date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2010-07-08,59.330002,59.740002,59.25,59.66,34500.0,59.82,True,0.00268186389541,59.59,False,-0.00117331545424,1.0,62.3556491732,59.83299985,57.3103505268,0.465710681938,8.43230100271,False,False,False,1.0,60.7408328703,61.8617792984,61.5235500124,0,0,60.4996475205,63.7380956265,63.7694927695,0,0,60.8312995837,0,43.0179485568,22.101981455,34.9260929238,True,False,0.0,-32.0,0,6.05819845548,1.0,-0.614286741682,-0.595129211738,-0.0191575299438,0,-1.00661309695,0,44.0420751365,0.0,-1.24151630525,0.0,49.3126792919,1.0,48.5155181641,0.0,-46.2365784098,1.0,-13026.8564018,0,81.0578616744,57.9634293958,0.0,100.0,84.6904309855,0.0,-0.146390693644,0,59.5500006667,62.4400013333,56.8599993333,65.1300026667,53.9699986667,68.0200033333,51.2799973333,1
2010-07-09,59.599998,59.82,59.490002,59.82,41100.0,59.639999,False,-0.00300904379806,58.73,False,-0.0182213306586,0.0,62.3627706143,59.84149975,57.3202288857,0.495736326806,8.42649624358,False,False,False,1.0,60.7047217773,61.834735864,61.506599266,0,0,60.4843905425,63.7017731005,63.7514823035,0,0,60.5810216086,0,41.462254557,22.1526221491,34.0995998844,True,False,0.0,-32.0,0,25.8067750271,1.0,-0.510950171573,-0.578293403705,0.0673432321315,1,-1.08106764774,0,44.4482976203,0.0,0.402816367814,0.0,50.471781324,1.0,54.7995341253,0.0,-43.369195925,1.0,8183.78863353,1,98.1856681807,79.1714173073,0.0,100.0,100.0,0.0,-0.145893844168,0,59.7100006667,62.7600013333,57.1799993333,65.2900026667,54.1299986667,68.3400033333,51.5999973333,0
2010-07-12,59.639999,59.73,59.470001,59.639999,120900.0,60.150002,True,0.00855135829228,58.709999,False,-0.0155935616297,0.0,62.3239330784,59.80949975,57.2950664216,0.466294443347,8.40814030854,False,False,False,1.0,60.6629679429,61.8056665015,61.488026129,0,0,60.4577271761,63.665299065,63.730767569,0,0,60.3457603121,0,40.0330868922,21.5696177614,33.3525737986,True,False,0.0,-32.0,0,31.8789936397,1.0,-0.438524731499,-0.550339669264,0.111814937765,1,-1.11720809995,0,35.3701504602,0.0,-0.500500508851,0.0,49.111145155,1.0,59.6670255903,0.0,-40.9901071268,1.0,27952.8552042,1,96.5367632728,91.926764376,0.0,91.6148459271,97.2049486424,0.0,-0.144980507794,0,59.6133333333,62.5666666667,56.9866646667,65.1933353333,54.0333313333,68.1466686667,51.4066626667,0
2010-07-13,59.91,60.439999,59.91,60.150002,121500.0,60.18,True,0.000498719850417,58.860001,False,-0.0214463999519,0.0,62.3039806437,59.7979998,57.2920189563,0.570232420349,8.38148718032,False,False,False,1.0,60.6428516314,61.7837371704,61.4747124561,0,0,60.4505706707,63.6362842837,63.7103834977,0,0,56.66,1,37.8839106944,25.656908204,31.3233815667,True,False,0.0,-32.0,0,82.7864257971,1.0,-0.336099720256,-0.507491679462,0.171391959206,1,-1.12555697157,0,44.0438592698,0.0,0.417362256515,0.0,52.9789799923,1.0,61.8277249794,0.0,-12.5313220394,0.0,29852.3057443,1,93.8486978044,96.1903764193,0.0,100.0,97.2049486424,0.0,-0.143478281185,0,60.166667,63.673334,58.093332,65.746669,54.586665,69.253336,52.51333,0
2010-07-14,59.68,60.279999,59.66,60.18,68000.0,60.330002,True,0.00249255566633,59.970001,False,-0.00348951478897,0.0,62.1469698096,59.73849985,57.3300298904,0.591655731109,8.0633760996,False,False,False,1.0,60.6247005871,61.7624956185,61.4618297451,0,0,60.4436040997,63.6082485032,63.6896290797,0,0,56.73559998,1,36.1113747811,24.4170481113,31.7582674988,True,False,0.0,-32.0,0,76.2808635129,1.0,-0.249629005233,-0.455919144616,0.206290139383,1,-1.1881847466,0,43.8524930032,0.0,2.53876473912,0.0,53.2042771208,1.0,64.97829116,0.0,-6.87828224293,0.0,42572.457749,1,86.5658065302,92.3170892025,0.0,100.0,97.2049486424,0.0,-0.141458947508,0,60.0399996667,63.4199993333,57.8399973333,65.6200016667,54.4599976667,69.0000013333,52.2599953333,0
2010-07-15,60.16,60.41,59.740002,60.330002,116600.0,58.970001,False,-0.0225426977443,60.419998,True,0.00149172877534,0.0,61.9662307863,59.67950005,57.3927693137,0.64223405049,7.66337095437,False,False,False,1.0,60.6131437797,61.7435221931,61.4505677775,0,0,60.4412119228,63.5848005637,63.6721980986,0,0,56.8096879604,1,34.3115547676,24.150088651,30.0673194178,True,False,0.0,-32.0,0,80.8838896046,1.0,-0.167070547535,-0.3981494252,0.231078877665,1,-1.23184091406,0,52.1719414607,0.0,3.60639189421,0.0,54.3813291764,1.0,72.1135485839,0.0,-2.90997431481,0.0,72146.4264184,1,85.3832478793,88.599250738,0.0,100.0,100.0,0.0,-0.138936130804,0,60.1600013333,63.6600026667,58.0800006667,65.7400033333,54.5799993333,69.2400046667,52.4999986667,0
2010-07-16,60.09,60.310001,58.959999,58.970001,144700.0,59.189999,True,0.00373067655196,61.209999,True,0.0379853817537,1.0,61.6867347063,59.55050015,57.4142655937,0.364130287497,7.17453103128,False,False,False,1.0,60.548706808,61.706786813,61.425885521,0,0,60.3982540524,63.5394700097,63.651725584,0,0,56.8822941812,1,33.3378772428,21.615688221,32.8868512123,True,False,0.0,-32.0,0,24.7462878028,1.0,-0.208974165605,-0.360314373281,0.151340207676,1,-1.22395365501,0,44.3125955418,0.0,2.36070122616,0.0,43.6589797978,1.0,54.6664175301,0.0,-38.8888462669,0.0,32327.4159667,1,55.8290722333,75.9260422143,0.0,0.0,66.6666666667,1.0,-0.13658048552,0,59.4133336667,62.1666673333,56.5866653333,64.9933356667,53.8333316667,67.7466693333,51.0066633333,0
2010-07-19,59.049999,59.439999,59.0,59.189999,73100.0,59.040001,False,-0.00253417811343,61.16,True,0.0332826665532,1.0,61.3885954266,59.43700015,57.4854048734,0.436718142085,6.56693733421,False,False,False,1.0,60.4954241488,61.6734518751,61.4036378939,0,0,60.3765463706,63.4930427971,63.6322212021,0,0,56.9534482776,1,32.4337481127,20.8088906047,31.659361581,True,False,0.0,-32.0,0,12.8097371468,1.0,-0.221873465625,-0.33262619175,0.110752726125,1,-1.06100201171,0,39.6301706142,0.0,2.54677403765,0.0,45.5299301221,1.0,51.2221711787,0.0,-33.0687918171,0.0,9927.21049996,1,34.9588103543,58.7237101556,0.0,17.449070705,39.149690235,1.0,-0.134259296658,0,59.2099993333,61.7599986667,56.1799966667,64.7900013333,53.6299973333,67.3400006667,50.5999946667,0
2010-07-20,58.470001,59.060001,58.23,59.040001,43200.0,58.16,False,-0.0149051657367,61.32,True,0.0386178685871,1.0,61.1151724987,59.3300002,57.5448279013,0.418775571352,6.01777277153,False,False,False,1.0,60.4383487312,61.6385717311,61.3801191188,0,0,60.3585095493,63.4442768715,63.6086443485,0,0,57.023179292,1,32.2260049436,19.2300596778,35.3429193181,True,False,0.0,-32.0,0,-25.1224024617,1.0,-0.241416934694,-0.314384340339,0.072967405645,1,-0.782685681499,0,40.9585200793,0.0,1.98652965947,0.0,44.4461940062,1.0,55.2710293063,0.0,-37.0369939251,0.0,12944.0401991,1,17.7907868419,36.1928898098,1.0,7.34180710359,8.26362593619,1.0,-0.132023838675,0,58.7766673333,60.8933346667,55.3133326667,64.3566693333,53.1966653333,66.4733366667,49.7333306667,0
2010-07-21,59.490002,59.5,58.02,58.16,32400.0,58.630001,True,0.00808117262724,61.580002,True,0.0588033356259,1.0,60.9625673249,59.2080003,57.4534332751,0.201350736354,5.92679035264,False,False,False,1.0,60.3490017222,61.5924979333,61.3480781326,0,0,60.2876422143,63.3708645804,63.5839485058,0,0,57.0915156862,1,31.4389773706,20.4047107841,31.3889030266,True,False,0.0,-32.0,0,-45.2121454797,1.0,-0.324177089266,-0.316342890124,-0.00783419914212,0,-0.579315690022,0,43.7613347303,0.0,-1.50719562248,0.0,38.6358782735,1.0,48.0901775328,0.0,-60.3174498194,0.0,4642.74451744,1,19.5180967669,24.089231321,1.0,0.0,8.26362593619,1.0,-0.130233020724,0,58.56,60.46,54.879998,64.140002,52.979998,66.040002,49.299996,0
2010-07-22,58.790001,59.099998,58.470001,58.630001,62000.0,58.650002,True,0.000341139342638,61.59,True,0.0504860813494,1.0,60.7996780296,59.11900035,57.4383226704,0.35452316172,5.68574458188,False,False,False,1.0,60.2815899291,61.5532595633,61.321032589,0,0,60.2418995816,63.310157217,63.5608253301,0,0,57.1584853525,1,30.7081660528,18.9542917397,29.1576994965,True,False,0.0,-32.0,0,-43.6543499078,1.0,-0.347830383142,-0.322640388728,-0.0251899944144,0,-0.299960557295,0,54.0562308347,0.0,-1.7264482065,0.0,42.9272327064,1.0,46.6174140601,0.0,-60.5350906589,0.0,-8882.33075462,0,23.2171121271,20.1753319119,1.0,62.2472027647,23.1963366228,1.0,-0.128591040788,0,58.7333333333,60.8066666667,55.2266646667,64.3133353333,53.1533313333,66.3866686667,49.6466626667,0
2010-07-23,58.439999,58.700001,58.080002,58.650002,106100.0,59.599998,True,0.0161977147077,60.040001,True,0.02369989689,1.0,60.7510461042,59.07250035,57.3939545958,0.374147502701,5.68300222362,False,False,False,1.0,60.2176060888,61.5148058208,61.2944551702,0,0,60.1893393032,63.2524493897,63.5398716771,0,0,57.2241156254,1,30.3780730203,18.0432733943,30.7796402926,True,False,0.0,-32.0,0,-82.6386961639,1.0,-0.360802765716,-0.330272864125,-0.0305299015903,0,-0.171599513532,0,44.269499954,0.0,-1.95586425945,0.0,43.1095621264,1.0,48.0683500906,0.0,-61.092026931,0.0,14706.3448854,1,25.0210099699,22.5854062879,1.0,64.8919380228,42.3797135958,1.0,-0.127048828251,0,58.4766683333,60.2933366667,54.7133346667,64.0566703333,52.8966663333,65.8733386667,49.1333326667,0
2010-07-26,58.630001,59.599998,58.630001,59.599998,54700.0,59.59,False,-0.000167751683482,60.279999,True,0.0114094131345,0.0,60.7051971857,59.0555003,57.4058034143,0.665029619898,5.58693729579,False,False,False,1.0,60.1933861637,61.4894441278,61.2775948998,0,0,60.1769633808,63.2177010959,63.5203989002,0,0,57.2884332929,1,28.8703857213,23.6423944685,28.4738007197,True,False,0.0,-32.0,0,-4.22842629976,1.0,-0.291071444191,-0.322432580139,0.0313611359475,1,-0.0539621375556,0,44.5651012289,0.0,-0.0670707590052,0.0,51.1003297344,1.0,51.5615193518,0.0,-30.8824124135,0.0,40423.8626576,1,56.4017631079,34.879961735,1.0,100.0,75.7130469291,0.0,-0.125159770485,0,59.2766656667,61.8933313333,56.3133293333,64.8566676667,53.6966636667,67.4733333333,50.7333273333,0
2010-07-27,60.0,60.0,59.419998,59.59,33500.0,58.73,False,-0.0144319516697,60.040001,True,0.00755161939923,0.0,60.6632808794,59.0400002,57.4167195206,0.669409950784,5.49891827192,False,False,False,1.0,60.1697239612,61.4642859274,61.2608029108,0,0,60.1679702163,63.181611487,63.5008614108,0,0,57.351464607,1,27.0020419087,25.7281786078,27.1634306908,True,False,0.0,-32.0,0,41.1082201955,1.0,-0.233919150185,-0.304729894148,0.0708107439627,1,0.0349024685342,1,44.2947028125,0.0,-0.931009112851,0.0,51.0191106392,1.0,54.7223629179,0.0,-35.1239401339,0.0,42859.1624346,1,73.9535439985,51.7921056921,1.0,99.3483941478,88.0801107235,0.0,-0.122979328789,0,59.6699993333,62.6799986667,57.0999966667,65.2500013333,54.0899973333,68.2600006667,51.5199946667,0
2010-07-28,59.419998,59.700001,58.669998,58.73,29000.0,58.709999,False,-0.000340558487996,59.799999,True,0.0182189511323,1.0,60.6636488001,59.04200025,57.4203516999,0.403801520378,5.49320328995,False,False,False,1.0,60.113264198,61.4280702198,61.2356207923,0,0,60.1386258495,63.1251660023,63.4787373221,0,0,57.4132352949,1,26.0181388248,23.6469608436,30.8563282097,True,False,0.0,-28.0,0,-43.4725559697,1.0,-0.255079955164,-0.294799906351,0.0397199511869,1,0.0660195500768,1,41.2370748205,0.0,-2.40943835161,0.0,44.4714555937,1.0,48.3466062144,0.0,-70.6611449013,0.0,31806.9159812,1,71.0490090192,67.1347720419,1.0,18.893974732,72.7474562933,1.0,-0.120928540731,0,59.033333,61.406666,55.826664,64.613335,53.453331,66.986668,50.246662,0
2010-07-29,59.200001,59.389999,58.299999,58.709999,86500.0,58.860001,True,0.00255496512613,60.59,True,0.0320218196563,1.0,60.6526999556,59.0660002,57.4793004444,0.387817087403,5.3726331569,False,False,False,1.0,60.0582341903,61.3920692764,61.2104902272,0,0,60.113507418,63.0646016746,63.4554802164,0,0,57.473770569,1,25.4410580594,21.650970053,31.1170249568,True,False,0.0,-24.0,0,-66.3896397734,1.0,-0.270347560716,-0.289909437224,0.0195618765083,1,-0.0138701640695,0,35.7801304371,0.0,-2.68523611188,0.0,44.3289675363,1.0,43.6253940945,0.0,-71.4876328461,0.0,17576.4483186,1,48.6531349957,64.5518960045,1.0,15.2601786179,44.5008491659,1.0,-0.118985736459,0,58.799999,60.939998,55.359996,64.380001,53.219997,66.52,49.779994,0
2010-07-30,58.139999,59.119999,58.02,58.860001,34900.0,59.970001,True,0.0188583075287,60.540001,True,0.0285423032867,1.0,60.5729694847,59.1285002,57.6840309153,0.407059567536,4.88586478536,False,False,False,1.0,60.0112446534,61.3585319483,61.1871022747,0,0,60.0942761596,63.0109520896,63.4357540112,0,0,57.5330951376,1,25.1535855273,19.8317136209,30.6412206155,True,False,0.0,28.0,1,-73.9538800607,1.0,-0.267262504544,-0.285380050688,0.0181175461438,1,-0.0991416746758,0,38.8724347932,0.0,-0.186535523376,0.0,45.7332704385,1.0,52.4938486766,0.0,-65.2892005327,0.0,16012.1940027,1,36.3635895412,52.0219111854,1.0,20.7388537358,18.2976690285,1.0,-0.117057862719,0,58.6666666667,60.6733333333,55.0933313333,64.2466686667,53.0866646667,66.2533353333,49.5133293333,0
2010-08-02,59.639999,60.029999,59.560001,59.970001,167300.0,60.419998,True,0.0075037017258,59.490002,False,-0.00800398519253,1.0,60.5754353743,59.2410002,57.9065650257,0.773149574456,4.50510683411,False,False,False,1.0,60.0096272552,61.3401408099,61.1749918142,0,0,60.0934497065,62.978547854,63.4208183044,0,0,57.5912332149,1,23.7664885659,24.9192788494,27.9509800763,True,False,0.0,28.0,1,94.036222513,1.0,-0.173252702649,-0.26295458108,0.0897018784315,1,-0.175243366418,0,41.520289258,0.0,1.31779356847,0.0,54.8161814835,1.0,58.4821625854,0.0,-18.41,0.0,53557.7286535,1,57.4172314165,47.4779853178,1.0,100.0,45.3330107845,0.0,-0.114647522593,0,59.8533336667,63.0466673333,57.4666653333,65.4333356667,54.2733316667,68.6266693333,51.8866633333,0
2010-08-03,59.900002,60.720001,59.900002,60.419998,59000.0,61.209999,True,0.0130751576655,59.290001,False,-0.0187023673851,1.0,60.6440872403,59.36750015,58.0909130597,0.91223111922,4.30062605646,False,False,False,1.0,60.0257202256,61.3279534879,61.167479438,0,0,60.0960915271,62.9520557086,63.4076236503,0,0,57.6482085306,1,22.3798453897,28.6001843288,26.213863474,True,True,1.0,88.0,1,153.652266903,1.0,-0.0617267130993,-0.222709007484,0.160982294385,1,-0.0020600931817,0,47.6241995044,0.0,2.33739325309,0.0,57.893100055,1.0,56.7883064087,0.0,-11.111218107,0.0,69084.8123859,1,76.109366071,56.6300623429,1.0,100.0,73.5796179119,0.0,-0.111641001623,0,60.346667,64.033334,58.983335,65.396666,55.296668,69.083333,53.933336,0
2010-08-04,60.32,61.25,60.32,61.209999,39300.0,61.16,False,-0.000816843666343,59.380001,False,-0.0298970434553,0.0,60.9727702009,59.47550015,57.9782300991,1.07922044488,5.0349136944,False,True,False,1.0,60.0721625305,61.3263911768,61.1679025182,0,0,60.1095936426,62.9367625338,63.396051377,0,0,57.7710802293,1,21.5919815662,30.603090518,24.3644150335,False,True,1.0,92.0,1,199.448058282,1.0,0.0893746600588,-0.160292273976,0.249666934034,1,0.197244296877,1,43.3982859295,0.0,5.24415233838,0.0,62.695878916,1.0,57.1308007161,0.0,-1.23842105263,0.0,80585.2224349,1,94.8884614103,76.1383529659,0.0,100.0,100.0,0.0,-0.10780274647,0,60.9266663333,65.1933326667,60.6033326667,65.5166663333,56.3366663333,69.7833326667,56.0133326667,0
2010-08-05,61.060001,61.209999,60.709999,61.16,48200.0,61.32,True,0.00261608894702,58.18,False,-0.0487246566383,0.0,61.2178386026,59.55050015,57.8831616974,0.982655410339,5.5997462603,False,False,False,1.0,60.1148228234,61.3241873202,61.1678238862,0,0,60.1238134585,62.9213540717,63.3854588016,0,0,57.9798154156,1,20.8603937302,29.4020423287,23.4082097594,False,True,1.0,92.0,1,156.249455735,1.0,0.202751887917,-0.087683441597,0.290435329514,1,0.334702087156,1,53.8540096974,0.0,4.31519521891,0.0,62.2122264274,1.0,62.0428598955,0.0,-2.78637770898,0.0,90233.1585791,1,94.9546610438,88.6508295084,0.0,97.1487139534,99.0495713178,0.0,-0.103319019777,0,61.026666,65.393332,60.803332,65.616666,56.436666,69.983332,56.213332,0
2010-08-06,60.529999,61.360001,60.470001,61.32,27400.0,61.580002,True,0.00424008480104,58.75,False,-0.041911285062,0.0,61.4610429649,59.62550015,57.7899573351,0.961580039491,6.15690538547,False,False,False,1.0,60.1620846735,61.324131859,61.1693380763,0,0,60.1429568971,62.9094858439,63.3741127397,0,0,58.1760264907,1,19.8868304198,27.3448478815,23.6571450181,False,True,1.0,100.0,1,123.816242455,1.0,0.30203317028,-0.0097401192216,0.311773289502,1,0.577298823774,1,60.1925798908,0.0,4.55242610222,0.0,63.1908014819,1.0,70.8414084976,0.0,-1.19763437197,0.0,93911.532565,1,97.9176411535,95.9202545359,0.0,100.0,99.0495713178,0.0,-0.0982592638583,0,61.0500006667,65.4400013333,60.7400003333,65.7500016667,56.3499996667,70.1400023333,56.0399993333,0
2010-08-09,61.439999,61.73,61.25,61.580002,21100.0,61.59,True,0.000162357903139,58.220001,False,-0.0545631843273,0.0,61.7462480022,59.7225003,57.6987525978,0.958926203601,6.77717005149,False,False,False,1.0,60.2176892745,61.3275208675,61.1734242845,1,0,60.1589316142,62.8983553474,63.3622389091,0,0,58.4307444514,1,19.3662461217,29.2871856729,22.7333058852,False,True,1.0,100.0,1,130.685947323,1.0,0.397116577598,0.0716312201423,0.325485357456,1,0.732233753213,1,64.479046666,0.0,3.3221544739,0.0,64.7866496641,1.0,74.6457874083,0.0,-4.04307277628,0.0,89396.5794548,1,95.5982411778,96.1568477917,0.0,100.0,99.0495713178,0.0,-0.0926445703267,0,61.5200006667,66.3800013333,61.3100013333,66.5900006667,56.4500006667,71.4500013333,56.2400013333,0
2010-08-10,61.23,61.849998,60.869999,61.59,60600.0,60.040001,False,-0.0251664068842,58.990002,False,-0.0422146127618,0.0,61.9706845453,59.7945002,57.6183158547,0.912533939016,7.27887795046,False,False,False,1.0,60.2715053814,61.3309974123,61.1775693165,1,0,60.1776664681,62.8881313118,63.3512897732,0,0,58.7606700063,1,18.3990631871,26.971359594,24.0018225491,False,True,1.0,100.0,1,104.18378139,1.0,0.467884140852,0.150881804284,0.317002336568,1,0.891479885741,1,62.1026096792,0.0,3.35626783017,0.0,64.8497576998,1.0,76.8839609494,0.0,-6.78846307492,0.0,88473.3090259,1,90.8625818985,94.7928214099,0.0,100.0,100.0,0.0,-0.0866106475355,0,61.4366656667,66.2133313333,61.0233333333,66.6266636667,56.2466676667,71.4033293333,55.8333353333,0
2010-08-11,60.68,60.889999,59.959999,60.040001,56300.0,60.279999,True,0.00399730173222,58.310001,False,-0.0288141234375,1.0,61.9595763115,59.78750025,57.6154241885,0.558124288204,7.26598721283,False,False,False,1.0,60.2624267782,61.313898122,61.1662502288,0,0,60.1765286865,62.8570228015,63.3340677292,0,0,59.1313893655,1,17.6838510007,23.6251725688,27.9503430567,False,False,1.0,96.0,1,19.6119035097,1.0,0.394350156041,0.199575474636,0.194774681405,1,0.813253796108,1,55.025651128,0.0,2.23054827175,0.0,49.9146511888,1.0,61.4084454065,0.0,-47.2584319887,0.0,65220.9360113,1,59.6809785886,82.0472672216,0.0,0.0,66.6666666667,1.0,-0.0809648848699,0,60.2966663333,63.9333326667,58.7433346667,65.4866643333,55.1066683333,69.1233306667,53.5533366667,0
2010-08-12,59.220001,60.419998,59.220001,60.279999,46200.0,60.040001,False,-0.00398138692736,58.02,False,-0.0374916894076,1.0,61.954686434,59.7850001,57.615313766,0.614071534728,7.25829666434,False,False,False,1.0,60.2631158849,61.3002040939,61.1574318086,0,0,60.176987459,62.8288259889,63.3154974383,0,0,61.849998,0,17.7083390406,21.5094724816,30.9697327415,False,False,1.0,28.0,1,-13.2392162622,1.0,0.351389180408,0.22993821579,0.121450964618,1,0.829647115907,1,59.1458445412,0.0,2.67416117653,0.0,51.7669275397,1.0,64.5836076868,0.0,-40.992162398,0.0,61049.4415203,1,42.514569728,64.3527100717,0.0,12.4021636503,37.4673878834,1.0,-0.0755768148233,0,59.9733326667,63.2866653333,58.0966673333,65.1633306667,54.7833346667,68.4766633333,52.9066693333,0
2010-08-13,59.990002,60.27,59.869999,60.040001,23900.0,59.799999,False,-0.00399736835447,59.419998,False,-0.0103264988287,1.0,61.977717287,59.8385001,57.699282913,0.547096877592,7.14996927877,False,False,False,1.0,60.2543662816,61.2835126622,61.1463130941,0,0,60.1760372812,62.7962456201,63.2973500112,0,0,61.79739806,0,17.7310779348,20.82332485,29.9818048047,False,False,1.0,28.0,1,-11.5044039974,1.0,0.29458072166,0.242866716964,0.0517140046957,1,0.987449348961,1,57.4699132352,0.0,2.00475701657,0.0,49.7841637499,1.0,60.1279432327,0.0,-47.2584319887,0.0,52652.349885,1,25.2386025067,42.4780502744,0.0,0.0,4.13405455011,1.0,-0.0705499604076,0,60.06,62.669999,58.270002,64.459997,55.660003,67.069996,53.870005,0
2010-08-16,59.68,59.950001,59.369999,59.799999,167200.0,60.59,True,0.0132107192845,59.790001,False,-0.000167190638247,1.0,61.9876588514,59.8690001,57.7503413486,0.48371585326,7.07764869245,False,False,False,1.0,60.2365479568,61.2638634746,61.132916934,0,0,60.172745218,62.7578922845,63.2754674038,0,0,61.7458501188,0,18.1982421659,19.7164622182,32.3548986,False,False,1.0,28.0,1,-43.154674724,1.0,0.227570165983,0.239807406768,-0.0122372407846,0,1.14054125808,1,44.8100221878,0.0,-0.283478401143,0.0,47.8119805926,1.0,59.1954897535,0.0,-53.5248060182,0.0,70113.0853841,1,31.1786920923,32.977288109,0.0,0.0,4.13405455011,1.0,-0.0659664917088,0,59.7066663333,61.9033346667,57.5633346667,64.0466663333,55.3666663333,66.2433346667,53.2233346667,0
2010-08-17,60.259998,60.810001,60.029999,60.59,44400.0,60.540001,False,-0.000825202178577,60.34,False,-0.00412609341475,0.0,62.0515440413,59.94650005,57.8414560587,0.652847150143,7.02307554092,False,False,False,1.0,60.2504088213,61.2549381306,61.1275147754,0,0,60.1784543,62.735389378,63.2580447735,0,0,61.6953331364,0,17.5343769387,24.9142315354,29.7846944599,False,False,1.0,28.0,1,17.9124718777,1.0,0.235495648961,0.238945055206,-0.00344940624583,0,1.31959527323,1,49.0530447495,0.0,0.281367106301,0.0,54.2382135201,1.0,59.674525555,0.0,-32.8981372836,0.0,77040.2228579,1,45.0892967829,33.8355304607,0.0,100.0,33.3333333333,0.0,-0.0614335412379,0,60.4766666667,63.2333323333,59.1033353333,64.6066636667,56.3466696667,67.3633293333,54.9733383333,0
2010-08-18,60.549999,60.970001,60.16,60.540001,40200.0,59.490002,False,-0.0173438880518,59.970001,False,-0.00941526248075,0.0,62.0165763024,60.0655001,58.1144238976,0.621599786675,6.49649532314,False,False,False,1.0,60.2617653773,61.2454687646,61.1216688672,0,0,60.1832142309,62.7081790199,63.2379479481,0,0,61.6458264937,0,16.7298610685,24.5828676081,27.8724198629,False,False,1.0,28.0,1,15.6298023104,1.0,0.23503283763,0.238162611691,-0.00312977406123,0,1.37352960253,1,56.4707942239,0.0,-1.09458913731,0.0,53.786794688,1.0,58.746180103,0.0,-34.2035948844,0.0,72080.8496775,1,59.8392396627,45.3690761793,0.0,92.9753739537,64.3251246512,0.0,-0.057001398411,0,60.5566673333,63.0933346667,59.2633366667,64.3866653333,56.7266693333,66.9233326667,55.4333386667,0
2010-08-19,60.169998,60.299999,59.259998,59.490002,47700.0,59.290001,False,-0.00336192626116,60.290001,True,0.0134476209969,0.0,61.9668355368,60.10850015,58.2501647632,0.333588125589,6.18326986086,False,False,False,1.0,60.2315001468,61.2222175492,61.105433376,0,0,60.177462944,62.6586695588,63.2160063865,0,0,61.5973099838,0,16.8380700243,22.1614716203,32.0527384779,False,False,1.0,28.0,1,-106.427284946,1.0,0.148231195275,0.220176328408,-0.0719451331327,0,1.28901148801,1,55.5882760429,0.0,-2.73053956835,0.0,45.2663539239,1.0,51.5210867504,0.0,-89.7337905709,1.0,55035.07272,1,56.971680219,53.9667388882,0.0,0.0,64.3251246512,1.0,-0.0531549746031,0,59.683333,61.346666,57.516668,63.513331,55.853335,65.176664,53.68667,0
2010-08-20,59.330002,59.330002,58.889999,59.290001,28800.0,59.380001,True,0.00151796253132,60.970001,True,0.0283353005847,0.0,61.917536741,60.1405001,58.363463459,0.26069736539,5.9096171069,False,False,False,1.0,60.1945786117,61.196625277,61.0873693722,0,0,60.1725497967,62.6078153206,63.19403374,0,0,61.5497638041,0,17.2511493908,21.1117258544,33.4554701031,False,False,1.0,28.0,1,-153.416316853,1.0,0.0625804704074,0.188657156808,-0.1260766864,0,1.08928864753,1,42.9976055566,0.0,-3.31050065232,0.0,43.8417242423,1.0,58.1634158908,0.0,-86.4864143535,1.0,50556.1022676,1,36.0366403468,50.9491867428,0.0,0.0,30.9917913179,1.0,-0.0499092677809,0,59.1700006667,60.3200013333,56.4900033333,62.9999986667,55.3400026667,64.1499993333,52.6600053333,0
2010-08-23,59.529999,60.049999,59.380001,59.380001,24100.0,58.18,False,-0.0202088410204,61.529999,True,0.0362074429739,0.0,61.9224359736,60.12950025,58.3365645264,0.290985465868,5.96358099155,False,False,False,1.0,60.1626343916,61.1725640283,61.0703806322,0,0,60.1661495573,62.5493160192,63.174797938,0,0,61.443373212,0,16.7512808007,25.5802288168,31.424965159,False,False,1.0,28.0,1,-86.5881866728,1.0,0.00194152106186,0.151314029659,-0.149372508597,0,0.814769695502,1,40.0243264308,0.0,-3.57259001063,0.0,44.6853726484,1.0,49.5715771505,0.0,-83.4458727858,1.0,36459.6050582,1,18.7463718072,37.2515641244,1.0,8.11474319448,2.70491439816,1.0,-0.0471415451019,0,59.6033336667,61.1866673333,57.3566693333,63.4333316667,55.7733356667,65.0166653333,53.5266713333,0
