date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2010-11-03,55.82,55.84,55.25,55.610001,9241600.0,57.049999,True,0.0258945868388,53.84,False,-0.0318288251784,1.0,56.4322705091,55.23349995,54.0347293909,0.657036326568,4.34073727066,False,False,False,0.0,54.0137661335,51.435255631,50.3535636275,1,1,53.5657947562,51.3524409688,51.63406256,1,1,56.4922213193,0,23.7030188287,22.0817970987,16.9320683577,True,True,1.0,60.0,1,6.20064064135,0.0,0.486895250407,0.571612966079,-0.0847177156718,0,1.38247731823,1,58.3635536857,1.0,-0.944064854722,1.0,58.884123017,0.0,46.1598137185,0.0,-46.2881392421,0.0,-1623920.82157,0,76.3383381621,57.8781363625,0.0,88.7380999178,76.3173904516,0.0,0.139705622342,1,55.566667,59.193335,54.463336,60.296666,50.836668,63.923334,49.733337,0
2010-11-04,56.18,57.16,56.119999,57.049999,10704000.0,57.619999,True,0.00999123593324,53.459999,False,-0.0629272578953,0.0,56.7244737113,55.3734999,54.0225260887,1.12047801593,4.87949583728,False,True,False,0.0,54.1328340891,51.5096230928,50.4201948252,1,1,53.7549745657,51.4076528893,51.7141940349,1,1,54.380001,1,24.4393066636,30.044956137,14.7945648864,True,True,1.0,100.0,1,175.327750765,0.0,0.584936920636,0.57427775699,0.0106591636462,1,1.38287503643,1,58.648689944,1.0,1.82045336106,1.0,69.17694978,0.0,55.037362534,0.0,-3.95687192693,0.0,1636299.74873,1,87.1118957552,73.9925289654,0.0,100.0,96.2460333059,0.0,0.140437393985,1,56.776666,61.323332,56.393332,61.706666,51.846666,66.253332,51.463332,0
2010-11-05,57.07,57.970001,56.860001,57.619999,10082800.0,57.34,False,-0.00485940654043,54.490002,False,-0.0543213650524,0.0,57.1207797046,55.53849985,53.9562199954,1.15775316041,5.69795676457,False,True,False,0.0,54.2695856542,51.5905552241,50.4918346678,1,1,54.0012680829,51.4648762057,51.8130023262,1,1,54.43560098,1,25.7676806929,33.8535646788,13.4819818205,True,True,1.0,100.0,1,209.440872556,0.0,0.700554332689,0.59953307213,0.101021260559,1,1.27141524343,1,66.1813797215,1.0,2.81941108459,1.0,72.14904579,0.0,59.0952675468,0.0,-9.74935933148,0.0,4006257.64131,1,88.174019555,83.8747511574,0.0,100.0,96.2460333059,0.0,0.141864920268,1,57.4833336667,62.7366673333,56.9966663333,63.2233346667,51.7433326667,68.4766683333,51.2566653333,0
2010-11-08,57.509998,57.639999,56.889999,57.34,5943100.0,55.27,False,-0.0361004534356,54.330002,False,-0.0524938611789,0.0,57.3425512613,55.69349975,54.0444482387,0.999226445838,5.92188143579,False,False,False,0.0,54.3899940599,51.6667068105,50.5599756163,1,1,54.1759555209,51.524849163,51.9015193213,1,1,54.5769769808,1,27.001170863,31.8005937624,12.6643983006,True,True,1.0,96.0,1,147.643355092,0.0,0.760818147458,0.631790087196,0.129028060262,1,1.1730573655,1,58.4125591169,1.0,2.11931960394,1.0,68.6473585036,0.0,62.3006535064,0.0,-17.5487743733,0.0,4989782.94533,1,86.8130887719,87.366334694,0.0,73.6019022025,91.2006340675,0.0,0.143657571069,1,57.2899993333,62.3499986667,56.6099976667,63.0300003333,51.5499983333,68.0899996667,50.8699966667,0
2010-11-09,57.549999,57.59,54.849998,55.27,15955700.0,55.93,True,0.0119413786864,54.299999,False,-0.0175502261625,0.0,57.3210780377,55.7214998,54.1219215623,0.358869110191,5.7413323166,False,False,False,0.0,54.4245040968,51.7144325481,50.6068415306,1,1,54.211219125,51.5542498744,51.9483569874,1,1,54.7126979416,1,25.2300622384,25.6748297298,24.5666778577,True,True,1.0,92.0,1,-6.64326905759,0.0,0.634234889542,0.632279047665,0.00195584187724,1,0.939225581579,1,43.9207693064,1.0,-0.985309924758,1.0,49.5145681793,0.0,49.3958484293,0.0,-75.2089415042,0.0,1418105.63502,1,59.4514453047,78.1461845438,0.0,0.0,57.8673007342,1.0,0.144630538013,1,55.9033326667,59.2866653333,53.8366643333,61.3533336667,50.4533316667,64.7366663333,48.3866633333,0
2010-11-10,55.41,55.950001,55.27,55.93,11988200.0,55.48,False,-0.00804577150009,54.09,False,-0.0328982656893,0.0,57.3424020001,55.7554998,54.1685975999,0.554981397085,5.69236113325,False,False,False,0.0,54.4835431518,51.7702678786,50.6598082816,1,1,54.2689176067,51.5879760932,52.0047537025,1,1,54.8429900639,1,23.5854613728,24.4177191436,23.3638254483,True,True,1.0,88.0,1,-24.2085059258,0.0,0.580481796992,0.62191959753,-0.0414378005381,0,0.791371316137,1,34.0951676401,1.0,1.21245389839,1.0,53.9240453377,0.0,53.2544069812,0.0,-56.82454039,0.0,3418084.53202,1,41.638404033,62.6343127032,0.0,19.4812411149,31.0277144391,1.0,0.145217857025,1,55.716667,58.913334,53.463333,61.166668,50.266666,64.363335,48.013332,0
2010-11-11,55.610001,55.970001,55.32,55.48,6478700.0,54.959999,False,-0.00937276496035,54.5,False,-0.0176640230714,0.0,57.3377350156,55.7754997,54.2132643844,0.405424075023,5.60186936544,False,False,False,0.0,54.5226198909,51.8194034034,50.7077703882,1,1,54.2917069994,51.6175370533,52.0538527329,1,1,54.849998,1,22.0809309999,23.3936957218,22.2427286016,True,True,1.0,80.0,1,-34.5531408868,0.0,0.495854937621,0.596706665549,-0.100851727927,0,0.646061124925,1,33.7188648964,1.0,1.01966864602,1.0,50.6742106071,0.0,51.1639805968,0.0,-69.3593593315,0.0,2878961.96763,1,22.7564524778,41.2821006052,0.0,5.12334522465,8.20152877985,1.0,0.145214037421,1,55.5900003333,58.6399996667,53.2099996667,61.0200003333,50.1600003333,64.0699996667,47.7799996667,0
2010-11-12,55.189999,55.639999,54.700001,54.959999,8962200.0,54.360001,False,-0.0109169943762,55.240002,True,0.00509466894277,0.0,57.3420618268,55.7709997,54.1999375732,0.241894134501,5.63397513148,False,False,False,0.0,54.5397720129,51.8610006961,50.7500811207,1,1,54.2994675926,51.6377367429,52.0941161105,1,1,57.970001,0,21.0374084473,21.7670382699,25.2823905772,False,False,1.0,80.0,1,-80.2864812499,0.0,0.382419512899,0.553849235019,-0.17142972212,0,0.551565438106,1,27.0075666301,1.0,0.0,1.0,47.1388467917,0.0,48.7875474841,0.0,-83.8440668524,1.0,1122556.02341,1,21.2170810723,28.5373125277,0.0,0.0,8.20152877985,1.0,0.144424219638,1,55.0999996667,57.2099973333,52.2299983333,60.0799986667,50.1200006667,62.1899963333,47.2499993333,0
2010-11-15,55.099998,55.389999,54.360001,54.360001,9312700.0,52.650002,False,-0.0314569346678,55.32,True,0.0176600254294,0.0,57.3827799346,55.75049975,54.1182195654,0.0740624792444,5.85566117578,False,False,False,0.0,54.5327221692,51.8941000378,50.7860007214,1,1,54.2998074458,51.6526507042,52.1222161437,1,1,57.904601,0,20.4281877257,20.1164359743,25.868360737,False,False,1.0,72.0,1,-108.572713303,0.0,0.241324459195,0.491344279854,-0.250019820659,0,0.464761214908,1,27.0262887521,1.0,-1.80635834887,1.0,43.3783082958,0.0,38.860515544,0.0,-100.0,1.0,-2661156.04681,0,9.67860926096,17.8840476037,1.0,0.0,1.70778174155,1.0,0.142659923598,1,54.7033336667,55.8166673333,51.4366663333,59.0833346667,50.3233326667,60.1966683333,47.0566653333,0
2010-11-16,54.130001,54.150002,52.27,52.650002,25248100.0,53.110001,True,0.00873692274504,55.349998,True,0.0512819733606,1.0,57.7354886248,55.6309998,53.5265109752,-0.208247476754,7.56588532414,False,False,True,0.0,54.4588900057,51.9041119843,50.8045479979,1,1,54.289785307,51.6577838814,52.1274753844,1,1,57.762817,0,21.5179170117,17.2568710929,36.4062230356,False,False,1.0,-28.0,0,-223.810945691,1.0,-0.00838041147585,0.391399341588,-0.399779753064,0,0.228535456945,1,24.4158682636,1.0,-5.42481787048,1.0,34.8461859872,0.0,33.0121220691,0.0,-93.3332994152,1.0,-8753008.11256,0,6.37126565076,12.4223186613,1.0,0.0,-1.93918954968e-13,1.0,0.13922035756,1,53.0233346667,53.7766693333,48.0766683333,58.7233356667,47.3233336667,59.4766703333,42.3766673333,1
2010-11-17,52.82,53.400002,52.630001,53.110001,8071000.0,53.48,True,0.00696665398293,55.529999,True,0.0455657683004,1.0,57.8366879043,55.4794999,53.1223118957,-0.0026113521037,8.49750992183,False,False,True,0.0,54.4059923977,51.9200840243,50.8274878287,1,1,54.2844266392,51.6671714171,52.1381710202,1,1,57.43324798,0,22.5298084915,16.335547708,34.4625390122,True,False,0.0,-28.0,0,-174.062513978,1.0,-0.167227550475,0.279673963176,-0.44690151365,0,0.00150373835308,1,29.980696904,1.0,-4.49559423673,1.0,38.3585768058,0.0,33.4718936688,0.0,-85.2631429363,1.0,-9815732.0063,0,10.9910150475,9.0136299864,1.0,22.1909613039,7.39698710128,1.0,0.134652728965,1,53.046668,53.823336,48.123335,58.746669,47.346667,59.523337,42.423334,1
2010-11-18,53.849998,54.0,53.360001,53.48,9727700.0,53.73,True,0.004674644727,54.700001,True,0.0228122849663,1.0,57.8480569319,55.35199995,52.8559429681,0.1250085708,9.01885021005,False,False,False,0.0,54.3696789703,51.940745163,50.8538809847,1,1,54.2792617851,51.6791790864,52.1556509151,1,1,57.1234531012,0,22.6839316197,19.518581599,32.315018312,True,False,0.0,-28.0,0,-111.574278994,1.0,-0.26025912034,0.171687346472,-0.431946466812,0,-0.205213355248,0,35.7951043569,1.0,-6.2576670685,1.0,41.108641486,0.0,36.932589064,0.0,-78.7719335488,1.0,-11292637.0711,0,22.959366769,13.4405491558,1.0,50.9446701442,24.378543816,1.0,0.129372060969,1,53.6133336667,54.9566673333,49.2566663333,59.3133346667,47.9133326667,60.6566683333,43.5566653333,1
2010-11-19,53.32,53.830002,52.889999,53.73,8482900.0,53.84,True,0.00204727340406,54.110001,True,0.00707241764377,1.0,57.8071899025,55.2364999,52.6658098975,0.206985303847,9.3079395226,False,False,False,0.0,54.3445935205,51.9644439026,50.8824990843,1,1,54.2756525017,51.6917909275,52.1753246515,1,1,56.8322459151,0,23.1713088603,18.2267004851,33.4855420227,True,False,0.0,-28.0,0,-97.1787256554,1.0,-0.310238166584,0.0753022438611,-0.385540410445,0,-0.394815795789,0,30.6864532865,1.0,-6.75112646219,1.0,42.9603443068,0.0,38.5363970367,0.0,-74.385969406,1.0,-8745404.80676,0,35.1342218506,23.0282012224,1.0,95.1012892942,56.0789735808,0.0,0.123665814513,1,53.4833336667,54.6966673333,48.9966663333,59.1833346667,47.7833326667,60.3966683333,43.2966653333,1
2010-11-22,53.540001,54.009998,53.509998,53.84,18122300.0,53.459999,False,-0.00705796805349,54.669998,True,0.0154160104012,1.0,57.7245034343,55.1209998,52.5174961657,0.25398540199,9.44650366903,False,False,False,0.0,54.3248055393,51.9892857052,50.9119269541,1,1,54.2737972998,51.7034557954,52.1982153529,1,1,56.5585111602,0,23.3859971313,18.8759129934,32.2623470122,True,False,0.0,-28.0,0,-68.3878488881,1.0,-0.337085132541,-0.00717523141922,-0.329909901121,0,-0.795053588654,0,35.843361587,1.0,-6.10394140216,1.0,43.7977022543,0.0,40.3847892778,0.0,-72.4561451831,1.0,-5063092.67759,0,55.4034971383,37.8323619193,1.0,100.0,82.0153198128,0.0,0.117704285851,1,53.7866653333,55.3033306667,49.6033296667,59.4866663333,48.0866643333,61.0033316667,43.9033286667,1
2010-11-23,53.200001,53.560001,53.150002,53.459999,7534200.0,54.490002,True,0.0192667979661,54.810001,True,0.025252563136,1.0,57.6819173676,55.00299975,52.3240821324,0.212010414234,9.74098732722,False,False,False,0.0,54.2908915574,52.0087653515,50.9372809048,1,1,54.2697372368,51.711388894,52.2151917964,1,1,56.3012004906,0,23.8620811199,17.9039499891,33.2876160457,True,False,0.0,-28.0,0,-75.9981004248,1.0,-0.384591124301,-0.0826584099956,-0.301932714305,0,-1.33249210653,0,36.3087438946,1.0,-3.27483444907,1.0,41.5295697581,0.0,41.3802869881,0.0,-79.1228282241,1.0,-1868579.92066,0,63.4834498695,51.3403896195,1.0,58.2996840647,84.4669911196,0.0,0.111384892968,1,53.3900006667,54.5100013333,48.8100003333,59.0900016667,47.6899996667,60.2100023333,43.1099993333,1
2010-11-24,53.900002,54.52,53.810001,54.490002,8095300.0,54.330002,False,-0.00293631848279,54.25,False,-0.00440451442817,0.0,57.6496618412,54.96449995,52.2793380588,0.411644442825,9.77053150165,False,False,False,0.0,54.29869981,52.0416294131,50.9726313635,1,1,54.2709146155,51.7246688122,52.2480778115,1,1,56.0593284612,0,23.087496483,23.6080377797,30.6744795402,True,False,0.0,-28.0,0,-25.4177358568,1.0,-0.335262632098,-0.133179254416,-0.202083377682,0,-1.72506251126,0,35.0323300176,1.0,-2.57464330413,1.0,49.2076682414,0.0,49.7705635687,0.0,-61.0526033241,1.0,1966257.26782,1,80.6050319488,66.4973263189,0.0,100.0,86.0998946882,0.0,0.105337060334,1,54.2733343333,56.2766686667,50.5766676667,59.9733353333,48.5733333333,61.9766696667,44.8766666667,1
2010-11-26,54.099998,54.52,54.040001,54.330002,2880400.0,54.299999,False,-0.000552236313188,53.650002,False,-0.0125161048218,0.0,57.6343954293,54.93500015,52.2356048707,0.387938207006,9.82759724017,False,False,False,0.0,54.2999273469,52.0719389838,51.0060380365,1,1,54.2712583874,51.7361162118,52.2769992605,1,1,55.8319687535,0,22.36823932,22.7375902821,29.5434866045,True,False,0.0,-28.0,0,-14.1614518651,1.0,-0.30555782901,-0.167654969335,-0.137902859675,0,-1.74305995096,0,31.5863712195,1.0,-2.07281542898,1.0,48.1499275711,0.0,58.0010387158,0.0,-61.6386893182,1.0,3547245.37069,1,82.216078174,75.4348533308,0.0,86.2239241579,81.5078694075,0.0,0.0994755283084,1,54.2966676667,56.3233353333,50.6233343333,59.9966686667,48.5966666667,62.0233363333,44.9233333333,1
2010-11-29,53.959999,54.419998,53.549999,54.299999,7317300.0,54.09,False,-0.00386738496993,53.790001,False,-0.00939222853393,0.0,57.6154664162,54.90200015,52.1885338838,0.389071561805,9.88476288203,False,False,False,0.0,54.2999301568,52.1014497125,51.0388137675,1,1,54.2714063603,51.7509491163,52.3042463101,1,1,55.6182506283,0,22.1474035606,21.2110510079,31.3413313189,True,False,0.0,-28.0,0,-16.4424183252,1.0,-0.281196096345,-0.190363194737,-0.090832901608,0,-1.87105300354,0,31.3689041893,1.0,-1.2008733843,1.0,47.9418188375,0.0,60.9137208598,0.0,-61.8421240602,1.0,5557501.96487,1,90.1482768558,84.3231289929,0.0,83.5135039399,89.9124760326,0.0,0.0937952215793,1,54.0899986667,55.9099973333,50.2099963333,59.7899996667,48.3899976667,61.6099983333,44.5099953333,1
2010-11-30,53.73,54.419998,53.720001,54.09,9645100.0,54.5,True,0.00757995932705,54.209999,True,0.00221850619338,1.0,57.5655288943,54.8385001,52.1114713057,0.362762706879,9.94567243587,False,False,False,0.0,54.2916976016,52.1277881269,51.0691738295,1,1,54.2698487149,51.7636872469,52.3258558324,1,1,55.4173555906,0,21.9423417841,20.044964055,29.6183277052,False,False,0.0,-28.0,0,-7.85048025951,1.0,-0.27565681182,-0.207421918153,-0.0682348936664,0,-1.94788763026,0,32.8850528979,1.0,-0.496690572173,1.0,46.429221613,0.0,64.1981025292,0.0,-50.8108241052,1.0,6050022.80142,1,80.2994301341,84.2212617213,0.0,63.8133499531,77.8502593503,0.0,0.088201373889,1,54.0766663333,55.8833326667,50.1833316667,59.7766673333,48.3766653333,61.5833336667,44.4833306667,1
2010-12-01,54.669998,54.790001,54.029999,54.5,10578100.0,55.240002,True,0.0135780183486,54.830002,True,0.00605508256881,1.0,57.4832641168,54.7800002,52.0767362832,0.448210717004,9.86952868548,False,False,False,0.0,54.2998663231,52.1592081517,51.1033114033,1,1,54.270932299,51.775412423,52.3521445414,1,1,55.2285142552,0,21.2468991116,21.7747085262,27.829465638,False,False,0.0,-28.0,0,43.2027462252,1.0,-0.235468975661,-0.213031329655,-0.0224376460064,0,-1.90437392422,0,40.8907294377,1.0,3.51376624829,1.0,49.7618993319,0.0,61.1424374922,0.0,-39.729746019,1.0,6498657.89646,1,76.3891541904,82.2789537268,0.0,100.0,82.442284631,0.0,0.0829268184428,1,54.44,56.61,50.909999,60.140001,48.739999,62.310001,45.209998,0
2010-12-02,54.68,55.310001,54.509998,55.240002,9225100.0,55.32,True,0.00144818966516,55.43,True,0.00343950023753,0.0,57.4467948106,54.76150025,52.0762056894,0.589096696695,9.80723518642,False,False,False,0.0,54.3367343889,52.2000133682,51.1444725038,1,1,54.2809438547,51.7965427962,52.3874497134,1,1,52.27,1,19.9412789073,24.5248942361,26.025334336,False,False,0.0,-28.0,0,122.129078309,1.0,-0.142267873535,-0.198878638431,0.0566107648957,1,-1.73089080198,0,46.6854135248,1.0,4.01054596101,1.0,55.1813787761,0.0,64.5261475547,0.0,-11.8693507031,0.0,8513001.36822,1,80.4162472594,79.0349438613,0.0,100.0,87.9377833177,0.0,0.0783234768482,1,55.0200003333,57.7700006667,52.0699996667,60.7200013333,49.3199993333,63.4700016667,46.3699986667,0
2010-12-03,54.93,55.450001,54.810001,55.32,6490700.0,55.349998,True,0.000542263195951,55.220001,False,-0.00180764642082,0.0,57.1641401113,54.6750003,52.1858604887,0.629562770456,9.1052210246,False,False,False,0.0,54.3752938246,52.2413376945,51.1860200411,1,1,54.3048572176,51.8132556303,52.4235590093,1,1,52.33080002,1,18.5574436744,24.3863617428,24.6647689197,False,False,0.0,-28.0,0,141.09273908,1.0,-0.0612441738807,-0.171351745521,0.11010757164,1,-1.32964683863,0,52.2441373042,1.0,3.44053851907,1.0,55.7372746262,0.0,68.1909231006,0.0,-4.08808047545,0.0,9789361.29551,1,88.5978327399,81.8010780633,0.0,100.0,100.0,0.0,0.0743422849435,1,55.193334,58.116668,52.416667,60.893335,49.493333,63.816669,46.716666,0
2010-12-06,55.25,55.540001,54.740002,55.349998,5690600.0,55.529999,True,0.00325205070468,55.049999,False,-0.00542003632954,0.0,56.6830112363,54.56150025,52.4399892637,0.685834001118,7.77658596842,False,False,False,0.0,54.4135175178,52.2825120031,51.2274526576,1,1,54.3191989981,51.8341990758,52.4591444141,1,1,52.4555680592,1,17.3054732571,23.5226754716,23.0431140415,False,True,0.0,-28.0,0,131.304750612,1.0,0.00532687483884,-0.136016021449,0.141342896288,1,-1.01938103768,0,57.8773863933,1.0,3.01507165457,1.0,55.9578723799,0.0,67.6140340222,0.0,-5.81048751973,0.0,10372140.8112,1,92.9136375478,87.3092391824,0.0,100.0,100.0,0.0,0.0709118671343,1,55.2100003333,58.1500006667,52.4499996667,60.9100013333,49.5099993333,63.8500016667,46.7499986667,0
2010-12-07,55.93,55.990002,55.439999,55.529999,9683100.0,54.700001,False,-0.0149468398154,55.490002,False,-0.000720277340542,0.0,56.2349825192,54.4710002,52.7070178808,0.800172736564,6.47677594576,False,False,False,0.0,54.4573011053,52.3255250759,51.270264064,1,1,54.3426082067,51.8595097452,52.4982689352,1,1,52.6406340356,1,16.699931729,26.0309733844,21.8078167247,False,True,0.0,-28.0,0,151.731178202,1.0,0.0717820283959,-0.0944564114801,0.166238439876,1,-0.74786248702,0,73.0836490685,1.0,3.13892830609,1.0,57.3320167134,0.0,67.0038916008,0.0,-13.6905614016,0.0,7594959.66757,1,86.4162063797,89.3092255558,0.0,100.0,100.0,0.0,0.0680429332585,1,55.6533333333,59.0366666667,53.3366656667,61.3533343333,49.9533323333,64.7366676667,47.6366646667,0
2010-12-08,55.549999,55.669998,54.34,54.700001,11524900.0,54.110001,False,-0.0107861058357,55.709999,True,0.0184643141049,0.0,56.1720067608,54.44250025,52.7129937392,0.574443417353,6.35351610556,False,False,False,0.0,54.4668187482,52.3569750882,51.3043907996,1,1,54.3468430988,51.8830265721,52.5233717163,1,1,52.9085834728,1,16.2118786634,23.2425020185,28.3313959034,False,False,0.0,-28.0,0,58.7744262676,1.0,0.0568193364147,-0.0642012619011,0.121020598316,1,-0.554734168102,0,64.5794085317,1.0,2.31949499288,1.0,49.6408828786,0.0,58.4462119502,0.0,-41.6128952133,0.0,4086534.3323,1,62.6363286032,80.6553908436,0.0,0.0,66.6666666667,1.0,0.0652357321164,1,54.903333,57.536666,51.836665,60.603334,49.203332,63.236667,46.136664,0
2010-12-09,54.849998,55.040001,54.080002,54.110001,9680300.0,54.669998,True,0.0103492328525,55.959999,True,0.0341895761562,1.0,55.9445002549,54.3515003,52.7585003451,0.424199840919,5.86184354114,False,False,False,0.0,54.4528258954,52.3801939744,51.332307319,1,1,54.3443416263,51.9021591125,52.5401480971,1,1,53.155096955,1,16.0284092299,21.4559031396,28.2354462939,False,False,0.0,-28.0,0,-4.31865134658,1.0,-0.002616611279,-0.0518843317767,0.0492677204977,1,-0.404904570122,0,56.8584314644,1.0,-0.697377474862,1.0,45.0177479933,0.0,52.496964061,0.0,-60.6451348595,0.0,-607829.403678,0,33.3064464522,60.786327145,0.0,0.0,33.3333333333,1.0,0.0622018994201,1,54.4100013333,56.5500026667,50.8500016667,60.1100023333,48.7100003333,62.2500036667,45.1500006667,1
2010-12-10,54.259998,54.919998,54.220001,54.669998,8561300.0,54.810001,True,0.00256087443062,56.029999,True,0.0248765511204,0.0,55.8264782323,54.3110002,52.7955221677,0.618443749216,5.5807406482,False,False,False,0.0,54.4613424485,52.4105225046,51.3655181716,1,1,54.3485894223,51.9181661864,52.5639952517,1,1,53.3818893586,1,15.858044756,20.0551325053,26.392066234,False,False,0.0,-28.0,0,10.6750255937,1.0,-0.00448129267686,-0.0424037239567,0.0379224312799,1,-0.155214317412,0,63.6061229204,1.0,0.625797878675,1.0,49.7968510787,0.0,52.7232475008,0.0,-46.4790140845,0.0,-1694702.05248,0,18.0928957274,38.0118902609,1.0,38.8094753657,12.9364917886,1.0,0.0592810920284,1,54.6033323333,56.9366646667,51.2366636667,60.3033333333,48.9033313333,62.6366656667,45.5366626667,1
2010-12-13,54.91,55.09,54.610001,54.810001,4916500.0,54.25,False,-0.0102171317238,55.959999,True,0.0209815358332,0.0,55.8074980206,54.3035003,52.7995025794,0.66838479642,5.53922937674,False,False,False,0.0,54.4750153329,52.4423036767,51.3997916326,1,1,54.3542884241,51.9351132583,52.5884656307,1,1,53.5905383699,1,15.4499015719,20.6695769201,25.3364464119,False,False,0.0,-28.0,0,34.3163358294,1.0,0.00527717395077,-0.0328675443752,0.038144718326,1,0.0507260876592,1,59.4037426146,1.0,0.939230219875,1.0,50.9448585939,0.0,48.5852152913,0.0,-41.5493309859,0.0,-2245988.71847,0,23.560104712,24.9864822972,1.0,48.1320550602,28.980510142,1.0,0.0565413591437,1,54.8366673333,57.4033346667,51.7033336667,60.5366683333,49.1366663333,63.1033356667,46.0033326667,0
2010-12-14,54.790001,55.330002,54.02,54.25,11468300.0,53.650002,False,-0.0110598709677,56.830002,True,0.047557640553,1.0,55.8019357978,54.29800025,52.7940647022,0.484041786209,5.53956146044,False,False,False,0.0,54.4661912022,52.4662466744,51.4281519148,1,1,54.3535726225,51.9456360854,52.6055889711,1,1,53.7824954603,1,15.7333226467,18.495313538,27.4089004498,False,False,0.0,-24.0,0,-25.3330196777,1.0,-0.0318098869416,-0.0326560128885,0.000846125946936,1,0.276074554559,1,57.309503188,1.0,0.295803290812,1.0,46.3766177835,0.0,42.0974375939,0.0,-71.311469699,0.0,-4635010.95053,0,27.6830322332,23.1120108909,1.0,22.9263444164,36.6226249474,1.0,0.053689405986,1,54.533334,56.796668,51.096667,60.233335,48.833333,62.496669,45.396666,0
2010-12-15,54.189999,54.57,53.630001,53.650002,14739600.0,53.790001,True,0.00260948732117,55.82,True,0.0404473051091,1.0,55.6868889056,54.34800025,53.0091115944,0.239336707686,4.9270944631,False,False,False,0.0,54.4341837825,52.4819255528,51.4502598759,1,1,54.3487985449,51.9535487553,52.6158376102,1,1,55.990002,0,16.3904354905,17.1049081941,28.4674097842,False,False,0.0,-20.0,0,-115.309934289,1.0,-0.108367283516,-0.047798267014,-0.060569016502,0,0.437973545162,1,47.6875662491,1.0,-1.5596293578,1.0,42.0281651675,0.0,33.5138038679,0.0,-95.9015214326,1.0,-9681267.07969,0,17.7785941624,23.0072437025,1.0,0.0,23.6861331589,1.0,0.0504681175646,1,53.950001,55.630002,49.930001,59.650002,48.25,61.330003,44.23,1
2010-12-16,53.799999,54.02,53.459999,53.790001,8022100.0,54.209999,True,0.00780810545068,56.049999,True,0.0420152065065,1.0,55.6244748115,54.38200025,53.1395256885,0.261766048038,4.56943310579,False,False,False,0.0,54.4089217126,52.4992510555,51.4735408821,1,1,54.3457375759,51.9652702964,52.6273087311,1,1,55.94280198,0,17.1675199389,16.3178812637,28.5543736673,False,False,0.0,56.0,1,-130.008185109,1.0,-0.155945183584,-0.069427650328,-0.0865175332561,0,0.497125332199,1,43.5576518789,1.0,-2.62491120113,1.0,43.3626042695,0.0,34.935419713,0.0,-86.9564581544,1.0,-10409715.4016,0,10.9210256733,18.7942173563,1.0,14.9656272583,12.6306572249,1.0,0.0470397605302,1,53.7566666667,55.2433333333,49.5433323333,59.4566676667,48.0566656667,60.9433343333,43.8433313333,1
2010-12-17,53.889999,54.259998,53.720001,54.209999,9081800.0,54.830002,True,0.0114370597941,55.75,True,0.0284080617674,1.0,55.5939192939,54.4185002,53.2430811061,0.411307719487,4.31992461982,False,False,False,0.0,54.4011208219,52.5219099686,51.5007693211,1,1,54.3451531236,51.9807746119,52.6419044857,1,1,55.8434898608,0,17.4783181427,17.6005079708,27.2522322434,False,False,0.0,56.0,1,-83.2211457565,1.0,-0.157940049067,-0.0871301300757,-0.0708099189909,0,0.575021697648,1,49.9287419925,1.0,-2.00650939986,1.0,47.2830795297,0.0,38.2454785881,0.0,-70.3557663766,1.0,-7406830.75368,0,19.6435179044,16.1143792467,1.0,58.9334421503,24.6330231362,1.0,0.0436789731717,1,54.0633326667,55.8566653333,50.1566643333,59.7633336667,48.3633316667,61.5566663333,44.4566633333,1
2010-12-20,54.529999,55.0,54.200001,54.830002,8590600.0,55.43,True,0.0109428775873,55.73,True,0.0164143346192,1.0,55.6174278517,54.4735003,53.3295727483,0.655823548206,4.19994142262,False,False,False,0.0,54.4179396916,52.552480724,51.5338960144,1,1,54.3481195884,52.0070216812,52.662139027,1,1,55.7481502264,0,16.6344565809,22.6803285377,25.4039450213,False,False,0.0,56.0,1,2.59550588522,1.0,-0.10824416249,-0.0913529365585,-0.0168912259311,0,0.55840430501,1,57.0049046152,1.0,-0.939468868635,1.0,52.5091649063,0.0,46.2925384413,0.0,-45.8497480043,1.0,-3933328.15989,0,43.6720333247,24.7455256341,1.0,100.0,57.9663564695,0.0,0.0407091778409,1,54.6766676667,57.0833353333,51.7133363333,60.0466666667,49.3066686667,62.4533343333,46.3433373333,1
