date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2010-01-19,74.839996,75.760002,74.699997,75.75,110100.0,75.0,False,-0.00990099009901,69.980003,False,-0.0761715775578,0.0,76.4617899198,75.2650006,74.0682112802,0.702625220651,3.18020144894,False,False,False,1.0,73.8600888661,71.3785662665,71.315987163,1,1,73.2514677577,71.7599375843,70.7390600227,1,1,73.9876205152,1,13.5930919145,26.7304370304,25.0435557023,False,True,1.0,-48.0,0,60.6190110511,1.0,0.340333636744,0.436482884597,-0.0961492478531,0,-0.682979342196,0,29.9898299579,0.0,0.919267277359,0.0,58.0428377462,0.0,67.8159427487,0.0,-17.6991800453,0.0,103183.889022,1,78.4946078876,78.8310123085,0.0,100.0,59.749586161,0.0,0.121288705501,1,75.403333,78.186663,74.106669,79.483327,71.323339,82.266657,70.026675,0
2010-01-20,75.269997,75.269997,74.339996,75.0,64700.0,73.959999,False,-0.01386668,69.300003,False,-0.07599996,0.0,76.3834861343,75.2195004,74.0555146657,0.405711731023,3.09490418867,False,False,False,1.0,73.9047912635,71.4265322762,71.3526440071,1,1,73.3153620932,71.8173654269,70.8132053909,1,1,74.0585157746,1,12.8418756126,23.6025579195,25.1007011875,False,False,1.0,-48.0,0,-9.58651534874,1.0,0.305533081343,0.410292923947,-0.104759842603,0,-0.668384509603,0,26.0557976203,0.0,0.969306690486,0.0,51.8308068958,0.0,63.526945161,0.0,-49.3150922624,0.0,119421.381722,1,68.8214461178,75.0633086385,0.0,5.16174221817,35.7252176277,1.0,0.119891939921,1,74.8699976667,76.6599933333,73.0399983333,78.4899926667,71.2500026667,80.2799883333,69.4200033333,0
2010-01-21,74.82,75.5,73.699997,73.959999,123100.0,72.480003,False,-0.0200107628449,69.93,False,-0.0544889001418,0.0,76.2888577514,75.10450025,73.9201427486,0.016826106691,3.15389223659,False,False,False,1.0,73.9069562728,71.4600881269,71.3785878379,1,1,73.3335390643,71.8509718829,70.8660889126,1,1,75.760002,0,12.8719414068,20.3317422905,26.5495071027,False,False,1.0,-92.0,0,-87.3581657525,1.0,0.191822787723,0.366598896702,-0.174776108979,0,-0.684074025547,0,24.5893557312,0.0,-0.950849094706,0.0,44.688508313,0.0,52.3257315564,0.0,-89.075569169,1.0,87354.6420125,1,55.6863709107,67.667474972,0.0,0.0,35.0539140727,1.0,0.11789983669,1,74.3866653333,75.6933286667,72.0733336667,78.0066603333,70.7666703333,79.3133236667,68.4533386667,0
2010-01-22,73.68,73.849998,72.43,72.480003,66800.0,72.900002,True,0.00579468795,69.699997,False,-0.0383554895824,1.0,76.5394854424,74.9375004,73.3355153576,-0.267016337538,4.27552302608,False,False,True,1.0,73.8509973209,71.4735969331,71.3895471928,1,1,73.3242333972,71.8577474062,70.8909428017,1,1,75.7188019,0,14.0361640295,18.0429464581,32.9050021643,False,False,1.0,-96.0,0,-266.347410461,1.0,-0.0175148473094,0.2897761479,-0.307290995209,0,-0.68289812984,0,24.8749015224,0.0,-2.56754405925,0.0,36.8965405326,0.0,47.6912256686,0.0,-98.4984093103,1.0,46537.4446587,1,23.0508456803,49.1862209029,0.0,0.0,1.72058073939,1.0,0.114865482932,1,72.9200003333,73.4100006667,69.1400036667,77.1899973333,68.6500033333,77.6799976667,64.8700066667,0
2010-01-25,73.07,73.150002,72.349998,72.900002,72800.0,73.089996,True,0.00260622763769,70.18,False,-0.0373114118707,1.0,76.6435692355,74.8205006,72.9974319645,-0.0267214197644,4.87317946511,False,False,True,1.0,73.8137033867,71.4924897155,71.4045765938,1,1,73.3193209925,71.8709664326,70.920833777,1,1,75.587249824,0,15.1794024332,16.9673900405,31.5396261144,False,False,1.0,-100.0,0,-207.524487519,1.0,-0.147822021796,0.202256513961,-0.350078535756,0,-0.708925281004,0,26.6884420773,0.0,-1.92385303582,0.0,40.0890339497,0.0,46.2732441656,0.0,-83.8708693597,1.0,34295.2595218,1,10.0840490021,29.607088531,1.0,15.0971746254,5.03239154181,1.0,0.111142891204,1,72.8000006667,73.2500033333,68.9000043333,77.1499996667,68.4500016667,77.6000023333,64.5500053333,1
2010-01-26,72.690002,73.360001,72.480003,73.089996,72400.0,72.669998,False,-0.00574631307956,69.93,False,-0.0432343162257,1.0,76.6071639334,74.6880005,72.7688370666,0.083671595601,5.139147977,False,False,False,1.0,73.7853227049,71.5136487391,71.4213469362,1,1,73.316260133,71.8871267208,70.9531067704,1,1,75.3930147146,0,15.9291253189,17.4222476344,29.4593405003,False,False,1.0,-88.0,0,-141.521770929,1.0,-0.23307373945,0.115190463279,-0.348264202728,0,-0.703665119524,0,33.1435670598,0.0,-2.65051404767,0.0,41.5301052428,0.0,48.0424491324,0.0,-78.2992043411,1.0,35069.4613278,1,13.7075688048,15.6141544957,1.0,31.0263965939,15.3745237398,1.0,0.10694473222,1,72.9766666667,73.6033353333,69.2533363333,77.3266656667,68.6266676667,77.9533343333,64.9033373333,1
2010-01-27,72.870003,72.900002,71.690002,72.669998,75400.0,72.029999,False,-0.00880692194322,71.169998,False,-0.0206412555564,1.0,76.5567508015,74.52800025,72.4992496985,0.0420821330969,5.44426402063,False,False,False,1.0,73.7415844812,71.5289646234,71.4337713249,1,1,73.3054809183,71.8978597364,70.9794508865,1,1,75.2104337117,0,17.2609399955,15.6533492954,32.1975854691,False,False,1.0,-96.0,0,-144.82227673,1.0,-0.330714398701,0.0260094908827,-0.356723889583,0,-0.736952525255,0,28.19326667,0.0,-2.70451726591,0.0,39.2807848509,0.0,49.1558075986,0.0,-75.9214742015,1.0,47068.2869797,1,21.780936339,15.190851382,1.0,30.5987445726,25.5741052639,1.0,0.102225748326,1,72.4200006667,73.1499993333,68.1400043333,77.4299956667,67.4100056667,78.1599943333,63.1300093333,1
2010-01-28,72.800003,72.900002,71.660004,72.029999,57700.0,71.440002,False,-0.00819098997905,71.040001,False,-0.0137442456441,1.0,76.5320217442,74.334,72.1359782558,-0.0241078724697,5.91390681037,False,False,True,1.0,73.6744634819,71.5356008403,71.4397039386,1,1,73.2927701043,71.8995771633,70.9959941243,1,1,74.9287991748,0,18.5203947194,14.2712472323,29.5683225083,False,False,1.0,-100.0,0,-124.201505583,1.0,-0.454498716932,-0.0700921506803,-0.384406566252,0,-0.87895099146,0,28.7354061231,0.0,-4.60866495541,0.0,36.0744778791,0.0,43.8754202828,0.0,-90.9757273052,1.0,40294.9726701,1,22.0361578407,19.1748876615,1.0,0.0,20.5417137221,1.0,0.096875590296,1,72.1966683333,72.7333326667,67.6933396667,77.2366613333,67.1566753333,77.7733256667,62.6533466667,0
2010-01-29,72.139999,72.419998,71.440002,71.440002,93200.0,72.010002,True,0.00797872318089,71.470001,True,0.000419918801234,1.0,76.5287437997,74.11249995,71.6962561003,-0.053027367328,6.52047590161,False,False,True,1.0,73.5868375414,71.5343346305,71.4397069043,0,1,73.2850582703,71.8949031158,71.0022109525,0,1,74.6019196573,0,19.8622162714,13.2737440717,29.0707295529,False,False,1.0,-100.0,0,-119.715736826,1.0,-0.593366547832,-0.174747030111,-0.418619517721,0,-0.995852530088,0,27.7364665266,0.0,-5.11355950175,0.0,33.3702712626,0.0,39.0528839297,0.0,-100.0,1.0,4206.34657342,1,14.2054961459,19.3408634419,1.0,0.0,10.1995815242,1.0,0.0908320298274,1,71.7666673333,72.0933326667,66.8333376667,77.0266623333,66.5066723333,77.3533276667,61.5733426667,0
2010-02-01,71.489998,72.010002,71.139999,72.010002,50700.0,72.610001,True,0.00833216196828,72.410004,True,0.00555481167741,1.0,76.5334313249,73.9735,71.4135686751,0.116494008857,6.92121185253,False,False,False,1.0,73.5250008535,71.5406348605,71.4453814824,1,1,73.2765541653,71.8962270088,71.0165508968,1,1,74.2224895384,0,21.3393080849,12.4422980106,29.4097445337,False,False,1.0,-88.0,0,-102.328771379,1.0,-0.649934033035,-0.269784430695,-0.380149602339,0,-1.19303277733,0,22.2549033315,0.0,-3.78139250569,0.0,38.1908823629,0.0,46.1680802819,0.0,-81.1687784618,1.0,5192.24075447,1,18.6946947214,18.312116236,1.0,59.0773183866,19.6924394622,1.0,0.0844819130418,1,71.720001,72.300003,66.800003,77.220001,66.220001,77.800003,61.300003,0
2010-02-02,71.82,72.610001,71.43,72.610001,52200.0,72.120003,False,-0.00674835412824,72.050003,False,-0.00771240865291,0.0,76.4256756361,73.85100015,71.2763246639,0.258998919147,6.9726218491,False,False,False,1.0,73.4891185064,71.5547986505,71.4569697363,1,1,73.2696397455,71.9040769341,71.0401191391,1,1,73.790940863,0,21.7066489677,15.6615442716,26.9445152203,False,False,1.0,-88.0,0,-66.7704308187,1.0,-0.638983464085,-0.343624237373,-0.295359226712,0,-1.35923040751,0,28.8107720487,0.0,-4.14521320132,0.0,42.875925385,0.0,57.9010522718,0.0,-68.1817955529,1.0,21732.6301236,1,40.9039958532,24.6013955735,1.0,100.0,53.0257727955,0.0,0.0781568571117,1,72.2166673333,73.2933356667,67.7933356667,77.7166673333,66.7166673333,78.7933356667,62.2933356667,0
2010-02-03,72.209999,72.440002,71.849998,72.120003,36400.0,70.260002,False,-0.0257903622106,71.470001,False,-0.00901278387357,0.0,76.4159687852,73.74300035,71.0700319148,0.196405440367,7.24941600565,False,False,False,1.0,73.4354277022,71.5622848008,71.4635670822,1,1,73.2548980192,71.9064334971,71.0568406205,1,1,73.4198090022,0,22.047751216,14.8009971416,25.464008264,True,False,0.0,-88.0,0,-63.9796855506,1.0,-0.662210255203,-0.407341440939,-0.254868814264,0,-1.47977847157,0,21.864843178,0.0,-3.839996,0.0,40.1962913279,0.0,55.1264424563,0.0,-78.7878059819,1.0,25542.073819,1,59.4646460339,39.6877788695,1.0,71.8101035173,76.962473968,0.0,0.0717274590764,1,72.1366676667,73.1333363333,67.6333363333,77.6366676667,66.6366676667,78.6333363333,62.1333363333,0
2010-02-04,71.610001,71.75,70.230003,70.260002,106300.0,69.980003,False,-0.00398518349032,71.57,True,0.0186450037391,1.0,76.5564204865,73.52250055,70.4885806135,-0.0376705084999,8.25303795108,False,False,True,1.0,73.3109012041,71.545036022,71.4515913103,0,1,73.2417471457,71.8952369193,71.046759454,0,1,73.1006356019,0,23.6170881546,12.9023659377,33.192714204,True,False,0.0,-100.0,0,-135.4299192,1.0,-0.821237476105,-0.490120647972,-0.331116828133,0,-1.81126783964,0,20.7971824296,0.0,-5.00270017581,0.0,32.0165425284,0.0,45.0037553457,0.0,-99.4575225059,1.0,-7709.18559318,0,46.821704109,49.0634486654,1.0,0.0,57.2700345058,1.0,0.0645874484776,1,70.7466683333,71.2633336667,64.9033406667,77.1066613333,64.3866753333,77.6233266667,58.5433476667,0
2010-02-05,70.169998,70.209999,68.970001,69.980003,172500.0,69.300003,False,-0.00971706160115,71.389999,True,0.0201485558667,1.0,76.6738750952,73.30200075,69.9301264048,0.00739597477902,9.19995173592,False,False,False,1.0,73.1802777451,71.5243071078,71.4369486405,0,1,73.2155689575,71.8778119306,71.0327601798,0,1,72.6413343856,0,25.7402128804,11.790634838,38.748780795,True,False,0.0,-96.0,0,-171.616838341,1.0,-0.958808723523,-0.583858263083,-0.374950460441,0,-2.07517402382,0,20.7470579276,0.0,-3.4492272303,0.0,30.99404965,0.0,46.003342026,0.0,-85.1251568299,1.0,13914.4760402,1,28.2299071595,44.8387524341,1.0,0.0,23.9367011724,1.0,0.0568331883488,1,69.720001,70.470001,63.29,76.900002,62.54,77.650002,56.109999,1
2010-02-08,69.989998,70.230003,69.300003,69.300003,72100.0,69.93,True,0.00909086540732,70.93,True,0.0235208792127,1.0,76.8066114992,73.0505008,69.2943901008,0.000747169036386,10.2836001344,False,False,False,1.0,73.028110108,71.4948461262,71.4156854998,0,1,73.168463443,71.8576332008,71.0115627046,0,1,71.9804943762,0,27.6805896843,11.1862028469,36.3191322923,True,False,0.0,-96.0,0,-162.675582576,1.0,-1.10991088348,-0.689068787163,-0.42084209632,0,-2.26710168063,0,11.2647076137,1.0,-4.93827009772,0.0,28.604798164,1.0,42.4051149594,0.0,-94.9463698233,1.0,-1445.34202253,0,12.6912533158,29.2476215281,1.0,0.0,9.47390314347e-15,1.0,0.0484055908637,1,69.610003,70.250005,63.070004,76.790004,62.430002,77.430006,55.890003,1
2010-02-09,69.919998,70.620003,69.639999,69.93,60900.0,69.699997,False,-0.00328904618905,71.769997,True,0.026311983412,1.0,76.6617049279,72.7930007,68.9242964721,0.129979376644,10.6293302673,False,False,False,1.0,72.906615594,71.4741196875,71.4009025595,0,1,73.1288267064,71.8366375994,70.9973304698,0,1,71.4386055685,0,28.8679572607,12.7919148422,33.1426375562,True,False,0.0,-52.0,0,-111.998851462,1.0,-1.16539103863,-0.784333237455,-0.38105780117,0,-2.30782232336,0,16.6937570887,1.0,-4.32343162257,0.0,33.7038137379,1.0,45.837039276,0.0,-85.2986348084,1.0,-15506.6074005,0,21.4929886546,20.8047163766,1.0,43.9892902646,14.6630967549,1.0,0.0397471726345,1,70.063334,71.156667,63.976666,77.243335,62.883333,78.336668,56.796665,1
2010-02-10,70.0,70.0,69.089996,69.699997,67000.0,70.18,True,0.00688670043989,72.099998,True,0.0344333013386,1.0,76.532420416,72.54350045,68.554580484,0.14357476783,10.9973186882,False,False,False,1.0,72.7808658452,71.4506213737,71.3839781261,0,1,73.0989108117,71.8136187011,70.9814665225,0,1,70.9942567461,0,30.2836554794,12.0119411997,34.8070428115,True,False,0.0,-52.0,0,-114.519881989,1.0,-1.21392540475,-0.870251670914,-0.343673733835,0,-2.39721986414,0,17.6901096666,1.0,-4.08696997625,0.0,32.7832599842,1.0,45.2651506648,0.0,-85.0410563777,1.0,-12587.0926675,0,20.9968388794,18.3936936166,1.0,81.9464416139,41.9785772929,0.0,0.0309084377331,1,69.5966643333,70.2233276667,63.0433266667,76.7766653333,62.4166633333,77.4033286667,55.8633256667,1
2010-02-11,69.790001,70.220001,68.970001,70.18,72500.0,69.93,False,-0.00356226845255,72.089996,True,0.0272156739812,1.0,76.1479942622,72.27700035,68.4060064378,0.229139285988,10.7115510978,False,False,False,1.0,72.6788711062,71.4337919515,71.3719982442,0,1,73.0735736713,71.7953624688,70.9713600103,0,1,70.6298907118,0,31.2499319138,12.4742771461,31.9272741346,True,False,0.0,-68.0,0,-85.3457479168,1.0,-1.19982615992,-0.936166568715,-0.263659591206,0,-2.51881558527,0,24.3488619749,1.0,-2.56837293584,0.0,36.6707525279,1.0,48.1932921568,0.0,-72.43738041,1.0,11343.316693,1,42.4192371552,28.3030215631,1.0,100.0,75.3119106262,0.0,0.0221952017713,1,69.7900006667,70.6100003333,63.4999993333,76.9000016667,62.6799996667,77.7200013333,56.3899983333,1
2010-02-12,69.68,69.940002,69.300003,69.93,82100.0,71.169998,True,0.017731989132,72.120003,True,0.0313170742171,1.0,75.7484314474,72.0090003,68.2695691526,0.222016502239,10.3860104483,False,False,False,1.0,72.5710722393,71.4138741773,71.357650003,0,1,73.0227654162,71.7745484188,70.9591821445,0,1,70.3311105637,0,32.1471886028,11.738001399,30.0428140299,True,False,0.0,-68.0,0,-76.4434854697,1.0,-1.19504953038,-0.987943161049,-0.207106369335,0,-2.58846771692,0,24.2127167682,1.0,-2.11366455449,0.0,35.5185518809,1.0,50.4705228353,0.0,-78.1321412301,1.0,45408.0465074,1,52.5912430859,38.6691063735,1.0,85.7152595328,89.2205670489,0.0,0.0135902550033,1,69.723335,70.476669,63.366668,76.833336,62.613334,77.58667,56.256667,1
2010-02-16,70.169998,71.209999,70.139999,71.169998,52100.0,71.040001,False,-0.0018265702354,72.860001,True,0.0237460031965,1.0,75.3449512228,71.8255004,68.3060495772,0.40687433452,9.80000362891,False,False,False,1.0,72.5161281514,71.4106440293,71.3557828189,0,1,72.9971185974,71.7675205778,70.9619049262,0,1,68.970001,1,31.1310159735,19.1416487022,27.5002340742,True,False,0.0,-68.0,0,-3.70409036663,1.0,-1.07877113937,-1.00610875671,-0.0726623826605,0,-2.52096251852,0,22.5884629068,1.0,-1.16651017452,0.0,44.7853239381,1.0,62.5658265182,0.0,-44.0204468141,1.0,70553.4330489,1,76.5763701227,57.1956167879,1.0,100.0,95.2384198443,0.0,0.00562657147851,1,70.8399986667,72.7099963333,65.9199953333,77.6299996667,64.0499976667,79.4999973333,59.1299943333,1
2010-02-17,71.550003,71.550003,70.889999,71.040001,57800.0,71.470001,True,0.00605292784272,72.989998,True,0.0274492817082,1.0,74.6244288357,71.59000045,68.5555720643,0.409373466747,8.47724086224,False,False,False,1.0,72.4582408122,71.4057348501,71.3526407112,0,1,72.9676684014,71.7599276914,70.9627980454,0,1,69.01480096,1,29.7718014095,20.5947787344,26.2658587413,True,False,0.0,-68.0,0,25.8255316943,1.0,-0.985746278734,-1.00203626112,0.0162899823845,1,-2.39666925368,0,28.6422175237,1.0,-2.16223657675,0.0,44.0702738312,1.0,58.2067451725,0.0,-47.3282576773,1.0,64394.8894669,1,78.8761408244,69.347918011,1.0,94.0422738155,93.2525111161,0.0,-0.00176768984181,0,71.160001,73.350001,66.56,77.950002,64.37,80.140002,59.769999,1
2010-02-18,70.75,71.550003,70.739998,71.470001,107700.0,72.410004,True,0.0131524134161,72.769997,True,0.0181893938969,0.0,74.0135788231,71.4135005,68.8134221769,0.510865153465,7.28175570403,False,False,False,1.0,72.4194863097,71.4065860574,71.3538084753,1,1,72.9498160617,71.7572504519,70.968288501,0,1,69.1162090416,1,28.6534943874,19.4414194156,25.8319887488,True,False,0.0,-68.0,0,40.4941631113,1.0,-0.867327983032,-0.975094605501,0.107766622469,1,-2.27144090156,0,37.3625667947,1.0,-0.901278387357,0.0,47.0800879736,1.0,65.9590582738,0.0,-31.3186813187,1.0,83520.4352221,1,91.7819617038,82.4114908836,0.0,100.0,98.0140912718,0.0,-0.00845075552642,0,71.253334,73.536667,66.746666,78.043335,64.463333,80.326668,59.956665,1
