date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2010-04-15,130.529999,131.139999,130.190002,130.889999,6425300.0,130.630005,False,-0.00198635496972,128.119995,False,-0.0211628391868,0.0,130.632613954,128.84949955,127.066385146,1.07217289187,2.76774750403,True,True,False,1.0,128.018233362,124.505295814,122.325823386,1,1,127.568917724,126.88276463,126.982617145,1,1,127.2060029,1,12.5972691859,24.8662029812,12.074345377,False,True,1.0,96.0,1,202.834678761,0.0,0.651521699825,0.481629649573,0.169892050252,1,0.34221787115,1,54.5372011944,0.0,2.05847875244,0.0,61.8963173641,0.0,63.187026974,0.0,-12.3255724716,0.0,5295803.1687,1,88.8017161783,78.0861169725,0.0,82.6130744581,94.2043581527,0.0,0.0210349143178,1,130.74,136.280003,130.060002,136.960001,124.519999,142.500004,123.840001,1
2010-04-16,130.679993,132.169998,130.25,130.630005,9546200.0,132.229996,True,0.0122482656263,127.459999,False,-0.0242670587052,0.0,130.890425562,128.96199955,127.033573538,0.932478466881,2.99068875848,False,False,False,1.0,128.120655779,124.58641779,122.408452059,1,1,127.631444183,126.935450534,127.058592016,1,1,127.290282802,1,14.7548443074,27.4449305832,10.9924536636,False,True,1.0,100.0,1,170.161278046,0.0,0.712585875897,0.527820894838,0.184764981059,1,0.31242940851,1,64.0986325961,0.0,1.85575438596,0.0,60.286392774,0.0,59.369977745,0.0,-30.4949410841,0.0,3664232.82498,1,82.7184464333,83.3524278937,0.0,69.8942228141,84.1690990907,0.0,0.0229790657774,1,131.016667667,136.833338333,129.863337333,137.986668667,124.046666667,143.803339333,122.893336333,1
2010-04-19,130.380005,132.279999,130.380005,132.229996,11353700.0,129.690002,False,-0.0192089093007,123.919998,False,-0.0628450295045,0.0,131.498190353,129.1879994,126.877808447,1.15838639801,3.5764791828,False,True,False,1.0,128.281806376,124.687657236,122.506178864,1,1,127.842596872,127.015770211,127.170986737,1,1,127.48547141,1,16.8162348179,25.5573131323,10.0342833785,False,True,1.0,76.0,1,155.811907809,0.0,0.879942152012,0.598245146273,0.281697005739,1,0.431128747602,1,72.5143269166,0.0,2.22650936715,0.0,66.1255695414,0.0,67.0121292279,0.0,-0.969051138799,0.0,6086055.32338,1,83.6608642749,85.0603422955,0.0,100.0,84.1690990907,0.0,0.0253455370219,1,131.63,138.060003,130.980001,138.710002,124.549998,145.140005,123.899999,1
2010-04-20,129.199997,130.330002,128.259995,129.690002,15216500.0,128.990005,False,-0.0053974630982,122.099998,False,-0.0585242029682,1.0,131.524341755,129.27349935,127.022656945,0.592521504177,3.48229515961,False,False,False,1.0,128.337029734,124.753913458,122.577659691,1,1,127.889573556,127.047373655,127.227206597,1,1,127.773143065,1,16.3979453348,21.3664498546,17.1454729971,False,True,1.0,76.0,1,10.23341781,0.0,0.79841330678,0.638278778375,0.160134528406,1,0.471753101526,1,63.6220517838,0.0,0.589474165255,0.0,52.8425725778,0.0,58.0034038837,0.0,-50.19377922,0.0,8371298.84901,1,66.2934811112,77.5575972731,0.0,0.0,56.6314076047,1.0,0.0274859521997,1,129.426666333,133.653335667,126.573333667,136.506668333,122.346664333,140.733337667,119.493331667,0
2010-04-21,129.869995,130.270004,128.5,128.990005,7559200.0,129.130005,True,0.00108535541184,126.269997,False,-0.0210869671646,1.0,131.508176654,129.25449985,127.000823046,0.441319258924,3.48719279644,False,False,False,1.0,128.362636607,124.810020631,122.641464122,1,1,127.923901619,127.06833061,127.265429647,1,1,128.043554421,1,16.009533672,19.8069870147,15.8940845729,False,True,1.0,76.0,1,-6.17022554198,0.0,0.669598487219,0.644542720143,0.0250557670757,1,0.413765002789,1,61.8930229616,0.0,0.396955958809,0.0,49.8694720782,0.0,56.0846841752,0.0,-63.7596230695,0.0,7471647.26688,1,50.8685065907,66.9409506589,0.0,0.0,33.3333333333,1.0,0.0292603877806,1,129.253336333,133.296673667,126.226673667,136.323336333,122.183336333,140.366673667,119.156673667,0
2010-04-22,128.639999,129.360001,127.769997,129.130005,6018500.0,129.990005,True,0.00665995482615,126.889999,False,-0.0173469055469,1.0,131.514652289,129.28450015,127.054348011,0.465362194956,3.44999150881,False,False,False,1.0,128.392729485,124.867238967,122.706026718,1,1,127.955110823,127.086871904,127.308894421,1,1,132.279999,0,14.989100201,18.5006975664,17.8737958747,False,True,1.0,76.0,1,-43.1965479501,0.0,0.572212534717,0.630076683058,-0.057864148341,0,0.412914110364,1,56.3068757952,0.0,1.19113234706,0.0,50.4696958239,0.0,57.8125891329,0.0,-61.0464426717,0.0,7785337.04217,1,27.9623624529,48.3747833849,0.0,3.6922991328,1.2307663776,1.0,0.0307355516966,1,128.753334333,131.796669667,125.226669667,135.323334333,122.183334333,138.366669667,118.656669667,0
2010-04-23,129.080002,130.100006,128.710007,129.990005,6197300.0,130.729996,True,0.00569267614075,132.679993,True,0.02069380642,0.0,131.573023254,129.32200015,127.070977046,0.64837805278,3.48126861915,False,False,False,1.0,128.455367741,124.935090173,122.778504114,1,1,128.020990992,127.114734631,127.372182,1,1,132.18979896,0,14.6263340359,20.5314375018,16.8288894177,False,True,1.0,76.0,1,13.4999603872,0.0,0.557996047319,0.61566055591,-0.0576645085917,0,0.4436640446,1,57.204166459,0.0,0.95527341392,0.0,54.1049271876,0.0,56.7356914976,0.0,-44.3797630851,0.0,8865677.64006,1,32.5129705536,37.1146131991,0.0,26.0545627198,9.91562061755,1.0,0.0321210054122,1,129.600006,132.630012,126.920013,135.310005,123.890007,138.340011,121.210014,0
2010-04-26,129.759995,131.039993,129.539993,130.729996,5285400.0,128.820007,False,-0.0146101817367,131.479996,True,0.00573701539775,0.0,131.728141948,129.3955002,127.062858452,0.786048168651,3.60544492494,False,False,False,1.0,128.544568849,125.011843893,122.857623436,1,1,128.106419382,127.150848494,127.449682931,1,1,132.101402921,0,14.9477742224,23.2119131637,15.7582803986,False,True,1.0,76.0,1,60.9016933268,0.0,0.599529465484,0.612434337825,-0.0129048723409,0,0.574603690479,1,61.5633281091,0.0,1.84636567586,0.0,57.0274937735,0.0,57.946684133,0.0,-30.0388411154,0.0,9488279.1897,1,56.6331449387,39.0361593151,0.0,100.0,43.2489539509,0.0,0.0335634697754,1,130.436660667,134.303321333,128.593322333,136.146659667,124.726661667,140.013320333,122.883323333,0
2010-04-27,129.899994,132.0,128.710007,128.820007,10916700.0,130.100006,True,0.00993633698529,131.190002,True,0.0183977245087,1.0,131.725871068,129.40700075,127.088130432,0.373431095874,3.58384060347,False,False,False,1.0,128.555370345,125.062283139,122.916950636,1,1,128.120224255,127.165609521,127.480361428,1,1,132.014774802,0,15.8304832733,23.9915127903,13.6996708946,False,True,1.0,76.0,1,15.8696898038,0.0,0.472873853329,0.584522240926,-0.111648387597,0,0.545257428542,1,58.2829495012,0.0,-0.162746649328,0.0,48.4513283172,0.0,51.9303634321,0.0,-67.0541605071,0.0,5639184.24063,1,54.8556579998,48.000591164,0.0,0.0,42.0181875733,1.0,0.034623515314,1,129.843338,133.116676,127.406677,135.553337,124.133339,138.826675,121.696678,0
2010-04-28,129.399994,130.470001,129.029999,130.100006,7122300.0,130.460007,True,0.00276710978783,130.440002,True,0.00261334346134,0.0,131.791769338,129.47350085,127.155232362,0.635123509894,3.58107021587,False,False,False,1.0,128.615944292,125.129007945,122.988423824,1,1,128.158898246,127.194254205,127.535936374,1,1,132.0,0,16.6501416777,22.4103184477,12.7967748453,False,True,1.0,24.0,1,7.53864928619,0.0,0.470361554879,0.561690103717,-0.0913285488373,0,0.593973940768,1,64.1011947823,0.0,-0.876185904762,0.0,53.4984077167,0.0,51.0208114288,0.0,-42.2479591069,0.0,4653537.102,1,56.8085958922,56.0991329436,0.0,58.8500702934,52.9500234311,1.0,0.0356181325501,1,129.866668667,133.163337333,127.453338333,135.576667667,124.156669667,138.873336333,121.743339333,1
2010-04-29,130.550003,131.210007,130.149994,130.460007,5786900.0,129.0,False,-0.011191222763,129.949997,False,-0.00390932065487,0.0,131.868902836,129.5840012,127.299099564,0.69169442271,3.52651811106,False,False,False,1.0,128.688260477,125.199617204,123.062767935,1,1,128.19752825,127.229276936,127.599893208,1,1,132.0,0,17.8417954872,24.4271835086,12.2136022856,False,True,1.0,24.0,1,56.5493215619,0.0,0.491751012733,0.54770228552,-0.0559512727867,0,0.653476730804,1,64.3275152309,0.0,-0.328514021915,0.0,54.8377062991,0.0,51.2963191021,0.0,-40.3545719048,0.0,3062993.3984,1,44.3658107964,52.0100215628,0.0,74.4665901611,44.4388868182,1.0,0.0366132408587,1,130.606669333,134.643338667,128.933339667,136.316668333,124.896670333,140.353337667,123.223340667,0
2010-04-30,130.429993,130.639999,128.839996,129.0,6266700.0,129.600006,True,0.00465120930233,128.860001,False,-0.00108526356589,0.0,131.841287254,129.6215012,127.401715146,0.360008760995,3.4250275352,False,False,False,1.0,128.700485556,125.2499534,123.121844871,1,1,128.203092418,127.245892136,127.624332443,1,1,131.91539994,0,17.6483485758,22.6264574189,16.67826242,False,True,1.0,24.0,1,-47.4983116721,0.0,0.386437339967,0.515449296409,-0.129011956443,0,0.494534499372,1,59.532582075,0.0,-1.24780290715,0.0,48.7104300224,0.0,48.7443442309,0.0,-72.7272183028,0.0,494400.754617,1,39.0296380686,46.7346815858,0.0,3.02118361064,45.4459480217,1.0,0.0372794267791,1,129.493331667,132.416663333,126.706664333,135.203330667,123.783332667,138.126662333,120.996665333,0
2010-05-03,129.389999,130.139999,128.800003,129.600006,4992100.0,128.119995,False,-0.0114198374343,123.800003,False,-0.044753107496,0.0,131.850344045,129.6340012,127.417658355,0.492330789417,3.41938507501,False,False,False,1.0,128.735760868,125.307569991,123.186304185,1,1,128.217773107,127.268783004,127.654824938,1,1,131.832491881,0,17.4319780294,21.3638488981,15.9141222992,False,True,1.0,24.0,1,-53.9610498977,0.0,0.347386509851,0.481836739097,-0.134450229247,0,0.400726908654,1,58.8851883688,0.0,-1.98895113027,0.0,51.127228763,0.0,46.1519000177,0.0,-59.4233217635,0.0,-293123.761562,0,29.6858990277,37.6937826309,0.0,41.9001263846,39.7959667188,1.0,0.0377846679442,1,129.513336,132.456672,126.746673,135.223335,123.803337,138.166671,121.036674,0
2010-05-04,128.889999,128.929993,126.57,128.119995,8285000.0,127.459999,False,-0.00515138952355,125.419998,False,-0.0210739705383,0.0,131.888045281,129.5935013,127.298957319,0.178910861609,3.54114050229,False,False,False,1.0,128.711613187,125.344820653,123.235395636,1,1,128.217083841,127.277253089,127.659974881,1,1,131.751241984,0,16.8744237249,18.8080815245,22.8147897549,False,False,1.0,-44.0,0,-180.777101894,0.0,0.194768753949,0.424423142068,-0.229654388118,0,0.273087969373,1,51.371365252,0.0,-1.21058445199,0.0,45.4394985128,0.0,43.5204178054,0.0,-72.8547237924,0.0,237938.964553,1,23.0903696025,30.6019688996,0.0,0.0,14.9737699984,1.0,0.0378306783421,1,127.873329333,129.176658667,123.466659667,133.583328333,122.163330333,134.886657667,117.756660667,0
2010-05-05,127.120003,128.229996,126.870003,127.459999,6072800.0,123.919998,False,-0.0277734271754,124.449997,False,-0.0236152677202,1.0,131.974972569,129.54250145,127.110030331,0.071936860115,3.75547961797,False,False,False,1.0,128.662530277,125.37283626,123.277431491,1,1,128.212272119,127.27904995,127.65797901,1,1,131.543992304,0,16.356694728,17.7799465275,21.5676299228,False,False,1.0,-44.0,0,-175.465203146,0.0,0.0203275975717,0.343604033169,-0.323276435597,0,-0.000543874092624,0,45.752090982,0.0,-1.18614306589,0.0,43.1349941999,0.0,41.0624212736,0.0,-84.4133247659,1.0,177818.773716,1,26.5458990494,26.4407225599,0.0,0.0,13.9667087949,1.0,0.0373516815599,1,127.519999333,128.469998667,122.759999667,133.229998333,121.810000333,134.179997667,117.050000667,0
2010-05-06,126.290001,127.93,116.0,123.919998,13168800.0,122.099998,False,-0.0146868950079,124.519997,True,0.00484182544935,1.0,132.727919984,129.3580013,125.988082616,-0.306844884124,5.21022070534,False,False,True,1.0,128.476548619,125.35359337,123.283825187,0,1,128.153394501,127.256755431,127.63016056,0,1,131.345032612,0,19.3914154274,11.7250309181,45.251762976,False,False,1.0,-52.0,0,-319.784132222,1.0,-0.398967719791,0.195089682577,-0.594057402367,0,-0.22840650966,0,36.1196132795,0.0,-4.03469898417,0.0,33.3617354957,0.0,55.8403239151,0.0,-51.3513606481,1.0,1510333.54337,1,35.5614496479,28.3992394333,0.0,0.0,-6.0159284961e-13,1.0,0.0356953250024,1,122.616666,129.233332,112.953333,138.896665,106.336667,145.513331,96.673334,0
2010-05-07,123.360001,124.389999,120.0,122.099998,10584800.0,126.269997,True,0.0341523265217,123.230003,True,0.00925475035634,1.0,133.648527854,129.02500145,124.401475046,-0.248887628706,7.16686898215,False,False,True,1.0,128.226487811,125.310499391,123.272045812,0,1,128.04532272,127.222901765,127.5900892,0,1,130.424330655,0,22.2093703627,10.3308408738,39.8710046762,True,False,0.0,-52.0,0,-218.133362528,1.0,-0.868113991573,-0.0175510522531,-0.85056293932,0,-0.490718807607,0,26.3225205655,0.0,-6.06970282061,0.0,29.6430821495,1.0,53.4305920293,0.0,-61.8750125,1.0,1772384.90546,1,38.8064506264,33.6379331079,0.0,0.0,-6.0159284961e-13,1.0,0.0327045614159,1,122.163332333,128.326664667,112.046665667,138.443331333,105.883333333,144.606663667,95.7666666667,0
2010-05-10,126.269997,126.669998,125.059998,126.269997,8463900.0,126.889999,True,0.00491012920512,126.389999,True,0.000950360361535,1.0,133.69154726,128.92050125,124.14945524,0.222230277738,7.40153189506,False,False,False,1.0,128.149762681,125.323207969,123.301876172,1,1,128.035115658,127.214756244,127.578627951,0,1,129.558870816,0,23.498792106,14.9840349891,35.181196797,True,False,0.0,-52.0,0,-68.4906477334,1.0,-0.893136204603,-0.192668082723,-0.70046812188,0,-0.616883684937,0,35.9055070067,0.0,-3.41161105826,0.0,44.819572974,1.0,59.3980546332,0.0,-35.81251875,1.0,3073351.57249,1,58.8886917439,44.4188640061,0.0,96.0755305221,32.0251768407,0.0,0.0295256532006,1,125.999997667,135.999995333,119.719996333,142.279996667,109.719998667,152.279994333,103.439997333,0
2010-05-11,125.209999,128.419998,125.150002,126.889999,6498900.0,132.679993,True,0.0456300263664,125.260002,False,-0.0128457483872,1.0,133.665230215,128.81350125,123.961772285,0.301771464999,7.53295099995,False,False,False,1.0,128.100360184,125.343960168,123.337578887,1,1,128.026602066,127.212004428,127.572633944,0,1,128.745338567,0,23.8127768077,18.1863482465,32.2574262277,True,False,0.0,-52.0,0,-35.6192252902,1.0,-0.853103463193,-0.324755158817,-0.528348304376,0,-0.744499057751,0,42.4384727793,0.0,-1.49822069176,0.0,46.6618065072,1.0,60.9509156236,0.0,-31.93750625,1.0,3458965.048,1,70.0829633434,55.9260352379,0.0,100.0,65.358510174,0.0,0.0263532726747,1,126.819999667,137.639999333,121.360000333,143.099998667,110.540000667,153.919998333,105.080001333,0
2010-05-12,127.160004,132.850006,127.010002,132.679993,16626900.0,131.479996,False,-0.00904429502043,124.339996,False,-0.0628579849262,0.0,133.917045376,128.8850009,123.852956424,0.877082527579,7.80858042616,False,False,False,1.0,128.279953627,125.441126166,123.430538232,1,1,128.100866057,127.27468717,127.634415914,1,1,116.0,1,22.3340519357,26.0601272867,27.7334455483,True,False,0.0,16.0,1,83.0131880059,1.0,-0.350136939716,-0.329831514997,-0.0203054247188,0,-0.729492083716,0,53.0811655628,0.0,1.98307984705,0.0,60.0690379515,1.0,66.0782540535,0.0,-1.00897886921,0.0,8284617.16135,1,88.6999646552,72.5572065808,0.0,100.0,98.6918435074,0.0,0.0244322475546,1,130.846667,145.693334,128.843328,147.696673,113.996661,162.54334,111.993322,0
2010-05-13,130.929993,133.100006,130.850006,131.479996,10497800.0,131.190002,False,-0.00220561308809,127.410004,False,-0.0309552184653,0.0,133.999850992,128.91450075,123.829150508,0.752243712616,7.88949297782,False,False,False,1.0,128.405445485,125.521111197,123.510632339,1,1,128.14782616,127.314448997,127.678637258,1,1,116.33700012,1,20.8752210016,25.2537436297,26.2374409298,False,False,0.0,20.0,1,101.064134733,1.0,-0.0478109405271,-0.273427400103,0.225616459576,1,-0.646455814029,0,54.8456341032,0.0,0.781840368903,0.0,56.8780008241,1.0,64.5305032618,0.0,-9.47373936594,0.0,8035878.86594,1,91.4352345778,83.4060541921,0.0,89.5121219916,96.5040406639,0.0,0.0232992716663,1,131.810002667,147.620005333,130.519999333,148.910008667,114.709996667,164.720011333,113.419993333,0
2010-05-14,131.059998,131.669998,129.410004,131.190002,9920100.0,130.440002,False,-0.00571689906674,127.959999,False,-0.024620801515,0.0,134.07130566,128.9425006,123.81369554,0.719105754059,7.95518162857,False,False,False,1.0,128.51464378,125.596195843,123.587043977,1,1,128.188936988,127.351693891,127.718363823,1,1,117.007520355,1,19.9924150397,23.8614362116,28.3037946901,False,False,0.0,20.0,1,69.9845878725,1.0,0.166465588074,-0.185448802468,0.351914390541,1,-0.682050862871,0,48.4715838401,0.0,1.69767596899,0.0,56.1023684774,1.0,65.6282830874,0.0,-11.1696101159,0.0,9019221.16566,1,87.6227644089,89.2526545473,0.0,73.988140043,87.8334206782,0.0,0.0227573010826,1,130.756668,145.513336,128.41333,147.856674,113.656662,162.613342,111.313324,0
2010-05-17,130.679993,131.759995,128.699997,130.440002,8923400.0,129.949997,False,-0.00375655468021,125.279999,False,-0.0395584400558,0.0,133.808762944,128.8530009,123.897238856,0.6601167576,7.69211738938,False,False,False,1.0,128.590148024,125.660352216,123.655232614,1,1,128.212027168,127.372364807,127.746836463,1,1,117.651219781,1,19.3982606462,22.0859246836,27.9242378487,False,False,0.0,20.0,1,55.5787779297,1.0,0.272619955632,-0.0938350508476,0.36645500648,1,-0.733008390301,0,49.2535717545,0.0,0.648145031722,0.0,54.049504197,1.0,66.7175731025,0.0,-15.5555734893,0.0,8991282.60526,1,76.8060397064,85.2880128977,0.0,55.1023357839,72.8675326062,0.0,0.0225417916069,1,130.299998,144.599996,127.49999,147.400004,113.199992,161.700002,110.399984,0
2010-05-18,131.259995,131.990005,129.899994,129.949997,9330000.0,128.860001,False,-0.00838781089006,124.129997,False,-0.0447864573633,0.0,133.83183063,128.86600065,123.90017067,0.609145536035,7.70696685661,False,False,False,1.0,128.643475435,125.717168703,123.717867086,1,1,128.231403349,127.387143913,127.769100147,1,1,118.26917123,1,18.7516156426,21.5109284707,26.4752045898,False,False,0.0,20.0,1,61.6268400066,1.0,0.313593833854,-0.0123492739072,0.325943107762,1,-0.718727523801,0,50.1801437811,0.0,1.42835004013,0.0,52.6928941589,1.0,64.5741384112,0.0,-18.4210987996,0.0,5335875.29498,1,63.6867834213,76.0385291788,0.0,0.0,43.030158609,1.0,0.0224870522624,1,130.613332,145.226664,128.126658,147.713338,113.513326,162.32667,111.026652,0
2010-05-19,129.369995,130.5,127.82,128.860001,8669300.0,123.800003,False,-0.0392674061829,123.720001,False,-0.0398882505053,0.0,133.825004469,128.85950045,123.893996431,0.500050402738,7.7068497107,False,False,False,1.0,128.651966633,125.758795621,123.769032597,1,1,128.238039776,127.394684605,127.77821724,1,1,118.862404621,1,18.8162794987,20.0725583286,29.8945470829,False,False,0.0,20.0,1,23.1969743483,1.0,0.255170908429,0.0411547625601,0.214016145869,1,-0.761411947246,0,44.4770203055,0.0,1.09838538442,0.0,49.7043038535,1.0,59.3024740386,0.0,-24.7953421771,0.0,2737848.58984,1,44.8378538453,61.7768923243,0.0,0.0,18.3674452613,1.0,0.0223298950072,1,129.060000333,142.120000667,125.019994667,146.160006333,111.959994333,159.220006667,107.919988667,0
2010-05-20,127.220001,127.959999,123.68,123.800003,13176500.0,125.419998,True,0.0130855812661,123.900002,True,0.000807746345531,1.0,134.022292136,128.59300035,123.163708564,0.0585982906107,8.44414823663,False,False,False,1.0,128.46169355,125.732851348,123.76934076,0,1,128.206946549,127.370799991,127.754714559,0,1,119.431908676,1,19.9212951996,17.6201100714,36.0069525168,False,False,0.0,20.0,1,-74.772994183,1.0,-0.197156533524,-0.00650749665683,-0.190649036868,0,-0.820059859609,0,42.3219301381,0.0,-0.0968326355202,0.0,38.7241909106,1.0,51.0379602103,0.0,-54.3859633733,0.0,-2531297.90576,0,23.138931022,43.8878560962,0.0,0.0,-6.11066752754e-13,1.0,0.0210243940429,1,125.146667333,134.293334667,117.193328667,142.246673333,108.046661333,151.393340667,100.093322667,0
2010-05-21,122.160004,125.610001,121.400002,125.419998,12639500.0,124.449997,False,-0.00773402181046,127.68,True,0.0180194708662,1.0,133.922523393,128.3645,122.806476607,0.235112485887,8.6597515562,False,False,False,1.0,128.342411371,125.728707595,123.785765211,0,1,128.185539105,127.360115714,127.737886819,0,1,119.978632569,1,21.4048814286,15.9178767246,37.7603561434,False,False,0.0,20.0,1,-86.2294351432,1.0,-0.420066962023,-0.0892193897301,-0.330847572293,0,-0.790037262336,0,36.6263597602,0.0,2.71908276362,0.0,43.0610032952,1.0,49.6246059877,0.0,-44.9123117267,0.0,-798086.67921,0,19.7004454084,29.2257434252,1.0,28.2983603898,9.43278679661,1.0,0.0191290505393,1,124.143333667,132.286667333,115.186661333,141.243339667,107.043327667,149.386673333,98.0866553333,0
2010-05-24,125.260002,126.019997,124.040001,124.449997,6868600.0,124.519997,True,0.000562474903073,128.449997,True,0.0321414230327,1.0,133.746357549,128.05050005,122.354642551,0.183936698667,8.89626748291,False,False,False,1.0,128.18976767,125.711771031,123.792374482,0,1,128.147331523,127.343620047,127.713985301,0,1,120.503487506,1,22.5963256425,16.1412744619,35.9989198113,True,False,0.0,20.0,1,-59.4180941798,1.0,-0.667303793901,-0.204836270564,-0.462467523337,0,-0.57220315709,0,41.7995338366,0.0,-1.44135585906,0.0,41.1815668772,1.0,48.8069941401,0.0,-50.5848302042,0.0,-1296872.02557,0,22.7350233427,21.8581332577,1.0,17.5920121072,15.2967908323,1.0,0.0165656052587,1,124.836665,133.67333,116.573324,141.936671,107.736659,150.773336,99.473318,0
2010-05-25,121.470001,124.949997,121.470001,124.519997,9494800.0,123.230003,False,-0.0103597336258,128.5,True,0.0319627617723,1.0,133.720425544,127.83549955,121.950573556,0.21830550177,9.20702936934,False,False,False,1.0,128.045855095,125.695985944,123.799614507,0,1,128.111585983,127.329720272,127.693601988,0,1,121.007348246,1,24.1942576895,14.8317257161,39.0698482241,True,False,0.0,20.0,1,-75.5057283355,1.0,-0.847819217237,-0.333432859899,-0.514386357338,0,-0.185011166952,0,40.8919908679,0.0,-1.8677610676,0.0,41.3804037197,1.0,51.4795200065,0.0,-50.1754736226,0.0,891461.811294,1,33.6822194502,25.3725627338,1.0,24.1911246541,23.3604990504,1.0,0.0134965134702,1,123.646665,131.29333,114.193324,140.746671,106.546659,148.393336,97.093318,0
2010-05-26,124.889999,125.940002,123.0,123.230003,9083200.0,126.389999,True,0.0256430733025,129.789993,True,0.0532337080281,1.0,133.605664941,127.4919994,121.378333859,0.151436902169,9.59066540578,False,False,False,1.0,127.85699815,125.663323918,123.793946731,0,1,128.039891145,127.311812654,127.666523325,0,1,121.470001,1,25.2216058851,16.1269140501,36.3841935794,True,False,0.0,20.0,1,-70.7738850759,1.0,-1.08249242678,-0.483244773274,-0.599247653502,0,-0.189176522936,0,48.2947790109,0.0,-7.12239259765,0.0,38.7787384631,1.0,46.3335630229,0.0,-75.3434998427,0.0,-732262.253786,0,30.3275787991,28.9149405307,1.0,1.25777985628,14.3469722059,1.0,0.00977662250459,1,124.056668333,132.113336667,115.013330667,141.156674333,106.956662333,149.213342667,97.9133246667,0
2010-05-27,125.050003,126.389999,124.769997,126.389999,7725900.0,125.260002,False,-0.00894055707683,130.350006,True,0.0313316483213,0.0,133.262804302,127.288499,121.314193698,0.424802972521,9.38703079917,False,False,False,1.0,127.799468772,125.672948754,123.819778097,1,1,128.029787764,127.305065146,127.65626942,0,1,121.470001,1,25.9664999608,15.9878753265,33.7025858155,True,False,0.0,20.0,1,-38.8516132261,1.0,-1.00193765446,-0.586983349511,-0.414954304947,0,-0.143710235327,0,54.7009115941,0.0,-3.8713090621,0.0,47.4883001038,1.0,53.9904883458,0.0,-57.3504675725,0.0,1128297.19721,1,54.0606787803,39.3568256765,1.0,100.0,41.8163015035,0.0,0.00622763443259,1,125.849998333,135.699996667,118.599990667,142.950004333,108.749992333,152.800002667,101.499984667,0
2010-05-28,125.959999,126.279999,124.290001,125.260002,7421900.0,124.339996,False,-0.0073447707593,130.979996,True,0.0456649681356,0.0,133.083936804,127.1014991,121.119061396,0.346091410289,9.41363830639,False,False,False,1.0,127.699881839,125.667479261,123.834108683,0,1,128.004506269,127.293758731,127.640165631,0,1,121.9352012,1,26.7670686489,15.1868132276,33.1591734941,True,False,0.0,20.0,1,-50.9201322953,1.0,-1.017549059,-0.673096491409,-0.344452567592,0,-0.511422602685,0,49.0208575903,0.0,-4.52016152877,0.0,45.0217398026,1.0,53.5352703561,0.0,-67.0085582877,0.0,1727532.85562,1,68.3096471431,50.8993015741,1.0,71.6798571164,57.6458789909,0.0,0.00262245025866,1,125.276667333,134.553334667,117.453328667,142.376673333,108.176661333,151.653340667,100.353322667,0
2010-06-01,124.690002,126.879997,124.199997,124.339996,7135400.0,127.410004,True,0.0246904302619,130.149994,True,0.0467267024844,1.0,132.820935926,126.8384986,120.856061274,0.291180211005,9.43315695407,False,False,False,1.0,127.56812161,125.649896701,123.839142388,0,1,127.969393803,127.274906366,127.619882912,0,1,122.381793392,1,27.2076627134,15.6507489323,31.0228927819,True,False,0.0,20.0,1,-49.4682730109,1.0,-1.09157500776,-0.756792194678,-0.334782813078,0,-0.8084802366,0,44.1264983679,0.0,-4.6764841356,0.0,43.0607093152,1.0,56.2289432097,0.0,-74.8718547447,0.0,-217528.744129,0,76.694142115,66.3548226795,1.0,49.164022585,73.6146265671,0.0,-0.00117923184433,0,125.139996667,134.279993333,117.179987333,142.240002667,108.039990667,151.379999333,100.079981333,0
2010-06-02,124.849998,127.5,124.349998,127.410004,7705300.0,127.959999,True,0.0043167332449,130.649994,True,0.0254296358079,0.0,132.762981647,126.80299905,120.843016453,0.550923382751,9.40038112994,False,False,False,1.0,127.56192092,125.67320938,123.874673349,1,1,127.966659688,127.276055166,127.618181426,1,1,122.810521896,1,27.3010999713,15.9509319842,28.6769116126,True,False,0.0,20.0,1,-13.3816101766,1.0,-0.892232021651,-0.783880160073,-0.108351861578,0,-0.956324698911,0,40.0147683954,0.0,-1.95459258071,0.0,50.7670999764,1.0,54.5100565077,0.0,-48.6324791,0.0,1318135.89362,1,76.027505078,73.677098112,1.0,100.0,73.6146265671,0.0,-0.004453553785,0,126.420000667,136.840001333,119.739995333,143.520006667,109.319994667,153.940007333,102.639989333,0
