date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2010-01-19,10608.370117,10729.889648,10591.969727,10725.429688,192150000.0,10603.150391,False,-0.0114008762872,10012.230469,False,-0.0664960975687,0.0,10762.2136138,10561.794922,10361.3762302,0.908232297328,3.79516347982,False,False,False,1.0,10395.4233461,9828.79576136,9705.86102864,1,1,10386.6371785,10285.0854396,10120.3955208,1,1,10561.05957,1,9.28137830428,21.3031366089,21.8408359341,False,False,1.0,76.0,1,110.025434655,1.0,82.970022566,78.4803250578,4.48969750817,1,0.810239159758,1,67.731989516,0.0,1.33664268876,0.0,63.1083500229,0.0,68.6460155871,0.0,-1.45389340744,0.0,248066536.996,1,73.1399123537,75.2355483612,0.0,69.0838669874,56.3612889958,1.0,0.122518807687,1,10682.4296877,11129.2294923,10634.9697273,11176.6894527,10188.1699227,11623.4892573,10140.7099623,0
2010-01-20,10719.69043,10719.919922,10517.299805,10603.150391,203270000.0,10389.879883,False,-0.020113881265,9908.389648,False,-0.0655239921514,0.0,10745.5330871,10575.5079592,10405.4828312,0.58128925468,3.2154508052,False,False,False,1.0,10403.5695047,9839.05211407,9714.789281,1,1,10394.1297876,10296.016746,10133.8096388,1,1,10729.889648,0,9.55014629504,18.3148880423,23.8096702633,False,False,1.0,76.0,1,17.5429401519,1.0,75.1188273299,77.8080255122,-2.6891981823,0,0.876099369931,1,61.7319832328,0.0,0.294464647069,0.0,53.9838155138,0.0,62.5679974112,0.0,-41.3154759719,0.0,219529678.462,1,55.8683248421,66.1248601856,0.0,0.0,23.0279556625,1.0,0.121659594373,1,10613.456706,10991.283529,10497.023764,11107.716471,10119.196941,11485.543294,10002.763999,0
2010-01-21,10603.910156,10614.94043,10374.69043,10389.879883,304290000.0,10172.980469,False,-0.0208760270997,10058.639648,False,-0.0318810456646,0.0,10749.1842757,10574.2949709,10399.4056661,-0.0272337497836,3.30781967497,False,False,True,1.0,10403.0326568,9846.34784611,9721.50660042,1,1,10394.0529604,10298.775196,10140.2713498,1,1,10729.889648,0,11.0248613749,15.5954204118,29.0881380679,False,False,1.0,76.0,1,-159.829242354,1.0,51.0985190016,72.4661242101,-21.3676052085,0,0.752648134808,1,57.7876011241,0.0,-1.73827664941,0.0,42.4543611215,0.0,50.1239904332,0.0,-95.7236806191,1.0,103321266.917,1,47.3392786081,58.782505268,0.0,0.0,23.0279556625,1.0,0.120032891161,1,10459.8369143,10684.0439457,10189.7841807,10954.0966793,9965.57714933,11178.3037107,9695.52441567,0
2010-01-22,10389.580078,10389.580078,10157.639648,10172.980469,323620000.0,10196.860352,True,0.00234738315607,10038.379883,False,-0.0132311849423,1.0,10803.7311927,10559.69751,10315.6638272,-0.292343574396,4.62198244855,False,False,True,1.0,10394.0110024,9850.67410602,9725.99887772,1,1,10392.8170262,10295.7709304,10141.0824492,0,1,10719.919922,0,13.6124024978,13.5075024521,37.7062013533,False,False,1.0,-12.0,0,-300.967610886,1.0,14.3943524538,60.8517698589,-46.4574174051,0,0.557458196698,1,54.5640519125,0.0,-4.09055902125,0.0,34.4062377734,0.0,43.3534520209,0.0,-97.3192099607,1.0,-42960259.1886,0,15.780103849,39.6625690997,1.0,0.0,1.04212934578e-13,1.0,0.117195895931,1,10240.0667317,10322.4938153,9750.24381533,10812.3167317,9667.81673167,10894.7438153,9177.99381533,0
2010-01-25,10175.099609,10256.870117,10171.769531,10196.860352,215330000.0,10194.290039,False,-0.00025206905962,10144.19043,False,-0.00516530776943,1.0,10835.0376332,10546.2185061,10257.3993789,-0.104804393575,5.4772073411,False,False,True,1.0,10386.2796043,9855.25935431,9730.68406652,1,1,10391.7431787,10293.3427154,10142.4518929,0,1,10686.1831056,0,16.0151192548,12.8296859459,35.8140761619,False,False,1.0,-12.0,0,-213.770370163,1.0,-12.6215634621,46.1571031947,-58.7786666567,0,0.352635171198,1,48.4724742867,0.0,-3.96800265335,0.0,35.8481538123,0.0,39.7764567946,0.0,-93.1462290957,1.0,-127010305.005,0,4.60362677484,22.5743364107,1.0,5.02372796266,1.67457598755,1.0,0.113437994637,1,10208.5,10259.360352,9687.110352,10780.75,9636.25,10831.610352,9114.860352,0
2010-01-26,10195.349609,10285.129883,10155.599609,10194.290039,217300000.0,10236.160156,True,0.00410721264942,10099.139648,False,-0.0093336947091,1.0,10857.0205836,10529.9285158,10202.836448,-0.0130642253367,6.21261706286,False,False,True,1.0,10378.7506018,9859.74982695,9735.29706127,1,1,10390.3774499,10290.4926166,10143.5918775,0,1,10654.4704981,0,17.8719944905,13.5127578272,33.0920970291,False,False,1.0,-20.0,0,-148.573623234,1.0,-33.8490830832,30.1558659391,-64.0049490223,0,0.116019010307,1,48.8175978234,0.0,-4.40454449689,0.0,35.7570414073,0.0,37.495147399,0.0,-93.2629111821,1.0,-177684433.895,0,5.46355748851,8.61576270413,1.0,6.89974853817,3.97449216694,1.0,0.108937746307,1,10211.673177,10267.746745,9693.456706,10785.963216,9637.383138,10842.036784,9119.166667,0
2010-01-27,10194.290039,10255.05957,10104.360352,10236.160156,262170000.0,10120.459961,False,-0.0113030856529,10268.80957,True,0.00318961539312,1.0,10865.4147739,10514.3825197,10163.3502655,0.103708262748,6.67718248877,False,False,False,1.0,10373.1588196,9864.73539423,9740.28077366,1,1,10389.5761396,10288.8730765,10145.6991229,0,1,10614.560827,0,19.8653031716,12.337871921,33.1711238044,False,False,1.0,-24.0,0,-118.734687707,1.0,-46.7545197997,14.7737887913,-61.528308591,0,-0.160709246773,0,42.1662510532,0.0,-3.68015479636,0.0,38.4992106242,0.0,42.7220703282,0.0,-78.9298750925,1.0,-119766985.248,0,13.1745401672,7.74724147685,1.0,50.8562390726,20.9265718578,1.0,0.103967643053,1,10198.5266927,10292.6930333,9667.16373733,10824.0559887,9572.99739667,10918.2223293,9041.63444133,0
2010-01-28,10236.919922,10258.830078,10055.080078,10120.459961,240050000.0,10067.330078,False,-0.00524974983397,10309.240234,True,0.0186533293672,1.0,10883.3404307,10493.13501,10102.9295892,0.0224630039841,7.43734680672,False,False,False,1.0,10363.2490604,9868.12247458,9744.06365114,1,1,10387.2257963,10284.2028119,10145.1169657,0,1,10563.5407795,0,21.9603883679,10.9514522362,32.1615276045,False,False,1.0,-28.0,0,-111.490580243,1.0,-65.5624470869,-1.29345838431,-64.2689887026,0,-0.516090595629,0,35.4134488248,0.0,-5.24596629834,0.0,34.1600846762,0.0,37.1979701596,0.0,-90.3113580621,1.0,-112547347.046,0,17.4051350177,12.0144108911,1.0,0.0,19.2519958703,1.0,0.0983433657036,1,10144.790039,10234.5,9559.69043,10819.599609,9469.980469,10909.30957,8884.88086,0
2010-01-29,10122.040039,10239.339844,10043.75,10067.330078,316900000.0,10185.530273,True,0.0117409674744,10392.900391,True,0.0323392906041,1.0,10899.8818133,10469.0760256,10038.2702378,0.0337273094494,8.23006322111,False,False,False,1.0,10351.6443945,9870.76098588,9747.28023251,1,1,10381.6663202,10279.0001139,10143.4651975,0,1,10502.5254953,0,23.9615952591,9.81164913527,29.4171256511,True,False,0.0,-32.0,0,-99.4009889623,1.0,-83.7891335247,-17.7925934124,-65.9965401123,0,-0.834712311631,0,29.0240590257,0.0,-6.00547813801,0.0,32.3566381273,0.0,33.0957630592,0.0,-96.5633704351,1.0,-175881772.715,0,18.3760532708,16.3185761519,1.0,0.0,16.9520796909,1.0,0.0920883282854,1,10116.8066407,10189.8632813,9503.72363333,10802.9462887,9430.66699267,10876.0029293,8817.58398533,0
2010-02-01,10068.990234,10190.889648,10068.910156,10185.530273,198430000.0,10296.849609,True,0.0109291645124,10402.349609,True,0.0212869953933,0.0,10904.999687,10456.950049,10008.9004109,0.197109702922,8.56941337491,False,False,False,1.0,10345.1301152,9874.93011551,9751.64092943,1,1,10379.1601548,10276.5248676,10144.3679043,0,1,10438.296926,0,25.8198588009,9.16285947736,27.4719351306,True,False,0.0,-32.0,0,-76.53970484,1.0,-87.6853636565,-31.7711474612,-55.9142161953,0,-1.12713222519,0,29.1725211493,0.0,-3.99749381337,0.0,39.9519756298,0.0,40.4788745097,0.0,-79.3365281524,1.0,-128213285.727,0,29.3506080194,21.7105987693,1.0,100.0,33.3333333333,0.0,0.0856794882547,1,10148.443359,10253.136718,9566.99707,10834.583007,9462.303711,10939.276366,8880.857422,0
2010-02-02,10186.129883,10314.839844,10173.589844,10296.849609,237140000.0,10270.549805,False,-0.00255416025276,10383.379883,True,0.0084035678179,0.0,10891.8431053,10442.5945314,9993.34595735,0.33779033392,8.60415623048,False,False,False,1.0,10343.236762,9880.51845318,9757.06589141,1,1,10378.512856,10277.0694358,10147.8028713,1,1,10383.0603563,0,25.7973346318,15.0789416336,25.4038949669,True,False,0.0,-32.0,0,-36.2358818201,1.0,-80.8585272566,-41.5886234203,-39.2699038363,0,-1.39500140729,0,36.1519026151,0.0,-3.99592455936,0.0,46.0912653474,0.0,49.1029376255,0.0,-63.1125223943,1.0,-40823380.1077,0,53.9566685359,33.8944432754,1.0,100.0,66.6666666667,0.0,0.0794909786128,1,10261.7597657,10479.7695313,9793.62988333,10947.8994137,9575.62011767,11165.9091793,9107.49023533,0
2010-02-03,10291.730469,10307.200195,10231.929688,10270.549805,198940000.0,10002.179688,False,-0.0261300633457,10282.410156,True,0.00115479221903,0.0,10878.6143311,10427.5210451,9976.42775897,0.326010223502,8.65197555837,False,False,False,1.0,10340.3862931,9885.68443135,9762.17518408,1,1,10377.8840795,10276.8868014,10151.0315073,0,1,10335.5569064,0,25.776419332,14.4544972336,24.3518768389,True,False,0.0,-32.0,0,-27.5088610667,1.0,-76.6863916241,-48.6081770611,-28.0782145631,0,-1.57480388174,0,35.9377989142,0.0,-3.13680909668,0.0,44.9227030406,0.0,49.8093912818,0.0,-66.9455327846,1.0,294703.49102,1,78.5877893089,53.9650219547,1.0,91.4918527594,97.1639509198,0.0,0.0734669817885,1,10269.8932293,10496.0364587,9809.89681067,10956.0328773,9583.75358133,11182.1761067,9123.75716267,0
2010-02-04,10273.120117,10273.120117,9998.030273,10002.179688,304240000.0,10012.230469,True,0.00100485907207,10374.160156,True,0.0371899405533,1.0,10880.7443581,10398.9460451,9917.14773199,0.0882443480044,9.2662912371,False,False,False,1.0,10327.123289,9887.22741488,9764.5632886,1,1,10372.4495375,10270.9203002,10147.8806747,0,1,10314.839844,0,27.1572102152,12.4287519571,32.8552124345,True,False,0.0,-48.0,0,-86.0628322088,1.0,-93.9521477796,-57.6769712048,-36.2751765748,0,-1.95482095205,0,29.1998210379,0.0,-3.73151758602,0.0,35.1339645151,0.0,42.1523705885,0.0,-99.4330311066,1.0,-76794346.0953,0,59.4452387082,63.9965655177,1.0,20.2213452414,70.5710660002,0.0,0.0669293575885,1,10091.110026,10184.189779,9452.330404,10822.969401,9359.250651,10916.049154,8720.471029,0
2010-02-05,10003.69043,10031.959961,9835.089844,10012.230469,308320000.0,9908.389648,False,-0.0103713973946,10321.030273,True,0.0308422588709,1.0,10869.0724137,10369.2145509,9869.35668807,0.142914407831,9.64119047551,False,False,False,1.0,10314.7745509,9888.88308447,9767.02763865,1,1,10364.8951968,10264.1147839,10144.844478,0,1,10307.200195,0,29.0857970001,11.2171642721,37.7205942287,True,False,0.0,-52.0,0,-139.132953652,1.0,-105.60699816,-67.2629765959,-38.3440215645,0,-2.23467942225,0,29.8361273801,0.0,-1.58016621078,0.0,35.6990686034,0.0,44.8843018691,0.0,-80.2033232229,1.0,-22910353.2235,0,40.6318356662,59.5549545611,1.0,5.15732931831,38.9568424397,1.0,0.0600596187858,1,9959.76009133,10084.4303387,9189.63053467,10854.5598953,9064.96028733,10979.2301427,8294.83073067,0
2010-02-08,10005.429688,10028.55957,9904.089844,9908.389648,216270000.0,10058.639648,True,0.015163917179,10325.259766,True,0.0420724388937,1.0,10858.027699,10333.7245118,9809.42132462,0.0943808141927,10.1474194823,False,False,False,1.0,10298.8378881,9889.14144955,9768.43422581,1,1,10353.4701243,10255.7492869,10140.0458942,0,1,10273.120117,0,30.8766275861,10.518980731,35.372772853,True,False,0.0,-52.0,0,-145.229165575,1.0,-121.818390896,-78.1740594558,-43.6443314397,0,-2.38924418844,0,24.0796445495,0.0,-2.82901495207,0.0,32.5444886939,0.0,41.843294979,0.0,-91.715945714,1.0,-62843024.265,0,17.8373428601,39.3048057448,1.0,0.0,8.45955818655,1.0,0.0527144356281,1,9947.01302067,10058.9361973,9164.13639333,10841.8128247,9052.21321667,10953.7360013,8269.33658933,1
2010-02-09,9910.280273,10139.429688,9910.05957,10058.639648,236210000.0,10038.379883,False,-0.00201416550438,10403.790039,True,0.0343138240437,1.0,10817.7998504,10303.4569825,9789.11411459,0.262009595376,9.9838892672,False,False,False,1.0,10289.4183493,9891.3864588,9771.32184195,1,1,10348.1442209,10249.9898324,10138.3687859,0,1,10194.2746679,0,31.271873154,14.664997794,31.4586471441,True,False,0.0,-52.0,0,-84.838861105,1.0,-121.145625763,-86.7683727173,-34.377253046,0,-2.3474011447,0,30.4544203355,0.0,-1.33065069251,0.0,40.708574994,0.0,48.1694601784,0.0,-71.3342776151,1.0,-51253346.8863,0,33.1844847425,30.5512210896,1.0,65.9552829794,23.7042040992,1.0,0.045446737882,1,10036.0429687,10236.9960933,9342.19628933,10930.8427727,9141.24316467,11131.7958973,8447.39648533,1
2010-02-10,10055.459961,10085.540039,9962.959961,10038.379883,178600000.0,10144.19043,True,0.0105406000005,10405.980469,True,0.0366195133363,1.0,10778.1601056,10274.0129884,9769.86587111,0.266305214002,9.81402530468,False,False,False,1.0,10279.5737035,9893.33339157,9773.97913589,1,1,10344.178132,10243.952136,10136.2684025,0,1,10139.429688,0,31.6388868957,13.7929502566,29.5879727561,True,False,0.0,-52.0,0,-78.5233957844,1.0,-120.854117232,-93.5855216203,-27.268595612,0,-2.27702989358,0,31.6656663677,0.0,-1.93217251377,0.0,40.0054796272,0.0,47.401888818,0.0,-63.3374897275,1.0,-28751688.8328,0,36.3466565216,29.1228280414,1.0,91.3879478855,52.4477436216,0.0,0.0382644231267,1,10028.959961,10222.830078,9328.030274,10923.759765,9134.160157,11117.629882,8433.23047,1
2010-02-11,10037.849609,10161.570312,9976.709961,10144.19043,194470000.0,10099.139648,False,-0.00444104261556,10396.759766,True,0.024897929287,1.0,10717.8917418,10247.1840333,9776.4763248,0.39059707177,9.18706460173,False,False,False,1.0,10274.2645555,9896.65600135,9777.66283036,1,1,10342.1897127,10240.9470228,10136.444127,0,1,9835.089844,1,31.1623861852,16.2003924911,26.9821587477,True,False,0.0,-52.0,0,-22.7537971538,1.0,-110.807745064,-97.0299663091,-13.7777787552,0,-2.16183766111,0,38.7727185294,0.0,0.234480143111,0.0,45.3174576917,0.0,51.1697813724,0.0,-35.5704875456,1.0,33309286.8131,1,62.8126043406,44.1145818682,1.0,100.0,85.781076955,0.0,0.0315031114735,1,10094.156901,10353.223958,9458.424154,10988.956705,9199.357097,11248.023762,8563.62435,1
2010-02-12,10137.230469,10137.389648,9983.820312,10099.139648,296510000.0,10268.80957,True,0.0168004332957,10444.139648,True,0.0341613258183,1.0,10640.0156787,10216.6135255,9793.21137221,0.361273878095,8.28850288176,False,False,False,1.0,10267.3969121,9899.33790396,9780.86160467,1,1,10337.9906302,10236.7024659,10135.7016993,0,1,9841.61945336,1,30.7199212397,14.9687672031,24.9308560366,True,False,0.0,-52.0,0,-32.9402258121,1.0,-105.267684009,-98.6775098491,-6.59017415978,0,-2.09942953569,0,37.8845110022,0.0,0.315968283085,0.0,43.5494450335,0.0,53.1629012937,0.0,-44.960957999,1.0,103016679.735,1,72.279959874,57.146406912,1.0,86.1581699718,92.5153726191,0.0,0.0250408562882,1,10073.4498693,10311.8098947,9417.01009067,10968.2496733,9178.65006533,11206.6096987,8522.21028667,1
2010-02-16,10100.80957,10279.540039,10100.80957,10268.80957,234900000.0,10309.240234,True,0.00393722989256,10566.200195,True,0.0289605745411,0.0,10583.9631448,10199.5714844,9815.17982399,0.59006189875,7.5374080371,False,False,False,1.0,10267.4523105,9904.23156841,9785.7168083,1,1,10337.3512829,10237.655657,10138.6065245,1,1,9848.01847053,1,28.9353694479,20.3515140894,22.8283985796,True,False,0.0,-52.0,0,85.3857581693,1.0,-86.1926260536,-96.18053309,9.98790703635,1,-1.85591579303,0,38.2090654327,0.0,0.817623577447,0.0,51.2616392805,0.0,64.9177183318,0.0,-9.59463762376,0.0,187934633.668,1,89.1752105817,74.7559249321,0.0,100.0,95.3860566573,0.0,0.019335130435,1,10216.386393,10597.682942,9702.883138,11111.186197,9321.586589,11492.482746,8808.083334,1
2010-02-17,10261.480469,10320.129883,10261.480469,10309.240234,193270000.0,10392.900391,True,0.00811506523285,10552.519531,True,0.0235981790586,0.0,10483.92572,10178.7620117,9873.59830343,0.71378397687,5.99608690953,False,False,False,1.0,10269.0910526,9909.59592159,9790.92599662,1,1,10337.1955415,10239.7950784,10142.3236389,1,1,9865.27933327,1,26.937023716,21.7526564103,22.1737033962,True,False,0.0,-52.0,0,133.785572208,1.0,-67.0402897747,-90.3524844269,23.3121946522,1,-1.54673156435,0,44.8451373131,0.0,0.120334135881,0.0,52.912483988,0.0,62.9456301485,0.0,-2.24510310993,0.0,244247831.437,1,89.9333891448,83.7961865335,0.0,100.0,95.3860566573,0.0,0.0144160969948,1,10296.9501953,10758.8105467,9864.01074267,11191.7499993,9402.15039133,11653.6103507,8969.21093867,1
