date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2011-04-04,72.010002,72.010002,71.519997,71.769997,79100.0,71.580002,False,-0.00264727613128,71.239998,False,-0.00738468750389,0.0,72.092937515,69.44549905,66.798060585,0.939008872302,7.62450699094,False,False,False,1.0,68.9750536545,64.9097087905,63.3177686509,1,1,70.0182384778,68.820672937,65.9451284545,1,1,68.6453282105,1,16.7061206628,27.1031463679,18.3793193069,False,True,0.0,52.0,1,126.832022401,0.0,0.580868457399,0.260570156848,0.320298300551,1,0.900944734939,1,76.975992207,0.0,3.34053290168,1.0,64.1514637457,0.0,56.8547623893,0.0,-4.09564846416,0.0,41816.0801626,1,89.8144089325,90.3359448124,0.0,100.0,100.0,0.0,0.0986284464876,1,71.7666653333,77.3833286667,71.5233286667,77.6266653333,65.9066653333,83.2433286667,65.6633286667,1
2011-04-05,71.690002,72.050003,71.449997,71.580002,44600.0,71.669998,True,0.0012572785343,71.040001,False,-0.00754402046538,0.0,72.3164125315,69.52049905,66.7245855685,0.868305915696,8.04342178113,False,False,False,1.0,69.0772084916,64.998057045,63.399979928,1,1,70.0468576543,68.9679452305,66.0796996474,1,1,69.1836760168,1,16.7831838156,25.9064322199,18.0829232394,False,True,0.0,56.0,1,111.995066452,0.0,0.636058198379,0.335667765154,0.300390433225,1,1.23204234649,1,82.6942067498,0.0,3.8143656482,1.0,62.496312376,0.0,56.3919313214,0.0,-9.67080047926,0.0,29562.4295086,1,81.7931489635,87.0513230183,0.0,65.8167544397,88.6055848132,0.0,0.0980635076726,1,71.693334,77.236666,71.336665,77.593335,65.793333,83.136667,65.436664,1
2011-04-06,72.050003,72.150002,71.339996,71.669998,77300.0,71.360001,False,-0.00432533847706,72.169998,True,0.00697641989609,0.0,72.5517874748,69.6064991,66.6612107252,0.850305069894,8.46268211418,False,False,False,1.0,69.1788865115,65.0864271238,63.482268665,1,1,70.077621464,69.0977803784,66.2303078707,1,1,69.6996148738,1,16.6912535286,24.343733603,17.8113192501,False,True,0.0,60.0,1,96.9554676181,0.0,0.679228665547,0.404379945233,0.274848720314,1,1.31879745932,1,80.9704748265,0.0,3.64424573697,1.0,62.9834955395,0.0,58.9459425642,0.0,-11.1628733369,0.0,17307.3380358,1,75.2445701591,82.284042685,0.0,65.6490305565,77.1552616654,0.0,0.0978986699117,1,71.7199986667,77.2899953333,71.2899953333,77.7199986667,65.7199986667,83.2899953333,65.2899953333,1
2011-04-07,71.669998,71.860001,71.059998,71.360001,122400.0,70.75,False,-0.00854822017169,72.550003,True,0.0166760367618,0.0,72.7419314065,69.7514992,66.7610669935,0.768941358461,8.57453170411,False,False,False,1.0,69.264420413,65.1695208176,63.5606540614,1,1,70.0967360324,69.1979537669,66.3673370713,1,1,70.189692299,1,16.1886651664,22.876036412,18.8476113533,False,True,0.0,60.0,1,66.0804137431,0.0,0.680582078108,0.459620371808,0.220961706301,1,1.46375234801,1,70.6742188564,0.0,2.1764104912,1.0,60.0879865506,0.0,52.4533716244,0.0,-21.1796287618,0.0,984.31607707,1,54.1864442176,70.4080544467,0.0,0.0,43.8219283321,1.0,0.0979122746732,1,71.4266666667,76.7033313333,70.7033313333,77.4266666667,65.4266666667,82.7033313333,64.7033313333,1
2011-04-08,71.790001,71.790001,70.379997,70.75,84300.0,70.589996,False,-0.00226154063604,72.730003,True,0.0279859081272,0.0,72.8389901024,69.8339993,66.8290084976,0.652413228565,8.60609683682,False,False,False,1.0,69.3226784361,65.2434344491,63.6321898419,1,1,70.1037740072,69.2587892199,66.4903989354,1,1,72.150002,0,15.2576837628,20.5270076576,21.8644258082,False,False,0.0,60.0,1,26.6362252066,0.0,0.625225474524,0.492741392351,0.132484082173,1,1.6392743462,1,63.6113745859,0.0,1.11476202494,1.0,54.75377804,0.0,45.6437399661,0.0,-37.5335254332,0.0,-18528.2441483,0,38.1281449818,55.8530531195,0.0,0.0,21.8830101855,1.0,0.0978030746293,1,70.9733326667,75.7966633333,69.7966633333,76.9733326667,64.9733326667,81.7966633333,63.7966633333,1
2011-04-11,70.919998,71.080002,70.32,70.589996,64100.0,69.949997,False,-0.00906642635311,72.93,True,0.0331492298144,0.0,72.8961096139,69.937999,66.9798883861,0.610204972887,8.45923719922,False,False,False,1.0,69.3723771641,65.3142498339,63.7014217439,1,1,70.1121180134,69.3135909517,66.6009195179,1,1,72.1146019,0,14.4691424507,19.3723106198,21.0785714583,False,False,0.0,60.0,1,-7.41298827324,0.0,0.561965987676,0.506586311416,0.0553796762598,1,1.68515223359,1,66.4928317208,0.0,1.08834881603,1.0,53.4143323269,0.0,44.2128845877,0.0,-41.8231723076,0.0,-30730.4695102,0,21.0603463022,37.7916451672,0.0,0.0,2.74743191161e-13,1.0,0.0975046140793,1,70.6633326667,75.1766633333,69.1766633333,76.6633326667,64.6633326667,81.1766633333,63.1766633333,1
2011-04-12,70.120003,70.349998,69.709999,69.949997,70300.0,69.980003,True,0.000428963563787,72.889999,True,0.0420300518383,1.0,72.843061462,70.0424988,67.241936138,0.483485140102,7.99675257173,False,False,False,1.0,69.3950289223,65.3756504586,63.7635966221,1,1,70.1104114011,69.3371590146,66.6886083941,1,1,72.042817824,0,14.4710565892,18.1025187196,24.2405438253,False,False,0.0,60.0,1,-83.5902341177,0.0,0.454945489573,0.496258147047,-0.0413126574742,0,1.63625881364,1,69.1522075064,0.0,-0.568587080841,1.0,48.3222935345,0.0,39.5406582857,0.0,-71.6614006515,0.0,-38520.7689732,0,15.164633471,24.7843749183,1.0,0.0,2.74743191161e-13,1.0,0.0967761534599,1,70.0033313333,73.8566606667,67.8566606667,76.0033313333,64.0033313333,79.8566606667,61.8566606667,1
2011-04-13,70.379997,70.57,69.629997,69.980003,78500.0,69.989998,True,0.000142826515741,72.480003,True,0.0357244911807,1.0,72.536938607,70.209499,67.882059393,0.450697754023,6.62998494538,False,False,False,1.0,69.4179690822,65.4366352605,63.8254514119,1,1,70.1095739356,69.3608264827,66.7912985484,1,1,71.9028486946,0,14.1456230304,18.4742613843,22.5409102212,False,False,0.0,60.0,1,-85.0024895992,0.0,0.368306598016,0.470667837241,-0.102361239225,0,1.6597687637,1,69.5485573744,0.0,-1.11628378337,1.0,48.5698448434,0.0,37.9651977864,0.0,-79.7793163387,0.0,-44582.7380937,0,13.4283811133,16.5511202955,1.0,2.1040095853,0.701336528434,1.0,0.0956907994288,1,70.06,73.969998,67.969998,76.06,64.06,79.969998,61.969998,1
2011-04-14,69.550003,70.059998,69.110001,69.989998,98300.0,70.32,True,0.00471498799014,71.489998,True,0.0214316337029,1.0,72.3055327704,70.334499,68.3634652296,0.412609056939,5.60474247609,False,False,False,1.0,69.4404015888,65.4969447008,63.8867901839,1,1,70.1087305469,69.3834131662,66.894060691,1,1,71.721020559,0,14.4381777195,17.1644170496,24.8236176593,False,False,0.0,60.0,1,-115.228173684,0.0,0.297027220323,0.435939713858,-0.138912493534,0,1.61454683591,1,62.2209283535,0.0,-1.5057698144,1.0,48.6580702282,0.0,45.1575125026,0.0,-71.0527397853,0.0,-16341.6824868,0,19.4556628794,16.0162258212,1.0,5.22082721901,2.4416122681,1.0,0.0943050215638,1,69.719999,73.289996,67.289996,75.719999,63.719999,79.289996,61.289996,1
2011-04-15,70.150002,70.540001,69.970001,70.32,65800.0,69.339996,False,-0.0139363481229,71.120003,True,0.0113766069397,1.0,72.1182392248,70.44799885,68.7777584752,0.461682506324,4.74176811856,False,False,False,1.0,69.4748956442,65.5608262279,63.9508022219,1,1,70.1104466083,69.4160526518,67.0095360767,1,1,71.4599186031,0,13.9991149178,20.1014769877,23.7361887032,False,False,0.0,60.0,1,-60.4578487501,0.0,0.264121574321,0.40157608595,-0.137454511629,0,1.45683411155,1,61.4645156364,0.0,-1.82883855209,1.0,51.6096398897,0.0,47.0842790708,0.0,-60.1974144087,0.0,1471.97079061,1,36.6507516608,23.1782652178,1.0,64.5585489278,23.9611285774,1.0,0.0927946474344,1,70.2766673333,74.4033326667,68.4033326667,76.2766673333,64.2766673333,80.4033326667,62.4033326667,1
2011-04-18,69.489998,69.699997,68.650002,69.339996,145500.0,69.870003,True,0.00764359721048,71.57,True,0.0321604287373,1.0,72.1265161491,70.4424988,68.7584814509,0.172656935336,4.78125386744,False,False,False,1.0,69.469605462,65.6108814567,64.0044260406,1,1,70.1071112791,69.4136316931,67.0849195873,0,1,71.2249268428,0,14.8982392928,17.6604955141,30.4521300792,False,False,0.0,60.0,1,-151.726600034,0.0,0.157153907803,0.352691650321,-0.195537742518,0,1.23831494788,1,52.4378590662,0.0,-3.38581733534,1.0,43.594540478,0.0,45.5686115901,0.0,-80.2858857143,1.0,23175.3195259,1,43.398057249,33.1681572631,1.0,0.0,23.2597920489,1.0,0.0907909130437,1,69.2299983333,72.3099946667,66.3099946667,75.2299983333,63.2299983333,78.3099946667,60.3099946667,1
2011-04-19,69.410004,69.919998,69.410004,69.870003,47700.0,71.0,True,0.0161728488834,71.980003,True,0.0301989395936,1.0,72.0529441407,70.4884991,68.9240540593,0.302327316102,4.43886608636,False,False,False,1.0,69.4853073263,65.6672936625,64.0627899905,1,1,70.1060375099,69.4286782579,67.1773928459,1,1,70.9159358617,0,15.4205667648,18.5411603577,29.1291230612,False,False,0.0,60.0,1,-86.2483730957,0.0,0.11383616443,0.304920553143,-0.191084388713,0,0.952860435217,1,51.8938228193,0.0,-2.38893399304,1.0,48.2733056691,0.0,51.0505832089,0.0,-65.1428285714,1.0,42148.7144447,1,53.6334159104,44.5607416067,1.0,58.3743875254,40.9776454844,1.0,0.0885919772185,1,69.733335,73.316668,67.316668,75.733335,63.733335,79.316668,61.316668,1
2011-04-20,70.940002,71.260002,70.760002,71.0,88300.0,71.239998,True,0.00338025352113,72.639999,True,0.0230985774648,1.0,72.032644651,70.580999,69.129353349,0.644319310884,4.11341769475,False,False,False,1.0,69.544707039,65.7379255346,64.1318169557,1,1,70.1112004495,69.4857450913,67.3007027489,1,1,68.650002,1,14.3461572551,26.3914438303,26.1922391558,False,True,0.0,60.0,1,25.9995140909,0.0,0.168742694102,0.277684981334,-0.108942287233,0,0.687219800236,1,45.0147272572,0.0,-0.934837475508,1.0,56.54877289,0.0,56.2411542,0.0,-32.8572,1.0,44954.813562,1,63.1724158073,53.4012963222,1.0,100.0,52.7914625085,0.0,0.0866788406749,1,71.006668,75.863334,69.863334,77.006668,65.006668,81.863334,63.863334,1
2011-04-21,71.360001,71.410004,70.980003,71.239998,49100.0,71.040001,False,-0.00280736953418,71.879997,True,0.00898370322807,1.0,72.0879103315,70.6509991,69.2140878685,0.704953126916,4.06763173861,False,False,False,1.0,69.6111890374,65.8108006665,64.2025451253,1,1,70.1188971776,69.5485787262,67.4246272418,1,1,68.702202,1,13.5035970748,26.6674348057,25.3410546385,False,True,0.0,56.0,1,49.1703937234,0.0,0.228982776391,0.267944540346,-0.0389617639551,0,0.393220155625,1,43.7366639469,0.0,-0.168165636657,1.0,58.0826365945,0.0,58.6564332151,0.0,-26.0001142857,1.0,45285.4278635,1,82.4734630899,66.4264316025,0.0,100.0,86.1247958418,0.0,0.085092226093,1,71.2100016667,76.2700013333,70.2700013333,77.2100016667,65.2100016667,82.2700013333,64.2700013333,1
2011-04-25,71.169998,71.279999,70.82,71.040001,45100.0,72.169998,True,0.0159064890779,72.0,True,0.0135134992467,1.0,72.1154483197,70.7044991,69.2935498803,0.618892266045,3.99111580626,False,False,False,1.0,69.6672208791,65.8800615981,64.2705795121,1,1,70.1237017674,69.5973722683,67.5335764541,1,1,68.81051408,1,12.5422874889,25.70506519,25.6818060163,False,True,0.0,52.0,1,41.4872147143,0.0,0.257615755091,0.265878783295,-0.00826302820372,0,0.123804693117,1,37.7111811777,0.0,0.40989540636,1.0,56.299081312,0.0,60.0642662492,0.0,-31.7143142857,1.0,40680.0012775,1,90.1575694159,78.6011494377,0.0,87.6895123546,95.8965041182,0.0,0.0836896856689,1,71.0466666667,75.9433313333,69.9433313333,77.0466666667,65.0466666667,81.9433313333,63.9433313333,1
2011-04-26,71.349998,72.410004,71.349998,72.169998,85600.0,72.550003,True,0.0052654151383,71.199997,False,-0.0134405019659,0.0,72.3089834402,70.8214989,69.3340143598,0.953281719433,4.20065817097,False,False,False,1.0,69.7653690015,65.963372014,64.3491806911,1,1,70.1375047482,69.6886827385,67.6859347053,1,1,68.9144936768,1,12.7682693634,31.5950703808,23.0175878561,False,True,0.0,92.0,1,127.917826952,0.0,0.367255419257,0.286154110487,0.0811013087698,1,-0.00545340191204,0,44.0770083863,0.0,2.23828033649,1.0,63.1788801255,0.0,61.6047822651,0.0,-6.38313490259,0.0,50000.4586235,1,90.8114235666,87.8141520241,0.0,100.0,95.8965041182,0.0,0.0828727897953,1,71.9766666667,77.8033313333,71.5433293333,78.2366686667,65.7166646667,84.0633333333,65.2833273333,1
2011-04-27,72.389999,72.68,71.809998,72.550003,78900.0,72.730003,True,0.00248104745082,70.82,False,-0.0238456640725,0.0,72.5799204257,70.93149915,69.2830778743,0.990925430846,4.64792453416,False,False,False,1.0,69.8745703348,66.0506121595,64.4307809131,1,1,70.1566172009,69.7970310698,67.8394432875,1,1,69.1242242962,1,13.2114419483,31.5578984728,21.492763242,False,True,0.0,96.0,1,150.03231228,0.0,0.47928398327,0.324780085044,0.154503898226,1,0.0381117340333,1,44.1926652768,0.0,3.71694940888,1.0,65.1649663956,0.0,64.1962496201,0.0,-3.22573361079,0.0,66870.1047529,1,90.6077399271,90.5255776365,0.0,100.0,95.8965041182,0.0,0.0826690934125,1,72.346667,78.543332,72.013334,78.876665,65.816669,85.07333,65.483336,1
2011-04-28,72.459999,72.879997,72.410004,72.730003,34700.0,72.93,True,0.00274985551699,69.970001,False,-0.037948602862,0.0,72.8517461671,71.02949945,69.2072527329,0.966595311731,5.13095750688,False,False,False,1.0,69.9865480863,66.1390809124,64.5133602373,1,1,70.1820974305,69.9245541026,67.9946578068,1,1,69.4086863525,1,13.7965147382,31.9659351018,20.6951639183,False,True,0.0,100.0,1,153.040809839,0.0,0.575952698856,0.375014607806,0.20093809105,1,0.0845792816818,1,51.3961359241,0.0,3.92969402988,1.0,66.0977847245,0.0,69.5387769891,0.0,-3.54596163825,0.0,71685.9204384,1,92.6492810414,91.3561481783,0.0,100.0,100.0,0.0,0.0830154557663,1,72.6733346667,78.1566673333,72.4666723333,78.3633296667,66.9833396667,83.8466623333,66.7766773333,1
2011-04-29,72.82,73.160004,72.82,72.93,35000.0,72.889999,False,-0.000548484848485,70.860001,False,-0.0283833676128,0.0,73.124950713,71.12299955,69.121048387,0.951309822996,5.62954649163,False,False,False,1.0,70.1019775732,66.2290268606,64.5971078967,1,1,70.2068293386,70.0443853956,68.15434836,1,1,69.7558174172,1,14.5826481381,33.1353442465,19.965155321,False,True,0.0,32.0,1,141.09441276,0.0,0.661080909655,0.432227868176,0.228853041479,1,0.229539813497,1,57.5851128724,0.0,4.20060306331,1.0,67.1503457844,0.0,67.944475654,0.0,-5.09986470073,0.0,63208.5589397,1,92.039609719,91.7655435625,0.0,100.0,100.0,0.0,0.0838611897973,1,72.9700013333,78.0900046667,72.7799986667,78.2800073333,67.6599953333,83.4000106667,67.4699926667,1
2011-05-02,73.230003,73.400002,72.730003,72.889999,43000.0,72.480003,False,-0.00562485945431,71.220001,False,-0.0229112089849,0.0,73.3225811572,71.18599965,69.0494181428,0.898767691349,6.00281380522,False,False,False,1.0,70.2113117468,66.3172516571,64.6796242261,1,1,70.2283192719,70.162037443,68.330629176,1,1,70.1643198072,1,15.5188610748,33.2854054471,18.8494556881,False,True,0.0,36.0,1,117.022823632,0.0,0.717052152764,0.489192725094,0.22785942767,1,0.405360451214,1,63.3491165755,0.0,3.6547198521,1.0,66.7042738156,0.0,62.5381398187,0.0,-10.7369052632,0.0,46846.9427214,1,86.0037889046,90.2308932217,0.0,88.7680768993,96.2560256331,0.0,0.0850649799423,1,73.006668,77.593338,72.613334,77.986672,68.026664,82.573342,67.63333,1
2011-05-03,72.699997,72.889999,72.099998,72.480003,38000.0,71.489998,False,-0.0136590088165,70.660004,False,-0.0251103604397,0.0,73.4184564367,71.22149995,69.0245434633,0.786419657738,6.16936315098,False,False,False,1.0,70.3002800312,66.3988775027,64.7572399352,1,1,70.2419537625,70.2513278932,68.4772079639,1,1,70.6173153142,1,15.4951511187,31.0799747071,22.8844411331,False,True,0.0,36.0,1,72.5975783322,0.0,0.720026498188,0.535359479712,0.184667018476,1,0.560770340532,1,65.4228610862,0.0,4.52842108615,1.0,62.1473404103,0.0,61.5864441978,0.0,-19.3684,0.0,35435.7311728,1,69.1437375633,82.3957120623,0.0,0.0,62.9226922998,1.0,0.0863627778093,1,72.49,76.560002,71.579998,77.470004,67.509996,81.540006,66.599994,1
2011-05-04,72.5,72.510002,71.239998,71.489998,53000.0,71.120003,False,-0.00517547923277,69.529999,False,-0.0274164086562,1.0,73.4113676075,71.21699975,69.0226318925,0.562204303865,6.16248329811,False,False,False,1.0,70.3469356378,66.4663095623,64.8242325528,1,1,70.2545808296,70.2939584535,68.5709278286,1,1,71.0068914502,1,14.4378526196,27.8816657137,27.4979007516,False,True,0.0,36.0,1,22.3308896725,0.0,0.635176637786,0.555322911327,0.079853726459,1,0.60752653329,1,58.6164351666,0.0,2.31858441454,1.0,52.7724036158,0.0,55.7768489963,0.0,-40.2106105263,0.0,17321.6478002,1,42.9448264326,66.0307843002,0.0,0.0,29.5893589664,1.0,0.08731226778,1,71.746666,75.073334,70.09333,76.72667,66.766662,80.053338,65.113326,1
2011-05-05,70.959999,71.900002,70.769997,71.120003,59200.0,71.57,True,0.00632729163411,69.059998,False,-0.0289651984407,1.0,73.3742346612,71.1895,69.0047653388,0.484094864875,6.137800269,False,False,False,1.0,70.377252005,66.527947886,64.8868770349,1,1,70.2674044337,70.3216411545,68.6494262746,1,1,73.400002,0,13.8530000947,25.379150096,28.7629889981,False,False,0.0,36.0,1,-16.3153921638,0.0,0.531945076072,0.550647344276,-0.0187022682042,0,0.773916901161,1,61.1132049912,0.0,0.169018309859,1.0,49.751773698,0.0,47.5844472012,0.0,-47.9999789474,0.0,1168.97432141,1,22.340271168,44.8096117213,0.0,0.0,2.70006239589e-13,1.0,0.0877977573594,1,71.263334,73.876666,69.126666,76.013334,66.513334,78.626666,64.376666,1
2011-05-06,71.989998,72.389999,71.330002,71.57,52300.0,71.980003,True,0.00572869917563,69.629997,False,-0.0271063713847,1.0,73.3899238017,71.19999995,69.0100760983,0.584477834633,6.15147149774,False,False,False,1.0,70.4240264361,66.5947300332,64.9533757708,1,1,70.2876559015,70.3644558443,68.7334455137,1,1,73.3474019,0,12.9623809383,26.6729372823,25.9445368006,False,True,0.0,36.0,1,12.0758172714,0.0,0.480900791811,0.536698033783,-0.0557972419723,0,0.92917992346,1,60.557811849,0.0,0.463225728895,1.0,53.2561712859,0.0,42.6581116921,0.0,-38.5263578947,0.0,-14650.6525057,0,18.4335158191,27.9062044732,1.0,20.6718629324,6.89062097748,1.0,0.088048799008,1,71.7633336667,74.8766653333,70.1266653333,76.5133336667,67.0133336667,79.6266653333,65.3766653333,1
2011-05-09,71.599998,72.18,71.459999,71.980003,41000.0,72.639999,True,0.00916915771732,70.029999,False,-0.0270909130137,0.0,73.466453243,71.2615001,69.056546957,0.662929289967,6.1883433268,False,False,False,1.0,70.4850451249,66.6660581519,65.0232924597,1,1,70.3106332184,70.426038998,68.8231798227,1,1,73.295853802,0,12.135377436,25.1672726726,24.4799897782,False,True,0.0,36.0,1,7.80487340302,0.0,0.468135272326,0.522985481492,-0.0548502091655,0,0.993623978364,1,74.0420971267,0.0,1.32320099489,1.0,56.2500377041,0.0,44.3221987197,0.0,-35.5889652075,0.0,-13992.3419495,0,33.6007318962,24.7915062944,1.0,52.4240977192,24.3653202172,1.0,0.0882398513327,1,71.873334,75.096666,70.346666,76.623334,67.123334,79.846666,65.596666,1
2011-05-10,72.300003,72.760002,72.290001,72.639999,48800.0,71.879997,False,-0.0104625827432,70.370003,False,-0.0312499453641,0.0,73.6244562952,71.36400025,69.1035442048,0.782243654491,6.33500374764,False,False,False,1.0,70.56955312,66.7451831963,65.0990805845,1,1,70.3462791488,70.5057599231,68.9269348503,1,1,73.245336666,0,11.9998669789,28.2067504421,22.9674205817,False,True,0.0,36.0,1,64.9964806519,0.0,0.50544817561,0.519478020315,-0.0140298447058,0,1.10215755675,1,74.1452195746,0.0,0.651241531142,1.0,60.6222205098,0.0,47.3113609613,0.0,-28.7879924242,0.0,-4852.73073836,0,60.4879072351,37.5073849835,1.0,100.0,57.6986535505,0.0,0.0886106197639,1,72.563334,76.476666,71.726666,77.313334,67.813334,81.226666,66.976666,1
2011-05-11,72.470001,72.550003,71.540001,71.879997,68500.0,72.0,True,0.00166949088771,71.120003,False,-0.0105730944869,0.0,73.6343866369,71.46050025,69.2866138631,0.596485435608,6.08416224144,False,False,False,1.0,70.6209430761,66.8131939751,65.1665523896,1,1,70.3767421939,70.550157645,69.005200366,1,1,73.1958298726,0,11.2865082971,25.7869144499,26.8463405191,False,False,0.0,36.0,1,-9.66526005445,0.0,0.468294898403,0.509241395933,-0.0409464975299,0,1.19426955878,1,64.1375178253,0.0,-0.92350926574,1.0,53.9376875756,0.0,45.6037735829,0.0,-57.7947570442,0.0,-7794.13036274,0,68.9413896136,54.343342915,1.0,38.507284476,63.643794065,0.0,0.088804556352,1,71.9900003333,75.3299986667,70.5799986667,76.7400003333,67.2400003333,80.0799986667,65.8299986667,1
2011-05-12,71.57,72.199997,71.139999,72.0,59000.0,71.199997,False,-0.0111111527778,69.010002,False,-0.04152775,0.0,73.6363050833,71.5615001,69.4866951167,0.605672558029,5.79866263405,False,False,False,1.0,70.6750237398,66.8818933927,65.2345468932,1,1,70.4071167794,70.5975601951,69.0872400036,1,1,73.1473132152,0,11.0440525735,23.678816876,27.7365864004,False,False,0.0,36.0,1,-44.6540185291,0.0,0.443422400325,0.496077596811,-0.0526551964865,0,1.15151396283,1,56.7128159413,0.0,-1.00371644423,1.0,54.78546021,0.0,49.2440018963,0.0,-53.2319140078,0.0,3399.89923668,1,67.6116170473,65.680304632,1.0,20.7613182812,53.0895342524,0.0,0.0888734506447,1,71.7799986667,74.9099953333,70.1599953333,76.5299986667,67.0299986667,79.6599953333,65.4099953333,1
2011-05-13,71.989998,72.260002,71.040001,71.199997,41200.0,70.82,False,-0.00533703674173,69.160004,False,-0.0286515882859,1.0,73.5770928537,71.62200005,69.6669072463,0.392075954351,5.45947558677,False,False,False,1.0,70.6956109265,66.939086818,65.2939046057,1,1,70.4123910763,70.6147976284,69.1419080305,1,1,73.0997668909,0,10.9235022809,21.5002328426,25.9387934573,False,False,0.0,36.0,1,-92.6632811358,0.0,0.355064250545,0.467874927558,-0.112810677013,0,1.01946433219,1,56.9882127962,0.0,-2.37214177979,1.0,48.391278823,0.0,47.4525535282,0.0,-83.6502211973,1.0,-2000.53638105,0,39.3890750377,58.6473605662,1.0,0.0,19.7562009191,1.0,0.0885056372061,1,71.5,74.349998,69.599998,76.25,66.75,79.099998,64.849998,1
2011-05-16,70.870003,71.459999,70.739998,70.82,52200.0,69.970001,False,-0.0120022451285,68.18,False,-0.0372776051963,1.0,73.5468652719,71.64700005,69.7471348281,0.282352968915,5.30340480562,False,False,False,1.0,70.7004889293,66.9904896416,65.3488906295,1,1,70.4155732427,70.6204485611,69.1833631419,1,1,73.0531714931,0,11.1278533891,20.312457298,26.8076961093,False,False,0.0,36.0,1,-136.531697199,0.0,0.251478312677,0.424595604582,-0.173117291905,0,0.825730442807,1,47.6059464938,0.0,-2.83989440033,1.0,45.6649640692,0.0,45.0467706228,0.0,-96.9924105377,1.0,-16946.0332255,0,22.1163193318,43.0390038056,1.0,0.0,6.92043942706,1.0,0.0876147717213,1,71.0066656667,73.3633293333,68.6133293333,75.7566656667,66.2566656667,78.1133293333,63.8633293333,1
2011-05-17,70.440002,70.489998,69.629997,69.970001,72200.0,70.860001,True,0.0127197368484,67.610001,False,-0.0337287404069,1.0,73.4401842738,71.6785003,69.9168163262,0.0150948395454,4.91551571658,False,False,False,1.0,70.6718423439,67.0299533682,65.3948718272,1,1,70.4123951445,70.6043991164,69.2001202661,0,1,72.9606445533,0,12.3210116726,18.493929082,32.7585563851,False,False,0.0,36.0,1,-204.85961136,1.0,0.099649201097,0.359606323885,-0.259957122788,0,0.522187794453,1,36.833453713,0.0,-3.46302689861,1.0,40.2080752124,0.0,43.12107018,0.0,-90.981338221,1.0,-26327.6043064,0,8.30217449961,23.269189623,1.0,0.0,2.60532336445e-13,1.0,0.0859560211941,1,70.0299986667,71.4099953333,66.6599953333,74.7799986667,65.2799986667,76.1599953333,61.9099953333,1
2011-05-18,70.040001,70.940002,69.800003,70.860001,106400.0,71.220001,True,0.00508044023313,67.660004,False,-0.0451594264019,0.0,73.3322399537,71.7280002,70.1237604463,0.22946712048,4.47311997879,False,False,False,1.0,70.6792211147,67.0806824759,65.449251222,1,1,70.4154685218,70.610753329,69.2390474534,1,1,72.7608057001,0,12.82253988,20.2678736094,29.9887054654,False,False,0.0,36.0,1,-128.374509361,1.0,0.0505563165136,0.29779632241,-0.247240005897,0,0.270315154573,1,42.5469796859,0.0,-0.881237960029,1.0,47.3081325221,0.0,47.2800045137,0.0,-67.3739424749,1.0,1330.86556574,1,20.7908532996,17.069782377,1.0,48.7059737453,16.2353245818,1.0,0.0840102779194,1,70.5333353333,72.4166686667,67.6666686667,75.2833353333,65.7833353333,77.1666686667,62.9166686667,1
2011-05-19,71.18,71.629997,70.959999,71.220001,58700.0,70.660004,False,-0.00786291760934,67.169998,False,-0.0568660901872,0.0,73.3260468662,71.73900025,70.1519536338,0.336488971182,4.42450162586,False,False,False,1.0,70.700428169,67.1355078868,65.5066716178,1,1,70.4225959197,70.6269045812,69.2850174122,1,1,72.5729571781,0,12.4458025593,24.2855717788,28.2511583812,False,False,0.0,36.0,1,-40.2107222755,1.0,0.0402350386604,0.24628406566,-0.206049027,0,0.0545287861638,1,44.1976522531,0.0,0.140604605992,1.0,49.8996676748,0.0,45.1409622255,0.0,-57.8248835214,1.0,8343.3821799,1,39.6227945371,22.9052741121,1.0,100.0,49.5686579151,0.0,0.0819695905088,1,71.269999,73.889996,69.139996,76.019999,66.519999,78.639996,64.389996,1
