date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2011-10-14,121.910004,122.599998,121.230003,122.57,211397600.0,120.230003,False,-0.0190911071225,123.989998,True,0.0115852002937,0.0,123.313438234,116.6814995,110.049560766,0.943950158188,11.36759257,False,False,False,1.0,119.253184881,123.508620253,123.651129041,0,0,120.407290377,125.086563724,127.036304268,0,0,109.794906172,1,16.3972915063,32.2797848815,27.5693954704,False,True,0.0,32.0,1,128.323332508,1.0,0.519646664082,-0.507512176336,1.02715884042,1,-0.33964892331,0,53.1940458602,1.0,8.32523007821,1.0,60.178058824,1.0,68.2846432049,0.0,-0.197745576499,0.0,212916106.758,1,86.7541230582,88.5087669353,0.0,100.0,97.9078033173,0.0,-0.156281738036,0,122.133333667,136.836667333,121.666669333,137.303331667,106.963335667,152.006665333,106.496671333,0
2011-10-17,121.989998,122.550003,119.93,120.230003,202311600.0,122.580002,True,0.0195458616099,126.25,True,0.0500706716276,1.0,123.300771036,116.67749975,110.054228464,0.768183432084,11.3531251523,False,False,False,1.0,119.291491474,123.465194859,123.617087986,0,0,120.406532859,125.047531197,126.994454989,0,0,110.819313518,1,15.377454817,30.2119318702,28.9577836818,False,True,0.0,32.0,1,87.4256433509,1.0,0.629272372578,-0.280155266553,0.909427639131,1,-0.183570900062,0,46.5191331732,1.0,9.36960156463,1.0,54.6285085574,1.0,59.4159654259,0.0,-15.6229091131,0.0,165153649.429,1,71.603541462,81.3249867945,0.0,0.0,64.5744699839,1.0,-0.150144420406,0,120.903335333,134.376670667,119.206672667,136.073333333,105.733337333,149.546668667,104.036674667,0
2011-10-18,120.139999,123.5,119.199997,122.580002,318857900.0,121.129997,False,-0.0118290502231,125.480003,True,0.0236580270247,1.0,123.750556249,116.79799995,109.845443651,0.915818427177,11.9052660178,False,False,False,1.0,119.420452671,123.45347045,123.606768722,0,0,120.441162793,125.033510408,126.969144345,0,0,111.761768277,1,14.7119847515,29.391783011,26.03258213,False,True,0.0,40.0,1,88.5962271117,1.0,0.895454572994,-0.0450332986437,0.940487871638,1,0.29189161417,1,54.4302643597,1.0,9.11519170786,1.0,58.7433287267,1.0,65.9435623128,0.0,-5.72494088363,0.0,188642194.329,1,72.2762142323,76.8779595842,0.0,74.1469123018,58.0489707673,1.0,-0.143170987527,0,121.759999667,136.089999333,120.019999333,137.829999667,105.689999667,152.159999333,103.949999333,0
2011-10-19,122.379997,123.080002,120.709999,121.129997,226601300.0,121.660004,True,0.00437552227464,126.260002,True,0.0423512352601,1.0,124.225994728,117.02299995,109.820005172,0.785089547915,12.3103916007,False,False,False,1.0,119.487493625,123.422695967,123.582124228,0,0,120.44639946,125.005428559,126.932613832,0,0,112.935591449,1,14.0940482621,27.7291664185,24.5599867798,False,True,0.0,40.0,1,74.7053894983,1.0,0.978127355964,0.159598832278,0.818528523686,1,0.973836589264,1,55.2717360292,1.0,5.86435860626,1.0,55.4044622326,1.0,57.459922197,0.0,-14.7479962663,0.0,134555863.434,1,54.442475601,66.1074104318,0.0,13.9822803285,29.3763975434,1.0,-0.135872342754,0,121.639999333,135.849998667,119.779998667,137.709999333,105.569999333,151.919998667,103.709998667,0
2011-10-20,121.43,122.099998,119.82,121.660004,262075600.0,123.970001,True,0.018987316489,127.879997,True,0.0511260298824,1.0,124.670148115,117.4630001,110.255852085,0.791169536916,12.2713501423,False,False,False,1.0,119.57269011,123.399349054,123.562998653,0,0,120.465564144,124.982435336,126.89935017,0,0,113.992032304,1,13.2027012933,26.1940574567,25.361339481,False,True,0.0,40.0,1,59.3081547192,1.0,1.07403248956,0.342485563735,0.731546925827,1,1.55776858673,1,55.4046928362,1.0,4.43815442421,1.0,56.3803930641,1.0,59.9484204636,0.0,-11.4498817673,0.0,151400664.691,1,60.6983985575,62.4723627969,0.0,31.5680446615,39.8990790973,1.0,-0.128237829365,0,121.193334,134.956668,118.886668,137.263334,105.123334,151.026668,102.816668,0
2011-10-21,123.089996,124.120003,122.720001,123.970001,278999400.0,125.489998,True,0.0122610065963,123.160004,False,-0.00653381457987,1.0,125.484190845,117.9845001,110.484809355,0.899049847777,12.7130101636,False,False,False,1.0,119.745133674,123.406907358,123.567048428,1,0,120.507330079,124.975647577,126.883751624,0,0,114.942829074,1,13.0281078066,29.5737716404,23.8285412285,False,True,0.0,52.0,1,103.790755727,1.0,1.32120541771,0.53822953453,0.782975883183,1,2.14875585031,1,63.93330332,1.0,7.13853778531,1.0,60.4435146943,1.0,66.4229934309,0.0,-0.898753583208,0.0,214277646.5,1,66.683637729,60.6081706292,0.0,100.0,48.5167749967,0.0,-0.119870600179,0,123.603335,139.77667,123.086667,140.293338,106.913332,156.466673,106.396664,0
2011-10-24,124.169998,125.800003,124.059998,125.489998,203215600.0,123.050003,False,-0.019443740847,124.32,False,-0.00932343627896,0.0,126.573966231,118.4470001,110.320033969,0.933310400614,13.7225360273,False,False,False,1.0,119.970422472,123.434497962,123.586182254,1,0,120.571719579,124.978609949,126.877197535,1,0,116.044089945,1,13.3557956773,32.4476936741,22.7280748528,False,True,0.0,56.0,1,139.527295372,1.0,1.62105627119,0.754794881863,0.866261389329,1,2.65205508863,1,73.8904553496,1.0,4.94229461545,1.0,62.8928681516,1.0,65.9446497049,0.0,-2.18006313783,0.0,262139870.602,1,83.1545221994,70.1788528286,0.0,100.0,77.1893482205,0.0,-0.110629534808,0,125.116666333,142.803332667,124.433329667,143.486669333,106.746663333,161.173335667,106.063326667,0
2011-10-25,124.889999,124.949997,122.779999,123.050003,268596800.0,124.300003,True,0.0101584719181,126.660004,True,0.0293376750263,1.0,127.078155467,118.7225002,110.366844933,0.758956518774,14.075942223,False,False,False,1.0,120.091190335,123.429405314,123.580847137,0,0,120.587873915,124.964968983,126.856186874,0,0,117.409917773,1,13.1618149272,30.2218120149,24.4090524319,False,True,0.0,56.0,1,94.3465775389,1.0,1.64286510202,0.932408925895,0.710456176128,1,3.07826276902,1,66.0377014914,1.0,2.79866840765,1.0,56.8115048775,1.0,56.9948586455,0.0,-22.3759135577,0.0,193693885.84,1,82.0891807973,77.3091135752,0.0,18.7896150404,72.9298716801,1.0,-0.101289887439,0,123.593333,139.756666,121.386663,141.963336,105.22333,158.126669,103.01666,0
2011-10-26,124.349998,124.769997,122.209999,124.300003,289053800.0,128.630005,True,0.0348350916774,125.459999,True,0.00933222825425,0.0,127.702986113,119.1805004,110.658014687,0.800352665419,14.3018122675,False,False,False,1.0,120.256241812,123.440936409,123.588002917,1,0,120.62199862,124.960269127,126.842891699,0,0,118.584529704,1,12.7631278384,28.2503125079,24.269228525,False,True,0.0,56.0,1,93.0644913318,1.0,1.74094478313,1.09411609734,0.646828685792,1,3.27235852451,1,66.5151440659,1.0,2.9399610766,1.0,58.9987736523,1.0,62.3076386992,0.0,-13.9664739448,0.0,206285943.763,1,74.7442534519,79.9959854829,0.0,40.2056138878,52.9984096427,1.0,-0.0916743819193,0,123.759999667,140.089999333,121.719996333,142.130002667,105.389996667,158.460002333,103.349993333,0
2011-10-27,127.629997,129.419998,126.610001,128.630005,393220200.0,128.600006,False,-0.000233219302137,126.080002,False,-0.0198243248144,0.0,129.134135768,119.8095005,110.484865232,0.972967802325,15.5657693734,False,False,False,1.0,120.584624683,123.509665794,123.638172092,1,0,120.740215622,124.979439496,126.850357935,1,0,119.594695966,1,13.6833339246,35.95864793,21.2793766733,False,True,0.0,68.0,1,213.992194078,0.0,2.14336127651,1.30396513318,0.839396143331,1,3.49763866004,1,67.592392214,1.0,6.7380324166,1.0,65.5141282554,1.0,65.1928821691,0.0,-6.72334468085,0.0,247450388.206,1,72.6576309823,76.4970217439,0.0,100.0,52.9984096427,0.0,-0.0809584947732,0,128.220001333,149.010002667,127.020004667,150.209999333,106.230003333,171.000000667,105.030006667,0
2011-10-28,128.0,128.850006,127.800003,128.600006,225906500.0,125.5,False,-0.0241057998084,124.080002,False,-0.0351477744099,0.0,130.129074072,120.5820007,111.034927328,0.919919539082,15.8349891637,False,False,False,1.0,120.898953362,123.577087519,123.687543574,1,0,120.939569035,124.99791944,126.857765712,1,0,121.166744291,1,14.5378110047,35.0061933556,20.7157392503,False,True,0.0,68.0,1,169.376773568,0.0,2.43182600178,1.5295373069,0.902288694884,1,3.52076928967,1,67.7076815758,1.0,4.91964265318,1.0,65.4365455465,1.0,68.4518587149,0.0,-7.68502487067,0.0,279446079.496,1,84.1955028012,77.1991290785,0.0,99.1085135416,79.7713758098,0.0,-0.0694503648578,0,128.416671667,149.403343333,127.413345333,150.406669667,106.426673667,171.393341333,105.423347333,0
2011-10-31,127.160004,128.619995,125.32,125.5,228146700.0,122.0,False,-0.0278884462151,122.110001,False,-0.0270119442231,1.0,129.778735706,121.3605007,112.942265694,0.745865035672,13.8731052645,False,False,False,1.0,121.079386563,123.602556558,123.705577966,1,0,121.041929146,125.001364218,126.850419112,1,0,122.487264885,1,14.3631742225,32.1261013065,25.1943934569,False,True,0.0,68.0,1,93.7993972391,0.0,2.38282408566,1.70019466265,0.682629423014,1,3.47039080986,1,61.5071661094,1.0,4.38326280338,1.0,57.8170481049,1.0,59.7009367303,0.0,-38.0582514846,0.0,202458058.722,1,74.4337320065,77.09562193,0.0,11.554484019,70.2209991868,1.0,-0.0581000650408,0,126.479998333,145.529996667,123.539998667,148.469996333,104.490000333,167.519994667,101.550000667,0
2011-11-01,122.029999,123.510002,121.519997,122.0,416565800.0,123.989998,True,0.0163114590164,121.980003,False,-0.000163909836066,1.0,129.174354514,121.8435009,114.512647286,0.510674002528,12.0332287883,False,False,False,1.0,121.115489051,123.581330644,123.688607041,0,0,121.056607887,124.974190545,126.817660879,0,0,129.419998,0,13.6832550735,29.0245318872,31.9797668754,False,False,0.0,68.0,1,-37.9193278207,0.0,2.03807530141,1.7677707904,0.270304511005,1,3.23986051732,1,51.884149939,1.0,-0.473162008922,1.0,50.6465977571,1.0,50.9010118394,0.0,-72.0388505043,0.0,83954918.4403,1,46.7780303951,68.469088401,0.0,0.0,36.8876658535,1.0,-0.0477790578921,0,122.343333,137.256666,115.266668,144.333331,100.353335,159.246664,93.27667,0
2011-11-02,123.830002,124.400002,122.790001,123.989998,244717600.0,126.25,True,0.0182272928176,119.660004,False,-0.0349221233151,1.0,128.858466046,122.3220009,115.785535754,0.627591677062,10.6873090657,False,False,False,1.0,121.228214892,123.586743456,123.691605956,1,0,121.094516868,124.966434758,126.801968761,0,0,129.26199798,0,12.7769683649,29.4999725447,30.0930669987,False,False,0.0,68.0,1,-1.82054161623,0.0,1.9034933274,1.7949152978,0.108578029598,1,3.28742893267,1,57.843369464,1.0,2.36110052905,1.0,54.1298875111,1.0,51.6766845348,0.0,-53.1311102611,0.0,66050631.4905,1,27.6576354059,49.6231326025,0.0,23.4288388006,11.6611076065,1.0,-0.0379699721123,0,123.726667,140.023334,118.033336,145.716665,101.736669,162.013332,96.043338,0
2011-11-03,125.269997,126.5,123.599998,126.25,291174800.0,125.480003,False,-0.00609898613861,119.190002,False,-0.0559207762376,0.0,128.978970447,122.810001,116.641031553,0.778814721797,10.0463633194,False,False,False,1.0,121.425147641,123.622018377,123.717062613,1,0,121.165529557,124.975453463,126.799358461,1,0,129.10715796,0,12.4087877889,32.559620154,27.9475009684,False,True,0.0,68.0,1,49.2138590443,0.0,1.95664443805,1.82726112585,0.129383312199,1,3.1751624926,1,58.7887514709,1.0,3.77280605712,1.0,57.7747844099,1.0,57.856607476,0.0,-31.01758992,0.0,129394546.707,1,33.9570370897,36.1309009636,0.0,48.1961583253,23.874999042,1.0,-0.0281844641583,0,125.449999333,143.469998667,121.480000667,147.439997333,103.460001333,165.459996667,99.4900026667,0
2011-11-04,125.230003,125.699997,124.010002,125.480003,249401600.0,126.260002,True,0.00621612194255,116.559998,False,-0.0710870639683,0.0,128.631926995,123.2985012,117.965075405,0.704512248227,8.65124189292,False,False,False,1.0,121.584161577,123.646627445,123.734604309,1,0,121.232611354,124.979204119,126.792666538,1,0,128.955414741,0,12.0669058255,30.7367038004,26.3828034592,False,True,0.0,68.0,1,27.2357488738,0.0,1.91456484169,1.84472186902,0.0698429726688,1,3.16549273865,1,57.9716601985,1.0,1.21803822523,1.0,56.1380520283,1.0,57.8277863498,0.0,-38.5518064039,0.0,202239895.273,1,50.523290934,37.3793211432,0.0,76.5845101057,49.4031690772,1.0,-0.0187002660679,0,125.063334,142.696668,120.70667,147.053332,103.073336,164.686666,98.716672,0
2011-11-07,125.389999,126.389999,124.199997,126.260002,196617200.0,127.879997,True,0.0128306270738,116.339996,False,-0.0785680804916,0.0,128.827485016,123.6325012,118.437517384,0.752888256565,8.40391283058,False,False,False,1.0,121.767527868,123.681241678,123.759732644,1,0,121.304140986,124.988223971,126.789973688,1,0,128.806706386,0,11.9572376341,30.7795786302,24.9141636745,False,True,0.0,68.0,1,39.2055079085,0.0,1.92200023665,1.86017754254,0.0618226941089,1,3.05292713704,1,56.7089135024,1.0,0.613597906026,1.0,57.4529689006,1.0,56.3345721987,0.0,-32.9166318576,0.0,268787799.708,1,71.8282690906,52.1028657047,0.0,95.4853102906,73.4219929072,0.0,-0.00939857498526,0,125.616666,143.803332,121.813334,147.606664,103.626668,165.79333,99.823336,0
2011-11-08,126.919998,128.020004,125.709999,127.879997,224426300.0,123.160004,False,-0.0369095488796,119.709999,False,-0.0638880058779,0.0,129.221661342,124.0415012,118.861341058,0.87049972341,8.35230159639,False,False,False,1.0,122.00723254,123.736854331,123.800730299,1,0,121.381469663,125.006960877,126.794938584,1,0,128.660972199,0,12.3294141799,33.1456023512,23.432447277,False,True,0.0,68.0,1,88.57653025,0.0,2.03515292232,1.8951726185,0.139980303821,1,2.73754121331,1,62.6498374835,1.0,3.92522867309,1.0,60.1265796885,1.0,59.9294404657,0.0,-16.0416804253,0.0,334329082.273,1,82.7595058362,68.3703552869,0.0,100.0,90.6899401321,0.0,4.78318835651e-06,1,127.203333333,146.976666667,124.986668667,149.193331333,105.213335333,168.966664667,102.996670667,0
2011-11-09,124.889999,125.800003,122.860001,123.160004,337982000.0,124.32,True,0.00941860963239,120.050003,False,-0.0252517123985,1.0,129.138404654,124.1620014,119.185598146,0.399325140171,8.01598427441,False,False,False,1.0,122.052439264,123.729213929,123.794354913,0,0,121.391213936,124.991311505,126.772089853,0,0,128.518152695,0,11.6493786842,29.0958787211,27.5059793714,False,True,0.0,64.0,1,-56.2190833416,0.0,1.72408902736,1.86095590027,-0.13686687291,0,2.23079864852,1,61.3314361328,1.0,-0.917135134743,1.0,50.2239192365,1.0,55.0475306172,0.0,-79.2404203493,0.0,245155232.589,1,66.1059258835,73.5645669368,0.0,0.0,65.1617700969,1.0,0.00832409742282,1,123.940002667,140.450005333,118.460007333,145.930000667,101.950004667,162.440003333,96.4700093333,0
2011-11-10,124.790001,124.940002,123.019997,124.32,231866500.0,126.660004,True,0.0188224259974,124.989998,True,0.0053893018018,1.0,129.038331139,124.3525013,119.666671461,0.496531959,7.53636604043,False,False,False,1.0,122.141363214,123.73703891,123.799585212,1,0,121.408992222,124.986161619,126.757423695,0,0,128.378189581,0,11.0179171524,27.7017882841,26.188066853,False,True,0.0,60.0,1,-51.9167218371,0.0,1.55326555379,1.79941783098,-0.246152277184,0,2.00049631965,1,60.8669608259,1.0,-3.35069955101,1.0,52.3030225363,1.0,60.744591691,0.0,-64.5569285371,0.0,212517047.769,1,43.8105165028,64.2253160742,0.0,20.9954012845,40.3318004282,1.0,0.0159110078531,1,124.093333,140.756666,118.766668,146.083331,102.103335,162.746664,96.77667,0
2011-11-11,125.830002,126.989998,125.790001,126.660004,189924400.0,125.459999,False,-0.00947422202829,124.970001,False,-0.0133428307803,0.0,129.270723121,124.5570015,119.843279879,0.723072411685,7.56877825284,False,False,False,1.0,122.318564814,123.77575368,123.828047091,1,0,121.462131431,124.996887414,126.756987521,1,0,128.241025729,0,11.0754520825,30.9875530636,24.434749161,False,True,0.0,56.0,1,51.0098036739,0.0,1.5883954528,1.75721335534,-0.168817902538,0,1.8366275784,1,60.7510818839,1.0,-1.50855513957,1.0,56.2710042706,1.0,61.3516642875,0.0,-34.936628489,0.0,207039573.578,1,35.9173240791,48.6112554885,0.0,61.0652567902,27.3535526916,1.0,0.0233234505529,1,126.480001,145.530002,123.540004,148.469999,104.490003,167.52,101.550006,0
2011-11-14,126.190002,127.449997,124.919998,125.459999,159258300.0,126.080002,True,0.00494183807542,124.860001,False,-0.00478238486197,0.0,129.1038415,124.8185013,120.5331611,0.574847931556,6.86651442787,False,False,False,1.0,122.441758311,123.798061565,123.844285418,1,0,121.513622734,124.999895705,126.750303301,1,0,128.106605155,0,10.8040583903,29.0058573166,25.0712399532,False,True,0.0,52.0,1,21.5845427064,0.0,1.50209061069,1.70618880641,-0.204098195724,0,1.31492166806,1,62.482560382,1.0,-0.0318733067729,1.0,53.7992452508,1.0,55.5814795985,0.0,-50.1265632751,0.0,156935165.222,1,50.775164278,43.50100162,0.0,36.1047016772,39.3884532506,1.0,0.0302285357547,1,125.943331333,144.456662667,122.466664667,147.933329333,103.953333333,166.446660667,100.476666667,0
2011-11-15,125.169998,126.75,124.720001,126.080002,184709400.0,124.080002,False,-0.0158629439108,126.220001,True,0.00111039814228,0.0,129.183697192,124.9935013,120.803305408,0.62964796015,6.70466199955,False,False,False,1.0,122.584434534,123.828285941,123.866531354,1,0,121.582891172,125.006614842,126.746522945,1,0,127.974872991,0,10.4756755271,27.4869329977,24.2742712133,False,True,0.0,48.0,1,11.1595515535,0.0,1.46681394395,1.65831383392,-0.19149988997,0,0.941558543436,1,56.2513450023,1.0,3.34426393443,1.0,54.9014925645,1.0,55.1002370353,0.0,-42.278425028,0.0,142147579.214,1,64.7278477963,50.4734453845,0.0,77.3525310402,58.1741631692,1.0,0.0367639284895,1,125.850001,140.12,122.280004,143.689997,108.010005,157.959996,104.440008,0
2011-11-16,124.809998,126.339996,123.900002,124.080002,235782500.0,122.110001,False,-0.0158768614462,126.260002,True,0.0175693098393,0.0,128.968831146,125.14100155,121.313171954,0.361409772378,6.11762659484,False,False,False,1.0,122.643084239,123.831619929,123.868655441,1,0,121.602810617,125.000028459,126.729890822,0,0,127.845775472,0,9.85095658981,25.742031692,24.8666978401,False,True,0.0,40.0,1,-34.0809280897,0.0,1.26291554187,1.57923417551,-0.316318633637,0,0.709467576666,1,47.2202137156,1.0,0.0725897261487,1.0,50.69950658,1.0,46.8375007358,0.0,-65.0750087756,0.0,59222703.7632,1,48.1559984389,54.5530035044,0.0,0.0,37.8190775725,1.0,0.0424610393841,1,124.773333333,136.036664667,120.126668667,140.683329333,108.863337333,151.946660667,104.216672667,0
2011-11-17,123.849998,124.160004,121.230003,122.110001,331219600.0,121.980003,False,-0.00106459748534,126.730003,True,0.0378347552384,0.0,128.913725196,125.1635014,121.413277604,0.0928909091787,5.99251979073,False,False,False,1.0,122.622179014,123.808817029,123.851156391,0,0,121.606427554,124.976295009,126.697329077,0,0,127.719259902,0,9.9595508113,23.7891031744,29.8934999767,False,False,0.0,40.0,1,-136.867809786,0.0,0.931622804726,1.44971190135,-0.518089096626,0,0.67446350007,1,39.3688841136,1.0,-3.27920712871,1.0,46.8924080409,1.0,41.2055860405,0.0,-88.0920304109,1.0,-22168441.1413,0,36.076119311,49.6533218487,0.0,0.0,25.7841770134,1.0,0.0469523975272,1,122.500002667,129.940007333,115.580007333,136.860002667,108.140002667,144.300007333,101.220007333,0
2011-11-18,122.5,122.75,121.470001,121.980003,215580400.0,119.660004,False,-0.0190195027295,123.949997,True,0.0161501389699,0.0,129.03472201,125.0640015,121.09328099,0.111657570471,6.34990159087,False,False,False,1.0,122.596995641,123.784594327,123.83253795,0,0,121.610559522,124.95350863,126.663172043,0,0,127.459689626,0,10.0603883027,22.9692849885,28.8633125525,False,False,0.0,28.0,1,-130.735692869,0.0,0.651075973005,1.28998471568,-0.638908742678,0,0.494007366314,1,39.5980437091,1.0,-2.78928906305,1.0,46.6435014267,1.0,47.6348753196,0.0,-88.9543462512,1.0,-67382356.9505,0,16.7112196699,33.6477791399,1.0,0.0,-3.78956125739e-14,1.0,0.0503612458199,1,122.066668,126.463338,114.713338,133.816668,110.316668,138.213338,102.963338,0
2011-11-21,120.199997,120.349998,118.650002,119.660004,229611600.0,119.190002,False,-0.00392781200308,126.050003,True,0.0534012935517,1.0,129.380221004,124.7725018,120.164782596,-0.0547753208833,7.38579276305,False,False,True,1.0,122.481819498,123.729963991,123.791020199,0,0,121.596721052,124.905620572,126.603916579,0,0,127.210502161,0,11.0165912134,20.9468370567,33.7783852901,False,False,0.0,-68.0,0,-211.405038188,1.0,0.238783509713,1.07974447449,-0.840960964776,0,0.142547289485,1,41.8525210457,1.0,-5.22730706119,1.0,42.3255989919,1.0,45.1371283736,0.0,-89.2208987789,1.0,-66000775.2868,0,12.8916481595,21.8929957135,1.0,0.0,-3.78956125739e-14,1.0,0.0523135764198,1,119.553334667,120.456667333,109.686671333,130.323330667,108.783338667,131.226663333,98.9166753333,0
2011-11-22,119.400002,120.099998,118.519997,119.190002,216494900.0,116.559998,False,-0.0220656427206,124.209999,True,0.0421176014411,1.0,129.748789957,124.57950175,119.410213543,-0.02129998698,8.29877810455,False,False,True,1.0,122.352728616,123.669832044,123.745238923,0,0,121.583492153,124.847014213,126.53786669,0,0,126.696872151,0,11.9412346354,20.0449889942,32.6783422765,False,False,0.0,-72.0,0,-169.852186419,1.0,-0.12445186762,0.838905206067,-0.963357073687,0,-0.247202479079,0,34.8976872229,1.0,-6.79542946814,1.0,41.4876887226,1.0,39.9049178651,0.0,-92.9473209862,1.0,-69898618.252,0,11.031630996,13.5448329418,1.0,0.0,-3.78956125739e-14,1.0,0.0529330242069,1,119.269999,120.020001,109.12,130.17,108.369998,130.920002,98.219999,0
2011-11-23,118.07,119.190002,116.559998,116.559998,224329100.0,116.339996,False,-0.00188745713602,123.050003,True,0.055679522232,1.0,130.435043287,124.1925015,117.949959713,-0.111329788448,10.0530091778,False,False,True,1.0,122.125562709,123.575662057,123.673743989,0,0,121.548916924,124.747435667,126.439503071,0,0,126.042722139,0,13.3340671592,18.6087833398,35.6765868502,False,False,0.0,-76.0,0,-168.434647578,1.0,-0.61742062345,0.547640040164,-1.16506066361,0,-0.712900807417,0,26.6200200375,1.0,-5.35888745181,1.0,37.0657876714,1.0,35.3943851302,0.0,-100.0,1.0,-136516211.442,0,7.01233451432,10.3118712233,1.0,0.0,-3.78956125739e-14,1.0,0.0518568296224,1,117.436666,118.313334,105.453334,130.296666,104.576666,131.173334,92.593334,0
2011-11-25,116.379997,117.699997,116.199997,116.339996,99557000.0,119.709999,True,0.028966848168,121.739998,True,0.0464156969715,1.0,130.349482853,123.57800105,116.806519247,-0.0344476482571,10.9590408419,False,False,True,1.0,121.89867774,123.479825421,123.600771372,0,0,121.498262866,124.646052598,126.33878272,0,0,125.094449725,0,14.7208722347,17.8243707585,35.1843886678,False,False,0.0,-80.0,0,-143.590666369,1.0,-1.01416359029,0.235279314074,-1.24944290436,0,-1.34196638861,0,27.995221763,1.0,-6.41892213642,1.0,36.7132805658,1.0,30.7319603841,0.0,-98.8155759975,1.0,-177122485.61,0,3.56840943478,7.20412498168,1.0,0.0,-3.78956125739e-14,1.0,0.0493453911461,1,116.746663333,117.293329667,104.073328667,129.966664333,103.526662333,130.513330667,90.8533276667,0
2011-11-28,119.540001,120.18,118.82,119.709999,210686000.0,120.050003,True,0.00284023058091,122.18,True,0.0206332054184,1.0,129.691764555,123.1335007,116.575236845,0.238993293384,10.6522819835,False,False,False,1.0,121.812847201,123.429893945,123.562057219,0,0,121.487875602,124.593051445,126.280361936,0,0,124.027115398,0,14.8325862069,22.6925872188,31.5212368167,False,False,0.0,-80.0,0,-67.1636222913,1.0,-1.04461252909,-0.0206990545582,-1.02391347453,0,-1.51453942731,0,28.0888791806,1.0,-5.48713467592,1.0,45.2956097041,1.0,40.9564529862,0.0,-70.3045691936,1.0,-156929763.169,0,28.9052431332,13.1619956941,1.0,100.0,33.3333333333,0.0,0.0464266850734,1,119.569999667,122.940002333,109.720001333,132.790000667,106.349998667,136.160003333,96.5000003333,0
2011-11-29,120.050003,121.0,119.610001,120.050003,199241500.0,124.989998,True,0.0411494783553,121.589996,True,0.0128279297086,1.0,129.456099632,122.86100085,116.265902068,0.286887358115,10.7358701895,False,False,False,1.0,121.743716056,123.385127177,123.527111406,0,0,121.481571871,124.542852697,126.225506329,0,0,123.087861191,0,14.5850122663,24.1083951007,30.2918237401,False,False,0.0,-80.0,0,-43.5945561887,1.0,-1.02944129277,-0.222447502201,-0.80699379057,0,-1.68233850625,0,27.2069845143,1.0,-4.31212820271,1.0,46.0899394459,1.0,40.518965287,0.0,-65.7777244444,1.0,-157662594.886,0,55.6413792009,29.3716772563,1.0,100.0,66.6666666667,0.0,0.0432733446953,1,120.220001333,124.240005667,111.020004667,133.440002333,107.000000333,137.460006667,97.8000036667,0
2011-11-30,123.489998,125.220001,120.0,124.989998,324439500.0,124.970001,False,-0.000159988801664,120.290001,False,-0.0376029848404,0.0,129.656114969,123.01050075,116.364886531,0.648932603123,10.804954339,False,False,False,1.0,121.87102123,123.406383745,123.541667491,1,0,121.512841096,124.546709204,126.217238402,1,0,116.199997,1,14.2419096947,31.8382722607,26.1646702078,False,True,0.0,-80.0,0,34.3363917646,1.0,-0.611749796596,-0.30030796108,-0.311441835516,0,-1.77967585732,0,38.0808872833,1.0,-0.864533615728,1.0,56.0706336072,1.0,53.1404068424,0.0,-21.8666577778,1.0,-49495756.065,0,87.4122760015,57.3196327785,0.0,100.0,100.0,0.0,0.0410505391418,1,123.403333,130.606669,117.386668,136.623334,110.183332,143.82667,104.166667,0
2011-12-01,124.849998,125.639999,124.43,124.970001,176954800.0,124.860001,False,-0.000880211243657,123.93,False,-0.00832200521468,0.0,129.747597009,123.0595009,116.371404791,0.642828397563,10.8696948389,False,False,False,1.0,121.992549849,123.427093907,123.555879765,1,0,121.561126199,124.550431406,126.208497639,1,0,116.38039708,1,14.0518588286,31.9327509964,25.304044614,False,True,0.0,-80.0,0,70.4925488008,1.0,-0.279122319004,-0.296070832665,0.0169485136606,1,-1.87137772388,0,36.95616371,1.0,0.717278357233,1.0,56.0254168883,1.0,54.84907428,0.0,-22.0444088889,1.0,-6795105.44852,0,90.1870173341,77.7468908455,0.0,99.7664106304,99.9221368768,0.0,0.0395994521086,1,125.013333333,133.826669667,120.606668667,138.233334333,111.793332333,147.046670667,107.386667667,0
