date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2010-01-19,34.369999,34.73,34.240002,34.669998,201100.0,34.130001,False,-0.0155753398082,31.59,False,-0.0888375592061,0.0,35.4205669209,34.1209998,32.8214326791,0.711223487878,7.61740352558,False,False,False,0.0,33.698959212,32.9596900079,34.2586020113,1,0,33.1998811596,32.0010469205,31.8835989129,1,1,35.1713093247,0,14.2608970938,23.6961011248,21.7522859794,False,True,0.0,80.0,1,32.2177439331,0.0,0.370006107579,0.341313264352,0.0286928432269,1,2.13525486901,1,51.3340481045,0.0,1.28541630149,0.0,58.8702082901,0.0,64.2136027282,0.0,-30.9524909298,0.0,302832.793571,1,55.7186926081,46.1405406791,0.0,61.0295138065,29.9608250689,1.0,0.0664317192804,1,34.5466666667,37.1933333333,33.7733333333,37.9666666667,31.1266666667,40.6133333333,30.3533333333,0
2010-01-20,34.34,34.34,33.91,34.130001,176900.0,33.52,False,-0.0178728679205,31.33,False,-0.0820392885427,0.0,35.3681593703,34.17849985,32.9888403297,0.479616499859,6.96144959854,False,False,False,0.0,33.7158628115,32.9751908157,34.2573223992,1,0,33.2069676894,32.0255740559,31.91339617,1,1,35.1256569117,0,13.6683245567,21.2711958468,23.9697656216,False,False,0.0,76.0,1,-48.2604942577,0.0,0.316735290408,0.336397669563,-0.0196623791551,0,2.18023708766,1,50.4210511655,0.0,-1.1297769409,0.0,50.8242529669,0.0,57.7424812183,0.0,-56.6666460317,0.0,279691.3888,1,46.2225591279,48.6229898738,0.0,0.0,20.3431712688,1.0,0.068530694319,1,34.126667,36.353334,32.933334,37.546667,30.706667,39.773334,29.513334,0
2010-01-21,34.169998,34.290001,33.439999,33.52,332000.0,32.709999,False,-0.0241647076372,31.91,False,-0.048031026253,0.0,35.3522050473,34.18849985,33.0247946527,0.212770961431,6.80758268078,False,False,False,0.0,33.7081819169,32.9824068314,34.249985858,1,0,33.2083886126,32.0424086475,31.9344366472,1,1,35.052717497,0,13.9974603861,18.9370767822,27.4070306772,False,False,0.0,60.0,1,-131.717445445,0.0,0.222728327777,0.313663801206,-0.0909354734291,0,1.90268763037,1,49.4462014894,0.0,-3.92662378695,0.0,43.5785760795,0.0,50.981144964,0.0,-85.7143265306,1.0,159046.290705,1,38.3787498597,46.7733338652,0.0,0.0,20.3431712688,1.0,0.0696701045307,1,33.75,35.6,32.18,37.17,30.33,39.02,28.76,0
2010-01-22,33.369999,33.540001,32.68,32.709999,319900.0,32.950001,True,0.00733726711517,31.790001,False,-0.0281258950818,0.0,35.4458402708,34.15199985,32.8581594292,-0.0572560676129,7.57695260282,False,False,True,0.0,33.6690374888,32.9787987806,34.2346626056,0,0,33.2012392298,32.0487274187,31.9445359895,1,1,34.9237000173,0,15.3868640698,16.914712393,33.917704395,False,False,0.0,-32.0,0,-252.727705626,1.0,0.0819224701277,0.26731553499,-0.185393064862,0,1.47181604419,1,49.6038191953,0.0,-5.87050647482,0.0,36.1988191949,0.0,47.2787810422,0.0,-98.8636742424,1.0,547.489748269,1,10.7964807672,31.7992632516,1.0,0.0,-1.96583490227e-13,1.0,0.0693382156495,1,32.9766666667,34.0533333333,30.6333333333,36.3966666667,29.5566666667,37.4733333333,27.2133333333,0
2010-01-25,32.98,33.23,32.880001,32.950001,184300.0,32.75,False,-0.00606983289621,32.290001,False,-0.0200303484058,0.0,35.4949483066,34.12299995,32.7510515934,0.0725061572689,8.04119425977,False,False,False,0.0,33.6408399794,32.9784173531,34.2218799031,0,0,33.1982104851,32.0582773699,31.957518654,1,1,34.6993300156,0,16.6770246332,15.8149373713,31.7124145136,False,False,0.0,-32.0,0,-179.469180992,1.0,-0.0101836402253,0.211815699947,-0.221999340172,0,0.997425370177,1,48.3275785427,0.0,-5.93776208786,0.0,39.4696365248,0.0,41.264347255,0.0,-89.7726893939,1.0,-99527.1790563,0,6.85337918741,18.6762032714,1.0,14.4270706844,4.80902356148,1.0,0.0679838524756,1,33.0200006667,33.6500023333,30.7200013333,35.9500016667,30.0899996667,36.5800033333,27.7900003333,0
2010-01-26,32.700001,33.23,32.5,32.75,307200.0,32.580002,False,-0.00519077862595,32.150002,False,-0.0183205496183,1.0,35.563472115,34.07749995,32.591527785,0.0533227400541,8.72113369314,False,False,False,0.0,33.6059050783,32.9753919577,34.2072343319,0,0,33.1919800657,32.0678627369,31.9666271555,1,1,34.497397014,0,18.3370708728,14.3995019204,33.5330679274,False,False,0.0,-40.0,0,-149.715174865,1.0,-0.0981849900435,0.149815561949,-0.248000551992,0,0.551603339732,1,41.4614997609,0.0,-6.48201027984,0.0,37.7336040261,0.0,38.6773587036,0.0,-91.134751773,1.0,-162215.404002,0,9.40703428773,9.01896474745,1.0,10.4939440096,8.307004898,1.0,0.065631160583,1,32.8266666667,33.1933343333,30.3333333333,35.6866676667,29.9666656667,36.0533353333,27.4733323333,0
2010-01-27,32.68,32.900002,32.110001,32.580002,267700.0,32.220001,False,-0.0110497537723,32.880001,True,0.00920807187182,1.0,35.6375346694,34.0175001,32.3974655306,0.0563372142925,9.52471266044,False,False,False,0.0,33.565673585,32.9701550046,34.1910429654,0,0,33.1862547933,32.0745767632,31.9737304186,1,1,34.2577093723,0,20.2948558292,13.0394050739,35.0286435769,False,False,0.0,-44.0,0,-138.609197113,1.0,-0.179574093291,0.0839376309009,-0.263511724192,0,-0.0155112591828,0,32.4126156303,0.0,-5.45559214903,0.0,36.2731873894,0.0,40.13062148,0.0,-85.3582197378,1.0,-156940.744793,0,16.1058053029,10.7887395927,1.0,1.00773230946,8.64291566782,1.0,0.0623369506586,1,32.5300016667,32.9500023333,29.7400033333,35.7400006667,29.3200026667,36.1600013333,26.5300043333,0
2010-01-28,32.759998,32.869999,31.879999,32.220001,304900.0,31.780001,False,-0.0136561137909,32.880001,True,0.0204841706864,1.0,35.7423272318,33.95000015,32.1576730682,0.0173874323499,10.5586278283,False,False,False,0.0,33.5129021111,32.96021919,34.1714306076,0,0,33.1722744275,32.0763443743,31.9764721785,1,1,33.9570302002,0,22.33770062,11.565170355,33.694974818,True,False,0.0,-48.0,0,-124.960024015,1.0,-0.2700120848,0.0131476877606,-0.283159772561,0,-0.618349312734,0,31.7997456257,0.0,-7.03981246394,0.0,33.3311800482,0.0,36.7034484511,0.0,-90.1162238034,1.0,-170893.204598,0,18.5428863122,14.6852419676,1.0,0.0,3.83389210634,1.0,0.058006822124,1,32.323333,32.766667,29.326666,35.763334,28.883332,36.206668,25.886665,0
2010-01-29,32.419998,32.77,31.58,31.780001,325600.0,32.720001,True,0.0295783502335,33.080002,True,0.0409062605127,1.0,35.8842809835,33.86200015,31.8397193165,-0.0147650898647,11.9442491558,False,False,True,0.0,33.4449452048,32.944587161,34.1476352881,0,0,33.1294060686,32.0734764616,31.9744252501,0,1,33.6247052082,0,24.5097756059,10.0886531881,32.6117040493,True,False,0.0,-52.0,0,-120.904573749,1.0,-0.372890715359,-0.0640599928632,-0.308830722495,0,-1.10496521488,0,25.4797075702,0.0,-8.4677416916,0.0,30.1161091937,0.0,33.3062957892,0.0,-94.6523796791,1.0,-229841.579662,0,18.0543250473,17.5676722208,1.0,0.0,0.335910769821,1.0,0.0525129825783,1,32.0433336667,32.5066673333,28.7666673333,35.7833336667,28.3033336667,36.2466673333,25.0266673333,0
2010-02-01,32.099998,32.75,32.060001,32.720001,588400.0,33.220001,True,0.0152811731271,33.150002,True,0.0131418394517,0.0,35.9024879009,33.8360001,31.7695122991,0.22997684779,12.2147286605,False,False,False,0.0,33.4165160203,32.9416125098,34.1334299718,0,0,33.122567542,32.0815169836,31.9830303184,1,1,33.2566582707,0,26.5267023785,9.07194592133,29.3251844446,True,False,0.0,-52.0,0,-73.846416407,1.0,-0.374258409211,-0.126099676133,-0.248158733078,0,-1.50258820269,0,30.0997832431,0.0,-4.91136006975,0.0,42.8082075112,0.0,43.0092657452,0.0,-64.4859612193,1.0,-62123.2759566,0,33.8980886466,23.4984333354,1.0,100.0,33.3333333333,0.0,0.0468774374448,1,32.5100006667,33.4400013333,29.7000013333,36.2500006667,28.7700006667,37.1800013333,25.9600013333,0
2010-02-02,32.93,33.23,32.650002,33.220001,189000.0,32.91,False,-0.00933175769621,32.720001,False,-0.0150511735385,0.0,35.8603530714,33.78550015,31.7106472286,0.36372548527,12.2825052889,False,False,False,0.0,33.4088095489,32.9452997746,34.1243411263,1,0,33.1235985987,32.0960151452,31.997711766,1,1,31.58,1,27.0607868424,13.5623663506,27.5381327456,True,False,0.0,-52.0,0,-27.8343761146,1.0,-0.331178871241,-0.167115515154,-0.164063356086,0,-1.83807405559,0,35.6325293703,0.0,-4.18228175266,0.0,48.1975241697,0.0,50.9733333036,0.0,-48.9096420842,1.0,70199.2240604,1,60.2020808081,37.3848315007,1.0,100.0,66.6666666667,0.0,0.0415835814966,1,33.0333343333,34.4866686667,30.7466686667,36.7733343333,29.2933343333,38.2266686667,27.0066686667,0
2010-02-03,33.16,33.32,32.810001,32.91,212100.0,31.610001,False,-0.0395016408387,32.220001,False,-0.0209662412641,0.0,35.7845423453,33.70500015,31.6254579547,0.308852123367,12.3396658421,False,False,False,0.0,33.3892483901,32.9448322279,34.11225813,0,0,33.1219679898,32.1061842089,32.0101294163,1,1,31.613,1,27.3252976042,13.7852210486,26.0357062324,True,False,0.0,-52.0,0,-23.3494521854,1.0,-0.318382402788,-0.197368892681,-0.121013510107,0,-2.12471520374,0,36.2939254305,0.0,-3.57457065413,0.0,45.3445189483,0.0,48.2278548927,0.0,-58.5669911006,1.0,76928.0724888,1,81.6405837687,58.5802510745,0.0,84.2213387323,94.7404462441,0.0,0.0363719502426,1,33.0133336667,34.4466673333,30.7066673333,36.7533336667,29.2733336667,38.1866673333,26.9666673333,0
2010-02-04,32.66,32.66,31.57,31.610001,406800.0,31.59,False,-0.000632742782893,32.400002,True,0.0249921219553,1.0,35.7350539654,33.54100025,31.3469465346,0.0599471342812,13.082816249,False,False,False,0.0,33.3194739827,32.9271523441,34.0873600491,0,0,33.099357908,32.1016013035,32.0059294929,0,1,33.32,0,28.8766388622,11.9417111672,34.9290353377,True,False,0.0,-68.0,0,-115.922353654,1.0,-0.408432014083,-0.239581516962,-0.168850497122,0,-2.63981010908,0,28.5549804214,0.0,-5.69808770883,0.0,35.7796585591,0.0,41.4005955897,0.0,-98.7341455696,1.0,-47248.8874671,0,59.3721843459,67.0716163076,0.0,31.322489821,71.8479428511,0.0,0.0302349823734,1,31.946667,32.323334,28.573334,35.696667,28.196667,36.073334,24.823334,0
2010-02-05,31.6,31.719999,30.719999,31.59,927200.0,31.33,False,-0.0082304526749,32.32,True,0.0231085786641,1.0,35.659611772,33.38300025,31.106388728,0.106212954497,13.6393464035,False,False,False,0.0,33.2516514735,32.909441717,34.0625106954,0,0,33.0684825057,32.0955492276,32.0013588478,0,1,33.32,0,30.9108623736,10.7828168122,39.7882279085,True,False,0.0,-72.0,0,-157.907910626,1.0,-0.475924729324,-0.286850159434,-0.18907456989,0,-3.04946648105,0,24.8838866928,0.0,-3.42402639633,0.0,35.6550441707,0.0,45.5491228321,0.0,-78.3042198743,1.0,124560.845084,1,37.394705697,59.4691579372,0.0,0.0,38.5146095178,1.0,0.0233907286569,1,31.3433326667,31.9666663333,27.3666653333,35.9433336667,26.7433316667,36.5666673333,22.7666643333,1
2010-02-08,31.559999,31.959999,31.33,31.33,282800.0,31.91,True,0.0185126077242,32.369999,True,0.0331949888286,1.0,35.5102505297,33.1980003,30.8857500703,0.0960644146572,13.9300572855,False,False,False,0.0,33.1762925922,32.8885219592,34.0353215343,0,0,33.0253233081,32.0865324252,31.9947055368,0,1,33.21599996,0,32.2686520629,12.4700310662,37.3303309705,True,False,0.0,-72.0,0,-120.825231428,1.0,-0.544120734379,-0.338304274423,-0.205816459956,0,-3.34837900566,0,25.8316369056,0.0,-4.91654309813,0.0,33.9974265159,0.0,42.5358120021,0.0,-83.1491483013,1.0,93541.1133932,1,19.7363011271,38.8343970567,1.0,0.0,10.4408299403,1.0,0.0158344291881,1,31.5399996667,32.3600003333,27.7599993333,36.1400006667,26.9399986667,36.9600013333,23.1599983333,1
2010-02-09,31.74,32.299999,31.639999,31.91,374000.0,31.790001,False,-0.00376054528361,32.709999,True,0.0250704794735,1.0,35.2600738609,33.0425003,30.8249267391,0.244653273297,13.4225530197,False,False,False,0.0,33.1266340592,32.8755614034,34.0141740563,0,0,33.0008648592,32.0838714507,31.9938944047,0,1,33.1161599216,0,32.8093470647,14.568140421,33.861875016,True,False,0.0,-72.0,0,-66.3636227583,1.0,-0.545082040511,-0.379659827641,-0.16542221287,0,-3.39989951923,0,32.25621319,0.0,-2.56488549618,0.0,40.6284573468,0.0,47.9174683574,0.0,-66.6666573296,1.0,50711.4825444,1,34.2307945266,30.4539337836,1.0,58.4381494235,19.4793831412,1.0,0.0082471184095,1,31.9499993333,33.1799996667,28.5799986667,36.5500003333,27.3499983333,37.7800006667,23.9799976667,1
2010-02-10,31.92,31.950001,31.32,31.790001,307400.0,32.290001,True,0.0157282159255,32.939999,True,0.0361748337158,1.0,35.090338061,32.9090004,30.727662739,0.243506147623,13.2567846757,False,False,False,0.0,33.0742170765,32.8611831199,33.9920429811,0,0,32.9818613618,32.0794853689,31.9917998491,0,1,33.0203134847,0,33.5856272858,13.6791672801,34.8950666712,True,False,0.0,-72.0,0,-86.0102485404,1.0,-0.549196009241,-0.413567063961,-0.135628945281,0,-3.41792937984,0,32.550071385,0.0,-2.42480341161,0.0,39.7389072421,0.0,46.1602882684,0.0,-62.0566935768,1.0,76708.4968342,1,41.4618444548,31.8096467028,1.0,86.5850404361,48.3410632865,0.0,0.000625477725302,1,31.6866673333,32.6533356667,28.0533346667,36.2866683333,27.0866663333,37.2533366667,23.4533336667,1
2010-02-11,31.75,32.330002,31.629999,32.290001,175900.0,32.150002,False,-0.00433567654581,33.009998,True,0.0222978314556,1.0,34.8314554153,32.79050045,30.7495454847,0.377385964287,12.4484526753,False,False,False,0.0,33.0434635049,32.8536177939,33.97510724,0,0,32.9743557205,32.0827150231,31.9950575048,1,1,32.9283009053,0,33.5321774838,16.4423913291,32.5204963678,True,False,0.0,-72.0,0,-26.8466919136,1.0,-0.50627452025,-0.432108555219,-0.0741659650311,0,-3.28410010212,0,37.1957091657,0.0,0.217256355765,0.0,45.129720816,0.0,48.5911043483,0.0,-39.6153309172,1.0,129941.825018,1,66.1464786444,47.2797058753,1.0,100.0,81.6743966199,0.0,-0.00653294968539,0,32.083334,33.446669,28.846668,36.683335,27.483333,38.04667,24.246667,1
2010-02-12,31.9,32.200001,31.700001,32.150002,268500.0,32.880001,True,0.0227060328021,32.91,True,0.0236391276119,1.0,34.5158886843,32.6620005,30.8081123157,0.36191224899,11.3519573569,False,False,False,0.0,33.0084257988,32.8442983794,33.9569469889,0,0,32.9605603123,32.0837717048,31.9965510203,1,1,32.8399688291,0,33.4825455248,15.4858726054,30.62865089,True,False,0.0,-72.0,0,-28.8764490096,1.0,-0.478045074228,-0.44129585902,-0.0367492152072,0,-3.08472825556,0,32.7631334939,0.0,1.16425735795,0.0,43.9443347514,0.0,51.8296467039,0.0,-44.9999057693,1.0,208251.998728,1,78.2828124727,61.9637118573,1.0,89.3518260239,91.9789554866,0.0,-0.0133387967433,0,32.016668,33.313337,28.713336,36.616669,27.416667,37.913338,24.113335,1
2010-02-16,32.599998,33.040001,32.57,32.880001,279200.0,32.880001,False,0.0,33.5,True,0.0188564167014,0.0,34.2623716911,32.58550055,30.9086294089,0.587812486834,10.2921306274,False,False,False,0.0,33.0033895322,32.8447712618,33.9462311084,1,0,32.9598601716,32.0969135122,32.0066079606,1,1,30.719999,1,31.8986535952,22.2981085883,27.9840438008,True,False,0.0,-72.0,0,96.844918296,1.0,-0.392246641313,-0.431486015479,0.0392393741658,1,-2.70771931674,0,38.776044026,0.0,0.488997540067,0.0,51.1495614906,0.0,62.6303723033,0.0,-16.9230319527,0.0,249708.138635,1,90.1304678025,78.1865863065,0.0,100.0,96.4506086746,0.0,-0.0191859738097,0,32.8300006667,34.9400023333,30.3400013333,37.4300016667,28.2299996667,39.5400033333,25.7400003333,1
2010-02-17,33.040001,33.09,32.73,32.880001,173700.0,33.080002,True,0.00608275528945,33.450001,True,0.0173357658961,0.0,33.8845885116,32.4960007,31.1074128884,0.63827008159,8.54620742032,False,False,False,0.0,32.9985507662,32.8452378808,33.9356218536,1,0,32.9594345101,32.1090751061,32.0153996928,1,1,30.76639904,1,30.3461471626,21.9932728719,26.9696507215,True,False,0.0,-72.0,0,96.8008047725,1.0,-0.32055559967,-0.409299932317,0.0887443326472,1,-2.1860589806,0,43.2276379045,0.0,-1.02347980062,0.0,51.1495614906,0.0,58.9344679456,0.0,-16.9230319527,0.0,234755.67213,1,87.0038608856,85.1390470536,0.0,100.0,96.4506086746,0.0,-0.0241743202516,0,32.9000003333,35.0800016667,30.4800006667,37.5000013333,28.2999993333,39.6800026667,25.8799996667,1
2010-02-18,32.84,33.139999,32.709999,33.080002,172300.0,33.150002,True,0.00211608209697,33.470001,True,0.0117895700248,0.0,33.6482294493,32.44350075,31.2387720507,0.76416787877,7.42662580484,False,False,False,0.0,33.0017449322,32.8483473393,33.9271082232,1,0,32.9600435567,32.1223094622,32.0249611733,1,1,30.8593430784,1,28.8183554694,21.5314786537,25.768135071,True,False,0.0,-60.0,0,90.6567309309,1.0,-0.244779853657,-0.376395916585,0.131616062928,1,-1.87322710118,0,48.2090956494,0.0,0.516566393194,0.0,53.0664243898,0.0,66.098959842,0.0,-9.23068875743,0.0,246821.455766,1,91.6200060954,89.5847782611,0.0,100.0,100.0,0.0,-0.0282334338802,0,32.9766666667,35.2333343333,30.6333333333,37.5766676667,28.3766656667,39.8333353333,26.0333323333,1
