date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2011-08-18,9.47,9.48,9.08,9.14,296100.0,8.88,False,-0.0284463894967,9.9,True,0.0831509846827,1.0,12.9250748227,10.653,8.38092517729,0.167044415774,42.6560559976,False,False,False,0.0,11.4461531366,12.3115463,12.4078774447,0,0,10.9021341654,11.9982125471,12.4576736236,0,0,9.0337504,1,48.382532911,9.27846817417,39.049529391,True,False,0.0,-60.0,0,-80.4737146158,0.0,-0.764455781293,-0.698106650526,-0.0663491307672,0,-11.1244490837,0,35.9344910346,1.0,-13.36492891,1.0,26.2936938692,1.0,38.436904337,1.0,-93.0693069307,1.0,-203583.504495,0,56.3476874003,73.5397032526,0.0,13.37382315,67.1701619507,1.0,-0.303465800059,0,9.23333333333,9.53666666667,5.51666666667,13.2533333333,5.21333333333,13.5566666667,1.49666666667,0
2011-08-19,9.07,9.24,8.87,8.88,290700.0,8.86,False,-0.00225225225225,9.66,True,0.0878378378378,1.0,12.7190371626,10.4755,8.23196283739,0.144423095237,42.8339871626,False,False,False,0.0,11.3455196803,12.2660953556,12.3727741866,0,0,10.7590260321,11.8769498542,12.4099034356,0,0,10.03,0,49.5201323001,8.71563369358,40.1236547671,True,False,0.0,-84.0,0,-102.280865639,0.0,-0.794502419483,-0.717385804317,-0.0771166151655,0,-11.7781378039,0,36.5850494518,1.0,-14.450867052,1.0,24.4478911864,1.0,40.1223553624,1.0,-99.6402877698,1.0,-280211.989992,0,27.8471649343,57.0229518415,0.0,0.0,33.8368286174,1.0,-0.324794825329,0,8.99666666667,9.12333333333,5.20333333333,12.9166666667,5.07666666667,13.0433333333,1.28333333333,0
2011-08-22,9.03,9.08,8.83,8.86,399700.0,8.97,True,0.0124153498871,9.34,True,0.0541760722348,1.0,12.4784361497,10.3015,8.12456385027,0.168915415783,42.2644498321,False,False,False,0.0,11.2480483203,12.2209815099,12.3378212096,0,0,10.6330882943,11.7637450007,12.3528086316,0,0,10.0068,0,50.6128137238,8.34719280089,39.1038619202,True,False,0.0,-88.0,0,-107.804269476,0.0,-0.810584515848,-0.736025546624,-0.0745589692247,0,-12.0078903901,0,39.105620132,1.0,-6.54008438819,1.0,24.3065404253,1.0,34.1578033143,1.0,-98.7704918033,1.0,-382740.916787,0,3.22595281307,29.1402683826,1.0,0.0,4.45794105001,1.0,-0.346502232807,0,8.92333333333,9.01666666667,5.05666666667,12.8833333333,4.96333333333,12.9766666667,1.09666666667,0
2011-08-23,8.89,8.99,8.79,8.97,373000.0,9.29,True,0.0356744704571,9.36,True,0.0434782608696,1.0,12.2183407935,10.1425,8.06665920649,0.217584314831,40.9335133056,False,False,False,0.0,11.158713092,12.1779221521,12.3043105508,0,0,10.5281947213,11.6707704817,12.2984012937,0,0,9.959728,0,51.665439871,8.05386848879,38.4325431559,True,False,0.0,-92.0,0,-102.379021357,0.0,-0.805172089743,-0.749854855247,-0.0553172344956,0,-12.1068445406,0,42.3010880458,1.0,-7.43034055728,1.0,26.8128736734,1.0,36.1496208659,1.0,-92.0353982301,1.0,-294944.485313,0,6.07936734112,12.3841616962,1.0,34.0174241433,11.3391413811,1.0,-0.367994940496,0,8.91666666667,9.04333333333,5.04333333333,12.9166666667,4.91666666667,13.0433333333,1.04333333333,0
2011-08-24,9.07,9.3,8.86,9.29,309200.0,9.4,True,0.0118406889128,9.34,True,0.005382131324,1.0,11.9724396234,10.016,8.0595603766,0.314458879457,39.0662864097,False,False,False,0.0,11.0854302257,12.1396715276,12.274317411,0,0,10.4520478123,11.5973891921,12.254652264,0,0,9.88954432,0,51.3195599222,12.8498027487,35.478729842,True,False,0.0,-92.0,0,-57.3515981735,0.0,-0.766228769122,-0.753129638022,-0.0130991310998,0,-11.2278397899,0,48.2984881655,1.0,2.76548672566,1.0,33.6913553934,1.0,39.6980794293,1.0,-75.7281553398,1.0,-138304.710963,0,29.9466003913,13.0839735152,1.0,100.0,44.6724747144,0.0,-0.38832497549,0,9.15,9.51,5.66,13.0,5.3,13.36,1.81,0
2011-08-25,9.39,9.48,9.19,9.4,553000.0,9.62,True,0.0234042553191,9.61,True,0.0223404255319,1.0,11.6952972633,9.8975,8.09970273668,0.361636233921,36.3283104485,False,False,False,0.0,11.0193349227,12.1033844875,12.2457172377,0,0,10.3981241163,11.5347516621,12.2170786492,0,0,9.8235716608,0,50.3117250562,15.3959292615,33.6434012909,True,False,0.0,-92.0,0,-3.17540322581,0.0,-0.718210739928,-0.746145858404,0.0279351184756,1,-10.4443378591,0,54.4931861732,1.0,-0.318133616119,1.0,35.9208281658,1.0,41.147419391,1.0,-54.8148148148,1.0,17224.5278166,1,58.5818660917,31.535944608,1.0,100.0,78.0058080478,0.0,-0.407167906402,0,9.35666666667,9.92333333333,6.07333333333,13.2066666667,5.50666666667,13.7733333333,2.22333333333,0
2011-08-26,9.43,9.74,9.19,9.62,400600.0,10.06,True,0.045738045738,9.76,True,0.014553014553,1.0,11.3711388301,9.79,8.20886116992,0.446241279777,32.3010996953,False,False,False,0.0,10.9644590434,12.0704919777,12.219590698,0,0,10.3595926684,11.4811136056,12.1833803941,0,0,9.76155736115,0,48.4699453863,18.4420681655,30.4284462161,True,False,0.0,-88.0,0,40.8394931362,0.0,-0.654855181557,-0.727887723034,0.0730325414771,1,-8.98674525017,0,61.1438187274,1.0,1.15667718191,1.0,40.2479536018,1.0,48.746751326,1.0,-33.064516129,1.0,151127.39983,1,82.7459954233,57.0914873021,0.0,100.0,100.0,0.0,-0.424023680769,0,9.51666666667,10.2433333333,6.39333333333,13.3666666667,5.66666666667,14.0933333333,2.54333333333,0
2011-08-29,9.64,10.08,9.64,10.06,550900.0,10.23,True,0.0168986083499,9.7,False,-0.0357852882704,0.0,11.0408843794,9.709,8.37711562063,0.631768194536,27.4360774408,False,False,False,0.0,10.9289900613,12.0438629449,12.1981022334,0,0,10.3478552903,11.4458291897,12.1595890561,0,0,8.79,1,45.7352072147,22.8381177478,28.017005683,True,False,0.0,-84.0,0,120.806451613,0.0,-0.562655183614,-0.69484121515,0.132186031537,1,-7.66123467941,0,72.2902738984,1.0,2.02839756592,1.0,47.8350571231,1.0,59.435297213,1.0,-1.5503875969,0.0,351518.232611,1,91.4079435191,77.578601678,0.0,100.0,100.0,0.0,-0.43800689754,0,9.92666666667,11.0633333333,7.21333333333,13.7766666667,6.07666666667,14.9133333333,3.36333333333,0
2011-08-30,9.98,10.32,9.96,10.23,563800.0,10.19,False,-0.0039100684262,9.66,False,-0.0557184750733,0.0,10.8296153214,9.66,8.49038467862,0.74366985862,24.2156381237,False,False,False,0.0,10.9015786863,12.0198382701,12.1785191266,0,0,10.3434364901,11.4154233447,12.1411474064,0,0,8.8158,1,42.5621765803,25.5822394546,26.2628505638,True,False,0.0,-80.0,0,140.520094563,0.0,-0.470445439542,-0.649962060029,0.179516620486,1,-6.33029843197,0,84.3038300422,0.0,3.54251012146,1.0,50.4527787292,1.0,67.6539809078,1.0,-5.88235294118,0.0,491235.552148,1,93.217883298,89.1239407468,0.0,100.0,100.0,0.0,-0.448994859138,0,10.17,11.55,7.7,14.02,6.32,15.4,3.85,0
2011-08-31,10.33,10.47,10.12,10.19,370900.0,9.95,False,-0.0235525024534,9.63,False,-0.0549558390579,0.0,10.5937275704,9.6115,8.62927242963,0.794483690669,20.4385906544,False,False,False,0.0,10.8736736398,11.9956020016,12.1587328666,0,0,10.3366230022,11.3847775661,12.1240919496,0,0,8.875968,1,39.8002399284,26.6450034516,24.6471418454,True,True,1.0,-76.0,0,129.723683415,0.0,-0.396031019663,-0.599175851955,0.203144832292,1,-5.35532283545,0,82.4635097436,0.0,4.2988741044,1.0,49.819291273,1.0,65.3673937705,1.0,-16.6666666667,0.0,432926.678127,1,90.1367429472,91.5875232547,0.0,95.6407265947,98.5469088649,0.0,-0.457373472101,0,10.26,11.73,7.88,14.11,6.41,15.58,4.03,0
2011-09-01,10.2,10.34,9.91,9.95,332700.0,9.6,False,-0.035175879397,9.31,False,-0.0643216080402,0.0,10.4803498206,9.5815,8.6826501794,0.704984187321,18.7621942411,False,False,False,0.0,10.8374511441,11.9685079354,12.1367554252,0,0,10.3175591435,11.3500258011,12.1045756744,0,0,8.97160992,1,37.2129185307,24.6394368958,26.4679256318,True,False,0.0,-72.0,0,80.3537101115,0.0,-0.352361248878,-0.54981293134,0.197451682462,1,-4.61562151134,0,70.1395443662,0.0,8.86214442013,1.0,46.0807004539,1.0,58.1155545222,1.0,-30.9523809524,0.0,283551.700785,1,77.1118721461,86.8221661304,0.0,57.1567545671,84.2658270539,0.0,-0.463931597067,0,10.0666666667,11.3433333333,7.57333333333,13.8366666667,6.29666666667,15.1133333333,3.80333333333,0
2011-09-02,9.76,9.77,9.55,9.6,458200.0,9.49,False,-0.0114583333333,8.88,False,-0.075,0.0,10.3637155624,9.5425,8.72128443756,0.535009078389,17.2117487544,False,False,False,0.0,10.7889236483,11.9371369694,12.1115140776,0,0,10.2730069775,11.3045267856,12.0802922423,0,0,9.0615133248,1,35.6177476315,22.9117842551,30.9226279253,True,False,0.0,-64.0,0,13.3018496655,0.0,-0.342051756111,-0.508260696294,0.166208940184,1,-3.95509834368,0,61.93941251,0.0,8.10810810811,1.0,41.2223921969,1.0,49.2971133595,1.0,-51.7857142857,0.0,117144.014115,1,47.6449275362,71.6311808765,0.0,0.0,50.9324937206,1.0,-0.469590577025,0,9.64,10.49,6.83,13.3,5.98,14.15,3.17,0
2011-09-06,9.38,9.56,9.22,9.49,457900.0,9.9,True,0.0432033719705,9.01,False,-0.0505795574289,1.0,10.3640749052,9.543,8.72192509477,0.46772523453,17.2078990932,False,False,False,0.0,10.737985466,11.9047245592,12.0854293605,0,0,10.2247016544,11.2529226185,12.0535642459,0,0,9.14602252531,1,34.7671123489,21.3782084571,34.6655383914,True,False,0.0,-64.0,0,-18.0811808118,0.0,-0.338851421252,-0.474378841286,0.135527420034,1,-2.80040733197,0,50.5002115152,0.0,7.11060948081,1.0,39.8020886174,1.0,50.0624263059,1.0,-58.3333333333,0.0,124121.895023,1,28.8032608696,51.1866868506,0.0,0.0,19.0522515224,1.0,-0.47459084375,0,9.42333333333,10.0566666667,6.50666666667,12.9733333333,5.87333333333,13.6066666667,2.95666666667,0
2011-09-07,9.68,9.91,9.65,9.9,335800.0,9.66,False,-0.0242424242424,9.27,False,-0.0636363636364,0.0,10.3871012236,9.5535,8.71989877639,0.707833188213,17.4512215127,False,False,False,0.0,10.7051232909,11.878171916,12.0636837947,0,0,10.2090601071,11.2207756538,12.0347774099,0,0,9.22,1,33.0413164923,25.9499616287,32.1075210296,True,False,0.0,-60.0,0,50.1492537313,0.0,-0.299775929026,-0.439458258834,0.139682329808,1,-1.24635166049,0,55.3248586695,0.0,10.3678929766,0.0,47.1159770405,1.0,52.8597463813,1.0,-33.9285714286,0.0,214319.247456,1,27.1449275362,34.5310386473,0.0,73.013281997,24.3377606657,1.0,-0.477966349774,0,9.82,10.85,7.49,13.18,6.46,14.21,4.13,0
2011-09-08,9.85,9.95,9.6,9.66,240800.0,9.34,False,-0.0331262939959,9.35,False,-0.0320910973085,0.0,10.3848617932,9.5845,8.78413820681,0.547166169501,16.7011694546,False,False,False,0.0,10.6641380638,11.8487921555,12.039766543,0,0,10.1769716883,11.1832915216,12.0124078175,0,0,9.22,1,31.5411713736,24.3382117688,31.0006101628,True,False,0.0,-56.0,0,30.1061836352,0.0,-0.284890276382,-0.408544662343,0.123654385962,1,0.0489437411543,1,55.7234078958,0.0,3.98277717976,0.0,43.7640362049,1.0,46.9175367484,1.0,-48.2142857143,0.0,181385.5055,1,38.4285714286,31.4589199448,0.0,54.1701945441,42.3944921804,1.0,-0.480394711358,0,9.73666666667,10.6833333333,7.34333333333,13.0766666667,6.39666666667,14.0233333333,4.00333333333,0
2011-09-09,9.58,9.58,9.23,9.34,405100.0,9.36,True,0.00214132762313,9.08,False,-0.0278372591006,1.0,10.3847856858,9.58,8.77521431424,0.350891980158,16.8013713102,False,False,False,0.0,10.6122110809,11.8155631204,12.0129031943,0,0,10.1264870655,11.1359411316,11.9865136755,0,0,10.47,0,30.860027418,22.4900639422,35.1805788524,True,False,0.0,-52.0,0,-39.3714927048,0.0,-0.295508180704,-0.385937366015,0.0904291853112,1,1.09725386737,1,54.5271893741,0.0,-0.63829787234,0.0,39.7077648192,1.0,43.3147985879,1.0,-67.2619047619,0.0,103547.565109,1,36.7080234834,34.0938408161,0.0,0.0,42.3944921804,1.0,-0.482634618866,0,9.38333333333,9.97666666667,6.80666666667,12.5533333333,6.21333333333,13.1466666667,3.63666666667,0
2011-09-12,9.2,9.37,9.14,9.36,230200.0,9.34,False,-0.00213675213675,9.3,False,-0.00641025641026,1.0,10.3825339499,9.5725,8.7624660501,0.368832658171,16.9241880367,False,False,False,0.0,10.563104764,11.7830391055,11.9865061476,0,0,10.0797172218,11.0869057654,11.9590204966,0,0,10.4452,0,30.3881152916,21.5475453883,35.3461102848,True,False,0.0,-48.0,0,-66.8606060606,0.0,-0.298863995422,-0.368522691897,0.0696586964747,1,1.64136342946,1,55.9742502699,0.0,-2.7027027027,0.0,40.0815609716,1.0,48.9604643122,1.0,-66.0714285714,0.0,129167.640888,1,27.6281880924,34.2549276681,0.0,5.04569984237,19.7386314622,1.0,-0.48454596997,0,9.29,9.79,6.62,12.46,6.12,12.96,3.45,0
2011-09-13,9.4,9.5,9.29,9.34,312900.0,9.61,True,0.0289079229122,8.95,False,-0.041755888651,1.0,10.3513173706,9.5465,8.74168262941,0.371710025438,16.8609934654,False,False,False,0.0,10.5151398713,11.7506809717,11.9601727531,0,0,10.0265014564,11.0324197914,11.9327953042,0,0,10.392992,0,29.5690498933,23.144745431,33.9472326186,True,False,0.0,24.0,1,-61.8041197641,0.0,-0.299682779085,-0.354754709334,0.0550719302494,1,2.01527251217,1,61.8771203977,0.0,-7.15705765408,0.0,39.8157256041,1.0,50.5778169365,1.0,-70.1863354037,0.0,75756.0681714,1,22.7634026721,29.0332047493,0.0,1.45731225848,2.16767070028,1.0,-0.486106404356,0,9.37666666667,9.96333333333,7.10333333333,12.2366666667,6.51666666667,12.8233333333,4.24333333333,0
2011-09-14,9.41,9.74,9.33,9.61,146200.0,9.76,True,0.0156087408949,8.45,False,-0.120707596254,0.0,10.3239260395,9.533,8.74207396048,0.548677117804,16.5934341661,False,False,False,0.0,10.47964419,11.7223275813,11.9367879496,0,0,10.0015691834,10.9911844735,11.9116467125,0,0,10.34287232,0,28.1407390552,25.8635433274,31.3394093236,True,False,0.0,24.0,1,-29.6352074967,0.0,-0.275370626353,-0.338877892738,0.0635072663854,1,1.95307776031,1,60.8274174079,0.0,-6.06060606061,0.0,45.108592275,1.0,55.5789104058,1.0,-64.6616541353,0.0,64037.8110511,1,36.6255144033,29.0057017226,0.0,100.0,35.5010040336,0.0,-0.486630320699,0,9.56,10.33,7.85,12.04,7.08,12.81,5.37,0
2011-09-15,9.6,9.76,9.53,9.76,319500.0,9.7,False,-0.00614754098361,8.83,False,-0.0952868852459,0.0,10.3228385351,9.5325,8.74216146494,0.64392566597,16.5819781811,False,False,False,0.0,10.4514228493,11.6963364875,11.915128368,0,0,9.98864257934,10.9579947981,11.8927584925,0,0,10.2947574272,0,26.7596217934,25.1021344761,29.9494830105,True,False,0.0,24.0,1,-5.43812104788,0.0,-0.241218704681,-0.319346055127,0.0781273504457,1,1.66236801805,1,59.1945363358,0.0,-4.21982335623,0.0,47.8524045292,1.0,57.3263119883,1.0,-53.3834586466,0.0,155081.450315,1,60.9053497942,40.0980889565,0.0,100.0,67.1524374195,0.0,-0.485830805562,0,9.68333333333,10.5766666667,8.31666666667,11.9433333333,7.42333333333,12.8366666667,6.05666666667,0
2011-09-16,9.56,9.85,9.56,9.7,188900.0,9.66,False,-0.00412371134021,9.2,False,-0.0515463917526,0.0,10.3327039886,9.5605,8.78829601141,0.590325873772,16.1540502817,False,False,False,0.0,10.4219552865,11.6698949446,11.8930872897,0,0,9.97027833313,10.9233444904,11.8694678918,0,0,10.2485671301,0,25.2219724789,25.4391001073,28.2483107319,True,False,0.0,24.0,1,-3.84251372326,0.0,-0.216498894771,-0.298776623055,0.0822777282847,1,0.931136120043,1,57.5093265206,0.0,-2.51256281407,0.0,46.8437411128,1.0,51.8915925893,1.0,-57.8947368421,0.0,176155.691271,1,78.9659769315,58.8322803764,0.0,87.4492507937,95.8164169312,0.0,-0.483969517298,0,9.70333333333,10.6166666667,8.55666666667,11.7633333333,7.64333333333,12.6766666667,6.49666666667,0
2011-09-19,9.52,9.73,9.5,9.66,237400.0,9.63,False,-0.00310559006211,9.39,False,-0.027950310559,0.0,10.3063090265,9.5995,8.89269097346,0.542797982007,14.7259550297,False,False,False,0.0,10.3920746871,11.6432738196,11.8708675157,0,0,9.95131927326,10.8895573942,11.8419025351,0,0,10.2042244449,0,23.9500518588,24.2620344113,28.1483049971,True,False,0.0,24.0,1,-19.4678714859,0.0,-0.197855181653,-0.278592334775,0.080737153122,1,0.376795299094,1,49.378260769,0.0,0.625,0.0,46.1454051755,1.0,55.1009805832,1.0,-60.9022556391,0.0,198320.52542,1,81.6482226693,73.8398497984,0.0,78.7598911239,88.7363806392,0.0,-0.4812292415,0,9.63,10.47,8.79,11.31,7.95,12.15,7.11,0
2011-09-20,9.75,9.86,9.63,9.63,701900.0,9.31,False,-0.0332294911734,9.22,False,-0.0425752855659,0.0,10.2580516108,9.638,9.01794838925,0.493548924105,12.8668107648,False,False,False,0.0,10.3621894052,11.6166079411,11.8485703265,0,0,9.93368987396,10.8567905525,11.8131436021,0,0,10.1616554671,0,22.3777035267,25.7932114036,26.812271783,True,False,0.0,24.0,1,15.2950955943,0.0,-0.183386686399,-0.2595512051,0.0761645187005,1,0.0501705799725,1,50.5704653355,0.0,1.47523709168,0.0,45.5963839077,1.0,54.3458069568,1.0,-63.1578947368,0.0,-33972.9992846,0,67.1828138643,75.9323378217,0.0,17.7778793718,61.3290070964,1.0,-0.477748511356,0,9.70666666667,10.6233333333,8.94333333333,11.3866666667,8.02666666667,12.3033333333,7.26333333333,0
2011-09-21,9.73,9.74,9.31,9.31,1427600.0,8.88,False,-0.046186895811,9.59,True,0.0300751879699,0.0,10.2167650755,9.655,9.09323492455,0.192932139185,11.6367700767,False,False,False,0.0,10.3209270756,11.5860568426,11.8233109202,0,0,9.8958225854,10.8097820786,11.7764479018,0,0,10.1207892484,0,21.7518252356,23.5433367442,30.9648482214,False,False,0.0,24.0,1,-61.9245701608,0.0,-0.195488159504,-0.246738595981,0.0512504364769,1,0.0187717886839,1,34.8889797224,0.0,-5.9595959596,0.0,40.1139929175,1.0,43.6237945212,1.0,-85.8333333333,1.0,-580150.077638,0,40.8917340521,63.2409235286,0.0,0.0,32.1792568319,1.0,-0.474337870661,0,9.45333333333,10.1166666667,8.43666666667,11.1333333333,7.77333333333,11.7966666667,6.75666666667,0
2011-09-22,9.08,9.16,8.77,8.88,739400.0,9.01,True,0.0146396396396,9.61,True,0.0822072072072,1.0,10.2727624852,9.6345,8.99623751481,-0.091057768167,13.2495196469,False,False,True,0.0,10.2644201315,11.5502150301,11.7940242444,0,0,9.82571982358,10.7407760985,11.7282337866,0,0,10.0815576785,0,22.2684575305,21.0590502668,38.2494186241,True,False,0.0,-60.0,0,-213.68694362,1.0,-0.237043579634,-0.244799592711,0.00775601307733,1,-0.111066235864,0,32.9546695605,0.0,-8.07453416149,0.0,34.1687237507,1.0,41.6318507103,1.0,-90.6779661017,1.0,-853396.054848,0,22.2318389014,43.4354622726,0.0,0.0,5.9259597906,1.0,-0.471939074702,0,8.93666666667,9.10333333333,7.40333333333,10.6366666667,7.23666666667,10.8033333333,5.70333333333,0
2011-09-23,8.8,9.1,8.8,9.01,377800.0,9.27,True,0.0288568257492,9.81,True,0.0887902330744,1.0,10.3026481659,9.615,8.92735183415,0.0600948057128,14.3036539959,False,False,False,0.0,10.2152271851,11.5165697979,11.7663225106,0,0,9.77607902405,10.6819439152,11.6846716022,0,0,10.0028642178,0,22.7481875186,19.8085100869,35.9780704751,True,False,0.0,-60.0,0,-157.280118256,1.0,-0.256529523273,-0.247145578824,-0.00938394444929,0,-0.584724247825,0,39.4099258142,0.0,-3.53319057816,0.0,37.1991301037,1.0,42.0371473081,1.0,-79.6610169492,1.0,-839513.404175,0,10.7033639144,24.608978956,1.0,25.3025545684,8.43418485613,1.0,-0.469994749047,0,8.97,9.17,7.47,10.67,7.27,10.87,5.77,0
2011-09-26,9.05,9.28,8.9,9.27,214200.0,9.35,True,0.00862998921251,9.71,True,0.0474649406688,0.0,10.3013714371,9.5975,8.89362856288,0.267358083645,14.6678080151,False,False,False,0.0,10.1781594524,11.4868139066,11.7414834807,0,0,9.75025070886,10.643296873,11.6488524591,0,0,9.92889236471,0,22.6007439908,21.8736831239,33.2820914801,True,False,0.0,-60.0,0,-87.3983739837,1.0,-0.248132134121,-0.247342889883,-0.000789244237768,0,-0.979201252513,0,44.6237721406,0.0,-0.961538461538,0.0,42.8640375598,1.0,44.8433228522,1.0,-57.6271186441,1.0,-692947.273496,0,25.993883792,19.6430288693,1.0,76.0900629669,33.7975391784,1.0,-0.467722011052,0,9.15,9.53,7.83,10.85,7.45,11.23,6.13,0
2011-09-27,9.46,9.63,9.28,9.35,831900.0,9.08,False,-0.0288770053476,9.84,True,0.0524064171123,0.0,10.2401327304,9.562,8.88386726963,0.343688417838,14.1839098592,False,False,False,0.0,10.1456826111,11.4585117356,11.7176876251,0,0,9.73183263501,10.6106543949,11.6141924767,0,0,9.85935882283,0,21.4401270983,27.2250270258,30.9183573,False,False,0.0,-60.0,0,-2.7149321267,1.0,-0.232343500066,-0.24434301192,0.0119995118538,1,-1.15853001401,0,48.817776653,0.0,0.107066381156,0.0,44.5222765175,1.0,40.8916036894,1.0,-50.8474576271,1.0,-728810.467901,0,42.5612408966,26.419496201,1.0,100.0,67.1308725117,0.0,-0.464902700267,0,9.42,10.07,8.37,11.12,7.72,11.77,6.67,0
2011-09-28,9.5,9.5,9.08,9.08,220400.0,9.3,True,0.0242290748899,9.48,True,0.0440528634361,0.0,10.1399990165,9.5045,8.86900098348,0.166010498077,13.3725922778,False,False,False,0.0,10.1038911362,11.4270082689,11.6914419771,0,0,9.69085987005,10.5701026889,11.572168353,0,0,9.79399729346,0,20.817963117,24.9947052816,32.2865070075,False,False,0.0,-60.0,0,-56.6156262269,1.0,-0.238864159993,-0.243247241534,0.0043830815409,1,-1.49129182481,0,49.0736654448,0.0,-5.51508844953,0.0,40.2739290693,1.0,35.4664176282,1.0,-71.5596330275,1.0,-747353.550348,0,47.2372952313,38.5974733067,1.0,58.9672497559,78.3524375742,0.0,-0.462208273997,0,9.22,9.67,7.97,10.92,7.52,11.37,6.27,0
2011-09-29,9.28,9.32,9.08,9.3,271200.0,8.95,False,-0.0376344086022,10.2,True,0.0967741935484,0.0,10.0170637306,9.46,8.90293626936,0.356389860622,11.777245891,False,False,False,0.0,10.0723659936,11.398835974,11.6676465346,0,0,9.66921231741,10.5358652667,11.5379106889,0,0,9.73255745585,0,20.2402394202,23.7951131514,30.7369532408,False,False,0.0,-60.0,0,-46.2341536167,1.0,-0.2237009829,-0.239337989807,0.0156370069076,1,-1.65732489213,0,54.4587163432,0.0,-4.7131147541,0.0,44.8884722642,1.0,41.7137948469,1.0,-51.376146789,1.0,-615089.034045,0,52.0270966388,47.2752109222,1.0,100.0,86.3224165853,0.0,-0.459007789536,0,9.23333333333,9.69666666667,7.99666666667,10.9333333333,7.53333333333,11.3966666667,6.29666666667,0
2011-09-30,9.14,9.16,8.95,8.95,165000.0,8.45,False,-0.0558659217877,10.1,True,0.128491620112,1.0,9.96165206426,9.41,8.85834793574,0.08307053503,11.7248047663,False,False,False,0.0,10.0283516409,11.3664010604,11.6406052755,0,0,9.62289800451,10.4898124737,11.4958678101,0,0,9.6748040085,0,20.0081821472,22.1272710608,31.1859545163,False,False,0.0,-60.0,0,-97.2222222222,1.0,-0.237191929816,-0.238908777809,0.00171684799299,1,-2.09973753281,0,55.0727570117,0.0,-7.73195876289,0.0,39.6411145265,1.0,40.5485789225,1.0,-83.4862385321,1.0,-557563.637917,0,34.3789301839,44.547774018,1.0,0.0,52.989083252,1.0,-0.456172717475,0,9.02,9.27,7.57,10.72,7.32,10.97,5.87,0
2011-10-03,8.91,9.02,8.45,8.45,277200.0,8.83,True,0.0449704142012,10.22,True,0.209467455621,1.0,10.0367477621,9.3525,8.66825223786,-0.159483340635,14.6324033605,False,False,True,0.0,9.96645549811,11.3277732318,11.6088579594,0,0,9.5399660459,10.4290574832,11.4367839662,0,0,9.62051576799,0,20.7902024778,19.7049386644,37.3748130347,False,False,0.0,-88.0,0,-156.633221851,1.0,-0.284944757972,-0.248115973842,-0.0368287841304,0,-2.87326037022,0,50.4568660198,0.0,-12.5258799172,1.0,33.5986475249,1.0,36.2737951794,1.0,-100.0,1.0,-571542.917872,0,22.363426308,36.2564843769,1.0,0.0,33.3333333333,1.0,-0.454799362651,0,8.64,8.83,6.81,10.66,6.62,10.85,4.79,0
2011-10-04,8.34,8.85,8.21,8.83,365600.0,9.2,True,0.0419026047565,10.6,True,0.200453001133,1.0,10.0368973794,9.3195,8.60210262058,0.158836222404,15.395619495,False,False,False,0.0,9.92188861583,11.2946901426,11.5812076314,0,0,9.49978454419,10.3844750235,11.3901447282,0,0,9.52687450655,0,21.9109343913,17.4014732242,37.3894471248,False,False,0.0,-92.0,0,-133.533511269,1.0,-0.288797318402,-0.256252242754,-0.0325450756485,0,-3.32777574451,0,46.5776739355,0.0,-8.30737279335,1.0,40.96385066,1.0,43.5230084739,1.0,-62.4242424242,1.0,-416246.448956,0,18.3037768575,25.0153777831,1.0,65.2375329566,21.7458443189,1.0,-0.453620499331,0,8.63,9.05,6.79,10.89,6.37,11.31,4.53,0
2011-10-05,8.78,9.22,8.76,9.2,524000.0,9.39,True,0.020652173913,10.91,True,0.185869565217,1.0,9.95174733045,9.2845,8.61725266955,0.436680151315,14.3733605569,False,False,False,0.0,9.89357925834,11.2669459023,11.5575140231,0,0,9.48680005722,10.3533886354,11.3511883549,0,0,9.3951870559,0,21.8085221269,22.6316959631,34.2870376455,False,False,0.0,-92.0,0,-32.5476992144,1.0,-0.259008899157,-0.256803574034,-0.00220532512206,0,-3.39522546419,0,48.0368034452,0.0,-1.18152524168,1.0,47.1148331889,1.0,44.988841719,1.0,-40.0,1.0,-162646.240028,0,45.7504015644,28.8058682433,1.0,100.0,55.0791776522,0.0,-0.451598333354,0,9.06,9.91,7.65,11.32,6.8,12.17,5.39,0
