date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2011-07-13,18.530001,18.83,18.5,18.51,57145900.0,18.530001,True,0.00108055105348,17.969999,False,-0.0291734737979,1.0,19.3029992833,18.6379998,17.9730003167,0.403759474087,7.13595332535,False,False,False,1.0,19.0276500283,18.9700895053,18.7126495105,0,1,19.3702865549,19.5008366294,19.072561002,0,1,18.379999,1,21.6024806858,23.5168259449,25.3929937329,False,False,0.0,32.0,1,-12.9431244511,1.0,-0.0713073378563,-0.0923879565291,0.0210806186728,1,0.905633331671,1,46.9687963465,0.0,0.379604100889,0.0,44.7154188183,0.0,40.6904296481,1.0,-63.513495252,0.0,-17375546.7186,0,8.61123143918,22.7687874687,1.0,15.5005823702,5.16686079005,1.0,-0.12945654878,0,18.6133333333,19.2566676667,17.6266666667,20.2433343333,16.9833323333,20.8866686667,15.9966656667,1
2011-07-14,18.65,18.799999,18.469999,18.530001,43745500.0,18.41,False,-0.00647603850642,17.209999,False,-0.0712359378718,1.0,19.3023127448,18.6449999,17.9876870552,0.412523465112,7.05082164994,False,False,False,1.0,19.0081343801,18.9642605185,18.7108321124,0,1,19.3384784482,19.4920552499,19.0673526126,0,1,18.379999,1,20.4198573707,22.008299266,24.3472883077,False,False,0.0,32.0,1,-22.4979137609,1.0,-0.0810440945597,-0.0901191841352,0.00907508957551,1,1.00718863466,1,48.6602088151,0.0,-0.161627163881,0.0,45.1168881282,0.0,38.0857458373,1.0,-62.1620781594,0.0,-35246303.6189,0,10.9943952114,11.8651817908,1.0,29.3498546439,14.9501456714,1.0,-0.128029292896,0,18.5999996667,19.2300003333,17.7499983333,20.0800016667,17.1199976667,20.7100023333,16.2699963333,1
2011-07-15,18.549999,18.68,18.290001,18.41,50540700.0,18.290001,False,-0.00651814231396,17.469999,False,-0.051059261271,1.0,19.3028110482,18.64349985,17.9841886518,0.322921368071,7.0728264923,False,False,False,1.0,18.9846781299,18.9569193196,18.7078387581,0,1,19.307668343,19.4831403895,19.0611289408,0,1,19.450001,0,19.8315740056,20.3471377807,25.9931928046,False,False,0.0,32.0,1,-64.710256582,1.0,-0.097321757566,-0.0915596988214,-0.00576205874462,0,1.01463399586,1,50.8095131375,0.0,-2.38600729661,0.0,43.0948402196,0.0,38.0496369617,1.0,-71.7241574316,0.0,-45537966.1777,0,18.4017546078,12.6691270861,1.0,24.6152332198,23.1552234113,1.0,-0.126813308728,0,18.4600003333,18.9500016667,17.4699996667,19.9400023333,16.9799983333,20.4300036667,15.9899976667,0
2011-07-18,18.33,18.389999,18.16,18.290001,39556500.0,18.58,True,0.0158556032884,16.469999,False,-0.0995080317382,1.0,19.3077187864,18.6334999,17.9592810136,0.245261585704,7.23663176515,False,False,False,1.0,18.9574358895,18.9480859644,18.7036811684,0,1,19.2785694676,19.4761767001,19.0538533425,0,1,19.426801,0,19.6318096318,19.3394396444,27.2812075859,False,False,0.0,32.0,1,-111.142232126,1.0,-0.118538402285,-0.0969554395142,-0.0215829627711,0,0.954204813153,1,44.2308157826,0.0,-4.73958308648,0.0,41.1106465656,0.0,36.1023765484,1.0,-89.9224109129,1.0,-43966532.4322,0,20.819598231,16.7385826834,1.0,0.0,17.9883626212,1.0,-0.125918493798,0,18.28,18.590001,17.109999,19.760002,16.799998,20.070003,15.629997,0
2011-07-19,18.4,18.639999,18.35,18.58,45677700.0,18.790001,True,0.0113025296017,16.51,False,-0.111410118407,1.0,19.3095670432,18.6384999,17.9674327568,0.456412781798,7.20087074425,False,False,False,1.0,18.9426344821,18.9432106536,18.70245051,0,1,19.2616484881,19.4697937369,19.0491296638,0,1,19.37612896,0,18.5881331447,22.9586462296,25.3856960064,False,False,0.0,32.0,1,-55.8415686068,1.0,-0.110676441284,-0.0996996398682,-0.0109768014161,0,0.77446501432,1,44.8606340374,0.0,-2.41597151177,0.0,47.4121963407,0.0,40.1424268242,1.0,-67.441885704,1.0,-30806814.3965,0,34.7705932272,24.663982022,1.0,100.0,41.5384110733,0.0,-0.124865070317,0,18.523333,19.076667,17.596665,20.003335,17.043331,20.556669,16.116663,0
2011-07-20,18.75,18.91,18.6,18.790001,48555100.0,19.16,True,0.0196912709052,15.43,False,-0.178818564193,0.0,19.3076009177,18.6375,17.9673990823,0.613789577038,7.19088845304,False,False,False,1.0,18.9366488553,18.9411813866,18.7033216592,0,1,19.2517590498,19.4646265551,19.0461418486,0,1,19.3274838016,0,17.7019464705,26.8375418791,23.7127647156,False,True,0.0,32.0,1,3.0689968129,1.0,-0.0865032987191,-0.0970603716384,0.0105570729193,1,0.507617917132,1,45.7284685889,0.0,-1.36481896928,0.0,51.4625856491,0.0,43.4461978385,1.0,-51.1627510366,1.0,-19134011.3148,0,55.3632782753,36.9844899112,1.0,100.0,66.6666666667,0.0,-0.123370584729,0,18.766667,19.563335,18.083333,20.246669,17.286665,21.043337,16.603331,0
2011-07-21,18.98,19.280001,18.860001,19.16,67141700.0,19.040001,False,-0.00626299582463,15.96,False,-0.167014613779,0.0,19.3737827108,18.66750005,17.9612173892,0.848656407232,7.56697639099,False,False,False,1.0,18.9454077238,18.9440796464,18.7078657223,1,1,19.2500868981,19.4616570788,19.047440209,0,1,19.2807844495,0,17.7904632269,31.4776852077,21.4521493995,False,True,0.0,32.0,1,79.8496355869,1.0,-0.0370628445871,-0.0850608662281,0.047998021641,1,0.445113824912,1,47.5979352685,0.0,-0.725383457274,0.0,57.6514896262,0.0,49.9980250455,1.0,-22.4806802475,1.0,-3463733.48264,0,78.6574450213,56.2637721746,1.0,100.0,100.0,0.0,-0.120985867788,0,19.1000006667,20.2300023333,18.7500003333,20.5800026667,17.6199986667,21.7100043333,17.2699983333,0
2011-07-22,19.43,19.530001,18.950001,19.040001,82155400.0,18.959999,False,-0.0042017854936,15.09,False,-0.207458024818,0.0,19.4116254493,18.70050015,17.9893748507,0.73870677244,7.60541476015,False,False,False,1.0,18.949117264,18.9453501279,18.7111705509,1,1,19.2465345312,19.4581899577,19.0473674487,0,1,18.16,1,18.3940462099,32.7374053495,19.1276822204,False,True,0.0,76.0,1,93.3105727269,1.0,-0.00747764725195,-0.0695442224329,0.0620665751809,1,0.306078521676,1,49.6228802861,0.0,0.263301737757,0.0,55.1934633894,0.0,45.3373002235,1.0,-35.7663972508,1.0,-14766111.1375,0,79.1731235496,71.0646156154,1.0,85.1396556523,95.0465518841,0.0,-0.118031653117,0,19.1733343333,20.3766696667,18.8166676667,20.7333363333,17.6133323333,21.9366716667,17.2566656667,0
2011-07-25,18.969999,19.139999,18.85,18.959999,43817900.0,18.559999,False,-0.0210970475262,15.68,False,-0.172995736972,0.0,19.3845391448,18.75000015,18.1154611552,0.665473557748,6.76841589042,False,False,False,1.0,18.9495439987,18.9455441527,18.7136464559,1,1,19.2410841701,19.4541129162,19.0465746356,0,1,18.18740002,1,18.6177866246,30.9326319948,19.9742144788,False,True,0.0,76.0,1,50.1847444669,1.0,0.00940492783687,-0.0537543923789,0.0631593202158,1,0.0470128066217,1,49.4996438176,0.0,1.77133664903,0.0,53.554094965,0.0,46.7136820177,1.0,-41.6059550321,1.0,-21412821.6364,0,68.4046746716,75.4117477475,1.0,59.983618527,81.7077580598,0.0,-0.114723760607,0,18.9833326667,19.9966663333,18.4366643333,20.5433346667,17.4233306667,21.5566683333,16.8766623333,0
2011-07-26,19.0,19.040001,18.5,18.559999,68353200.0,18.110001,False,-0.0242455832029,15.88,False,-0.144396505625,0.0,19.3680662668,18.76400005,18.1599338332,0.33114347044,6.43856550021,False,False,False,1.0,18.9342677243,18.9404375944,18.7121176255,0,1,19.2265687124,19.4481027417,19.0428500028,0,1,18.2142520396,1,17.754496505,27.8534193623,24.4378945639,False,True,0.0,76.0,1,-14.8748339896,1.0,-0.00938399399197,-0.0448803127015,0.0354963187096,1,-0.159200291606,0,47.0891672562,0.0,0.979325406927,0.0,46.17006815,0.0,42.8940266246,1.0,-70.8030140124,1.0,-39101090.7381,0,40.584509808,62.7207693431,1.0,0.0,48.3744247264,1.0,-0.111690011332,0,18.7,19.430001,17.869999,20.260002,17.139998,20.990003,16.309997,0
2011-07-27,18.469999,18.51,18.049999,18.110001,78142300.0,18.110001,False,0.0,16.389999,False,-0.0949752570417,0.0,19.4019882996,18.74750005,18.0930118004,0.0129789951587,6.98213892947,False,False,False,1.0,18.901943539,18.9294384342,18.7061264153,0,1,19.1971196734,19.4417787243,19.0364661558,0,1,19.530001,0,17.1300889454,25.2926126829,30.3033614532,False,False,0.0,76.0,1,-130.912551309,1.0,-0.0598949954933,-0.0478832492599,-0.0120117462334,0,-0.315209351204,0,39.2756545096,0.0,-2.16098865478,0.0,39.5614839201,0.0,38.0041920593,1.0,-95.9458162894,1.0,-61159693.4373,0,20.5247034618,43.1712959805,1.0,0.0,19.994539509,1.0,-0.109514686946,0,18.2233333333,18.4766676667,16.9166656667,19.7833353333,16.6633313333,20.0366696667,15.3566636667,0
2011-07-28,18.139999,18.459999,18.09,18.110001,48680000.0,17.91,False,-0.0110436769164,16.15,False,-0.108227547862,0.0,19.4325166275,18.72500015,18.0174836725,0.0653817475898,7.55691825716,False,False,False,1.0,18.8708869689,18.9185849583,18.7001948191,0,1,19.171400159,19.4360600273,19.0306589331,0,1,19.50040096,0,16.5502819258,23.5975700804,28.272511999,False,False,0.0,76.0,1,-117.564553806,1.0,-0.0987865779175,-0.0580639149914,-0.0407226629261,0,-0.291937595247,0,39.6883661229,0.0,-2.26659458896,0.0,39.5614839201,0.0,32.244174443,1.0,-95.9458162894,1.0,-78438201.4821,0,4.64450246557,21.9179052451,1.0,4.5454431229e-14,-6.30082238573e-14,1.0,-0.108042174393,0,18.22,18.470001,16.909999,19.780002,16.659998,20.030003,15.349997,0
2011-07-29,17.99,18.110001,17.780001,17.91,70156400.0,17.969999,True,0.00335002791736,16.23,False,-0.0938023450586,0.0,19.4653798814,18.6775001,17.8896203186,0.012933243036,8.43667275785,False,False,False,1.0,18.8332051269,18.9052262171,18.6923321841,0,1,19.1324145859,19.4291822538,19.0244351817,0,1,19.4713929208,0,16.6904334923,22.1704531222,32.2438483711,False,False,0.0,-20.0,0,-156.640325203,1.0,-0.144085913687,-0.0752683147305,-0.0688175989562,0,-0.426616255845,0,38.6337268821,0.0,-2.71591526344,0.0,36.8431918865,0.0,30.9295296322,1.0,-92.5714857143,1.0,-83111145.5736,0,5.88904382604,10.3527499178,1.0,0.0,-6.30082238573e-14,1.0,-0.107415913591,0,17.933334,18.086667,16.336667,19.683334,16.183334,19.836667,14.586667,0
2011-08-01,18.389999,18.42,17.68,17.969999,69100600.0,17.209999,False,-0.0422927124259,15.34,False,-0.146354988668,0.0,19.4229297515,18.616,17.8090702485,0.099716704729,8.66920661306,False,False,False,1.0,18.7993539063,18.8928391016,18.6851447892,0,1,19.0922332192,19.4222434172,19.0181179324,0,1,19.403737244,0,15.9649747678,24.683656694,28.1348220918,False,False,0.0,-24.0,0,-113.468614643,1.0,-0.173148596541,-0.0948443710925,-0.0783042254482,0,-0.593083759925,0,45.9369493825,0.0,-1.74960077914,0.0,38.2147211505,0.0,28.8883129997,1.0,-84.3243868517,1.0,-82221154.8861,0,11.645462657,7.39300298286,1.0,14.7051298342,4.90170994473,1.0,-0.107381265171,0,18.023333,18.366666,16.516665,19.873334,16.173332,20.216667,14.666664,0
2011-08-02,17.74,17.879999,17.16,17.209999,96869900.0,17.469999,True,0.0151074965199,15.09,False,-0.123184144287,0.0,19.5129628197,18.5244999,17.5360369803,-0.164921705137,10.6719525492,False,False,True,1.0,18.7370262629,18.8705498288,18.6704667217,0,1,19.0127114348,19.4057036813,19.0068244464,0,1,19.3003130093,0,16.3220910069,21.4599327068,32.8446783442,False,False,0.0,-28.0,0,-183.435334808,1.0,-0.254572082007,-0.126789913275,-0.127782168732,0,-0.9750726173,0,37.3357071087,0.0,-7.37352529602,0.0,29.4812783495,1.0,26.2661754156,1.0,-97.8903384429,1.0,-100923871.131,0,11.5286112967,9.68770592656,1.0,0.0,4.90170994473,1.0,-0.108869035516,0,17.416666,17.673332,15.303331,19.786667,15.046665,20.043333,12.93333,0
2011-08-03,17.25,17.5,17.059999,17.469999,86173900.0,16.469999,False,-0.0572409878215,15.11,False,-0.135088674018,0.0,19.503450519,18.4454999,17.387549281,0.038966714304,11.4710972842,False,False,False,1.0,18.6873389193,18.8519994867,18.6585217692,0,1,18.9646284329,19.3932445047,18.9960144812,0,0,19.1290879686,0,16.8286193371,19.9367350768,32.126570745,False,False,0.0,-32.0,0,-152.553237525,1.0,-0.294723563988,-0.160376643418,-0.13434692057,0,-1.17723979726,0,35.7834907056,0.0,-7.02502357504,0.0,34.9576794816,1.0,31.8980967246,1.0,-83.4008231572,1.0,-75720183.1045,0,18.1042613729,13.7594451088,1.0,54.3282683445,23.0111327262,1.0,-0.111199659188,0,17.3433326667,17.6266663333,15.1566643333,19.8133346667,14.8733306667,20.0966683333,12.6866623333,0
2011-08-04,17.190001,17.27,16.42,16.469999,128116500.0,16.51,True,0.00242871903028,15.54,False,-0.0564662450799,0.0,19.5976990656,18.3039999,17.0103007344,-0.208820469526,14.1356990023,False,False,True,1.0,18.6003844126,18.8204498113,18.6367454233,0,0,18.8566039232,19.3655623427,18.9833785528,0,0,18.9221790717,0,18.26162467,16.8611065661,36.5735059627,False,False,0.0,-36.0,0,-185.934302461,1.0,-0.402594684469,-0.208820251628,-0.193774432841,0,-1.72398280207,0,33.3232439762,0.0,-14.03967119,1.0,26.4497522828,1.0,28.4123574555,1.0,-98.3923156295,1.0,-94494562.4603,0,11.8297646384,13.8208791027,1.0,0.0,18.1094227815,1.0,-0.115570354181,0,16.7199996667,17.0199993333,13.9099983333,19.8300006667,13.6099986667,20.1300003333,10.7999973333,0
2011-08-05,16.66,16.950001,16.1,16.51,124296300.0,15.43,False,-0.0654149000606,15.72,False,-0.0478497880073,0.0,19.6502792721,18.1799999,16.7097205279,-0.0679192443719,16.1746906508,False,False,True,1.0,18.5184085533,18.7898478271,18.6155837772,0,0,18.7495989322,19.3378452328,18.9706791253,0,0,18.6219175831,0,19.9824401782,14.8622580897,36.7007681303,False,False,0.0,-40.0,0,-156.990475315,1.0,-0.479330158527,-0.262922233008,-0.216407925519,0,-2.33592841394,0,30.9798401275,0.0,-13.2878196803,1.0,27.2128695822,1.0,32.0227015712,1.0,-88.0466507153,1.0,-94980461.2974,0,16.4860260263,15.4733506792,1.0,6.48635205008,20.2715401315,1.0,-0.121483717709,0,16.5200003333,16.9400006667,13.5099996667,19.9500013333,13.0899993333,20.3700016667,10.0799986667,0
2011-08-08,15.67,16.129999,15.3,15.43,173633800.0,15.96,True,0.0343486714193,15.45,True,0.00129617627997,1.0,19.8991810344,18.01999995,16.1408188656,-0.189129954403,20.8566158669,False,False,True,1.0,18.3972944924,18.7453465314,18.5838864262,0,0,18.5118685245,19.2841912286,18.9509507928,0,0,18.2688491215,0,22.3585301753,12.57661603,41.2244421726,True,False,0.0,-44.0,0,-180.196140606,1.0,-0.620141938389,-0.334366174084,-0.285775764305,0,-3.3329128969,0,24.1270000353,0.0,-18.6181391676,1.0,20.9059794166,1.0,28.5244086146,1.0,-96.9267146745,1.0,-124485421.857,0,8.40370847868,12.2398330478,1.0,0.0,2.16211735003,1.0,-0.130086304574,0,15.6199996667,15.9399993333,11.7099983333,19.8500006667,11.3899986667,20.1700003333,7.47999733333,0
2011-08-09,15.59,15.96,14.82,15.96,198450900.0,15.09,False,-0.0545112781955,15.54,False,-0.0263157894737,1.0,19.971572723,17.899,15.826427277,0.0322238929117,23.1585309006,False,False,False,1.0,18.3017143162,18.7084545243,18.5577781036,0,0,18.3717458514,19.2416090302,18.937918443,0,0,17.793833262,0,24.9283206757,10.8790774496,41.3433316737,True,False,0.0,-48.0,0,-142.294467785,1.0,-0.681118211064,-0.40371658148,-0.277401629584,0,-4.08419552705,0,17.8677089123,1.0,-14.0086160565,1.0,29.5365875223,1.0,38.5600997361,1.0,-75.7961834828,1.0,-62095308.2809,0,21.7494962896,15.5464102649,1.0,61.420383767,22.6355786057,1.0,-0.140026876494,0,15.58,16.34,11.629999,20.290001,10.869999,21.050001,6.919998,0
2011-08-10,15.85,15.89,15.01,15.09,134801200.0,15.68,True,0.039098740888,16.040001,True,0.062955666004,1.0,20.1117000004,17.728,15.3442999996,-0.0533414438799,26.8919223872,False,False,True,1.0,18.1757647352,18.6605279743,18.5232728488,0,0,18.1233711415,19.1735046126,18.9140878049,0,0,17.2585432749,0,27.3145547117,9.70365341853,36.8764137941,True,False,0.0,-48.0,0,-131.975852508,1.0,-0.790531322577,-0.481079529699,-0.309451792878,0,-5.06753441645,0,11.8775609897,1.0,-16.6758742863,1.0,24.7603806644,1.0,34.1986886388,1.0,-94.2675171407,1.0,-66019926.3543,0,19.5321610797,16.561788616,1.0,44.659671724,35.360018497,1.0,-0.152149437646,0,15.33,15.84,11.129999,20.040001,10.619999,20.550001,6.419998,0
2011-08-11,15.15,15.92,15.0,15.68,131813100.0,15.88,True,0.0127551020408,16.120001,True,0.0280612882653,1.0,20.0976743695,17.58549995,15.0733255305,0.120746884613,28.5709752543,False,False,False,1.0,18.0778916083,18.6210507826,18.4949815767,0,0,18.001626159,19.1270514571,18.8975771376,0,0,16.8196054854,0,29.4418272448,9.05119292563,33.1419406737,True,False,0.0,-48.0,0,-99.2560155787,1.0,-0.820179414816,-0.548899506723,-0.271279908093,0,-5.72280318321,0,13.5960175375,1.0,-13.4180058853,1.0,32.7074538605,1.0,40.7876080935,1.0,-80.0925879844,1.0,-41565125.2257,0,31.3110964983,24.1975846225,1.0,100.0,68.6933518303,0.0,-0.165065170917,0,15.5333333333,16.2466666667,11.5366656667,20.2433343333,10.8233323333,20.9566676667,6.82666466667,0
2011-08-12,16.040001,16.120001,15.79,15.88,74802300.0,16.389999,True,0.0321158060453,16.309999,True,0.02707802267,0.0,20.046044067,17.45899995,14.871955833,0.194825469037,29.635650661,False,False,False,1.0,17.9916997805,18.5847454742,18.4689618595,0,0,17.9077096244,19.0881894346,18.883694753,0,0,16.459676498,0,30.820166639,10.8558411912,31.4989782011,True,False,0.0,-48.0,0,-64.1446154459,1.0,-0.818106787199,-0.602740962818,-0.215365824381,0,-6.07175780013,0,18.2449406142,1.0,-11.3344500279,1.0,35.2058377454,1.0,39.0896444385,1.0,-74.8815225399,1.0,-38600794.4553,0,44.1040227881,31.6490934554,1.0,100.0,81.553223908,0.0,-0.178170427,0,15.9300003333,17.0400006667,12.3299996667,20.6400013333,11.2199993333,21.7500016667,7.61999866667,0
2011-08-15,16.17,16.41,16.08,16.389999,65282900.0,16.15,False,-0.0146430149264,16.200001,False,-0.0115923130929,0.0,19.9615250654,17.36399985,14.7664746346,0.312513687217,29.9185122997,False,False,False,1.0,17.9288879852,18.5556759845,18.4482756619,0,0,17.8622946787,19.0604640803,18.8718470329,0,0,14.82,1,31.2851404103,13.5059751388,29.595770244,True,False,0.0,-48.0,0,-33.3333523906,1.0,-0.766476098471,-0.635487989949,-0.130988108523,0,-6.35220575593,0,22.7711734895,1.0,-8.79243232011,1.0,41.2008148498,1.0,46.9639638903,1.0,-57.452601626,1.0,-15625042.4211,0,73.3445785576,49.586565948,1.0,100.0,100.0,0.0,-0.190524507225,0,16.293333,17.766666,13.056665,21.003334,11.583332,22.476667,8.346664,0
2011-08-16,16.24,16.27,15.95,16.15,59329200.0,16.23,True,0.00495356037152,15.76,False,-0.0241486068111,0.0,19.8284457309,17.24249985,14.6565539691,0.28876204292,29.9950228029,False,False,False,1.0,17.8591276721,18.5238127265,18.4254072474,0,0,17.813648448,19.0268441852,18.8598615374,0,0,14.8518,1,31.8767430878,12.8137815115,29.5931949597,True,False,0.0,-48.0,0,-38.2598970506,1.0,-0.736435153189,-0.655677422597,-0.0807577305923,0,-6.67947366924,0,23.21657021,1.0,-6.15920430908,1.0,39.3554537369,1.0,47.4144347743,1.0,-63.4615284235,1.0,-86044.5506918,0,87.072817154,68.1738061666,0.0,88.7754721556,96.2584907185,0.0,-0.202420454011,0,16.1233333333,17.4266666667,12.7166656667,20.8333343333,11.4133323333,22.1366676667,8.00666466667,0
2011-08-17,16.299999,16.540001,16.08,16.23,50792600.0,15.34,False,-0.0548367221195,15.25,False,-0.060382008626,0.0,19.6339559467,17.1144998,14.5950436533,0.324466125128,29.4423579554,False,False,False,1.0,17.7952403124,18.4934311009,18.4035623991,0,0,17.7703255596,18.9949809994,18.8475276072,0,0,14.882964,1,31.6887798486,15.3168453253,27.9787553258,True,False,0.0,-48.0,0,-17.5151956066,1.0,-0.698124610268,-0.664166860131,-0.0339577501369,0,-7.06844752331,0,26.7444874987,1.0,-7.09787676576,1.0,40.3150871507,1.0,52.4954937663,1.0,-60.8333333333,1.0,657302.118429,1,86.724145722,82.3805138112,0.0,89.5715288662,92.7823336739,0.0,-0.213648250635,0,16.2833336667,17.7466673333,13.0366663333,20.9933346667,11.5733326667,22.4566683333,8.32666533333,0
2011-08-18,15.74,15.78,15.2,15.34,118394000.0,15.09,False,-0.01629726206,15.8,True,0.0299869621904,1.0,19.3719056016,16.9234998,14.4750939984,0.176626358479,28.9349818959,False,False,False,1.0,17.6989563786,18.4516638016,18.3730791912,0,0,17.6749573008,18.9426768948,18.8289154714,0,0,14.94924548,1,32.5558202636,13.5361549732,34.6586655553,True,False,0.0,-48.0,0,-88.1043642905,1.0,-0.73115054262,-0.677563596629,-0.0535869459912,0,-7.31404072877,0,26.1200599665,1.0,-6.8609536649,1.0,33.890113677,1.0,40.3873285021,1.0,-85.5555555556,1.0,-18583262.2111,0,57.2927050305,77.0298893022,0.0,0.0,59.4490003406,1.0,-0.225421167324,0,15.44,16.06,11.349999,20.150001,10.729999,20.770001,6.639998,0
2011-08-19,15.1,15.61,15.03,15.09,79700900.0,15.11,True,0.00132538104705,15.59,True,0.0331345261763,1.0,19.0956188603,16.72599975,14.3563806397,0.154796894808,28.3345587196,False,False,False,1.0,17.5966443637,18.4071384532,18.3404117365,0,0,17.5612340963,18.8800289881,18.8062027176,0,0,15.0128757008,1,33.5258894661,12.644693003,34.3064366881,True,False,0.0,-48.0,0,-99.4599140496,1.0,-0.768636380872,-0.695778153477,-0.0728582273944,0,-7.75457578618,0,21.0437580722,1.0,-8.60084797093,1.0,32.3314116899,1.0,41.6211534975,1.0,-91.1764677047,1.0,-44877624.2515,0,31.4304462353,58.4824323293,0.0,0.0,29.8571762887,1.0,-0.237822115079,0,15.2433333333,15.6666666667,10.9566656667,19.9533343333,10.5333323333,20.3766676667,6.24666466667,0
2011-08-22,15.55,15.55,15.05,15.11,69430700.0,15.54,True,0.0284579748511,15.09,False,-0.00132362673726,1.0,18.7675567181,16.5334998,14.2994428819,0.181409236167,27.0246099758,False,False,False,1.0,17.4991288985,18.3634677452,18.3082683362,0,0,17.46284214,18.8222506955,18.780069731,0,0,15.03,1,34.4266680113,11.9161263385,32.3297555507,True,False,0.0,-48.0,0,-90.8156155578,1.0,-0.787650796814,-0.714152682145,-0.0734981146693,0,-7.73260584334,0,21.6013661889,1.0,-2.07388204796,1.0,32.5984873908,1.0,35.6562312993,1.0,-89.1791044776,1.0,-68344230.336,0,6.57309014531,31.7654138037,1.0,3.34527251544,1.11509083848,1.0,-0.250525810293,0,15.2366666667,15.6533333333,10.9433323333,19.9466676667,10.5266656667,20.3633343333,6.23333133333,0
2011-08-23,15.17,15.54,15.11,15.54,70118500.0,15.72,True,0.011583011583,15.01,False,-0.0341055341055,1.0,18.4503187354,16.38249985,14.3146809646,0.296282968509,25.2442411642,False,False,False,1.0,17.4223003142,18.3260708215,18.2807233776,0,0,17.3990520816,18.7813028902,18.7587755743,0,0,15.03,1,35.2631052318,11.3124544073,30.6919275004,True,False,0.0,-48.0,0,-62.2878199102,1.0,-0.759270059483,-0.723176157612,-0.0360939018708,0,-7.63375218852,0,26.6124432383,1.0,-2.63157894737,1.0,38.242168209,1.0,39.3604269256,1.0,-70.612244898,1.0,-49420661.8855,0,14.3487763695,17.4507709167,1.0,74.0355309799,25.7936011651,1.0,-0.262670305027,0,15.3966666667,15.9733333333,11.2633323333,20.1066676667,10.6866656667,20.6833343333,6.55333133333,0
2011-08-24,15.48,15.75,15.42,15.72,65400300.0,15.45,False,-0.0171755725191,15.41,False,-0.0197201017812,1.0,18.1890535533,16.2629998,14.3369460467,0.359038253979,23.6863281931,False,False,False,1.0,17.3555434392,18.2915533271,18.255243543,0,0,17.3424389062,18.7441003848,18.7401756153,0,0,15.05,1,35.4171688557,13.4151818363,29.4585189353,True,False,0.0,-48.0,0,-17.7148258662,1.0,-0.714022814458,-0.721345488981,0.00732267452372,1,-6.88697041197,0,32.5560062997,1.0,4.17495029821,1.0,40.4885425026,1.0,39.10541952,1.0,-57.7464987106,1.0,-20160716.6868,0,43.690940602,21.5376023723,1.0,100.0,59.1269344984,0.0,-0.273904904445,0,15.63,16.44,11.729999,20.340001,10.919999,21.150001,7.019998,0
2011-08-25,15.94,16.049999,15.34,15.45,67825000.0,15.54,True,0.00582524271845,15.79,True,0.0220064724919,1.0,17.8875087986,16.12999975,14.3724907014,0.306544452633,21.7918050322,False,False,False,1.0,17.2808162455,18.2539168592,18.2273306719,0,0,17.2772457347,18.6803926806,18.7187676698,0,0,15.10960004,1,34.7351885962,15.8716727286,26.9491931787,True,False,0.0,-48.0,0,-11.1884344115,1.0,-0.691974143119,-0.715471219809,0.0234970766898,1,-6.42556843797,0,34.0817343815,1.0,-1.46683673469,1.0,38.2415505564,1.0,35.609909742,1.0,-63.3721143185,1.0,-21251647.2484,0,55.650441009,37.8967193268,1.0,72.4536482521,82.163059744,0.0,-0.284595197479,0,15.613333,16.406666,11.696665,20.323334,10.903332,21.116667,6.986664,0
2011-08-26,15.4,15.68,15.1,15.54,62364800.0,16.040001,True,0.0321750965251,16.08,True,0.034749034749,1.0,17.5826804586,16.01149975,14.4403190414,0.349953685329,19.6256532253,False,False,False,1.0,17.2125489417,18.2179709406,18.2005910632,0,0,17.2186646227,18.6160000994,18.6992047309,0,0,16.540001,0,34.4594699018,14.7652007213,27.955169107,True,False,0.0,-48.0,0,-47.6591025875,1.0,-0.659634310667,-0.704303837981,0.0446695273132,1,-5.41322404387,0,37.1438592295,1.0,-2.14105793451,1.0,39.4478697216,1.0,40.975243155,1.0,-58.1395592212,1.0,-9502169.71887,0,60.7255199858,53.3556338656,1.0,86.8103230424,86.4213237648,0.0,-0.294527520226,0,15.44,16.06,11.349999,20.150001,10.729999,20.770001,6.639998,0
