date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2011-09-15,2595.449951,2608.949951,2569.780029,2607.070068,1967730000.0,2622.310059,True,0.00584563920512,2404.820068,False,-0.0775775083618,0.0,2643.6790891,2492.58450925,2341.4899294,0.878853956444,12.1235271497,False,False,False,1.0,2580.9781378,2643.24072494,2628.98827797,0,0,2626.3241231,2696.432647,2708.662888,0,0,2448.79071256,1,21.95646807,28.6391880454,27.4341131442,False,True,1.0,28.0,1,113.19096491,1.0,-4.75477604701,-22.6721014911,17.9173254441,1,1.63827403189,1,66.0830744308,1.0,1.07038323593,1.0,56.0529464482,1.0,64.8154200775,1.0,-1.99284558533,0.0,2097527924.68,1,84.5334214246,68.8921985288,0.0,100.0,96.2804299009,0.0,-0.178933999402,0,2595.26668267,2858.88346333,2536.74332633,2917.40681967,2273.12654567,3181.02360033,2214.60318933,0
2011-09-16,2607.120117,2627.280029,2600.959961,2622.310059,2703730000.0,2612.830078,False,-0.00361512589538,2460.51001,False,-0.0617013417024,0.0,2656.64734765,2504.6785156,2352.70968355,0.88702522686,12.1347974284,False,False,False,1.0,2582.59899746,2642.96349757,2628.92182803,0,0,2626.25391082,2695.83106957,2708.20135518,0,0,2458.55807449,1,20.7913599019,29.826935709,26.6394352048,False,True,1.0,72.0,1,135.386419096,1.0,2.80609493424,-17.576462206,20.3825571403,1,1.4152461638,1,67.324803498,1.0,2.99563317276,1.0,57.2015908423,1.0,61.4674562542,1.0,-2.33364826036,0.0,2675767331.17,1,92.9604500659,82.1767871347,0.0,100.0,100.0,0.0,-0.175170628518,0,2616.85001633,2902.05013067,2606.42000367,2912.48014333,2321.21988933,3197.68025767,2310.78987667,0
2011-09-19,2584.350098,2627.340088,2564.459961,2612.830078,1891770000.0,2590.23999,False,-0.00864583127323,2506.820068,False,-0.0405728680532,0.0,2657.4984411,2518.2280151,2378.9575891,0.839634427851,11.0609861507,False,False,False,1.0,2583.78453003,2642.56437943,2628.76171112,0,0,2626.0219759,2695.12195239,2707.75412613,0,0,2472.05583085,1,19.440036731,27.758210605,28.817785958,False,False,1.0,76.0,1,93.0677778016,1.0,7.94163815962,-12.4728421329,20.4144802925,1,1.33923375047,1,60.6818636484,1.0,5.34203093271,1.0,56.2172781417,1.0,64.8792280974,1.0,-6.81125100912,0.0,2993197777.39,1,95.1262642414,90.8733785773,0.0,85.9717234586,95.3239078195,0.0,-0.170519786044,0,2601.54337567,2871.43684933,2575.74666333,2897.23356167,2305.85318967,3167.12703533,2280.05647733,0
2011-09-20,2623.889893,2643.370117,2589.52002,2590.23999,1914990000.0,2538.189941,False,-0.0200946820376,2479.350098,False,-0.0428106632699,0.0,2648.19330546,2530.47102045,2412.74873544,0.753855799446,9.30437725333,False,False,False,1.0,2584.03768532,2641.87134116,2628.37841041,0,0,2625.48081195,2694.20112911,2707.26280598,0,0,2487.58425656,1,18.1546196011,27.8790329635,27.0852406217,False,True,1.0,80.0,1,91.8412013082,1.0,10.0726506107,-7.96374358417,18.0363941949,1,1.35824007623,1,60.787724515,1.0,4.7056551311,1.0,53.8397631637,1.0,63.8763691617,1.0,-23.1948456941,0.0,2257924750.27,1,81.1616959807,89.749470096,0.0,11.0120933814,65.66127228,1.0,-0.165375226867,0,2607.71004233,2883.77018267,2572.04996767,2919.43025733,2295.98982733,3195.49039767,2260.32975267,0
2011-09-21,2601.060059,2613.290039,2537.459961,2538.189941,2172030000.0,2455.669922,False,-0.0325113647592,2566.050049,True,0.0109763684545,0.0,2646.25544177,2535.07751455,2423.89958733,0.513997501697,8.77116589813,False,False,False,1.0,2582.23973456,2640.49807759,2627.4810127,0,0,2623.99060571,2692.53269078,2706.40681786,0,0,2506.27855982,1,17.4955148124,25.5496118902,30.558465563,False,False,1.0,80.0,1,29.4821307366,1.0,7.47531855835,-4.87593115567,12.351249714,1,1.57678975841,1,53.1430461974,1.0,-0.421743950381,1.0,48.7264102523,1.0,51.8172081398,1.0,-45.91816527,0.0,1074070687.26,1,48.9352050523,75.0743884248,0.0,0.0,32.3279389467,1.0,-0.160367220884,0,2562.97998033,2788.67993167,2482.58984367,2869.07006833,2256.88989233,3094.77001967,2176.49975567,0
2011-09-22,2466.060059,2494.310059,2420.22998,2455.669922,2919330000.0,2483.22998,True,0.0112230303239,2583.030029,True,0.0518636913939,1.0,2647.22394297,2534.4765136,2421.72908423,0.150517124701,8.89709798204,False,False,False,1.0,2577.2762125,2638.05002254,2625.77144961,0,0,2619.97832863,2689.42531213,2704.7627978,0,0,2643.370117,0,18.1758917456,22.41244684,39.009011179,False,False,1.0,80.0,1,-109.010265354,1.0,-1.22761056028,-4.14626703659,2.91865647631,1,1.6220500868,1,51.1860620007,1.0,-2.9049389954,1.0,41.9277000893,1.0,46.5224160153,1.0,-81.9436599462,1.0,451997252.489,1,24.5252208638,51.540707299,0.0,0.0,3.6706977938,1.0,-0.1563248658,0,2456.73665367,2576.19327833,2270.10319033,2762.82674167,2150.64656567,2882.28336633,1964.01310233,0
2011-09-23,2438.629883,2490.719971,2438.280029,2483.22998,1975200000.0,2516.689941,True,0.0134743705857,2604.72998,True,0.0489282108297,1.0,2640.41266102,2537.65651845,2434.90037588,0.235166496678,8.09850677773,False,False,False,1.0,2573.58812495,2635.99942595,2624.35312653,0,0,2617.361643,2686.88810197,2703.38088622,0,0,2638.90731426,0,18.8076703264,21.1680844243,36.8431902076,False,False,1.0,80.0,1,-85.7517241903,1.0,-5.8336317608,-4.48373998143,-1.34989177936,0,1.44759713899,1,57.0791821786,1.0,0.61750615123,1.0,44.7027520459,1.0,48.5988200723,1.0,-69.911855606,1.0,605365356.018,1,14.9349977438,29.46514122,1.0,19.4201112612,6.4733704204,1.0,-0.152804592184,0,2470.74332667,2604.20662433,2298.11653633,2776.83341467,2164.65323867,2910.29671233,1992.02644833,0
2011-09-26,2496.97998,2518.909912,2446.120117,2516.689941,1982710000.0,2546.830078,True,0.0119761026215,2620.23999,True,0.0411453343191,0.0,2639.32263655,2539.4985106,2439.67438465,0.385756226844,7.8617195898,False,False,False,1.0,2571.35682362,2634.41916788,2623.28185105,0,0,2615.48706495,2685.30152527,2702.30416242,0,0,2634.53376757,0,18.9180128428,22.5137699437,34.019731315,False,False,1.0,80.0,1,-61.8656996445,1.0,-6.70668701749,-4.92832938864,-1.77835762885,0,1.19456246625,1,63.1504093352,1.0,0.865694313159,1.0,47.9544886435,1.0,51.3770886312,1.0,-56.7715775849,1.0,1205455353.84,1,29.1147236919,22.8583140998,1.0,50.5939946463,23.3380353025,1.0,-0.149375350191,0,2493.90665667,2650.53328433,2344.44319633,2799.99674467,2187.81656867,2956.62337233,2038.35310833,0
2011-09-27,2560.780029,2590.939941,2532.649902,2546.830078,2095620000.0,2491.580078,False,-0.0216936341679,2667.850098,True,0.0475179011923,0.0,2638.08749021,2538.73450915,2439.38152809,0.540741449142,7.82696896446,False,False,False,1.0,2570.39499046,2633.25904748,2622.52113689,0,0,2614.46722015,2684.22742758,2701.43274887,0,0,2630.24769182,0,17.9353665174,28.2982801338,31.3781598917,False,False,1.0,80.0,1,25.0887496041,1.0,-4.90993377396,-4.92465026571,0.0147164917473,1,1.13865239144,1,63.546937465,1.0,0.579751458964,1.0,50.763194037,1.0,48.3356942361,1.0,-43.2643092802,1.0,998989850.368,1,45.6791002142,29.9096072166,1.0,100.0,56.6713686358,0.0,-0.145715153053,0,2556.80664033,2776.33325167,2470.24316367,2862.89672833,2250.71655233,3082.42333967,2164.15307567,0
2011-09-28,2557.860107,2569.790039,2491.070068,2491.580078,1929310000.0,2480.76001,False,-0.00434265312022,2614.919922,True,0.0495026610178,0.0,2634.33226628,2534.5080077,2434.68374912,0.284982476641,7.87720995727,False,False,False,1.0,2567.30420958,2631.38250484,2621.21824079,0,0,2611.59911952,2682.4087364,2700.10286749,0,0,2626.04733759,0,17.5158001961,25.9937930115,33.1242831223,False,False,1.0,76.0,1,-26.7808864615,1.0,-7.85367486494,-5.51045518555,-2.34321967938,0,0.901805781708,1,57.0486365193,1.0,-3.14745950352,1.0,45.8757903576,1.0,41.7508365106,1.0,-68.0245342863,1.0,217792351.892,1,50.2000057369,41.664609881,1.0,44.6844318119,65.0928088194,0.0,-0.142433102099,0,2517.48006167,2697.68009433,2391.59000633,2823.57014967,2211.38997367,3003.77018233,2085.49991833,0
2011-09-29,2535.52002,2538.969971,2433.580078,2480.76001,2290370000.0,2415.399902,False,-0.02634680813,2657.429932,True,0.0712160472145,0.0,2629.77829757,2529.57301015,2429.36772273,0.256435007541,7.92270371471,False,False,False,1.0,2563.9103194,2629.38750491,2619.82064645,0,0,2608.55863466,2680.20244146,2698.65933883,0,0,2621.93099044,0,17.7401974837,23.2624940439,35.3755716807,False,False,1.0,64.0,1,-72.4570040612,1.0,-10.9336634819,-6.59509684482,-4.33856663709,0,0.678958848779,1,56.6027428221,1.0,-4.84490461343,1.0,44.9628024311,1.0,45.3212664727,1.0,-72.8735355218,1.0,-197858616.976,0,45.7845946971,47.2212335494,1.0,4.29094751909,49.658459777,1.0,-0.139574195919,0,2484.43668633,2631.59334367,2325.50325567,2790.52677433,2178.34659833,2937.68343167,2019.41316767,0
2011-09-30,2444.77002,2468.97998,2415.070068,2415.399902,2041370000.0,2335.830078,False,-0.0329427122747,2604.040039,True,0.0780989255004,1.0,2634.50085388,2523.0410033,2411.58115272,0.0171306046767,8.83535784232,False,False,False,1.0,2558.08638146,2626.55323202,2617.78660919,0,0,2602.78705475,2676.83304645,2696.51082699,0,0,2617.89697023,0,18.1343533627,21.7298512888,34.9013515169,False,False,1.0,64.0,1,-129.976226306,1.0,-18.4360715723,-8.96329179033,-9.47277978202,0,0.240328424774,1,56.5560062289,1.0,-7.89037727594,1.0,39.8089744522,1.0,43.7749976904,1.0,-99.8555260932,1.0,-991489393.657,0,23.9886096493,39.9910700278,1.0,0.0,16.3251264437,1.0,-0.13772952241,0,2433.14998333,2529.01993767,2222.92984967,2739.24007133,2127.05989533,2835.11002567,1916.83976167,0
2011-10-03,2401.189941,2430.879883,2335.22998,2335.830078,2547690000.0,2404.820068,True,0.0295355345621,2598.620117,True,0.112503919474,1.0,2653.14494152,2515.8160033,2378.48706508,-0.155309535023,10.9172481644,False,False,True,1.0,2549.37044799,2622.70259422,2614.98107157,0,0,2592.46759732,2672.16730364,2693.05595762,0,0,2609.78389414,0,19.2247604202,19.6950921076,39.4493749637,False,False,1.0,-36.0,0,-165.343325466,1.0,-30.4513792948,-13.2609092912,-17.1904700036,0,-0.528185079978,0,49.4272499415,1.0,-10.6015313561,1.0,34.608118184,1.0,38.5985658861,1.0,-99.8052515956,1.0,-2026478159.26,0,10.1348042681,26.6360028715,1.0,0.0,1.4303158397,1.0,-0.137521115104,0,2367.31331367,2399.39664733,2091.25651033,2675.45345067,2059.17317667,2707.53678433,1783.11637333,0
2011-10-04,2312.679932,2406.669922,2298.889893,2404.820068,3040940000.0,2460.51001,True,0.0231576335964,2637.459961,True,0.096739001847,1.0,2657.01359094,2512.3655028,2367.71741466,0.128251447427,11.5148920794,False,False,False,1.0,2543.70180564,2619.81673294,2612.8899173,0,0,2586.86878879,2669.00304146,2690.69203266,0,0,2593.31065929,0,20.5266922315,17.6854828214,38.8644561231,False,False,1.0,-40.0,0,-132.575200242,1.0,-34.0145826751,-17.411643968,-16.6029387071,0,-1.13399494424,0,50.2287346622,1.0,-7.15840704783,1.0,41.7178292113,1.0,43.9310836295,1.0,-69.2492724923,1.0,-1331298874.49,0,13.175085689,15.7661665355,1.0,63.0983127459,21.0327709153,1.0,-0.137919474615,0,2370.12662767,2441.36336233,2096.88313833,2714.60685167,2025.64640367,2785.84358633,1752.40291433,0
2011-10-05,2398.370117,2466.5,2380.959961,2460.51001,2472400000.0,2506.820068,True,0.0188213247708,2699.439941,True,0.0971058561148,1.0,2653.2544718,2507.94400625,2362.6335407,0.33678396435,11.5880151379,False,False,False,1.0,2540.43938228,2617.70671012,2611.37369932,0,0,2583.78260859,2666.56676559,2689.02862342,0,0,2569.75699799,0,20.7797071914,21.8773969681,35.7469425948,False,False,1.0,-40.0,0,-61.3479707516,1.0,-31.9761331677,-20.3245418079,-11.6515913597,0,-1.48522849155,0,50.8008204794,1.0,-3.06044594005,1.0,46.7507169737,1.0,45.3277694161,1.0,-53.0829041147,1.0,-249381863.694,0,35.5523221698,19.6207373757,1.0,100.0,54.3661042486,0.0,-0.138205835417,0,2435.98999033,2573.09008767,2228.60986367,2780.47021433,2091.50976633,2917.57031167,1884.12963967,0
2011-10-06,2459.050049,2507.439941,2446.719971,2506.820068,2249140000.0,2479.350098,False,-0.0109580940214,2638.419922,True,0.0524967290951,1.0,2651.81266652,2506.828015,2361.84336348,0.499972593651,11.5671797707,False,False,False,1.0,2539.1209778,2616.23801288,2610.33336468,0,0,2582.52884088,2664.96698109,2687.80771527,0,0,2548.08762959,0,20.4213770421,24.5089605251,33.6815858759,False,False,1.0,-40.0,0,-2.29706257768,1.0,-26.3204073238,-21.5237149111,-4.79669241266,0,-1.65749810809,0,49.868716296,1.0,2.08294060785,1.0,50.5730504751,1.0,49.2435716323,1.0,-39.6394450208,1.0,916915642.981,1,68.7083524975,39.1452534521,1.0,100.0,87.699437582,0.0,-0.137885415529,0,2486.99332667,2675.09676033,2330.61653633,2831.47355067,2142.51310267,3019.57698433,1986.13631233,0
2011-10-07,2509.610107,2512.139893,2468.600098,2479.350098,2084900000.0,2566.050049,True,0.0349688214948,2650.669922,True,0.0690986820047,1.0,2651.85565976,2507.3960204,2362.93638104,0.402928172447,11.522682351,False,False,False,1.0,2536.77702173,2614.42492791,2609.03004859,0,0,2580.67674414,2663.15964238,2686.29628831,0,0,2528.15181066,0,20.0207664612,23.9232082663,32.2430147923,False,False,1.0,-40.0,0,7.85927616106,1.0,-23.7806720634,-21.9751063416,-1.80556572187,0,-1.70203548542,0,49.701579823,1.0,-0.15624336172,1.0,48.3557210543,1.0,50.9055724083,1.0,-47.6137692595,1.0,974880557.318,1,83.8819337303,62.7142027992,0.0,86.1112507067,95.3704169022,0.0,-0.137317251547,0,2486.69669633,2674.50349967,2330.02327567,2831.17692033,2142.21647233,3018.98372367,1985.54305167,0
2011-10-10,2522.719971,2566.050049,2519.780029,2566.050049,1574750000.0,2583.030029,True,0.00661716633571,2738.629883,True,0.0672550537614,1.0,2657.49095995,2510.94401845,2364.39707695,0.688014945885,11.6726570102,False,False,False,1.0,2537.92498358,2613.78420104,2608.60238691,0,0,2580.50227176,2662.37691272,2685.61890297,0,0,2298.889893,1,18.8937651328,27.1332149904,29.5376154379,False,False,1.0,-40.0,0,105.735082701,1.0,-14.6036107733,-20.5008072279,5.89719645463,1,-1.36547150421,0,49.067340839,1.0,1.96131065635,1.0,55.0537884229,1.0,58.127450918,1.0,-15.0254351345,0.0,1411024789.79,1,94.7755158014,82.4552673431,0.0,100.0,95.3704169022,0.0,-0.13562240516,0,2550.626709,2802.363525,2457.883301,2895.106933,2206.146485,3146.843749,2113.403077,0
2011-10-11,2554.699951,2587.280029,2551.939941,2583.030029,1661400000.0,2604.72998,True,0.00840096737412,2737.149902,True,0.0596663109874,1.0,2663.15251248,2513.4880248,2363.82353712,0.73232633632,11.9089079561,False,False,False,1.0,2539.69380889,2613.37686101,2608.34793558,0,0,2580.52877094,2661.79223314,2685.06603922,0,0,2304.23309612,1,17.5674717283,28.3033776546,28.4883240737,False,False,1.0,-40.0,0,136.169562672,1.0,-5.89265425509,-17.5791766333,11.6865223783,1,-1.18950506002,0,55.5103459947,1.0,1.42137283962,1.0,56.2505372835,1.0,65.149364285,1.0,-2.70840975859,0.0,1862654260.12,1,94.1879569983,90.9484688434,0.0,100.0,95.3704169022,0.0,-0.132809532046,0,2574.083333,2849.276773,2504.796549,2918.563557,2229.603109,3193.756997,2160.316325,0
2011-10-12,2606.610107,2629.48999,2602.310059,2604.72998,1967190000.0,2620.23999,True,0.00595455579622,2684.409912,True,0.030590476791,1.0,2667.92521813,2515.09702135,2362.26882457,0.793247452171,12.1528669058,False,False,False,1.0,2542.24424698,2613.26233279,2608.31193603,0,0,2580.68349932,2661.45598986,2684.66519194,0,0,2315.55497344,1,16.823025681,31.2985771901,27.1241412962,False,True,1.0,-40.0,0,154.421588322,1.0,2.73037220508,-13.5172668657,16.2476390707,1,-1.09567367605,0,63.9605390055,1.0,4.54129100642,1.0,57.797068917,1.0,73.0627197523,0.0,-7.48941401551,0.0,1363611743.45,1,94.7976695481,94.5870474493,0.0,100.0,100.0,0.0,-0.128850175288,0,2612.17667633,2925.46345967,2580.98323567,2956.65690033,2267.69645233,3269.94368367,2236.50301167,0
2011-10-13,2595.050049,2625.219971,2588.709961,2620.23999,1675220000.0,2667.850098,True,0.0181701325763,2606.959961,False,-0.00506824911103,0.0,2670.26740622,2515.75551745,2361.24362868,0.838111433955,12.2835377045,False,False,False,1.0,2545.30290357,2613.35475209,2608.43062313,1,0,2580.9495316,2661.21387641,2684.3547078,0,0,2334.39107443,1,15.9389852304,30.0796001799,27.5185230319,False,True,1.0,-40.0,0,122.16837389,1.0,10.6924550191,-8.6753224887,19.3677775078,1,-0.960543651765,0,57.7744530739,1.0,5.62246970435,1.0,58.914980834,1.0,71.2622001809,0.0,-2.79794231276,0.0,1423108275.58,1,92.8812450326,93.9556238597,0.0,100.0,100.0,0.0,-0.123798966279,0,2611.389974,2923.890055,2579.409831,2955.870198,2266.90975,3268.370279,2234.929607,0
2011-10-14,2655.22998,2667.850098,2636.0,2667.850098,1664350000.0,2614.919922,False,-0.0198400112659,2639.97998,False,-0.0104466581615,0.0,2679.92434452,2518.0325194,2356.14069428,0.962708906047,12.8585968509,False,False,False,1.0,2550.1086759,2614.07654475,2609.02186169,1,0,2581.68942408,2661.24519608,2684.28492455,1,0,2352.09700936,1,15.6529387192,33.1631045051,26.0914660957,False,True,1.0,32.0,1,135.079242382,1.0,20.606660084,-2.81892597415,23.4255860582,1,-0.588096654661,0,57.4730193861,1.0,10.4516935598,0.0,62.2229733324,1.0,70.8353600086,0.0,-0.0,0.0,1847640195.49,1,93.5678804532,93.748931678,0.0,100.0,100.0,0.0,-0.117381819248,0,2657.23339867,3015.57690433,2646.61669933,3026.19360367,2288.27319367,3384.53710933,2277.65649433,0
2011-10-17,2653.320068,2658.25,2606.909912,2614.919922,1675210000.0,2657.429932,True,0.0162567157955,2697.969971,True,0.0317600735308,0.0,2680.27595726,2518.1370116,2355.99806594,0.79845670331,12.8776905239,False,False,False,1.0,2552.65029339,2614.08771531,2609.08054885,1,0,2581.92849977,2661.01095919,2683.95998108,0,0,2377.35725645,1,14.9519686032,30.950645734,27.5354346495,False,True,1.0,32.0,1,95.8125450484,1.0,23.9170157094,2.52826236256,21.3887533469,1,-0.368334421269,0,50.812724903,1.0,11.948208332,0.0,56.752155682,1.0,61.5786189296,0.0,-14.3457682652,0.0,1486646212.21,1,82.8619655267,89.7703636708,0.0,8.39889107947,69.4662970265,1.0,-0.110434259248,0,2626.693278,2954.496663,2585.536458,2995.653483,2257.733073,3323.456868,2216.576253,0
2011-10-18,2614.050049,2667.570068,2586.310059,2657.429932,1931690000.0,2604.040039,False,-0.0200907998955,2686.149902,True,0.0108074232378,0.0,2692.03866904,2521.4965087,2350.95434836,0.898533192703,13.5270590104,False,False,False,1.0,2556.75929883,2614.6617844,2609.56163724,1,0,2583.46141509,2660.99359597,2683.83715491,0,0,2400.59668378,1,13.999654862,28.244724652,27.3444161432,False,True,1.0,32.0,1,87.7432877925,1.0,29.6291525019,7.94844039043,21.6807121115,1,0.181419343941,1,57.6804436496,1.0,10.5043145373,0.0,59.8085390305,1.0,69.0889902662,0.0,-2.82419780204,0.0,1665051367.21,1,80.5186561627,85.6495007142,0.0,55.867030192,54.7553070905,1.0,-0.102660561577,0,2637.103353,2975.316813,2606.356608,3006.063558,2268.143148,3344.277018,2237.396403,0
2011-10-19,2642.889893,2651.879883,2597.77002,2604.040039,1980180000.0,2598.620117,False,-0.00208135125375,2695.25,True,0.03502632818,1.0,2698.9964154,2524.7890136,2350.5816118,0.727461705364,13.7997591767,False,False,False,1.0,2558.6134455,2614.52109903,2609.50669597,0,0,2583.65557653,2660.7261971,2683.41838208,0,0,2421.97695692,1,13.1153635309,26.4185401486,25.5764417823,False,True,1.0,32.0,1,63.5986665845,1.0,29.5077963877,12.2603115899,17.2474847978,1,0.952329336978,1,58.086594424,1.0,5.83334464874,0.0,54.5904381971,1.0,59.3834855197,0.0,-17.2945640574,0.0,1102626387.87,1,54.43328764,72.6046364431,0.0,0.0,21.4219737572,1.0,-0.0948269000061,0,2617.89664733,2936.90340167,2567.94319667,2986.85685233,2248.93644233,3305.86360667,2198.98299167,0
2011-10-20,2605.419922,2606.389893,2557.169922,2598.620117,2040180000.0,2637.459961,True,0.01494633392,2727.48999,True,0.0495916552623,1.0,2705.94395957,2531.93652335,2357.92908713,0.691611333109,13.7450077927,False,False,False,1.0,2560.18233458,2614.31049,2609.3983718,0,0,2583.89137869,2660.42053628,2682.93912048,0,0,2441.6468082,1,12.6691108368,24.9833751139,28.668062388,False,False,1.0,32.0,1,34.891111495,1.0,28.644087177,15.5370667073,13.1070204697,1,1.54807825673,1,57.8358415783,1.0,3.66201189195,0.0,54.0746614584,1.0,61.2547607176,0.0,-18.7635360296,0.0,1216506134.72,1,48.8050388721,61.2523275583,0.0,0.0,18.6223433973,1.0,-0.0870672370924,0,2587.39331067,2875.89672833,2506.93652333,2956.35351567,2218.43310567,3244.85693333,2137.97631833,0
2011-10-21,2630.300049,2646.919922,2611.110107,2637.459961,2019950000.0,2699.439941,True,0.0234998752271,2621.649902,False,-0.00599442616524,1.0,2717.95476006,2539.6480224,2361.34128474,0.774279984827,14.041846436,False,False,False,1.0,2563.21282973,2614.61710551,2609.67759159,1,0,2584.49943281,2660.30359344,2682.70379915,0,0,2459.74307139,1,11.9025531752,28.182826939,27.111605915,False,True,1.0,32.0,1,65.7909191365,1.0,30.7392987164,18.5775131091,12.1617856073,1,2.08144524737,1,65.8482359439,1.0,6.37706885879,0.0,57.1957171643,1.0,65.9850845435,0.0,-8.23669777612,0.0,1455640129.26,1,43.9735688928,49.0706318017,0.0,54.4318511623,18.1439503874,1.0,-0.079031734662,0,2631.82999667,2964.77010033,2595.80989533,3000.79020167,2262.86979167,3333.73030533,2226.84969033,0
2011-10-24,2644.830078,2703.070068,2643.939941,2699.439941,1884450000.0,2638.419922,False,-0.0226046959124,2625.149902,False,-0.027520537824,0.0,2739.73209561,2548.7855224,2357.83894919,0.894493643089,14.9833378705,False,False,False,1.0,2568.55506939,2615.74058678,2610.5707493,1,0,2586.12347991,2660.47638811,2682.77427999,1,0,2476.39163352,1,11.9575312309,32.4061963618,25.1167474421,False,True,1.0,56.0,1,114.497354441,1.0,36.9748127292,22.2569730331,14.7178396961,1,2.59314943166,1,64.7880761537,1.0,5.198257612,0.0,61.6720593445,1.0,67.3377818864,0.0,-1.12698326476,0.0,1947113263.82,1,69.229574069,54.002727278,0.0,100.0,51.4772837208,0.0,-0.0701968377538,0,2682.14998333,3065.41007367,2661.22989867,3086.33015833,2277.96980833,3469.59024867,2257.04972367,0
2011-10-25,2685.860107,2685.879883,2633.939941,2638.419922,1777770000.0,2650.669922,True,0.00464293037581,2678.75,True,0.0152856934045,1.0,2748.25679788,2553.3650146,2358.47323132,0.718210603773,15.2654855194,False,False,False,1.0,2571.29486753,2616.04097532,2610.84785549,1,0,2586.52835075,2660.36245578,2682.54760715,0,0,2499.05947696,1,11.8430835406,30.0305825538,24.3947009953,False,True,1.0,56.0,1,75.4599689249,1.0,36.5711277451,25.1198039755,11.4513237696,1,3.0741264042,1,57.1818138194,1.0,2.14437665757,0.0,55.5165485043,1.0,57.4755673511,0.0,-25.2194739759,0.0,1503084905.11,1,75.3090235405,62.8373888341,0.0,18.9786959631,57.8035157085,1.0,-0.0614283296935,0,2652.746582,3006.603271,2602.423096,3056.926757,2248.566407,3410.783446,2198.242921,0
2011-10-26,2660.419922,2666.290039,2598.73999,2650.669922,2118650000.0,2738.629883,True,0.0331840491605,2657.219971,True,0.00247109190987,0.0,2758.44861355,2561.3195068,2364.19040005,0.726629178899,15.3927775295,False,False,False,1.0,2574.40761477,2616.49963687,2611.24409496,1,0,2587.17914448,2660.30778277,2682.38618386,0,0,2519.46053607,1,11.1667806532,27.7696517692,26.4812773145,False,True,1.0,56.0,1,49.9182708733,1.0,36.8152933246,27.4589018454,9.35639147928,1,3.25682792532,1,48.9645047766,1.0,1.76371226011,0.0,56.456165268,1.0,62.3566241517,0.0,-22.3483399601,0.0,1547146761.56,1,72.4285359294,72.3223778463,0.0,31.3463088979,50.1083349537,1.0,-0.0526741371199,0,2638.56665033,2978.24340767,2574.06323267,3042.74682533,2234.38647533,3382.42358267,2169.88305767,0
2011-10-27,2720.590088,2753.370117,2694.27002,2738.629883,2810680000.0,2737.149902,False,-0.00054040927881,2686.199951,False,-0.0191445847887,0.0,2782.02239247,2574.21300045,2366.40360843,0.895595408256,16.1454698568,False,False,False,1.0,2580.84770372,2618.11725602,2612.51161524,1,0,2589.61922906,2660.63924582,2682.62122651,1,0,2537.82148926,1,11.6652321851,34.0272001358,23.5751879972,False,True,1.0,68.0,1,207.373916499,0.0,43.6037926667,30.6878800096,12.9159126571,1,3.45268559966,1,58.1132373319,1.0,4.51828433471,0.0,62.5699036099,1.0,64.2035025591,0.0,-6.3102994336,0.0,1872728894.78,1,70.0803740234,72.6059778311,0.0,100.0,50.1083349537,0.0,-0.0431026285325,0,2728.75667333,3158.62345367,2704.14322967,3183.23689733,2274.27644933,3613.10367767,2249.66300567,0
2011-10-28,2724.030029,2742.27002,2723.030029,2737.149902,1838530000.0,2684.409912,False,-0.0192682139774,2639.610107,False,-0.0356355327594,0.0,2796.24923076,2590.30050045,2384.35177014,0.856519317527,15.9015319089,False,False,False,1.0,2586.97720169,2619.69384736,2613.7517972,1,0,2593.81753256,2660.965531,2682.84949448,1,0,2563.68732459,1,12.1280800361,33.2901383277,23.064526802,False,True,1.0,68.0,1,175.999958886,0.0,48.3074470268,34.2117934131,14.0956536138,1,3.44625956489,1,58.704699191,1.0,2.59758987403,0.0,62.4111228172,1.0,68.1078696385,0.0,-8.05252486102,0.0,2109308665.66,1,81.354221231,74.6210437279,0.0,97.7488614946,76.3650567975,0.0,-0.0329790434414,0,2734.14998367,3169.41007433,2714.92985033,3188.63020767,2279.66975967,3623.89029833,2260.44962633,0
