date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2010-01-29,201.079996,202.199995,190.250002,192.060003,311488100.0,194.729998,True,0.0139018794038,202.929998,True,0.0565968698855,1.0,219.356614372,207.86599985,196.375385328,-0.18777857005,11.055790298,False,False,True,1.0,202.393605727,183.479932509,175.457707733,1,1,201.679945832,203.668186789,203.556112351,0,0,213.78309803,0,16.5811491877,16.3572041911,29.3251613013,False,False,1.0,-68.0,0,-200.350384351,1.0,-1.02029026395,0.94180301151,-1.96209327546,0,-1.04329276843,0,37.6925758847,0.0,-8.29393926372,0.0,37.920408053,0.0,36.0459889626,1.0,-92.8458435876,1.0,-198367748.542,0,28.4529147892,39.4888246566,1.0,0.0,42.1695429165,1.0,0.152716485224,1,194.836666667,199.423331333,174.083339333,220.176658667,169.496674667,224.763323333,148.743347333,0
2010-02-01,192.369997,196.0,191.299999,194.729998,187469100.0,195.859997,True,0.00580290151289,201.669996,True,0.0356390801175,1.0,219.807452681,207.0659996,194.324546519,0.0159107237658,12.3066588482,False,False,False,1.0,202.09307209,183.628939999,175.649471815,1,1,201.591550517,203.4608019,203.328109289,0,0,212.841774188,0,17.4244405098,15.5191976957,27.8227850171,False,False,1.0,-68.0,0,-158.843850689,1.0,-1.66513471944,0.42041546532,-2.08555018476,0,-1.57932941044,0,37.0037436575,0.0,-5.43874229107,0.0,40.9260222706,0.0,39.058443369,1.0,-82.2925003296,1.0,-184129922.926,0,13.2272115071,27.8252466388,1.0,21.5310615462,16.0132300986,1.0,0.145379466072,1,194.009999,197.769996,172.430004,219.349991,168.670007,223.109988,147.090012,0
2010-02-02,195.909998,196.319994,193.379993,195.859997,174585600.0,199.229994,True,0.0172061526173,200.419994,True,0.0232819211163,1.0,219.369157268,206.15849955,192.947841832,0.110219916002,12.8160204375,False,False,False,1.0,201.848637773,183.790940754,175.850571568,1,1,201.529296377,203.278562549,203.137409324,0,0,211.938103301,0,18.1287007381,15.3645685008,26.8945936851,False,False,1.0,-68.0,0,-113.605945179,1.0,-2.06123646982,-0.0759149217081,-1.98532154811,0,-2.01092933022,0,41.972659407,0.0,-8.91927011066,0.0,42.2014435801,0.0,44.1631960533,1.0,-77.8260997079,1.0,-123399172.901,0,18.1354145869,19.9385136277,1.0,30.6676881142,17.3995832202,1.0,0.137264384457,1,195.186661333,200.123320667,174.783328667,220.526653333,169.846669333,225.463312667,149.443336667,0
2010-02-03,195.169994,200.200003,194.420004,199.229994,153832000.0,192.050003,False,-0.0360387050958,197.059998,False,-0.0108919141964,0.0,218.374376168,205.4009996,192.427623032,0.262166558266,12.6322428741,False,False,False,1.0,201.74594586,183.995431525,176.083202637,1,1,201.518152721,203.176268016,203.027167004,0,0,211.070579249,0,17.86548668,18.7795340549,25.1202954523,False,False,1.0,-68.0,0,-68.2854857487,1.0,-2.07925105522,-0.47658214841,-1.60266890681,0,-2.10208929274,0,41.8725761742,0.0,-5.90374816984,0.0,45.9493966046,0.0,43.9150620527,1.0,-64.5059492509,1.0,-54818703.6437,0,35.1920553959,22.18489383,1.0,100.0,50.7329165535,0.0,0.129033363144,1,197.950000333,205.649998667,180.310006667,223.289992333,172.610008333,230.989990667,154.970014667,0
2010-02-04,196.730003,198.370001,191.570005,192.050003,189413000.0,195.460001,True,0.017755782071,200.66,True,0.0448320586592,1.0,218.389701959,204.455,190.520298041,0.0548883271215,13.6310698774,False,False,False,1.0,201.365712807,184.102114591,176.242076272,1,1,201.433477567,202.942826598,202.761050579,0,0,210.237756159,0,18.0727020059,17.1634930472,26.160336687,False,False,1.0,-68.0,0,-99.869710573,1.0,-2.64243269272,-0.909752257273,-1.73268043545,0,-2.6741643743,0,37.6401082699,0.0,-7.69932873935,0.0,39.9982910598,0.0,41.4667325889,1.0,-92.8853692918,1.0,-73538950.3464,0,33.8475433973,29.0583377934,1.0,25.8797604884,52.1824828676,0.0,0.119805014717,1,193.996669667,197.743337333,172.403345333,219.336661667,168.656677667,223.083329333,147.063353333,0
2010-02-05,192.630003,196.0,190.850002,195.460001,212576700.0,194.119997,False,-0.00685564306326,202.000004,True,0.0334595465391,1.0,217.861226266,203.69900005,189.536773834,0.20912062396,13.9050522706,False,False,False,1.0,201.134116266,184.252550173,176.433299404,1,1,201.367670582,202.763391644,202.57461054,0,0,209.438245993,0,18.3766655622,16.1568230377,25.4459757408,False,False,1.0,-68.0,0,-85.8552350879,1.0,-2.78153604185,-1.28410901419,-1.49742702766,0,-3.08522355193,0,43.0881701303,0.0,-1.15802730721,0.0,43.7259882367,0.0,41.023672263,1.0,-79.4071120655,1.0,-21058100.4888,0,41.0842537612,36.7079508515,1.0,62.6387340776,62.8394981887,0.0,0.110304050826,1,194.103334333,197.956666667,172.616674667,219.443326333,168.763342333,223.296658667,147.276682667,0
2010-02-08,195.690006,197.880003,193.999994,194.119997,119567700.0,196.190004,True,0.010663543334,204.619997,True,0.0540902542874,1.0,217.01920843,202.80599965,188.59279087,0.194439067753,14.0165565165,False,False,False,1.0,200.859052765,184.383244833,176.609286445,1,1,201.288376565,202.555775379,202.375278682,0,0,208.670716233,0,18.2000716254,17.6239252534,24.290074691,False,False,1.0,-68.0,0,-63.2317982731,1.0,-2.96571663684,-1.62043053872,-1.34528609812,0,-3.33378990086,0,41.7781624865,0.0,-4.40734963897,0.0,42.6058216757,0.0,41.1513706271,1.0,-84.7035722383,1.0,-33365250.2462,0,33.1135934598,36.0151302061,1.0,43.8159027142,44.1114657601,0.0,0.100486433945,1,195.333331333,200.416660667,175.076668667,220.673323333,169.993339333,225.756652667,149.736676667,0
2010-02-09,196.419996,197.499994,194.749998,196.190004,158221700.0,195.120007,False,-0.00545388133026,208.990004,True,0.0652428754729,1.0,216.187010278,202.1099997,188.032989122,0.289728235715,13.9300485859,False,False,False,1.0,200.675952813,184.539625749,176.804119455,1,1,201.242144238,202.384777835,202.220757109,0,0,207.933887664,0,18.0360915413,16.9035675767,23.2972458223,False,False,1.0,-68.0,0,-44.5554663422,1.0,-2.91109156867,-1.87856274471,-1.03252882397,0,-3.13290897037,0,46.5101656599,0.0,-4.73438717717,0.0,44.9518647672,0.0,48.1770352855,1.0,-74.680301618,1.0,-32986628.8058,0,47.1301054763,40.4426508991,1.0,83.2378735365,63.2308367761,0.0,0.0907810736836,1,196.146665333,202.043328667,176.703336667,221.486657333,170.806673333,227.383320667,151.363344667,0
2010-02-10,195.889997,196.6,194.26,195.120007,92590400.0,198.669994,True,0.0181938646609,208.85,True,0.0703669152697,1.0,215.623981228,201.48,187.336018772,0.27516963232,14.0400846022,False,False,False,1.0,200.458072586,184.679763249,176.986367092,1,1,201.197013852,202.200273136,202.048944354,0,0,207.226532237,0,17.9776840358,16.4036814327,23.2275379459,False,False,1.0,-68.0,0,-49.8342241759,1.0,-2.92047520395,-2.08694523656,-0.833529967391,0,-3.11264217708,0,47.4882289743,0.0,-6.13815551909,0.0,43.9517727336,0.0,46.0491462579,1.0,-79.2412430638,1.0,-37638572.7024,0,49.6225028323,43.2887339228,1.0,79.8106964245,68.9548242251,0.0,0.0811164941669,1,195.326669,200.403336,175.063344,220.666661,169.986677,225.743328,149.723352,0
2010-02-11,194.880001,199.750006,194.059996,198.669994,137586400.0,200.379993,True,0.00860723336006,209.329998,True,0.053656839593,1.0,214.422729123,200.8809996,187.339270077,0.418363249087,13.482339843,False,False,False,1.0,200.387951857,184.865064318,177.202124574,1,1,201.184889795,202.103171303,201.961733541,0,0,206.547471028,0,17.1061249446,19.2037067376,21.5580472613,False,False,1.0,-28.0,0,-8.81498405132,1.0,-2.61135544008,-2.19182727726,-0.419528162823,0,-3.12269361797,0,53.0214489755,0.0,-0.31110493028,0.0,48.0790511106,0.0,49.5229247327,1.0,-64.1091605999,1.0,-8961137.04169,0,67.253114281,54.6685741965,1.0,100.0,87.6828566537,0.0,0.0720564871079,1,197.493332,204.736662,179.39667,222.833324,172.15334,230.076654,154.056678,0
2010-02-12,198.109995,201.639996,195.500002,200.379993,163867200.0,203.399996,True,0.0150713799057,210.710003,True,0.051552102809,0.0,213.389692566,200.42849925,187.467305934,0.498128789193,12.9334833759,False,False,False,1.0,200.387639745,185.070560062,177.432750131,1,1,201.18003277,202.056122231,201.920650517,0,0,205.895572266,0,15.9199820727,20.0962138912,19.8962019264,False,True,1.0,-28.0,0,29.3224904765,1.0,-2.20299837791,-2.19406149739,-0.00893688052003,0,-3.23639017979,0,51.3940334897,0.0,4.33197431534,0.0,49.9894213248,0.0,49.3534061877,1.0,-56.820163237,1.0,34325382.0458,1,76.0516155163,64.3090775432,1.0,100.0,93.2702321415,0.0,0.0638089056433,1,199.173330333,208.096658667,182.756666667,224.513322333,173.833338333,233.436650667,157.416674667,0
2010-02-16,201.940002,203.690002,201.520006,203.399996,135934400.0,202.550003,False,-0.00417892338602,218.950005,True,0.0764503899007,0.0,213.094230265,200.30199905,187.509767835,0.621088999176,12.7729441296,False,False,False,1.0,200.505771362,185.313334048,177.691130686,1,1,201.19874027,202.092333716,201.960275376,1,0,205.269749456,0,15.2792100183,21.8883758503,19.043919693,False,True,1.0,-28.0,0,126.064779807,1.0,-1.61704319384,-2.07865783668,0.461614642841,1,-2.93511585386,0,45.2437499421,0.0,4.45231761364,0.0,53.260247939,0.0,59.7524631402,1.0,-35.3172882752,1.0,80604204.7495,1,89.4537915162,77.5861737712,0.0,100.0,100.0,0.0,0.0567113490515,1,202.870001333,215.490000667,190.150008667,228.209993333,177.530009333,240.829992667,164.810016667,0
2010-02-17,204.190001,204.310003,200.860004,202.550003,109099200.0,202.929998,True,0.0018760552672,219.079994,True,0.0816094334987,0.0,210.615971915,199.67749945,188.739026985,0.631302773725,10.95613927,False,False,False,1.0,200.585937309,185.541634299,177.93848265,1,1,201.209091935,202.104444483,201.975540518,1,0,204.668959558,0,14.5163093082,20.8842092564,19.0478916343,False,True,1.0,-28.0,0,138.213438477,1.0,-1.20733936366,-1.90439414208,0.697054778421,1,-2.32812910849,0,51.5147699281,0.0,3.41570821121,0.0,52.2249476984,0.0,55.2649681296,1.0,-19.3442663155,0.0,91504455.6716,1,87.7752051353,84.4268707226,0.0,88.8778750792,96.2926250264,0.0,0.0505090507712,1,202.573336667,214.896671333,189.556679333,227.913328667,177.233344667,240.236663333,164.216687333,0
2010-02-18,201.629995,203.889994,200.920006,202.929998,105706300.0,201.669996,False,-0.00620904751598,223.020004,True,0.098999685596,0.0,208.82598072,199.23749935,189.64901798,0.692548668945,9.62517739009,False,False,False,1.0,200.677861258,185.771943752,178.187154444,1,1,201.226853815,202.124751889,201.998785934,1,0,204.310003,0,13.8079015059,20.0322056922,18.2708034829,False,True,1.0,-28.0,0,130.048332333,1.0,-0.842274489708,-1.6919702116,0.849695721895,1,-1.85571097873,0,60.7218317416,0.0,1.85715209127,0.0,52.6679092543,0.0,62.2170838622,1.0,-9.81511309992,0.0,99535810.5054,1,88.7847809108,88.6712591874,0.0,88.5675317055,92.4818022616,0.0,0.0451498172042,1,202.579999333,214.909996667,189.610004667,227.879991333,177.280007333,240.209988667,164.310012667,0
2010-02-19,201.860001,203.200005,201.109997,201.669996,103867400.0,200.419994,False,-0.00619825469724,224.839993,True,0.114890650367,0.0,207.698739784,198.91749935,190.136258916,0.656725958633,8.8290275744,False,False,False,1.0,200.716768503,185.982513981,178.420814559,1,1,201.232672694,202.114028637,201.991040254,0,0,204.310003,0,13.1500942609,19.4314384231,17.722860791,False,True,1.0,-28.0,0,96.0306773901,1.0,-0.647169411946,-1.48301005167,0.835840639725,1,-1.50210612244,0,66.7010147272,0.0,5.00910848723,0.0,50.9800239364,0.0,62.6365360393,1.0,-19.6137206825,0.0,78434154.9892,1,79.7999339862,85.4533066774,0.0,30.2860019314,69.2438029054,0.0,0.0403629611491,1,201.993332667,213.736663333,188.436671333,227.293324667,176.693340667,239.036655333,163.136679333,0
