date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2010-01-19,48.889999,49.540001,48.790001,49.5,386500.0,49.110001,False,-0.00787876767677,46.09,False,-0.0688888888889,0.0,49.7517549548,48.63449995,47.5172449452,0.887333261558,4.59449570139,False,False,False,1.0,48.0261139462,45.7180673521,45.2740265418,1,1,47.5059549826,46.8707824695,46.0676885286,1,1,48.650002,1,10.3689567347,25.4593412642,22.6568493391,False,True,0.0,76.0,1,80.9380614552,1.0,0.39974887801,0.356744847526,0.0430040304847,1,0.976395385416,1,73.1704957769,0.0,1.95674772311,0.0,61.1123024735,0.0,63.2339909912,0.0,-2.20999877901,0.0,434651.387642,1,71.7815201404,70.0452693084,0.0,74.4516946949,46.1628701793,1.0,0.0906940821014,1,49.2766673333,51.3133326667,49.0133336667,51.5766663333,46.9766683333,53.6133316667,46.7133346667,1
2010-01-20,49.110001,49.209999,48.73,49.110001,357800.0,48.060001,False,-0.0213805737858,45.650002,False,-0.0704540608745,0.0,49.7697849371,48.6984999,47.6272148629,0.692059575997,4.39966339544,False,False,False,1.0,48.0686193209,45.7629936256,45.3121954419,1,1,47.5548835463,46.9268752881,46.1349058835,1,1,48.650002,1,9.90796518938,22.8651353311,21.1422145344,False,True,0.0,76.0,1,29.6470283799,1.0,0.379353165121,0.361266511045,0.0180866540761,1,1.10744901227,1,65.4939061166,0.0,0.82119073745,0.0,55.9019224103,0.0,60.9191725403,0.0,-23.756892952,0.0,479270.747462,1,57.8988553534,65.8232865247,0.0,13.0767891556,29.1761612835,1.0,0.0912211477961,1,49.0166666667,50.7933313333,48.4933323333,51.3166656667,46.7166676667,53.0933303333,46.1933333333,1
2010-01-21,49.119999,49.25,48.02,48.060001,481900.0,47.110001,False,-0.0197669575579,46.23,False,-0.038077423261,0.0,49.7800544416,48.6875,47.5949455584,0.212829413307,4.48802851508,False,False,False,1.0,48.0682813475,45.7934175643,45.3395367907,1,1,47.5633680859,46.9520961771,46.1743506741,1,1,49.540001,0,10.308180619,19.4548932607,26.5981762102,False,False,0.0,76.0,1,-92.4950502501,1.0,0.275289821232,0.344071173082,-0.0687813518504,0,1.02974082092,1,63.3811736236,0.0,-1.65745450496,0.0,44.821882216,0.0,49.1624901656,0.0,-81.7679106255,1.0,310595.286304,1,49.9408275153,59.8737343363,0.0,0.0,29.1761612835,1.0,0.0910201020777,1,48.4433336667,49.6466653333,47.3466663333,50.7433326667,46.1433346667,51.9466643333,45.0466673333,1
2010-01-22,47.93,48.07,47.080002,47.110001,464100.0,47.349998,True,0.00509439598611,46.189999,False,-0.0195288045101,1.0,49.9035251766,48.64300005,47.3824749234,-0.108079528789,5.1827606245,False,False,True,1.0,48.0307017261,45.8108557555,45.35715335,1,1,47.5609186539,46.9549975741,46.1935812476,1,1,49.50960098,0,11.9498372802,17.2277239893,34.4229394711,False,False,0.0,-12.0,0,-261.145044857,1.0,0.114838029624,0.298224544391,-0.183386514767,0,0.85735840697,1,60.6166255068,0.0,-4.13105014512,0.0,37.5668637513,0.0,44.9773316327,0.0,-98.7805279596,1.0,74636.8781573,1,18.5121513394,42.1172780693,1.0,0.0,4.35892971853,1.0,0.0896625406527,1,47.420001,47.76,45.300001,49.88,44.960002,50.219999,42.840002,1
2010-01-25,47.529999,47.68,47.200001,47.349998,548200.0,47.080002,False,-0.00570213329259,46.580002,False,-0.0162617958294,1.0,49.9656307983,48.61049995,47.2553691017,0.0349150410324,5.57546558765,False,False,False,1.0,48.0040074623,45.8312417455,45.37698265,1,1,47.5600407324,46.9624028664,46.2171990283,1,1,49.4124170208,0,13.4742327513,16.0859121889,32.1414704553,False,False,0.0,-12.0,0,-197.730274999,1.0,0.00696430081817,0.239972495676,-0.233008194858,0,0.654435451111,1,51.6692576751,0.0,-3.74059979143,0.0,40.2002507442,0.0,40.5517662412,0.0,-89.024548384,1.0,-94088.9127794,0,4.94218888732,24.465055914,1.0,11.1842765982,3.72809219941,1.0,0.0874896055392,1,47.4099996667,47.7399973333,45.2799983333,49.8699986667,44.9500006667,50.1999963333,42.8199993333,1
2010-01-26,47.200001,47.560001,47.0,47.080002,353900.0,47.27,True,0.0040356412899,46.529999,False,-0.0116823062157,1.0,50.0568272033,48.55100005,47.0451728967,0.0115647746164,6.20307368222,False,False,False,1.0,47.967771954,45.8477816164,45.3939281162,1,1,47.556561608,46.9649934806,46.2319044017,1,1,49.31912042,0,15.1249675382,15.0318223009,32.3756001333,False,False,0.0,-20.0,0,-161.832160575,1.0,-0.0991696610758,0.172144064326,-0.271313725401,0,0.386273920034,1,44.4026058839,0.0,-4.69635608517,0.0,38.2458224578,0.0,36.7965228546,0.0,-96.8503162007,1.0,-234990.633772,0,5.25018936697,9.56817653123,1.0,3.70306263584,4.96244641136,1.0,0.0845008716142,1,47.2133343333,47.4266686667,44.8866676667,49.7533353333,44.6733333333,49.9666696667,42.3466666667,1
2010-01-27,46.959999,47.360001,46.610001,47.27,463200.0,46.91,False,-0.00761582398985,47.310001,True,0.000846223820605,1.0,50.1036456965,48.5,46.8963543035,0.116498830548,6.61297194439,False,False,False,1.0,47.9404083479,45.866618946,45.4125954981,1,1,47.5550844263,46.9717510115,46.2495813948,1,1,49.1799731948,0,17.0832674155,13.7338063833,34.0701791285,False,False,0.0,-24.0,0,-132.195525774,1.0,-0.166036375824,0.104507976296,-0.27054435212,0,0.0852760716966,1,35.5620537448,0.0,-3.33333728698,0.0,40.4402450339,0.0,42.3260032035,0.0,-77.4744368601,1.0,-159259.673217,0,13.1770225505,7.78980026825,1.0,39.6054303184,18.1642565175,1.0,0.0809675340659,1,47.0800006667,47.5500003333,44.6200003333,50.0100006667,44.1500006667,50.4800003333,41.6900003333,1
2010-01-28,47.5,47.549999,46.619999,46.91,438400.0,46.580002,False,-0.00703470475378,47.470001,True,0.0119377744617,1.0,50.1795857974,48.43500005,46.6904143026,0.0629334779637,7.20382263064,False,False,False,1.0,47.9000001774,45.8804385626,45.4274950454,1,1,47.5512469517,46.9704459075,46.2616069632,0,1,48.9743754192,0,18.4235022191,14.4261144335,30.5476647873,False,False,0.0,-24.0,0,-109.367744652,1.0,-0.245250623836,0.0345562562694,-0.279806880106,0,-0.270455813954,0,28.6649267704,0.0,-4.92501013377,0.0,37.7062048232,0.0,36.2860884597,0.0,-89.7611262799,1.0,-166296.952316,0,16.3678356072,11.5983491749,1.0,4.84937633437,16.0526230962,1.0,0.0768069393646,1,47.026666,47.443331,44.513331,49.956666,44.096666,50.373331,41.583331,1
2010-01-29,47.110001,47.459999,46.52,46.580002,468600.0,47.200001,True,0.0133104116226,47.759998,True,0.0253326738801,1.0,50.2773783118,48.35600015,46.4346219882,0.0378322223901,7.94680352332,False,False,False,1.0,47.848235543,45.8897043035,45.4389627763,1,1,47.5374024118,46.963348185,46.2668693298,0,1,48.7852254657,0,19.7868283802,12.9668259326,28.5337026034,False,False,0.0,-32.0,0,-100.265612479,1.0,-0.330842816737,-0.0385235583319,-0.292319258405,0,-0.535673552056,0,22.771113059,0.0,-5.76572526806,0.0,35.3471450162,0.0,31.2151148313,0.0,-98.0131794658,1.0,-284123.237193,0,16.9068161947,15.4838914508,1.0,0.0,14.8182688842,1.0,0.071977462491,1,46.8533336667,47.1866673333,44.1666663333,49.8733346667,43.8333326667,50.2066683333,41.1466653333,1
2010-02-01,46.900002,47.23,46.84,47.200001,291400.0,47.939999,True,0.0156779233967,47.880001,True,0.0144067793558,0.0,50.2989033624,48.3285002,46.3580970376,0.213637487611,8.15420778312,False,False,False,1.0,47.8228145805,45.9070592266,45.4564855447,1,1,47.5342203861,46.9680578539,46.2824647293,1,1,48.5587029191,0,21.0527741012,12.0584753491,26.5348629844,False,False,0.0,-32.0,0,-71.3825275657,1.0,-0.344673328933,-0.099753512452,-0.244919816481,0,-0.841664459909,0,22.8678690956,0.0,-3.41722536151,0.0,42.6117718384,0.0,39.6238352987,0.0,-77.4834180518,1.0,-228041.192357,0,30.3683752206,21.2143423408,1.0,100.0,34.9497921115,0.0,0.0669915922532,1,47.0900003333,47.6600006667,44.6399996667,50.1100013333,44.0699993333,50.6800016667,41.6199986667,1
2010-02-02,47.290001,48.0,47.18,47.939999,306900.0,47.560001,False,-0.0079265333318,47.919998,False,-0.000417209019967,0.0,50.2726246998,48.2980002,46.3233757002,0.40934954974,8.17683751546,False,False,False,1.0,47.827410048,45.9339855813,45.4811971213,1,1,47.5364114858,46.9880601278,46.3112740978,1,1,48.3548326272,0,20.3814929775,19.1707890693,24.2289596338,False,False,0.0,-32.0,0,-22.311298836,1.0,-0.292550119639,-0.13831283389,-0.15423728575,0,-1.09412341031,0,28.7906210254,0.0,-3.15151717172,0.0,49.8542030716,0.0,49.9023710828,0.0,-52.9801811324,1.0,-101008.002238,0,55.5010377513,34.2587430555,1.0,100.0,66.6666666667,0.0,0.0623382993562,1,47.7066663333,48.8933326667,45.8733316667,50.7266673333,44.6866653333,51.9133336667,42.8533306667,1
2010-02-03,47.669998,47.880001,47.450001,47.560001,387100.0,46.049999,False,-0.0317494106024,47.380001,False,-0.00378469293977,0.0,50.2307005218,48.2405003,46.2503000782,0.329037477598,8.25115912728,False,False,False,1.0,47.8169234186,45.9555222093,45.501881737,1,1,47.5365195507,46.9996862526,46.3372726073,1,1,48.1713493645,0,19.7581605056,18.1554825259,22.9457666902,False,False,0.0,-32.0,0,-21.8938303809,1.0,-0.278692173673,-0.166388701846,-0.112303471827,0,-1.26440099612,0,23.0491665429,0.0,-3.1561799398,0.0,46.6018326118,0.0,47.9018353344,0.0,-65.5628921977,1.0,-100009.236098,0,77.2002882949,54.3565670889,1.0,77.5807717363,92.5269239121,0.0,0.0577813994945,1,47.630001,48.740002,45.720001,50.650002,44.61,51.760003,42.7,1
2010-02-04,47.209999,47.209999,46.040001,46.049999,534600.0,46.09,True,0.000868642798451,47.84,True,0.0388708151763,1.0,50.2816502465,48.0995003,45.9173503535,0.0303940264835,9.07348281342,False,False,False,1.0,47.747632265,45.9567735575,45.5073356402,1,1,47.5197464518,46.9848523392,46.332629439,0,1,48.006214428,0,20.9800960367,15.4261913322,33.4413286069,False,False,0.0,-48.0,0,-116.878306379,1.0,-0.385114829413,-0.21013392736,-0.174980902053,0,-1.68471361717,0,17.1787375319,1.0,-4.18227623424,0.0,36.4311151558,0.0,40.3557843873,0.0,-99.7143428571,1.0,-257701.785475,0,55.5754395058,62.7589218507,1.0,7.47201903713,61.6842635911,1.0,0.0524906310435,1,46.433333,46.826665,43.326665,49.933333,42.933333,50.326665,39.826665,1
2010-02-05,46.130001,46.189999,45.080002,46.09,566600.0,45.650002,False,-0.00954649598611,47.700001,True,0.0349316771534,1.0,50.240435379,47.94700035,45.653565321,0.0951486903922,9.56654227493,False,False,False,1.0,47.6826270781,45.9585381462,45.5131332955,1,1,47.4961106307,46.9677987562,46.328543677,0,1,47.880001,0,22.8950537493,13.795262712,39.0495243423,True,False,0.0,-52.0,0,-162.572854271,1.0,-0.46091466705,-0.260290075298,-0.200624591752,0,-2.04140356703,0,16.5428275884,1.0,-2.1651474811,0.0,36.8244618941,0.0,44.0013420116,0.0,-77.3542998552,1.0,-150986.094074,0,35.1231454776,55.9662910928,1.0,2.9303744472,29.3277217402,1.0,0.0466726219163,1,45.786667,46.493332,42.033333,50.246666,41.326668,50.953331,37.573334,1
2010-02-08,46.169998,46.310001,45.650002,45.650002,272000.0,46.23,True,0.012705322554,47.799999,True,0.0470974130516,1.0,50.1950282524,47.7700005,45.3449727476,0.062891909609,10.1529316601,False,False,False,1.0,47.6029162907,45.9544515747,45.5144951731,0,1,47.4595900984,46.9442742663,46.3180395925,0,1,47.48800114,0,24.4329358327,14.0734196551,36.5735319876,True,False,0.0,-52.0,0,-144.061156677,1.0,-0.550148970988,-0.318261854436,-0.231887116552,0,-2.26285944487,0,14.585011633,1.0,-3.5902768148,0.0,34.3096161204,0.0,40.5714226073,0.0,-86.3309286959,1.0,-180149.120858,0,18.2065533035,36.3017127623,1.0,0.0,3.46746449478,1.0,0.0402332360531,1,45.8700016667,46.6600013333,42.2000023333,50.3300006667,41.4100026667,51.1200003333,37.7400033333,1
2010-02-09,46.139999,46.59,45.790001,46.23,399700.0,46.189999,False,-0.000865260653255,48.16,True,0.041747782825,1.0,50.0038234976,47.6115004,45.2191773024,0.211263833592,10.0493497473,False,False,False,1.0,47.5490764362,45.9581012227,45.5216146241,1,1,47.439475829,46.9289093326,46.316679373,0,1,47.1508812604,0,25.302836464,15.4661775832,33.3319119207,True,False,0.0,-52.0,0,-96.4342379771,1.0,-0.567524736511,-0.368114430851,-0.199410305661,0,-2.29665028624,0,21.1101844459,1.0,-1.80544172449,0.0,40.1152746231,0.0,45.8958905823,0.0,-72.4220970849,1.0,-162984.672993,0,31.7269764735,28.3522250848,1.0,47.2303632694,16.7202459055,1.0,0.0336792571178,1,46.2033336667,47.3266653333,42.8666663333,50.6633326667,41.7433346667,51.7866643333,38.4066673333,1
2010-02-10,46.200001,46.41,45.77,46.189999,293400.0,46.580002,True,0.00844345114621,48.310001,True,0.0458974246784,1.0,49.8680400933,47.47600025,45.0839604067,0.231191507198,10.0768381106,False,False,False,1.0,47.4957792818,45.9611727165,45.528265215,1,1,47.4264432708,46.9127265929,46.3146245302,0,1,46.8609581639,0,26.129367703,14.5223965847,31.4886276395,True,False,0.0,-52.0,0,-88.4395322514,1.0,-0.577861672617,-0.410063879204,-0.167797793413,0,-2.31333655357,0,21.8741683568,1.0,-2.28474931246,0.0,39.8536690256,0.0,45.6194259097,0.0,-62.8763296832,1.0,-111973.061237,0,37.5681805787,29.1672367852,1.0,95.4939547781,47.5747726825,0.0,0.0270783770802,1,46.123333,47.166664,42.706665,50.583332,41.663334,51.626663,38.246666,1
2010-02-11,46.07,46.599998,45.82,46.580002,287800.0,46.529999,False,-0.00107348642879,48.27,True,0.0362816214563,1.0,49.5988281368,47.33800035,45.0771725632,0.332362651762,9.55185166285,False,False,False,1.0,47.4598664472,45.9693691308,45.5387302576,1,1,47.4182819186,46.9052168865,46.3191786781,0,1,46.611624301,0,26.4991762934,15.2517891854,29.1536667007,True,False,0.0,-52.0,0,-52.6000247281,1.0,-0.548263743097,-0.437703851983,-0.110559891114,0,-2.23300555638,0,27.6777401838,1.0,-0.703470475378,0.0,43.7081388744,0.0,48.3040200752,0.0,-48.6301018014,1.0,5952.31173946,1,63.9561502143,44.4171024221,1.0,100.0,80.9081060158,0.0,0.0207302070654,1,46.3333333333,47.5866646667,43.1266656667,50.7933323333,41.8733343333,52.0466636667,38.6666666667,1
2010-02-12,46.130001,46.529999,45.84,46.529999,251400.0,47.310001,True,0.0167634218088,48.450001,True,0.041263744708,1.0,49.2624260543,47.1930003,45.1235745457,0.339810319697,8.7700537842,False,False,False,1.0,47.4234010572,45.976794692,45.5485936282,1,1,47.405176004,46.8965348465,46.3224769736,0,1,46.599998,0,26.8425699845,14.1776645653,27.100486527,True,False,0.0,-52.0,0,-48.1237236573,1.0,-0.522815305518,-0.45472614269,-0.0680891628281,0,-2.17777806856,0,29.2786070225,1.0,-0.107348642879,0.0,43.3247807396,0.0,53.3040693785,0.0,-50.3425344812,1.0,133644.299617,1,81.1429106725,60.8890804885,0.0,95.9210809526,97.1383452435,0.0,0.0146305269963,1,46.2999993333,47.5199966667,43.0599976667,50.7599983333,41.8400003333,51.9799956667,38.5999986667,1
2010-02-16,46.849998,47.330002,46.709999,47.310001,181800.0,47.470001,True,0.00338194877654,49.16,True,0.0391037615916,0.0,49.0381384398,47.1150004,45.1918623602,0.550698544766,8.16359131243,False,False,False,1.0,47.4189539961,45.9944530537,45.5661200697,1,1,47.4043449696,46.9058011696,46.3392989819,1,1,45.080002,1,25.607157582,20.6812540781,25.0468202049,True,False,0.0,-52.0,0,54.3828758282,1.0,-0.434696680001,-0.450720250152,0.016023570151,1,-1.96307392233,0,33.8417908521,1.0,0.23305084252,0.0,50.6030313547,0.0,66.5519076783,0.0,-23.6301189247,1.0,227845.770435,1,96.6780032224,80.5923547031,0.0,100.0,98.6403603175,0.0,0.00924170835228,1,47.1166673333,49.1533326667,44.6933336667,51.5766663333,42.6566683333,53.6133316667,40.2333346667,1
2010-02-17,47.459999,47.580002,47.290001,47.470001,259200.0,47.759998,True,0.00610905822395,49.25,True,0.0374973449021,0.0,48.6087469599,47.01350045,45.4182539401,0.643081507205,6.78633368981,False,False,False,1.0,47.4209558394,46.0139967351,45.5850641585,1,1,47.4047074121,46.9182625693,46.3584173367,1,1,45.125002,1,24.0466510846,22.5640065262,24.3271450638,True,False,0.0,-52.0,0,88.0933173998,1.0,-0.347940529753,-0.430164306072,0.0822237763193,1,-1.67056481425,0,40.5747135005,1.0,-0.980388005432,0.0,51.965712051,0.0,63.3960781893,0.0,-18.1506631169,0.0,265576.34091,1,95.0907142818,90.9705427256,0.0,100.0,98.6403603175,0.0,0.00458602594138,1,47.446668,49.813334,45.353335,51.906667,42.986669,54.273333,40.893336,1
2010-02-18,47.439999,47.82,47.349998,47.759998,669800.0,47.880001,True,0.00251262573336,49.330002,True,0.0328727819461,0.0,48.2722639064,46.9460003,45.6197366936,0.806876286169,5.65016656533,False,False,False,1.0,47.4342516104,46.0371225797,45.6067052913,1,1,47.4066687378,46.9349464829,46.3788881299,1,1,45.223202,1,22.444248532,23.924980856,23.1654056931,True,True,1.0,-52.0,0,98.5379443324,1.0,-0.252870388906,-0.394705522639,0.141835133733,1,-1.44157184909,0,51.8792430997,1.0,0.42051512993,0.0,54.4200043825,0.0,71.0189870663,0.0,-8.21925220497,0.0,415571.717361,1,96.5467965532,96.1051713525,0.0,100.0,100.0,0.0,0.000747519784472,1,47.643332,50.206662,45.746663,52.103331,43.183333,54.666661,41.286664,1
