date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2011-06-06,67.93,67.980003,67.550003,67.559998,125300.0,67.410004,False,-0.00222015992363,67.809998,True,0.00370041455596,1.0,70.8284154515,69.44100075,68.0535860485,-0.177880502461,3.99595249652,False,False,True,1.0,68.2475437066,65.5684677004,64.4469067979,1,1,68.6271770239,67.9720681766,67.6513274677,0,1,70.41836604,0,21.2266481775,24.3085074132,38.9528499241,False,False,1.0,-16.0,0,-208.674815759,1.0,0.083953965136,0.405819043385,-0.321865078249,0,0.0356843733236,1,56.5779412051,0.0,-3.55461083992,0.0,37.7145324498,0.0,42.9487252255,0.0,-99.6679396477,1.0,-32190.9410344,0,5.38805452551,25.4467865673,1.0,0.0,-1.10892776443e-13,1.0,0.112684677934,1,67.696668,68.013339,64.833338,70.876669,64.516667,71.19334,61.653337,1
2011-06-07,67.709999,67.769997,67.379997,67.410004,44200.0,67.139999,False,-0.00400541438924,67.07,False,-0.00504382109219,1.0,71.0003735984,69.36200105,67.7236285016,-0.095712205977,4.72412134473,False,False,True,1.0,68.2146990122,65.5928589097,64.4763903522,1,1,68.6062086149,67.961780621,67.6446279318,0,1,70.2462642576,0,21.5379553952,23.2060647452,39.1632127161,False,False,1.0,-20.0,0,-165.82135044,1.0,-0.0527677809424,0.314101678519,-0.366869459462,0,-0.226895152993,0,56.9259754785,0.0,-2.96530440528,0.0,36.7315125511,0.0,36.2321352662,0.0,-99.0563839445,1.0,-66149.7785671,0,1.47656891758,8.72898096506,1.0,0.0,-1.10892776443e-13,1.0,0.109763770793,1,67.5199993333,67.6600016667,64.4800006667,70.7000003333,64.3399983333,70.8400026667,61.2999996667,1
2011-06-08,67.230003,67.279999,66.949997,67.139999,225400.0,67.669998,True,0.00789393815749,67.440002,True,0.00446831999506,1.0,71.1496990475,69.247501,67.3453029525,-0.0539649256636,5.49391102947,False,False,True,1.0,68.1725539137,65.6133508314,64.5028939208,1,1,68.5833145911,67.9481745188,67.6309584734,0,1,70.016962877,0,22.2494831173,21.942029918,42.1216770315,True,False,0.0,-24.0,0,-154.108559298,1.0,-0.180823476235,0.215116647569,-0.395940123804,0,-0.464218468858,0,41.1661137798,0.0,-3.27042914448,0.0,34.9647948185,0.0,33.5799816933,0.0,-94.7367881616,1.0,-63161.6540706,0,2.94436544168,3.26966296159,1.0,0.0,-1.10892776443e-13,1.0,0.106094165946,1,67.1233316667,67.2966663333,63.6866653333,70.7333326667,63.5133306667,70.9066673333,60.0766643333,1
2011-06-09,67.309998,67.970001,67.099998,67.669998,76400.0,66.809998,False,-0.0127087339355,67.989998,True,0.00472883123183,0.0,71.1949562178,69.1720009,67.1490455822,0.128760238347,5.84905826472,False,False,False,1.0,68.1528458387,65.6405911913,64.5344073942,1,1,68.5673206878,67.9433198979,67.6321376685,0,1,69.7102662893,0,21.7759107434,27.6710277386,37.9152578664,False,False,0.0,-24.0,0,-96.0204730319,1.0,-0.23681222353,0.124730873349,-0.361543096879,0,-0.599777878666,0,31.0003915934,0.0,-2.19685497335,0.0,40.9670037573,0.0,31.4305960783,0.0,-80.055379486,1.0,-48653.1801636,0,18.4181057673,7.61301337551,1.0,99.9011150893,33.3003716964,0.0,0.10204216133,1,67.579999,68.210001,64.6,71.19,63.969998,71.820002,60.989999,1
2011-06-10,67.400002,67.43,66.769997,66.809998,24500.0,67.110001,True,0.0044903907945,68.389999,True,0.023649169994,1.0,71.2524657533,69.0165009,66.7805360467,0.00658819687393,6.47950801375,False,False,False,1.0,68.1001851391,65.6560800232,64.5570500868,1,1,68.5555071267,67.9296734806,67.6102260371,0,1,69.4342393604,0,21.6890896065,24.900733154,37.7902617685,False,False,0.0,-32.0,0,-112.257683018,1.0,-0.346583324989,0.0304680336812,-0.37705135867,0,-0.786768567438,0,31.3785175984,0.0,-3.88433883227,0.0,35.2775666607,0.0,30.7180754638,0.0,-98.9445649223,1.0,-45145.4106416,0,19.1798411536,13.5141041208,1.0,5.21094559375,35.037353561,1.0,0.0973561213639,1,67.0033316667,67.2366663333,63.4466653333,70.7933326667,63.2133306667,71.0266673333,59.6566643333,1
2011-06-13,66.980003,67.339996,66.879997,67.110001,43200.0,68.050003,True,0.0140068840112,68.989998,True,0.0280136637161,1.0,71.2401722059,68.88450095,66.5288296941,0.123355774801,6.83948122846,False,False,False,1.0,68.0613543886,65.6753372546,64.5824525835,1,1,68.5421380378,67.919132651,67.5959058714,0,1,69.1145302771,0,21.6084699793,23.4141314132,35.5341406904,False,False,0.0,-32.0,0,-88.8128943083,1.0,-0.404704793939,-0.0565665318428,-0.348138262096,0,-0.95393501106,0,34.0332008345,0.0,-3.88140790604,0.0,38.4868979963,0.0,33.094608693,0.0,-91.0289205728,1.0,-39606.0168454,0,26.1309016421,21.242949521,1.0,58.6801161654,54.5973922828,1.0,0.0923035483995,1,67.109998,67.449999,63.659998,70.899999,63.319997,71.24,59.869997,1
2011-06-14,67.720001,68.220001,67.639999,68.050003,27800.0,66.970001,False,-0.0158707120116,69.75,True,0.024981585967,0.0,71.1711499154,68.80950095,66.4478519846,0.339201769373,6.86431069202,False,False,False,1.0,68.0609092361,65.7067897811,64.6169555727,1,1,68.5359566778,67.921155288,67.609391045,1,1,68.8331862839,0,20.2132293228,30.0438842015,31.3171883007,False,False,0.0,-32.0,0,-28.3193683399,1.0,-0.370643622387,-0.119381949952,-0.251261672435,0,-1.08672145188,0,33.7597137528,0.0,-3.55724925049,0.0,47.3039890142,0.0,44.6089140862,0.0,-66.2267635286,1.0,-30079.0872448,0,39.9718186464,28.4275204807,1.0,100.0,54.6303539197,0.0,0.0873635924308,1,67.970001,69.170005,65.380004,71.760002,64.18,72.960006,61.590003,1
2011-06-15,67.580002,67.690002,66.730003,66.970001,25000.0,67.190002,True,0.00328506789182,69.849998,True,0.0430042848588,1.0,71.1458416152,68.68050085,66.2151600848,0.153090584042,7.17915779503,False,False,False,1.0,68.0181285209,65.7235210555,64.64036896,1,1,68.5285380247,67.9086383546,67.5916516729,0,1,68.5856035698,0,19.9377939286,26.0801969268,36.2806429466,False,False,0.0,-44.0,0,-75.0532222767,1.0,-0.425887666072,-0.180683093176,-0.245204572897,0,-1.31994176719,0,36.3959076839,0.0,-3.68186112012,0.0,40.1782602297,0.0,41.8109843507,0.0,-93.7337255009,1.0,-27424.546205,0,44.2389581687,36.7805594858,1.0,40.7493885129,66.4765015594,0.0,0.0821212012802,1,67.130002,67.530001,63.700006,70.959997,63.300007,71.359996,59.870011,1
2011-06-16,66.980003,67.449997,66.800003,67.190002,31800.0,67.580002,True,0.00580443501103,70.110001,True,0.0434588318661,1.0,71.0002876702,68.5375008,66.0747139298,0.226428052646,7.18668419904,False,False,False,1.0,67.9856529711,65.7429446442,64.665738443,1,1,68.5214526239,67.898807279,67.5803304641,0,1,68.32581949,0,19.6820324912,24.3748771141,33.9083411037,False,False,0.0,-44.0,0,-67.2335751744,1.0,-0.446766678464,-0.233899810233,-0.21286686823,0,-1.60456659479,0,33.686289009,0.0,-2.41103274978,0.0,42.0918805049,0.0,43.8757254625,0.0,-87.989566566,1.0,-21821.7397239,0,45.0852532772,43.0986766974,1.0,56.6611885384,65.8035256838,0.0,0.0767611094045,1,67.1466673333,67.5633316667,63.7333366667,70.9766623333,63.3166723333,71.3933266667,59.9033416667,1
2011-06-17,67.779999,67.879997,67.57,67.580002,13700.0,68.190002,True,0.00902633888647,70.629997,True,0.0451316204459,0.0,70.7342344775,68.3960007,66.0577669225,0.325509598776,6.83734064452,False,False,False,1.0,67.9697450899,65.7672765297,64.6947360904,1,1,68.5145699581,67.8941851849,67.5803218525,0,1,68.1024051814,0,18.8294114526,27.0139799151,31.5499545571,False,False,0.0,-44.0,0,-22.7598133064,1.0,-0.426922409785,-0.272504330144,-0.154418079641,0,-1.75288478276,0,21.1923719514,0.0,-0.676071418635,0.0,45.4247412156,0.0,44.7315438953,0.0,-77.8067856485,1.0,-21623.6882758,0,34.6755722715,41.3332612391,1.0,78.6863060077,58.6989610197,0.0,0.0715044246209,1,67.6766663333,68.6233296667,64.7933346667,71.5066613333,63.8466713333,72.4533246667,60.9633396667,1
2011-06-20,67.349998,68.339996,67.349998,68.190002,30100.0,68.589996,True,0.00586587458965,70.370003,True,0.0319695107209,0.0,70.5152582147,68.30300065,66.0907430853,0.474460783454,6.47777562807,False,False,False,1.0,67.9783826158,65.7993656088,64.7295148556,1,1,68.510693684,67.8994679985,67.5966679637,1,1,66.730003,1,17.535870895,28.9014688688,28.4883518903,False,True,0.0,-44.0,0,21.8443478022,1.0,-0.357848724526,-0.28957320902,-0.0682755155059,0,-1.73778022329,0,20.8141907583,0.0,0.932510388766,0.0,50.2479756307,0.0,46.844590453,0.0,-59.3314701934,1.0,-12901.6982897,0,59.5343362833,46.4317206107,1.0,100.0,78.4491648487,0.0,0.0666190908181,1,67.9599986667,69.1899943333,65.3599993333,71.7899936667,64.1300036667,73.0199893333,61.5300043333,1
2011-06-21,68.449997,68.730003,68.370003,68.589996,27200.0,68.190002,False,-0.00583166676377,69.489998,True,0.0131214761989,0.0,70.4108448989,68.2590004,66.1071559011,0.576909739569,6.30493996761,False,False,False,1.0,68.0023674544,65.8363276007,64.7679276033,1,1,68.51208382,67.9124588658,67.6227362366,1,1,66.76220286,1,16.8093881641,31.2377580611,26.9520156678,False,True,0.0,-44.0,0,127.382994685,1.0,-0.267744763431,-0.285207519902,0.0174627564711,1,-1.60710972233,0,23.8651320489,0.0,1.75047015277,0.0,53.1705777252,0.0,53.7861642409,0.0,-32.6088271899,1.0,-6237.83405694,0,80.2434004343,58.1511029964,0.0,100.0,92.8954353359,0.0,0.0622369820123,1,68.563334,70.396665,66.56667,72.393329,64.733339,74.22666,62.736675,1
2011-06-22,68.419998,68.599998,68.190002,68.190002,15400.0,67.809998,False,-0.00557272310976,69.220001,True,0.0151048389762,0.0,70.2840350545,68.1980003,66.1119655455,0.498082893877,6.11758334641,False,False,False,1.0,68.0097256718,65.867502096,64.8019780948,1,1,68.5079267908,67.9181692316,67.6376232148,1,1,66.8409148656,1,15.8878754238,29.9185036563,27.6679059525,False,True,0.0,-44.0,0,111.472271521,1.0,-0.226007622819,-0.273367540486,0.0473599176664,1,-1.45549421265,0,32.0621958186,0.0,1.56390082758,0.0,50.0070280182,0.0,50.9606365388,0.0,-27.00005,1.0,-7844.63195654,0,85.2346285178,75.0041217452,0.0,71.4447498281,90.481583276,0.0,0.0581429735588,1,68.3266673333,69.9233316667,66.0933366667,72.1566623333,64.4966723333,73.7533266667,62.2633416667,1
2011-06-23,67.510002,67.809998,67.029999,67.809998,29300.0,67.07,False,-0.0109128155409,69.290001,True,0.0218257343113,1.0,70.1700274317,68.1290001,66.0879727683,0.421852565362,5.99165503304,False,False,False,1.0,68.0018932141,65.8932305186,64.8319086412,1,1,68.5012746592,67.916152536,67.6418223105,0,1,66.916478391,1,15.8294525635,26.5075037772,35.9144669063,False,False,0.0,-44.0,0,-8.3806662955,1.0,-0.221045707835,-0.262903173956,0.0418574661208,1,-1.31056995166,0,33.9361466082,0.0,0.206886366392,0.0,47.1376324459,0.0,50.9743005325,0.0,-46.00025,1.0,1533.9172624,1,70.3008365782,78.5929551768,0.0,22.1137023507,64.5194840596,0.0,0.0541670911394,1,67.5499983333,68.3699936667,64.5399986667,71.3799933333,63.7200033333,72.1999886667,60.7100036667,1
2011-06-24,67.43,67.559998,66.989998,67.07,5600.0,67.440002,True,0.00551665424184,68.93,True,0.0277322200686,1.0,69.9942391562,68.007,66.0197608438,0.264245788671,5.84421943691,False,False,False,1.0,67.9653483822,65.9088168694,64.8541782069,1,1,68.4939885524,67.9043178452,67.6295783456,0,1,66.9890193753,1,15.8160721743,24.3905882288,33.4358775042,False,False,0.0,-44.0,0,-61.2803817193,1.0,-0.273670307686,-0.265056600702,-0.0086137069847,0,-1.1537082475,0,40.5224838396,0.0,0.389166304121,0.0,42.0746444774,0.0,51.7225403851,0.0,-83.00015,1.0,3949.50327628,1,40.8335542049,65.456339767,0.0,0.0,31.1861507263,1.0,0.0500273871148,1,67.2066653333,67.6833276667,63.8533326667,71.0366603333,63.3766703333,71.5133226667,60.0233376667,1
2011-06-27,67.139999,67.650002,67.139999,67.440002,12800.0,67.989998,True,0.00815533783644,69.139999,True,0.025207546702,1.0,69.7044194089,67.8880001,66.0715807911,0.376680979493,5.35122350401,False,False,False,1.0,67.9447465633,65.9290974671,64.8799077969,1,1,68.4884452956,67.8975674532,67.6254379613,0,1,66.989998,1,15.67097032,23.881791202,31.5185293984,False,False,0.0,-44.0,0,-24.4230525708,1.0,-0.28226582828,-0.268498446217,-0.0137673820629,0,-1.01640549706,0,44.8674276347,0.0,0.491731478293,0.0,45.2416422193,0.0,52.554065768,0.0,-64.50005,1.0,5297.38810919,1,25.4474045244,45.5272651025,0.0,28.5419682252,16.8852235253,1.0,0.0459370261347,1,67.410001,68.089999,64.260004,71.239996,63.580006,71.919994,60.430009,1
2011-06-28,67.629997,67.989998,67.629997,67.989998,14600.0,68.389999,True,0.00588323300142,68.57,True,0.00853069594148,1.0,69.1039316767,67.7595001,66.4150685233,0.585723179964,3.96824526369,False,False,False,1.0,67.9465211294,65.9563941629,64.9108539681,1,1,68.4851382806,67.899029859,67.6336003588,1,1,66.989998,1,15.037726442,25.9804421494,29.7749034315,False,False,0.0,-44.0,0,45.0174400278,1.0,-0.24190918113,-0.2631805932,0.02127141207,1,-0.75722078966,0,73.6234985589,0.0,-0.0881778065462,0.0,49.6485239456,0.0,56.0633342627,0.0,-37.00025,1.0,10012.6693491,1,30.8572762187,32.3794116493,0.0,95.4805000198,41.3408227483,0.0,0.0421419001417,1,67.8699976667,69.0099923333,65.1799973333,71.6999926667,64.0400026667,72.8399873333,61.3500023333,1
2011-06-29,68.360001,68.510002,68.209999,68.389999,22000.0,68.989998,True,0.00877319796422,69.709999,True,0.0193010676897,1.0,68.8192242226,67.7025001,66.5857759774,0.807819490091,3.29891546391,False,False,False,1.0,67.9639124185,65.9886273396,64.9454723266,1,1,68.483983828,67.9087562246,67.6513870244,1,1,67.0595982,1,14.177496724,29.927442695,28.1871938652,False,True,0.0,-44.0,0,106.652310683,1.0,-0.175625013919,-0.245669477344,0.0700444634244,1,-0.540234271907,0,69.2059577346,0.0,2.12034937852,0.0,52.6341314567,0.0,54.1013458267,0.0,-17.0002,0.0,12431.3213709,1,60.0263707805,38.7770171745,0.0,100.0,74.6741560817,0.0,0.0387808498336,1,68.37,70.009997,66.180002,72.199995,64.540005,73.839992,62.350007,1
2011-06-30,68.639999,69.089996,68.540001,68.989998,21700.0,69.75,True,0.0110161185974,69.5,True,0.00739240491064,1.0,68.8562592938,67.7095001,66.5627409062,1.05831159104,3.3872918632,False,True,False,1.0,68.0041510687,66.0283805933,64.9857163632,1,1,68.4913079202,67.9303688009,67.6836777357,1,1,67.126414392,1,14.0665691412,33.7254205521,26.1645987389,False,True,0.0,-44.0,0,149.809225886,1.0,-0.0738283813308,-0.211301258141,0.13747287681,1,-0.401697155908,0,76.5621461709,0.0,2.67896405182,0.0,56.7744622961,0.0,57.484245601,0.0,-4.23721595784,0.0,16684.4788437,1,83.1516912496,58.0117794163,0.0,100.0,98.4935000066,0.0,0.0360422136034,1,68.8733316667,71.0166603333,67.1866653333,72.7033266667,65.0433366667,74.8466553333,63.3566703333,1
2011-07-01,68.900002,69.830002,68.809998,69.75,37600.0,69.849998,True,0.00143366308244,70.120003,True,0.00530470250896,0.0,69.2429977993,67.79500005,66.3470023007,1.17507009279,4.27169481011,False,True,False,1.0,68.0726157327,66.0776735656,65.0331221705,1,1,68.5102451413,67.9717909196,67.7370705761,1,1,67.2442292885,1,14.7126917373,37.6546438221,23.5165766999,False,True,0.0,-44.0,0,185.223909504,1.0,0.0673951043876,-0.155561985635,0.222957090023,1,-0.0932922453283,0,76.2476426381,0.0,3.21100611983,0.0,61.3795296895,0.0,65.0313537835,0.0,-2.58071050991,0.0,26994.5840624,1,94.7897412596,79.3226010966,0.0,100.0,100.0,0.0,0.0341365049065,1,69.4633333333,72.1966636667,68.3666686667,73.2933283333,65.6333383333,76.0266586667,64.5366736667,1
2011-07-05,69.760002,70.0,69.739998,69.849998,91800.0,70.110001,True,0.00372230504574,70.089996,True,0.00343590561019,0.0,69.6059123243,67.90950005,66.2130877757,1.0719417324,4.99609707923,False,True,False,1.0,68.1423169981,66.1276381277,65.0810512832,1,1,68.5298061199,68.0175779629,67.7933556073,1,1,67.4510911054,1,15.4710452207,38.4041848517,22.8808945545,False,True,0.0,-44.0,0,169.399386153,1.0,0.185249298561,-0.0873997287961,0.272649027357,1,0.212687606967,1,80.3905331261,0.0,2.43436860436,0.0,61.9538674427,0.0,63.6687608388,0.0,-4.58722133384,0.0,24264.404872,1,95.3116489709,91.0843604934,0.0,100.0,100.0,0.0,0.0329649911526,1,69.863332,72.996661,69.166666,73.693327,66.033337,76.826656,65.336671,1
2011-07-06,69.910004,70.260002,69.809998,70.110001,20400.0,70.629997,True,0.00741685911543,69.400002,False,-0.010126928967,0.0,69.974125872,68.0444999,66.114873928,1.0352076335,5.67165891378,False,True,False,1.0,68.2194810766,66.1803846558,65.1310905839,1,1,68.5578742406,68.0733897677,67.8524174054,1,1,67.7059819949,1,16.4170894103,39.3334741084,21.7833673456,False,True,0.0,-44.0,0,152.647988626,1.0,0.296215082617,-0.0106767665134,0.306891849131,1,0.505497263537,1,86.7337152569,0.0,2.21607390092,0.0,63.4748140574,0.0,72.0614072607,0.0,-4.33529027032,0.0,23105.3043763,1,94.4598832428,94.8537578244,0.0,100.0,100.0,0.0,0.032501784701,1,70.0600003333,73.3899976667,69.5600026667,73.8899953333,66.2300053333,77.2199926667,65.7300076667,1
2011-07-07,70.699997,70.779999,70.550003,70.629997,49500.0,70.370003,False,-0.00368107052305,69.019997,False,-0.0227948473508,0.0,70.4041748974,68.2189998,66.0338247026,1.0516713976,6.40635337323,False,True,False,1.0,68.3140111128,66.2393199186,65.1858060706,1,1,68.5966637344,68.1363597085,67.9278940881,1,1,68.0124643955,1,17.7486086321,42.0672108177,20.227653832,False,True,0.0,60.0,1,159.747635369,1.0,0.421259579155,0.0757105026203,0.345549076535,1,0.799719925997,1,87.4017315081,0.0,3.57822984079,0.0,66.3703694491,0.0,73.4148741827,0.0,-3.95783536733,0.0,15736.5352221,1,93.2190582067,94.3301968068,0.0,100.0,100.0,0.0,0.0328201423793,1,70.653333,74.576663,70.526667,74.703329,66.603337,78.626659,66.476671,1
2011-07-08,69.940002,70.379997,69.93,70.370003,18800.0,69.489998,False,-0.0125053994953,68.029999,False,-0.0332528620185,0.0,70.7134856495,68.35400005,65.9945144505,0.927212386969,6.90372355039,False,False,False,1.0,68.3946382456,66.2940309528,65.2373901197,1,1,68.6212684234,68.1858628358,67.9928049428,1,1,68.3999192401,1,17.9958560172,38.9383282302,25.3109995364,False,True,0.0,60.0,1,103.60954256,1.0,0.493687972977,0.159305996692,0.334381976285,1,0.96941464936,1,82.7712428663,0.0,3.77526187215,0.0,63.6532542029,0.0,70.4688883759,0.0,-10.8178335573,0.0,17007.5619785,1,88.3914652632,92.0234689042,0.0,45.5579546304,81.8526515435,0.0,0.0336618898465,1,70.2266666667,73.7233303333,69.6733343333,74.2766626667,66.1766706667,77.7733263333,65.6233383333,1
2011-07-11,69.629997,69.860001,69.349998,69.489998,31200.0,69.220001,False,-0.0038854080842,68.129997,False,-0.019571176272,0.0,70.7850978052,68.48800005,66.1909022948,0.718100850898,6.70802988407,False,False,False,1.0,68.4375935301,66.3363616422,65.2797046259,1,1,68.62649061,68.2098512715,68.0320325327,1,1,68.7331304065,1,17.4148318354,34.8685542202,28.6087306791,False,True,0.0,60.0,1,49.3661135495,1.0,0.474607962746,0.222366389902,0.252241572843,1,1.09173577084,1,74.976032131,0.0,3.6081675861,0.0,55.3880034762,0.0,60.1416739365,0.0,-34.0369567185,0.0,11504.348064,1,60.7605699923,80.7903644874,0.0,0.0,48.5193182101,1.0,0.0345642709221,1,69.5666656667,72.4033283333,68.3533323333,73.6166616667,65.5166696667,76.4533243333,64.3033363333,1
2011-07-12,69.279999,69.690002,69.220001,69.220001,26600.0,69.290001,True,0.00101126840492,67.739998,False,-0.0213811467584,1.0,70.8204993537,68.59350005,66.3665007463,0.640660338097,6.49332459219,False,False,False,1.0,68.468276176,66.374555541,65.318911555,1,1,68.6290479449,68.2277443851,68.0594640872,1,1,69.0196920096,1,16.7018880433,33.1492683108,28.5618956574,False,True,0.0,60.0,1,31.6426837044,1.0,0.432712376807,0.264435587283,0.168276789524,1,1.1966104882,1,68.2594520634,0.0,2.63938159432,0.0,53.1094173926,0.0,53.5567392251,0.0,-41.1608862372,0.0,-256.452906912,0,29.659411271,59.6038155088,0.0,0.0,15.1859848768,1.0,0.0353891390785,1,69.376668,72.023333,67.973337,73.426664,65.326672,76.073329,63.923341,1
2011-07-13,69.610001,69.690002,69.150002,69.290001,19000.0,68.93,False,-0.00519556927124,67.559998,False,-0.0249675707177,1.0,70.8875606244,68.65549995,66.4234392756,0.642133468251,6.50220499752,False,False,False,1.0,68.5005006789,66.4131707126,65.3584248828,1,1,68.632068452,68.2466202745,68.0889240791,1,1,70.779999,0,15.9427708522,31.2431550246,27.6649320935,False,True,0.0,60.0,1,27.0489181212,1.0,0.400541050197,0.291656679866,0.108884370331,1,1.36874224794,1,72.3459915797,0.0,1.91205035776,0.0,53.6418923824,0.0,46.2585395255,0.0,-39.3139210254,0.0,-7955.17256844,0,6.12637148575,32.182117583,1.0,4.0153601908,1.33845339693,1.0,0.0361586193014,1,69.3766683333,72.0233336667,67.9733376667,73.4266643333,65.3266723333,76.0733296667,63.9233416667,1
2011-07-14,69.400002,69.599998,68.809998,68.93,28900.0,69.139999,True,0.00304655447555,66.279999,False,-0.038444813579,1.0,70.8488680316,68.7534999,66.6581317684,0.542116728163,6.09530608516,False,False,False,1.0,68.5173437895,66.4465061998,65.3939629437,1,1,68.6335416651,68.2574518739,68.1076262121,1,1,70.74739906,0,14.8404789173,28.6478697095,28.9419716792,False,False,0.0,60.0,1,0.903307810643,1.0,0.342052996012,0.301735943095,0.040317052917,1,1.46361009148,1,72.2987864752,0.0,0.789590594964,0.0,50.467808622,0.0,42.4124298057,0.0,-48.8126256431,0.0,-16783.3034623,0,5.41078529074,13.7321893492,1.0,0.0,1.33845339693,1.0,0.0367214345458,1,69.113332,71.496661,67.446665,73.163328,65.063336,75.546657,63.396669,1
2011-07-15,69.230003,69.230003,68.650002,69.139999,22600.0,68.57,False,-0.00824412797576,66.790001,False,-0.033988979375,1.0,70.8241986498,68.85099975,66.8778008502,0.573231150198,5.73179447483,False,False,False,1.0,68.5417616409,66.4821816012,65.4312369343,1,1,68.6357219952,68.2714877862,68.1319885846,1,1,70.6699030176,0,14.0336662353,26.8823071944,28.8583707307,False,False,0.0,60.0,1,-22.0535460066,1.0,0.309083039076,0.303205362291,0.00587767678428,1,1.48957546878,1,69.3505906969,0.0,0.217424270689,0.0,52.2430171556,0.0,46.1719521036,0.0,-45.0549450549,0.0,-13909.9043832,0,18.9093363915,10.148831056,1.0,36.0800453275,13.3651351728,1.0,0.0371813466735,1,69.006668,71.283333,67.233337,73.056664,64.956672,75.333329,63.183341,1
2011-07-18,68.910004,68.910004,68.190002,68.57,9100.0,69.709999,True,0.0166253317777,63.959999,False,-0.0672305818871,1.0,70.7916416472,68.90049965,67.0093576528,0.412619028477,5.48948703354,False,False,False,1.0,68.5428690275,66.509834825,65.4624684076,1,1,68.6354343743,68.2756347852,68.1417941729,1,1,70.5487089565,0,13.8789649258,24.2464761362,30.7765218479,False,False,0.0,60.0,1,-86.3439418378,1.0,0.2342595567,0.289416201173,-0.0551566444732,0,1.46019902117,1,66.9280884777,0.0,-1.6917562724,0.0,47.2889379524,0.0,42.7667257989,0.0,-70.1586538675,0.0,-11309.0521694,0,24.490765887,16.2702958564,1.0,0.0,12.0266817758,1.0,0.0373164676929,1,68.5566686667,70.3833343333,66.3333383333,72.6066646667,64.5066726667,74.4333303333,62.2833423333,1
2011-07-19,69.019997,69.779999,68.970001,69.709999,16800.0,69.5,False,-0.0030124659735,64.839996,False,-0.0698608961392,0.0,70.8694893579,68.9764995,67.0835096421,0.693741001027,5.48879653681,False,False,False,1.0,68.5886388304,66.5522211055,65.5047323936,1,1,68.6436245303,68.2999091489,68.1807819171,1,1,70.3600124,0,13.2343064551,29.8957956904,27.1280050513,False,True,0.0,60.0,1,8.22462795269,1.0,0.263907636814,0.284314488301,-0.0204068514876,0,1.38274025579,1,67.1296679452,0.0,-0.200428065868,0.0,56.2289263389,0.0,49.2079871029,0.0,-41.3127891654,0.0,-4795.42498073,0,53.8087764241,32.4029595675,1.0,100.0,45.3600151092,0.0,0.0376239648473,1,69.4866663333,72.2433296667,68.1933336667,73.5366623333,65.4366703333,76.2933256667,64.1433376667,1
2011-07-20,69.860001,69.860001,69.290001,69.5,10800.0,70.120003,True,0.00892090647482,61.709999,False,-0.112086345324,0.0,70.9193829225,69.0219997,67.1246164775,0.625963035391,5.4979085819,False,False,False,1.0,68.6243784841,66.5912645345,65.5444863001,1,1,68.6488132672,68.3187979252,68.2131913079,1,1,70.186411568,0,12.73482915,28.9960482264,25.5890514448,False,True,0.0,60.0,1,6.16921948828,1.0,0.267376638192,0.280926918279,-0.013550280087,0,1.21683669929,1,66.2519606347,0.0,-0.870062746112,0.0,54.3986333475,0.0,51.4080201038,0.0,-49.4208680551,0.0,-2599.12986465,0,66.4579056513,48.2524826541,1.0,79.5268974384,59.8422991461,0.0,0.0379755568395,1,69.5500006667,72.3699983333,68.3200023333,73.5999966667,65.5000046667,76.4199943333,64.2700063333,1
2011-07-21,69.68,70.18,69.68,70.120003,22200.0,70.089996,False,-0.00042793780257,63.48,False,-0.0946948476314,0.0,71.0330472864,69.11849975,67.2039522136,0.761550896745,5.53989899463,False,False,False,1.0,68.6830304259,66.6380027923,65.5900138295,1,1,68.6588027485,68.349895799,68.2591715601,1,1,68.190002,1,12.6669500082,30.2230776546,23.8507374664,False,True,0.0,60.0,1,66.0060939956,1.0,0.316506418325,0.288042818289,0.0284636000362,1,1.13242584643,1,66.3227791635,0.0,-0.722064309305,0.0,58.6755354406,0.0,57.5506156421,0.0,-25.4825005589,0.0,3904.08743418,1,90.3418631002,70.2028483919,0.0,100.0,93.1756324795,0.0,0.0385929468037,1,69.9933343333,73.2566656667,69.2066696667,74.0433303333,65.9433383333,77.3066616667,65.1566736667,1
