date,open,high,low,close,volume,close_1,result_1,perf_1,close_14,result_14,perf_14,results,bb_upper,bb_middle,bb_lower,bb_pct,bb_bandwidth,bb_squeeze,bb_signalup,bb_signaldn,bb_signal,ema50,ema150,ema200,ema_signal1,ema_signal2,kama50,kama150,kama200,kama_signal1,kama_signal2,sar,sar_signal,adx,plus_di,minus_di,adx_trend,adx_direction,adx_signal,aroon_osc,aroon_signal,cci,cci_signal,macd,macd_sigline,macd_hist,macd_signal,ppo,ppo_signal,mfi,mfi_signal,roc,roc_signal,rsi,rsi_signal,ult_osc,ult_signal,willr,wr_signal,ad_osc,ad_signal,stoch_slowk,stoch_slowd,sslow_signal,stoch_fastk,stoch_fastd,srsi_signal,trix,trix_signal,sr_pivotpts,sr_res1,sr_sup1,sr_res2,sr_sup2,sr_res3,sr_sup3,cv_signal
2013-07-31,73.709999,76.199997,73.589996,75.019997,1814400.0,75.889999,True,0.0115969346146,69.260002,False,-0.0767794618813,0.0,74.9021288231,64.2969996,53.6918703769,1.00555713063,32.9879443491,False,True,False,0.0,62.6258713578,54.8877798803,52.1982941903,1,1,63.4819112318,63.2850715384,61.7542369951,1,1,61.9557708292,1,26.577310438,42.6651114777,9.04549633581,True,True,1.0,76.0,1,114.520219845,0.0,3.02599398721,1.48950614143,1.53648784579,1,4.06986162913,1,73.0309731488,0.0,22.8024177443,0.0,78.5482612744,0.0,66.4780255901,1.0,-7.21712582368,0.0,683160.574728,1,87.5518407631,89.8579293273,0.0,84.4420467086,89.0217280769,0.0,0.241696404401,1,74.9366633333,91.1333246667,73.6733296667,92.3966583333,57.4766683333,108.593319667,56.2133346667,0
2013-08-01,75.779999,76.93,75.139999,75.889999,1193400.0,75.790001,False,-0.00131767032966,69.809998,False,-0.0801159715393,0.0,76.6540848998,65.0519995,53.4499141002,0.967071182746,35.6701884307,False,False,False,0.0,63.1460332261,55.1659549679,52.4340325467,1,1,64.1127403723,63.9358034064,62.5283565839,1,1,62.8104243995,1,29.4291758909,42.4130165408,8.532501352,True,True,1.0,80.0,1,103.152123456,0.0,3.41862394915,1.87532970297,1.54329424618,1,5.15824128889,1,77.8204116233,0.0,21.8724891601,0.0,79.5617036764,0.0,65.8886064441,1.0,-6.08899811604,0.0,491939.609189,1,85.7226560042,88.010791043,0.0,100.0,91.7528206385,0.0,0.254361302498,1,75.986666,93.23333,75.043332,94.176664,57.796668,111.423328,56.853334,0
2013-08-02,75.900002,76.269997,74.919998,75.790001,1053300.0,78.010002,True,0.0292914760616,70.199997,False,-0.0737564840512,0.0,78.1434628518,65.7564995,53.3695361482,0.905002469736,37.6752517119,False,False,False,0.0,63.6418750996,55.4391211406,52.6664302427,1,1,64.7665832219,64.542086049,63.2504175082,1,1,63.9399904475,1,31.915346302,40.6578853505,8.85378549942,True,True,1.0,80.0,1,84.6788190634,0.0,3.67930429028,2.23612462043,1.44317966984,1,6.18488232924,1,76.4275379834,0.0,25.0247480209,0.0,79.0991478842,0.0,67.0581143548,1.0,-6.67446643156,0.0,465811.362241,1,81.6669114464,84.9804694045,0.0,85.5587305215,90.0002590767,0.0,0.268941738807,1,75.6599986667,92.5799953333,74.3899973333,93.8499966667,57.4700006667,110.769993333,56.1999993333,0
2013-08-05,75.959999,78.040001,75.830002,78.010002,1008500.0,79.279999,True,0.0162799252332,71.209999,False,-0.0871683479767,0.0,79.912162473,66.4989996,53.085836727,0.92909351467,40.340946341,False,False,False,0.0,64.2053310564,55.7380732049,52.9186050861,1,1,65.5978622179,65.3006952087,64.0906129059,1,1,64.9791912117,1,34.4935859565,43.2858201091,8.24163585856,True,True,1.0,88.0,1,88.7576568789,0.0,4.01870572802,2.59264084195,1.42606488607,1,7.1197033513,1,81.3343891764,0.0,28.6232472012,0.0,81.6497802087,0.0,62.7770535633,1.0,-0.166568554518,0.0,724950.84958,1,86.7087227796,84.6994300767,0.0,100.0,95.1862435072,0.0,0.28579619653,1,77.293335,95.846668,76.546669,96.593334,57.993336,115.146667,57.24667,0
2013-08-06,78.199997,80.690002,77.43,79.279999,2520200.0,77.989998,False,-0.0162714558056,71.870003,False,-0.0934661464867,0.0,81.7142585452,67.32599945,52.9377403548,0.915408127937,42.7420586779,False,False,False,0.0,64.7964945052,56.0498867916,53.1809075131,1,1,66.5670478414,66.1034857693,64.9907473948,1,1,66.2852721905,1,37.2199866558,46.986379504,7.43909235241,True,True,1.0,92.0,1,97.0409705529,0.0,4.34013162109,2.94213899778,1.39799262331,1,8.32638917049,1,82.7134456726,0.0,30.6956791955,0.0,82.9329291407,0.0,59.100292684,1.0,-6.8247957176,0.0,873286.232899,1,85.4470631574,84.6075657945,0.0,100.0,95.1862435072,0.0,0.304744719398,1,79.1333336667,98.7266663333,77.5766653333,100.283334667,57.9833326667,119.876667333,56.4266643333,0
2013-08-07,78.889999,78.989998,76.330002,77.989998,1352900.0,79.709999,True,0.0220541228889,72.25,False,-0.0735991556251,0.0,83.0072914373,68.12899935,53.2507072627,0.83138879759,43.6768255199,False,False,False,0.0,65.3138867991,56.3404842911,53.4277641348,1,1,67.1478528811,66.7013644661,65.7251472334,1,1,68.0138397677,1,38.998760908,42.9140487485,10.0261198363,True,True,1.0,92.0,1,75.8074707842,0.0,4.43959477241,3.24163015271,1.1979646197,1,9.43658682168,1,77.3316002479,0.0,27.5596978665,0.0,77.0400896598,0.0,60.0701665365,1.0,-13.0687493124,0.0,961386.640204,1,77.5727041856,83.2428300409,0.0,0.0,66.6666666667,1.0,0.324452062401,1,77.7699993333,95.9999976667,74.8499966667,98.9200003333,56.6199983333,117.149998667,53.6999956667,0
2013-08-08,78.550003,80.540001,78.480003,79.709999,1081300.0,80.940002,True,0.0154309749772,71.080002,False,-0.108267433299,0.0,84.3453683174,69.09249935,53.8396303826,0.848049264459,44.1520255047,False,False,False,0.0,65.8784402188,56.6500142872,53.6892789096,1,1,67.9383309857,67.399433106,66.5620780835,1,1,69.5349792355,1,40.8798597148,44.248212669,9.27758852848,True,True,1.0,92.0,1,91.9018010223,0.0,4.60413612717,3.5141313476,1.09000477957,1,10.575274375,1,81.506101762,0.0,12.1097063885,0.0,79.1657719574,0.0,64.4228070753,1.0,-4.7434794661,0.0,976833.818461,1,72.1208598614,78.3802090682,0.0,36.0722925593,45.3574308531,1.0,0.345164888692,1,79.5766676667,99.6133343333,78.4633333333,100.726668667,58.4266666667,120.763335333,57.3133323333,0
2013-08-09,80.900002,81.489998,80.010002,80.940002,1429000.0,81.260002,True,0.00395354573873,72.519997,False,-0.104027734025,0.0,85.7020624514,70.0869995,54.4719365486,0.84751709083,44.5590853162,False,False,False,0.0,66.4690897004,56.9717359788,53.9604303831,1,1,68.79792763,68.1476164626,67.4665932468,1,1,70.8735819673,1,42.7578162516,44.7329842168,8.784572047,True,True,1.0,84.0,1,107.020255955,0.0,4.77870140366,3.76704535881,1.01165604485,1,11.7383809271,1,85.9326907213,0.0,9.45233980199,0.0,80.5523891429,0.0,65.4448206693,1.0,-2.56288921542,0.0,1011094.21764,1,75.5015031004,75.0650223825,0.0,59.6028365351,31.8917096981,1.0,0.366836899791,1,80.813334,102.086667,80.13667,102.763331,58.863337,124.036664,58.186673,0
2013-08-12,80.760002,82.190002,80.029999,81.260002,1113800.0,80.959999,False,-0.00369189013803,74.18,False,-0.0871277605925,0.0,86.808458657,71.12749955,55.446540443,0.823082994505,44.0925358158,False,False,False,0.0,67.0491254768,57.2934348665,54.2320679117,1,1,69.6129278646,68.8582178771,68.3264793516,1,1,72.3598802119,1,44.596263735,43.9326172265,8.21413533971,True,True,1.0,88.0,1,109.67802332,0.0,4.88653800031,3.99094388711,0.895594113197,1,11.747158019,1,90.3875101047,0.0,10.8746089388,0.0,80.9083893293,0.0,66.2084974584,1.0,-4.26997205969,0.0,982413.562777,1,85.8093332836,77.8105654151,0.0,65.6440699259,53.7730663401,1.0,0.388999647913,1,81.160001,102.780001,80.13,103.810002,58.51,125.430002,57.479999,0
2013-08-13,81.5,81.699997,79.68,80.959999,933200.0,73.550003,False,-0.0915266315653,73.970001,False,-0.0863389091692,0.0,87.6044289819,72.14449955,56.6845701181,0.785108010642,42.8582345941,False,False,False,0.0,67.5946499287,57.6068992921,54.4980174747,1,1,70.5611384847,69.5174149345,69.0922812207,1,1,73.932699698,1,46.0474274672,41.2358535068,8.77350237324,True,True,1.0,88.0,1,97.1428086669,0.0,4.89140645636,4.17103640096,0.720370055403,1,11.4873600296,1,85.8030111011,0.0,10.4954310289,0.0,79.4401915762,0.0,66.2462497413,1.0,-9.1246493046,0.0,960747.106258,1,84.4742099542,81.9283487794,0.0,62.0453977574,62.4307680728,1.0,0.410981731862,1,80.7799986667,102.019996333,79.3699953333,103.429999667,58.1299976667,124.669997333,56.7199943333,0
2013-08-14,80.610001,81.989998,72.879997,73.550003,6889900.0,70.519997,False,-0.0411965448866,73.82,True,0.00367093118949,0.0,87.3761135022,72.7674997,58.1588858978,0.52678225705,40.1514793347,False,False,False,0.0,67.8281931864,57.8180662286,54.68758947,1,1,70.6607256415,69.6686570895,69.2940331728,1,1,82.190002,0,43.7674211385,31.7655384842,23.9012961233,True,True,1.0,88.0,1,-26.6798823879,0.0,4.24836745805,4.18650261238,0.0618648456676,1,10.85644906,1,60.1468003893,0.0,-1.95946955316,0.0,53.5784324662,0.0,45.0722103128,1.0,-73.6572616392,0.0,-1005236.00116,0,56.7788346545,75.6874592974,0.0,0.0,42.5631558944,1.0,0.429102329156,1,76.1399993333,92.7399976667,70.0899966667,98.7900003333,53.4899983333,115.389998667,47.4399956667,0
2013-08-15,71.529999,72.160004,69.559998,70.519997,4459600.0,70.989998,True,0.00666479041399,74.739998,True,0.0598411965332,1.0,87.0256388059,73.17999955,59.3343602941,0.403940782334,37.8399544712,False,False,False,0.0,67.9337541203,57.9863037223,54.8451258633,1,1,70.6573725205,69.6968856067,69.3442194275,1,1,82.0038019,0,40.7680934037,28.6608488928,29.6977842586,True,False,0.0,88.0,1,-160.517579037,0.0,3.45443765072,4.04008962005,-0.585651969323,0,10.0102763439,1,46.76663037,0.0,-7.07603382628,0.0,46.8605099822,0.0,40.3420583636,1.0,-92.3990602062,1.0,-2089233.80287,0,31.2692503082,57.507431639,0.0,0.0,20.6817992525,1.0,0.442380854463,1,70.7466663333,81.7533306667,59.3033306667,93.1966663333,48.2966663333,104.203330667,36.8533306667,0
2013-08-16,70.290001,72.480003,69.190002,70.989998,2405000.0,69.260002,False,-0.0243695738659,74.669998,True,0.0518382885431,1.0,86.3489878782,73.6984995,61.0480111218,0.392948737668,34.3303824745,False,False,False,0.0,68.0536068215,58.1585380836,55.0057713572,1,1,70.6652630711,69.7397293425,69.4138956032,1,1,81.989998,0,38.0984144527,26.3720233626,28.2242500311,True,False,0.0,76.0,1,-142.577915991,0.0,2.83053901934,3.79817949991,-0.967640480567,0,8.90500601799,1,48.6184817051,0.0,-6.3332932269,0.0,47.9506942313,0.0,40.6446004181,1.0,-86.1538769231,1.0,-2270655.73692,0,9.54789542942,32.5319934641,1.0,3.2019152735,1.06730509117,1.0,0.451630677902,1,70.8866676667,82.0333333333,59.5833333333,93.3366676667,48.4366676667,104.483333333,37.1333333333,0
2013-08-19,71.150002,72.290001,69.220001,69.260002,1408300.0,69.809998,True,0.00794103355642,74.110001,True,0.0700259725664,1.0,85.4947783917,74.1289995,62.7632206083,0.28580449495,30.6648652171,False,False,False,0.0,68.1009164363,58.3055773407,55.147604498,1,1,70.6460883638,69.7254479555,69.4078398296,0,1,81.22199824,0,35.6194268554,24.4128655186,26.1274916566,True,False,0.0,76.0,1,-139.250250901,0.0,2.17146731647,3.47283706322,-1.30136974675,0,7.64404459036,1,44.6232458626,0.0,-11.2165104162,1.0,44.3444679823,0.0,35.671792485,1.0,-99.4615384615,1.0,-2574868.96015,0,7.33131268056,16.0494861394,1.0,0.0,1.06730509117,1.0,0.456606644143,1,70.256668,80.773334,58.323334,92.706668,47.806668,103.223334,35.873334,0
2013-08-20,69.360001,70.199997,68.839996,69.809998,1230000.0,70.199997,True,0.00558657801423,74.5,True,0.0671823826725,1.0,84.3738213252,74.5864994,64.7991774748,0.255985271737,26.2442184683,False,False,False,0.0,68.1679392427,58.4579537733,55.2934989607,1,1,70.6341574018,69.7280217373,69.4245011032,1,1,80.5000784656,0,33.4501204571,23.577253414,26.1895829759,True,False,0.0,76.0,1,-128.649404264,0.0,1.67422885619,3.11311542181,-1.43888656562,0,6.40418365606,1,39.2577596931,0.0,-11.9450064574,1.0,45.7415583631,0.0,35.4618837107,1.0,-92.7340706813,1.0,-2298335.00703,0,7.25647939686,8.04522916894,1.0,15.1299085374,6.11060793695,1.0,0.458163458498,1,69.6166636667,79.4933253333,57.0433253333,92.0666636667,47.1666636667,101.943325333,34.5933253333,1
2013-08-21,69.489998,71.25,69.419998,70.199997,1022100.0,71.209999,True,0.0143874934923,72.620003,True,0.0344730214162,1.0,82.9551446236,75.0394993,67.1238539764,0.194307785269,21.0972764943,False,False,False,0.0,68.2476277822,58.6134775246,55.4418223242,1,1,70.6270540201,69.7427661938,69.4522086481,1,1,79.5672718684,0,31.0925383945,25.1745092247,24.9519619383,True,True,1.0,56.0,1,-94.3179020082,0.0,1.29668606417,2.74982955028,-1.45314348611,0,4.95201431504,1,38.7119563676,0.0,-9.98846159734,1.0,46.7620884665,0.0,34.5194186335,1.0,-89.8127311703,1.0,-2024250.93286,0,15.0953026992,9.89436492554,1.0,67.0401776606,27.3900287326,1.0,0.4569680134,1,70.2899983333,80.8399946667,58.3899946667,92.7399983333,47.8399983333,103.289994667,35.9399946667,1
2013-08-22,70.389999,71.43,70.0,71.209999,869700.0,71.870003,True,0.00926841748727,73.790001,True,0.0362308950461,1.0,82.9498333329,75.04499935,67.1401653671,0.257426888517,21.0669173201,False,False,False,0.0,68.3637992025,58.7803188687,55.5987196046,1,1,70.6392044874,69.790213186,69.5188583946,1,1,78.7090897989,0,28.9736657967,24.6930964775,23.997636021,True,True,1.0,56.0,1,-70.9402651142,0.0,1.06668334034,2.4132003083,-1.34651696795,0,3.45488843354,1,42.013842222,0.0,-10.6636558859,1.0,49.4155857819,0.0,35.0764312628,1.0,-82.2471765181,1.0,-1536525.93201,0,36.6162934143,19.6560251701,1.0,100.0,60.723362066,0.0,0.453861727606,1,70.8799996667,81.9100013333,59.5699973333,93.2200036667,48.5399956667,104.250005333,37.2299933333,1
2013-08-23,71.650002,72.620003,70.910004,71.870003,1225200.0,72.25,True,0.00528728237287,74.489998,True,0.0364546388011,1.0,82.9547035928,74.94099965,66.9272957072,0.308390934334,21.3867014858,False,False,False,0.0,68.5012973907,58.9536921684,55.760622922,1,1,70.6628235025,69.8607531023,69.6121762297,1,1,77.919562295,0,27.4691854066,26.8006607336,22.8711531718,True,True,1.0,56.0,1,-48.8805670808,0.0,0.926975732328,2.1159553931,-1.18897966077,0,2.22582647569,1,42.2920071351,0.0,-11.2058299677,1.0,51.1297454049,0.0,42.0897767331,1.0,-77.3033285528,1.0,-1149443.45122,0,60.8770690673,37.5295550603,1.0,100.0,89.0133925535,0.0,0.449397978557,1,71.8000033333,83.7500086667,61.4100046667,94.1400073333,49.4599993333,106.090012667,39.0700006667,1
2013-08-26,71.720001,72.639999,71.5,72.25,1137200.0,71.080002,False,-0.0161937439446,72.82,True,0.0078892733564,1.0,82.9581861375,74.8889996,66.8198130625,0.33647672614,21.5497244738,False,False,False,0.0,68.6483053361,59.1298022059,55.9246963257,1,1,70.6987914259,69.941011085,69.7174793535,1,1,77.1931969914,0,26.0799867271,25.9840718477,22.1254906263,True,True,1.0,56.0,1,-37.5656786151,0.0,0.837267529669,1.86021782042,-1.02295029075,0,0.748283062988,1,38.8548206509,0.0,-11.0878682971,1.0,52.1354417568,0.0,45.7590548729,1.0,-74.4569103564,1.0,-772332.135594,0,78.3351635805,58.6095086874,1.0,100.0,100.0,0.0,0.44392208522,1,72.1299996667,84.4100013333,62.0699973333,94.4700036667,49.7899956667,106.750005333,39.7299933333,1
2013-08-27,71.209999,71.779999,70.599998,71.080002,1403400.0,72.519997,True,0.0202587923394,72.599998,True,0.0213842987793,1.0,82.9917631955,74.77949985,66.5672365045,0.274757719378,21.9639429575,False,False,False,0.0,68.7436659896,59.2880829979,56.0754953872,1,1,70.7054225354,69.9761256425,69.7689176314,1,1,76.5249409121,0,24.3696809882,24.7274674118,23.6933411136,True,True,1.0,56.0,1,-47.066294764,0.0,0.664108641207,1.62099598457,-0.956887343367,0,-0.921249647355,0,38.9607324141,0.0,-12.2035537575,1.0,48.8051839003,0.0,42.5724660584,1.0,-83.2209363801,1.0,-631097.135206,0,73.8161822232,71.0094716237,1.0,38.0227266556,79.3409088852,0.0,0.437071279917,1,71.153333,82.276667,60.116664,93.313336,48.99333,104.43667,37.956661,1
2013-08-28,71.510002,73.160004,71.160004,72.519997,1119500.0,74.18,True,0.0228902794908,72.93,True,0.00565365439825,1.0,82.9242200451,74.65449985,66.3847796549,0.370944675295,22.1546463019,False,False,False,0.0,68.8917574018,59.463340137,56.2391222689,1,1,70.7463128199,70.0591015442,69.8766164833,1,1,75.9101453191,0,23.3584746275,27.2915363508,22.2336337694,True,True,1.0,52.0,1,-22.7641983254,0.0,0.635746051771,1.42394599801,-0.788199946242,0,-2.51883690218,0,38.8010639153,0.0,-1.40041598639,1.0,52.8012770234,0.0,51.9896089162,1.0,-72.4344618272,1.0,-387715.570734,0,73.6788064431,75.2767174156,1.0,100.0,79.3409088852,0.0,0.429676769365,1,72.2800016667,84.5300043333,62.3700013333,94.4400046667,50.1199986667,106.690007333,40.2099983333,1
2013-08-29,72.32,74.610001,71.279999,74.18,1009100.0,73.970001,False,-0.00283093825829,73.919998,False,-0.00350501482879,0.0,82.8211977606,74.5689999,66.3168020394,0.476430527566,22.1330522649,False,False,False,0.0,69.0991394645,59.6582627842,56.4176384652,1,1,70.8394532032,70.1961385753,70.0496698454,1,1,75.3445333736,0,22.9672856262,28.8520495191,20.0987512268,True,True,1.0,48.0,1,9.38870109959,0.0,0.738701572279,1.28689711287,-0.548195540588,0,-3.93574277427,0,37.4790704174,0.0,5.19002149135,1.0,56.9709670499,0.0,56.3763547566,1.0,-59.999988015,1.0,-14747.2427312,0,73.5254446235,73.6734777633,1.0,100.0,79.3409088852,0.0,0.422506693646,1,73.3566666667,86.6833343333,64.5233313333,95.5166696667,51.1966636667,108.843337333,42.3633283333,1
2013-08-30,74.639999,74.669998,72.599998,73.970001,1054000.0,73.82,False,-0.0020278626196,74.269997,True,0.00405564412524,0.0,82.7144576781,74.4779999,66.2415421219,0.469161567164,22.1178275173,False,False,False,0.0,69.2901536423,59.8478222308,56.5922888387,1,1,70.9505332934,70.3177177932,70.2035649064,1,1,74.8241703837,0,22.6262787019,27.2845167851,18.8848388067,True,True,1.0,-24.0,0,42.8942509082,0.0,0.794194420856,1.18835657446,-0.394162153609,0,-4.03111039186,0,37.063683747,0.0,4.19777867862,1.0,56.2934435313,0.0,58.4137757883,1.0,-60.9885610664,1.0,247719.990549,1,83.9414957123,77.0485822596,0.0,91.7028960207,97.2342986736,0.0,0.415394419463,1,73.7466656667,87.4633323333,65.3033293333,95.9066686667,51.5866626667,109.623335333,43.1433263333,1
2013-09-03,74.900002,75.309998,72.760002,73.82,1132500.0,74.739998,True,0.01246272013,75.120003,True,0.017610444324,0.0,82.3465726252,74.2684998,66.1904269748,0.472239678343,21.7536986663,False,False,False,0.0,69.467794676,60.032884188,56.7637088503,1,1,71.067250266,70.4333943393,70.344232798,1,1,68.839996,1,22.5535250338,27.1223227033,17.4839260851,True,True,1.0,-24.0,0,94.7060825572,0.0,0.816655183463,1.11401629626,-0.297361112801,0,-3.65547200766,0,41.2757359204,0.0,6.58388372556,1.0,55.7831321077,0.0,54.4874906315,1.0,-62.1292529081,1.0,271809.486178,1,80.1476901686,79.2048768348,0.0,85.4535086173,92.3854682127,0.0,0.408232781184,1,73.9633333333,87.8966676667,65.7366646667,96.1233363333,51.8033303333,110.056670667,43.5766616667,1
2013-09-04,74.019997,74.959999,73.32,74.739998,602600.0,74.669998,False,-0.000936580169563,74.300003,False,-0.00588700845296,0.0,81.7920211352,74.04149975,66.2909783648,0.545061371699,20.9356142472,False,False,False,0.0,69.6745477475,60.2276803974,56.942577399,1,1,71.2226748209,70.5835677709,70.5150262314,1,1,68.96939604,1,22.4859680562,25.7969009317,16.62951636,True,True,1.0,-24.0,0,132.097071858,0.0,0.898336189113,1.07088027483,-0.172544085721,0,-3.30832573122,0,58.1967617874,0.0,7.0620257001,1.0,58.2811047966,0.0,59.2359744217,1.0,-8.80988908504,0.0,397248.961586,1,79.1437732747,81.0776530519,0.0,100.0,92.3854682127,0.0,0.401382060058,1,74.339999,88.269998,66.489996,96.120001,52.559997,110.05,44.709994,1
2013-09-05,74.610001,75.730003,74.169998,74.669998,1000800.0,74.110001,False,-0.00749962521761,75.300003,True,0.00843719052999,0.0,81.4201158481,73.87549975,66.3308836519,0.552653325211,20.425218438,False,False,False,0.0,69.8704477574,60.4189693723,57.1189696438,1,1,71.3581163953,70.721672436,70.6696466459,1,1,69.0962080792,1,22.7314033373,26.9201998649,15.8367236464,True,True,1.0,-24.0,0,129.481776171,0.0,0.946509783977,1.04600617666,-0.0994963926852,0,-2.77375356836,0,76.1893916994,0.0,6.36752306414,1.0,58.0125594837,0.0,57.6985705559,1.0,-15.3846723233,0.0,298140.424896,1,76.9366492153,78.7427042195,0.0,89.2494696183,91.5676594119,0.0,0.39472044363,1,74.8566663333,81.0033336667,67.5233306667,88.3366693333,61.3766633333,94.4833366667,54.0433276667,1
2013-09-06,74.959999,75.470001,73.050003,74.110001,1012000.0,74.5,True,0.0052624341484,74.779999,True,0.00904058819268,0.0,80.6531449359,73.59549985,66.5378547641,0.536449916632,19.1795560878,False,False,False,0.0,70.0367047473,60.6003075395,57.2880346324,1,1,71.4556622162,70.8326285368,70.7940727645,1,1,69.361559876,1,22.2454540313,24.9343272523,18.0825503551,True,True,1.0,-24.0,0,83.6713031132,0.0,0.928794067316,1.02256375479,-0.0937696874775,0,-2.24752157657,0,67.2906335134,0.0,4.07246459869,1.0,55.797541736,0.0,57.7971948152,1.0,-23.5123418597,0.0,190574.694055,1,70.2291849997,75.4365358299,0.0,0.576852916619,63.275440845,1.0,0.387948237395,1,74.2100016667,79.5800073333,66.2300013333,87.5600076667,60.8599956667,92.9300133333,52.8799953333,1
2013-09-09,74.529999,75.199997,74.290001,74.5,1198700.0,72.620003,False,-0.0252348590604,75.300003,True,0.010738295302,0.0,79.5001280221,73.27349975,67.0468714779,0.598488314735,16.9955803759,False,False,False,0.0,70.2117359337,60.7844094264,57.4592979694,1,1,71.5832133378,70.958937863,70.9349698105,1,1,69.616297601,1,21.79421539,24.072943102,17.4578684812,False,True,1.0,-24.0,0,88.9453416649,0.0,0.935440715888,1.00513914701,-0.0696984311244,0,-1.69644338283,0,76.0868299441,0.0,3.65938067374,1.0,57.0281000967,0.0,57.7806382521,1.0,-17.8519847658,0.0,-76126.1835516,0,61.0027620453,69.3895320868,0.0,49.8391353309,46.555152622,1.0,0.381217521932,1,74.6633326667,80.4866693333,67.1366633333,88.0133386667,61.3133266667,93.8366753333,53.7866573333,1
2013-09-10,74.25,74.639999,72.25,72.620003,2319300.0,73.790001,True,0.0161112359084,75.849998,True,0.0444780345162,1.0,77.8766732602,72.8414998,67.8063263398,0.478005047716,13.8250131423,False,False,False,0.0,70.3061777794,60.9411722552,57.6101507558,1,1,71.617331711,71.0081664917,70.9937191616,1,1,69.860845817,1,20.2887166634,22.257304966,22.5788850142,False,False,1.0,-24.0,0,13.1556902419,0.0,0.780016640371,0.960114645684,-0.180098005313,0,-1.37735519079,0,70.6369850785,0.0,0.512114878893,1.0,49.8269995522,0.0,48.0474380087,1.0,-49.2868072212,0.0,-687778.242938,0,39.1536209174,56.7951893208,0.0,0.0,16.8053294158,1.0,0.373726176632,1,73.1700006667,77.5000053333,64.1499993333,86.5200066667,59.8199946667,90.8500113333,50.7999933333,1
2013-09-11,72.529999,74.400002,72.419998,73.790001,1645600.0,74.489998,True,0.00948633948385,75.839996,True,0.027781474078,0.0,75.9234661641,72.4829999,69.0425336359,0.689945344565,9.49316741538,False,False,False,0.0,70.4427982979,61.1113554174,57.7711442905,1,1,71.6949897023,71.093937987,71.0928603196,1,1,70.0956121043,1,18.8907535602,20.8540289255,21.1553340313,False,False,1.0,-24.0,0,24.1124078267,0.0,0.742689736301,0.916629663807,-0.173939927506,0,-0.946125411703,0,71.8175121854,0.0,3.81260400077,1.0,53.7418142796,0.0,48.8520344036,1.0,-33.8569107206,0.0,-674496.344496,0,37.8236322063,45.9933383897,0.0,47.8258635956,32.5549996422,1.0,0.366082320066,1,73.536667,78.233338,64.883332,86.886673,60.186661,91.583344,51.533326,1
2013-09-12,73.93,75.900002,73.849998,74.489998,1258000.0,72.82,False,-0.0224190904126,78.5,True,0.05383275752,0.0,76.0521980203,72.52999965,69.0078012797,0.778235088419,9.71239042419,False,False,False,0.0,70.6015120117,61.2885559814,57.9375010439,1,1,71.8118265629,71.2023677137,71.2162526882,1,1,70.3209877401,1,18.2749591062,24.2436248552,19.7279103539,False,True,1.0,-24.0,0,92.5727219693,0.0,0.760821526716,0.885468036389,-0.124646509673,0,-0.447530048393,0,72.5445988685,0.0,2.71649349351,1.0,55.9560465585,0.0,47.1226647501,1.0,-26.6038289782,0.0,-758091.820212,0,38.7516332303,38.5762954513,0.0,85.1126431083,44.3128355679,0.0,0.358588737008,1,74.746666,80.653336,67.30333,88.096672,61.39666,94.003342,53.953324,1
2013-09-13,74.370003,74.370003,72.419998,72.82,1291000.0,72.599998,False,-0.00302117550124,79.660004,True,0.0939302938753,1.0,76.045261427,72.6449998,69.244738173,0.525733343371,9.36130948132,False,False,False,0.0,70.6885115406,61.4412903393,58.0855856106,1,1,71.8446635538,71.2491166192,71.2707044544,1,1,70.6557285957,1,17.0293359733,22.6303906285,23.0120689626,False,False,1.0,-24.0,0,-25.6562207823,0.0,0.633137800953,0.835001989302,-0.201864188349,0,0.0169282596644,1,65.1975595291,0.0,-1.83337826908,1.0,49.828120154,0.0,40.9222146597,1.0,-58.113201424,0.0,-965622.703417,0,40.413022847,38.9960960945,0.0,0.0155615355598,44.3180227465,1.0,0.350533040623,1,73.2033336667,77.5666713333,64.2166653333,86.5533396667,59.8533276667,90.9166773333,50.8666593333,0
2013-09-16,73.830002,74.160004,72.559998,72.599998,745800.0,72.93,True,0.00454548221888,78.660004,True,0.0834711593243,1.0,76.0403839568,72.7254998,69.4106156432,0.481069956888,9.11615366243,False,False,False,0.0,70.7634717939,61.5890877917,58.2300076244,1,1,71.8666870593,71.2894294873,71.3152244104,1,1,70.970385,1,15.8726859214,21.4426690049,21.8043155322,False,False,1.0,-24.0,0,-42.5373360963,0.0,0.508335431185,0.769668677679,-0.261333246493,0,0.397773444863,1,60.005088567,0.0,-1.85210623426,1.0,49.0657941892,0.0,37.7668400152,1.0,-62.2641794233,0.0,-1188172.86346,0,28.8583951461,36.0076837411,0.0,0.0,28.3760682146,1.0,0.341935677672,1,73.1066666667,77.3733373333,64.0233313333,86.4566726667,59.7566606667,90.7233433333,50.6733253333,0
